,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.00945591262595988,0.0031537536817301975,0.0024186126243875587,0.008706764437840443,0.00665467307840113,0.005987532983370176,0.005466318131990195,0.005083457113395451,0.007672142675610084,0.008103965465427623,0.07227252355944491,0.015147979725166674,0.004561905521244458,0.005283996599065692,0.005711207837522604,0.005860486878904741,0.2520712429119536,0.006040356093730864,0.004836278018226487,0.016676291795612284,0.005163833017833031,0.005560314718598712,0.007760641808845761,0.010819692900573396,0.024424387011662985,0.009001004641442576,0.007209765597269333,0.008439926503877817,0.0048627767932820885,0.0032325152157879826,0.005153402587811441,0.010654946877152975,0.011560801285436654,0.003936735169136597,0.0059856614254376805,0.005052582231824599,0.007069407055414285,0.003806636918788613,0.005056562398736195,0.007157066885148007,0.012594193760060133,0.004375538235499602,0.004483068214385692,0.010451837715964333,0.01484093749022577,0.0040692201620305506,0.009943627174239295,0.009318110449974003,0.004825331908244597,0.009051584872078052,,0.00617417021482444,0.009687943455568284,0.003738868094870893,0.0069237095089977815,0.015968443115925175,0.004387342029303612,0.005031253241196298,0.006142515552189757,0.0028605740317576844,0.006999091853092872,0.005439815359399694,0.0031900935206932587,0.009797572798825468,0.0073769775995685075,0.014808169535350479,0.01996328802118508,0.004395842567391416,0.00939687039281907,0.003031134496365562,0.004647472522348637,0.0045948972171970005,0.003977476012222414,0.009552389863056971,0.0041238366812738425,0.0064785118738872605,0.0028522460116253336,0.004067131121285574,0.0021186650552383972,0.00541031027867897,0.005464367367498066,0.01002921163627493,0.004141836338421328,0.0037115237757703494,0.007632638190527896,0.007783790884518059,0.007747814295599834,0.004248192748368192,0.005945366188322693,0.003905634265734929,0.0024643502665227094,0.013271856410537596,0.007276634399160502,0.002459996496443638,0.004034559633242311,0.006572669091423236,0.003760892815325491,0.007526752465411099,0.007259138422252972,0.0045986494967566295
G56,0.006227779765492216,0.008113957668271679,0.009958224475762318,0.0037991720854972815,0.015535757561372328,0.0034752019897543117,0.002745995594239842,0.003092980468933334,0.003651152766759568,0.00720671512038199,0.013648301051595273,0.003231916016765864,0.003233397927592831,0.0034024394541508876,0.012055179053001542,0.015309353812742869,0.026684230567792167,0.004912949250354695,0.01994018834912645,0.01668071037543942,0.007634323807062848,0.00686670441914815,0.059515827872862755,0.00862627600997248,0.007835435268293464,0.006043208220012682,0.0027308232598821512,0.0031923274622949805,0.0063285421247901465,0.0029537827994117615,0.02026233883749668,0.003063251491916505,0.0026699943875172056,0.016154104546267246,0.00917989553555512,0.019342352430141953,0.023576624519772056,0.035867024618201425,0.002244985764917041,0.00914895220407007,0.007432484842479517,0.0029146813769881956,0.0037407927157394882,0.0045801193801559455,0.004095714089074198,0.0054780221644617965,0.0040562935738747375,0.003915102906772582,0.004008859149252324,0.005178903031438039,0.010586574474899853,,0.006234976571726,0.07571771583102174,0.0077763236677679355,0.0028599860891967603,0.00324933126184171,0.007679733994006889,0.01828249646294823,0.006570922134425407,0.004936956930881755,0.005277670544912525,0.02374209008070573,0.011523763157377118,0.005299603075215005,0.0024806288865115004,0.005315292349736659,0.005270756825543174,0.00326679319201606,0.034677395898240856,0.015350780681144897,0.011348071507712283,0.003931096673377786,0.003641748619794305,0.0076095466244803945,0.0055527037983127015,0.005912075708543911,0.00500138084173508,0.0036651291777884476,0.006333174938443163,0.007217397417694671,0.0034392405269227776,0.007856442545660257,0.0638268466163072,0.004972169755386528,0.009252126740162226,0.00402935063435483,0.006700588276452639,0.007114619676738796,0.008110635331767065,0.0038560913801742045,0.005781182685321046,0.016577104036467165,0.009745351191991776,0.00473065271539584,0.024040818116396058,0.006809032976199435,0.0038479275544679717,0.005764136677522339,0.0056902129794590695
G57,0.006736440159815888,0.005426665848091411,0.004721862440527089,0.005607499572897832,0.005161993526822552,0.008626652344978053,0.0034222515997726064,0.01320243980030495,0.00831924177815944,0.008032791817484404,0.004856989074981291,0.012401464830435072,0.006041256442648795,0.003975074264409198,0.008091357317056267,0.0058322691671128385,0.0025490538345418184,0.005311757109530666,0.0077475558546714314,0.002665536384466124,0.004224181622616615,0.008032972252538689,0.0059688709267635,0.007346827198940453,0.0071563058784124885,0.007132408193768491,0.006233689651003445,0.006002611035655388,0.0091617050406717,0.009021155473666248,0.014075776347885814,0.006686414959479262,0.007640711266082762,0.0074750052200166376,0.003428272527784875,0.005379565457141395,0.00795250527358254,0.006719794453712703,0.033852554351975706,0.02054647801085675,0.007973352855764991,0.004091087761301503,0.006389474025832982,0.0052458953351937135,0.009291627474646739,0.005545924297013814,0.011737475780233448,0.0076493515055889435,0.002801689418803121,0.004472085805903058,0.009829967450460941,0.008835433081053256,,0.002785993915276517,0.01776992752903911,0.007899001590850456,0.01170301056641466,0.011755780504799824,0.006550715504686554,0.008613975711736542,0.004558948899217272,0.002640564516288626,0.0037656894433388817,0.0028028305516319576,0.002971340565442479,0.005153079071311422,0.006254339367073117,0.28877380416545395,0.004176841032037698,0.012130186203709897,0.004135614163767466,0.00814818689628286,0.014545581345380133,0.00483488896168146,0.003632724937789227,0.005013614552037309,0.0025451107381605806,0.009328078854417313,0.011566414248680398,0.007509816966278407,0.008539769664096322,0.008279632567542028,0.004514105735741971,0.005156473700684854,0.0031193837516993042,0.003825421820631851,0.006118437741111642,0.005976064372761588,0.005908897043698031,0.004546134190821885,0.0035925914568645705,0.005274154994597813,0.01033304376547702,0.013958539820727913,0.0027545635028168466,0.009937312871938846,0.008734206654642255,0.009049263235946943,0.006083795153741381,0.00610082404861302
G58,0.0009905492617956137,0.0016195715478055871,0.006284571725910308,0.0008916595996756747,0.0019221546858965584,0.001133051452087371,0.0019194137887126007,0.0005727719464931029,0.0010789804760581467,0.0018895925319230478,0.0012000365239512045,0.0015021391397812304,0.0010429382179992124,0.0026362362158071583,0.01421101242625298,0.029745356582818867,0.0007503892144273481,0.0005990343630524456,0.013775407729687671,0.0010421162790489056,0.0004893876878357382,0.002006944173554835,0.002717634174771954,0.0011478547132780226,0.002162154746382661,0.002538035891466755,0.004867947120656616,0.00101469926629757,0.0015369125686591739,0.0019247247143454839,0.0011447074403007648,0.0021165131638832533,0.0018076182332885202,0.0016580604476172727,0.0018192375137978908,0.0005654069700212301,0.0019642289193230553,0.004417010165944149,0.0011607819237666058,0.0016255669072524608,0.023711730982670633,0.002268759608824904,0.004815916832677599,0.0011271820234278103,0.007414556170740331,0.0015956732218367984,0.002306071678945844,0.0019614975592059324,0.003333771077505017,0.0018279531358193477,0.0009845981251523676,0.04695943174364765,0.0008867373181363089,,0.0024474894299503103,0.0006801457307692818,0.0024874527447757994,0.0007910064113838419,0.0017189696706488037,0.0006940235976208323,0.002082711916643548,0.0024901888188227296,0.0024916985001927424,0.0027618268456696725,0.00044498781208441945,0.0008954538300185294,0.002474197504277572,0.0007914490235229643,0.0012810974856213248,0.359760015270238,0.04542273350532607,0.004046880543799944,0.003347276606794232,0.0005744084331674445,0.0018426852780946534,0.0037848427795547546,0.07627420586666031,0.0030891491848804987,0.0012034262003899603,0.0018119952316967536,0.002064853713671122,0.0004943581461199356,0.002554738198358834,0.199507438988334,0.0010112810491964659,0.001172109503666886,0.001048582979961592,0.0007289329750338661,0.0012757973355839826,0.00351453508778329,0.0010098456945498249,0.003187215687151396,0.0008994636709802915,0.0013330633088676285,0.0006292698536604287,0.021171493504707227,0.003140241036552033,0.001751178969643786,0.0016967622315792851,0.0034322299117734534
G59,0.0034974584588026475,0.001803737740776954,0.005149211103462223,0.0362080663306188,0.004903278619142898,0.0055601123838485275,0.0030522044379676766,0.009652846008106477,0.0030160795501280612,0.0063784574657597196,0.007228543364840937,0.0074049390981614956,0.0026436387163435893,0.005170297159127956,0.004308957122775917,0.005044389820848299,0.0041308663759263104,0.009008904542839157,0.001777512083828358,0.007122968027860209,0.004808865451468054,0.009381130352459282,0.0022648604458721973,0.021710145130897557,0.004027385883473167,0.0020020629443866,0.0026214931579266543,0.003371739758001377,0.002707649813411129,0.003983092234349383,0.007713084675996017,0.024374815950654435,0.009478787734999806,0.008402330928208251,0.005197707479967834,0.005671242501916873,0.0030052888836224223,0.005603541259833988,0.0067347844492625175,0.008071558134375743,0.0026086126354110156,0.003473127043407173,0.004497621028198939,0.0038512772185630138,0.0025752069116037417,0.0034685527113583596,0.019490685148045285,0.012268447843660747,0.0038462717481791506,0.004274715299443458,0.0057816119080247,0.006352525259062376,0.009897066228752168,0.001056745740219997,,0.01362055501028607,0.0030985559922386574,0.0028644373546067637,0.003423351340245914,0.0027638902679581966,0.0019828817709905177,0.001225121397856099,0.005780617954882361,0.006989244855771607,0.004261762391546562,0.1209075840298098,0.006052996552041062,0.005797379433256261,0.002109483628344929,0.0027776469504584146,0.0023690015857603746,0.009067649368882347,0.004411864598839277,0.12447756980168558,0.00630602638778868,0.00789616661719937,0.0027413090364396286,0.15876348076690358,0.002196517572656052,0.0026821803792983056,0.04784418405495433,0.0036559108282847213,0.0044325151305129465,0.004738198949808753,0.006605704788525822,0.005065721010417218,0.0018606809400993712,0.0015748669515723548,0.005049216135019956,0.0017005041041433782,0.006288501862652201,0.013460110499303924,0.004740302906091131,0.003917679899589115,0.0028314443370735932,0.005036628091518866,0.0013536194186538541,0.00933149337030241,0.0031678610421739866,0.005141078327376112
G6,0.0035909325469866537,0.003488494937257574,0.004990507953298724,0.03378192466734867,0.005338867128608299,0.006139464434417049,0.0021909445836018233,0.006644851076114471,0.0035504294248032875,0.0071207725458685535,0.009535741869920632,0.004072836844443743,0.009438002516905533,0.018348882320092266,0.002205501976553942,0.003739660517664909,0.00709583076702391,0.003056923327359769,0.014444880146566495,0.00654351908973044,0.007212381725121309,0.0037935675874306695,0.003766157627863294,0.006823760559174014,0.007550420471019564,0.0063741007527823275,0.003680022340197734,0.007051550870967426,0.002764603383718595,0.002601357687045355,0.009111922614363062,0.006991550085680651,0.00831274679843602,0.0022260763777439884,0.002896530181717371,0.00480891821420785,0.01724443744091737,0.003967841953372093,0.004701613193886487,0.004187290097112517,0.006253319212185903,0.004496543595901734,0.0034974419763399976,0.0032383525136270453,0.00487476281698522,0.002563380861366558,0.15376216676105206,0.003088303291201688,0.006484437013563657,0.00349984755271514,0.007878743412121835,0.010322073283226388,0.004563630881920039,0.0043041944799642054,0.018338274872646512,,0.0038729235520560982,0.004878024350750474,0.005698748299138582,0.004945516889500061,0.005452019896210338,0.006086356199713072,0.00413273752602885,0.005631159750680674,0.004258338233582563,0.009078344421313753,0.003121850322887972,0.003599993160837496,0.004997106572195426,0.004334010949507149,0.008667546859718673,0.002675872080025998,0.001879114597985123,0.06885178361872345,0.00414591176261944,0.005985065186666718,0.005236611958870628,0.09427219151893812,0.005571897091871034,0.0038346391150969822,0.05203118537607627,0.006135241181344955,0.004040517429146814,0.006126841561353786,0.00759817251207742,0.013583821497805862,0.0036777442367758977,0.00843864011966181,0.006105842752478022,0.001241775455090208,0.00444179088867103,0.06274504193186665,0.0034860705292049984,0.009955054164992469,0.006747740155457505,0.004686569590158924,0.005395968186884267,0.0038913568101239474,0.0034946356600438237,0.00641693488372416
G60,0.005688370800920096,0.00948051553109793,0.0037294416325761486,0.01018737036846889,0.009357988814948738,0.021612256121236215,0.002579189776435183,0.01024906728584424,0.0075828762829948234,0.02086120091758934,0.004208955922735717,0.018320070022764767,0.00755996621190829,0.009074744396270913,0.007913095447146268,0.03891076100086339,0.0020163967594038494,0.006494191658772907,0.007788232582949725,0.005709647030668857,0.0058502848230517455,0.007913667090044426,0.0062002420144021235,0.005799936183906302,0.00507396073081032,0.006763241678915205,0.006966590486255129,0.008840231696239978,0.006953559085241081,0.008812582847431796,0.018407910849563027,0.007706973281344337,0.008488453294463467,0.009233311509021694,0.005410626648684409,0.011745685649706565,0.008252031249487823,0.007939976665669042,0.007797688520815131,0.011347467071054902,0.014499415900890121,0.02288402938293705,0.008230926513180439,0.021818029327339852,0.010768027057937932,0.013279220617235944,0.006732097038617995,0.021314115811392073,0.011686917880139655,0.011296686431594856,0.005927701766239373,0.01110766498478589,0.014033470642876966,0.004668177756693179,0.007236219146360094,0.006866050559255043,,0.017695359688386786,0.010710037028120827,0.0025675766232009733,0.008816726682198725,0.020766867998953283,0.022768957932706453,0.019352444165490704,0.017122061002843168,0.009260902532249333,0.0077668498226988935,0.013372049429311195,0.008224714556455001,0.0046809156302639035,0.0044266855108765655,0.011727756881730096,0.013564821264201006,0.007774470999388441,0.007130501832582114,0.007514462957436504,0.0057107352565087584,0.004867177141655713,0.016669089186721733,0.012134226590425632,0.0060346762460120025,0.008638656889470275,0.008692738430976113,0.012635265100512336,0.009771358136175846,0.009080133167341357,0.005246693992773244,0.004722547970249877,0.013235803112337272,0.009953372873446734,0.005158842015073353,0.007629741254077239,0.009470372002717742,0.008972004986903202,0.006710286837402521,0.006948648255437718,0.007408907232205696,0.015461484817856943,0.012946451124000691,0.009479114081442782
G61,0.007783513614649047,0.005214087692487525,0.008273776143182759,0.025801531967998094,0.008017334929391284,0.0069301456062817405,0.008715673069426893,0.007313376814993294,0.005224507203021684,0.008041959511219736,0.006434183045662836,0.008876569332498929,0.007767397873085876,0.008040509285118595,0.0028031949367716986,0.005419808357954299,0.1010045798896276,0.00881648503246049,0.012870315664900012,0.0034794082142078856,0.004226793515529096,0.022485160225194263,0.01835648601991381,0.004979796251164171,0.008245049891855335,0.0054298887860133715,0.010306070320822616,0.026770475702656414,0.004605198850117184,0.008167967486550935,0.01714711127423079,0.008985656081902315,0.007710356611623174,0.009634290072866628,0.009698325257417432,0.00564538403791278,0.008094521033972442,0.007494725866010492,0.005492862758671209,0.006671207598430029,0.005893560016217024,0.035126468495302474,0.032973804338909875,0.0038335645531471056,0.01313074263544234,0.010667190998038804,0.004293320560125876,0.005486906479640552,0.00562197486423064,0.0132375148113528,0.007615953519116367,0.019541523846780973,0.008641140561717301,0.005866190683812217,0.005126591128048765,0.007177662128395783,0.010106242698292012,,0.009366320509139379,0.005117146120869673,0.006356556204393147,0.01110445014944967,0.01281844130303757,0.004673006954899624,0.004850025326623004,0.0037959195996194266,0.0061178704929930805,0.005994917584149194,0.018170328722190234,0.0057724602484386526,0.00913266155036565,0.011009754981491728,0.007805778379521813,0.008626887390287982,0.009275441952613006,0.005146009058709777,0.006672961459997243,0.003912448168576959,0.015155956047634802,0.00887737038867143,0.011194648433658368,0.0065404647202468805,0.009011716486402482,0.008710013674376033,0.004965120614089897,0.011825404242003705,0.01256385299425571,0.010814301218396067,0.009036391054212441,0.00595033255583694,0.007565591318886254,0.008595261883712072,0.011764490983168832,0.0074145665061689315,0.008058082373778202,0.00823299614918661,0.005273702126973519,0.009531095469469772,0.005059646733412601,0.006823569721725947
G62,0.00391042526636598,0.004215257077105419,0.004076107836997733,0.003846886159277634,0.00862587740642673,0.010243207755950516,0.012402664811713584,0.01534620376793958,0.024477031822092057,0.011234155141726378,0.006250284912634203,0.01042530039313636,0.0116036852528263,0.006392862308153247,0.012317022072297868,0.0041927079189262115,0.004936679541860091,0.01078768248089612,0.009593923852209295,0.012392820072203645,0.007700317179459892,0.010126208783008829,0.00409971967611449,0.005436443154867686,0.005651050626500812,0.0344469665636115,0.007072029874660699,0.006910790992636674,0.007765377679339857,0.0102584434837786,0.01037851788195911,0.014010981980936968,0.013515929245285923,0.006120183502270096,0.0063864430066700876,0.006740359234071516,0.009838933547068038,0.014601153232388473,0.004859162850166643,0.006835528762848089,0.005094469599556711,0.004434676999796279,0.00533209463408167,0.006143485605216306,0.005906968031962727,0.0071710712341479035,0.009005104982862744,0.014050953805939008,0.005540051955070629,0.00475131085664392,0.006089560875706217,0.005114311223278557,0.005972801676156957,0.006984005882091761,0.013784133752405371,0.005959423527654436,0.007373242209820315,0.007153818528877317,,0.013306686608966476,0.008878699638108736,0.014592959651364085,0.015328873489347406,0.029535718018303476,0.004211996328061741,0.05637900164468891,0.02453841630355037,0.007884098979054732,0.015240215020892463,0.00735592929558157,0.007016402253886908,0.013124899329878401,0.012111149768099395,0.006196447026194827,0.015100194286418536,0.004211485440811298,0.008428529568315917,0.00907524327896733,0.0036321398077873586,0.011803186974864663,0.006467618810422709,0.009866410089438522,0.016689788394123904,0.005838766868393587,0.009783529605398316,0.006615893549076335,0.008527659178890213,0.03569405835843204,0.00549777149263794,0.008240465390966858,0.005908145452102309,0.0048828390542444275,0.004920253997634897,0.0063859227240824525,0.005148482539097149,0.0103583533047198,0.009310010026212916,0.005715729644654147,0.007715688147596659,0.03259352816907847
G63,0.0037449175161484802,0.0015067640081612582,0.001788376449804262,0.0034268652697396844,0.01081034212537853,0.003126947175581342,0.003113206434341703,0.002662573023598411,0.07121184867984245,0.002748431609027074,0.00370396984446235,0.0027133907165382315,0.018255364577487818,0.006034839154094861,0.00507303226683645,0.005733431825037838,0.009554262846348952,0.0020612929206163663,0.00410426825767943,0.003580040280632328,0.002432656585736654,0.01055121436950698,0.0039739330985282435,0.006809293215108551,0.004567507354476517,0.3532641124207657,0.0033860271583414088,0.004980322672195528,0.008688531743409368,0.00532270049912116,0.004284687382885135,0.006095433512868494,0.0042361032406071294,0.0026698332103956136,0.002068682952422468,0.003585039842422566,0.003762099636059821,0.002204721499006977,0.005582994011806614,0.004719704455826873,0.0031958454376306367,0.00845655061499092,0.0027126587265370607,0.004216790070114467,0.0036056314663415493,0.00167810399586825,0.008076928656101498,0.048414912356919595,0.003955688626602015,0.0035229798446042558,0.0031349791047769,0.001984162364685005,0.005462967299402499,0.0027614113347184627,0.004771606409966572,0.00460907051537348,0.00505897779271206,0.003805883424509321,0.004783576520191238,,0.00469095643212833,0.005329362867857873,0.003442269269582481,0.006272096541849207,0.016712226487553564,0.003882128641143675,0.006768031333597134,0.009718021523694817,0.007642041293066159,0.00410676519949003,0.0045582860393449005,0.003131586352129852,0.005672826082674731,0.007614009846099964,0.0030623702618787878,0.021180241037306726,0.00509592149475505,0.008457843711060474,0.005968264192581079,0.004203316710978893,0.006302403172982418,0.0020179655208424543,0.0017652412446522547,0.0010780071549472382,0.0030278192428466783,0.00512420931180385,0.034488955161996696,0.006914412849423149,0.004810514207673928,0.005237281066091276,0.003588053285036226,0.00910997934996497,0.003711525572542437,0.0028489594590585753,0.005627543239614047,0.006658372660590721,0.0036253126435893505,0.009981772915291622,0.0055190573532322325,0.008705560864150521
G64,0.0012428885626646076,0.0034529781098025475,0.006908293217142507,0.0016560209380385139,0.003990652587699566,0.0025795582243192737,0.004727156884352132,0.011186857072367601,0.0052197278052118455,0.0017735538746494414,0.00151346248114908,0.0022069169633165716,0.0021267406538998754,0.0036003162870464974,0.20365514718056063,0.0014912983180722273,0.0014735671582123185,0.005292740359885632,0.0018709959995344544,0.00564027577321956,0.361713467745197,0.002231401270619089,0.0026540444736884543,0.004352743999149389,0.004338514339386564,0.0019368106094679457,0.07775965569917906,0.0034724706256140476,0.005426130381799629,0.0022517100390022733,0.0051309597721674385,0.005102706291771063,0.006254845460652997,0.002088761402698717,0.003861931748352219,0.002459681427854124,0.003646109053110081,0.0016097660326688144,0.004608888094651958,0.002619802806565004,0.0036987760951948273,0.0013388385668444735,0.0027990109368275394,0.011399448650963174,0.002362160850573288,0.0024551795615680846,0.001800347553432001,0.003152887399637555,0.0020660104999034594,0.0030825526292586193,0.004887597726342593,0.003646006909470354,0.009435880912748338,0.0027787280311213397,0.0019472756907430414,0.00468884564486393,0.003085606442433032,0.004475351970910119,0.0016853494608243024,0.0025841648895660154,,0.0025172052600308686,0.0010151121075949645,0.02693569992243367,0.003435113371857291,0.004325627908560214,0.003387812487962422,0.005320531102012064,0.004355158357636621,0.0021716090485291695,0.002394244023457156,0.003216860678861418,0.0021023005986393235,0.0018664089955393354,0.008339874707698975,0.002065056055929016,0.0041927468646614195,0.0012244948975761829,0.0017257568455731908,0.002221623854665654,0.002487697072214145,0.0028748295263871715,0.0036037810928762574,0.001954811515402835,0.002211282654113861,0.0024167555289714574,0.0017954049895452303,0.005715933035815281,0.004953689898617203,0.003598082199911314,0.005013091795954563,0.0019060409467004577,0.0022921083405785746,0.0019424072153559771,0.0021287407541446166,0.003994072483842948,0.0023950614965560814,0.007455342457140825,0.0035554476650867723,0.006392612093598583
G65,0.014802949518893493,0.0065957369981778195,0.005945735455749609,0.005890077001123501,0.012488975652666396,0.011820482118730111,0.0032584726532999663,0.006304062244023729,0.0046708344761123765,0.008886560501545054,0.01509577118256467,0.012145985720489284,0.007011696951629161,0.008208696749457508,0.011270028465977825,0.009838494979038522,0.005282620148638146,0.007623212631936937,0.004443808517298361,0.004243875481212416,0.007345995062624038,0.008086360682688379,0.01576896220812445,0.011873870138345712,0.007931869270384884,0.004406163120530541,0.005495183562719171,0.010542043937228011,0.008502102831864304,0.005708488704086138,0.012698095898508082,0.0048347931257893524,0.006597595696843143,0.006152061333683491,0.006810739652746657,0.03274039699860055,0.00680161503491954,0.009793044008409078,0.00909313802789587,0.01114939813343362,0.015664893332022194,0.004849942802370677,0.009115484539323733,0.005904796265893592,0.03531207507298542,0.010093109581221792,0.006895996679247454,0.005458669878643599,0.009190887270068213,0.00449057746322985,0.005909376986146036,0.0054813357648583584,0.0053897199551354216,0.008075348345976213,0.005081492085029433,0.011338548673513802,0.011691073573581495,0.027213651820886534,0.024236545299432057,0.0059248365222912235,0.0073413004898370245,,0.032792025338776835,0.013420660841700594,0.007025779731173115,0.0059110415601724385,0.03246381019193517,0.021699711448996472,0.005628636090242487,0.010435314226564414,0.0022359693253041937,0.01372891282445842,0.008386930664864248,0.00509610319598625,0.0034071823127757935,0.01138384018395276,0.006216144178912069,0.00513109495716897,0.004874428253916595,0.012040246498350116,0.009450990784805323,0.014507083191274417,0.007621827224160278,0.0028007156706111786,0.004858141298296401,0.004875033920861432,0.006014756094534779,0.010292109376254972,0.015296271739382241,0.006306751825849713,0.005260795470089542,0.008458051863978838,0.032226698439392985,0.004483505966889914,0.00826206793516254,0.007310312342828302,0.008980338082986886,0.010997713202495324,0.0037756638153129307,0.04352368264989703
G66,0.004408814925090634,0.005492121482490275,0.0036442167602783616,0.011393525065486635,0.022364611058581927,0.009783820309774946,0.0037015396613650437,0.002077366001616502,0.011615016851785369,0.008520977467248074,0.004175771612632185,0.017613339867897388,0.009761253926237919,0.009177271575969355,0.006382303546361783,0.0060675852156561,0.006169372507522226,0.007347715178860072,0.008641776835479799,0.04771839903087657,0.002704794239248956,0.009470656739256358,0.00528140479447974,0.008121901218175286,0.005686974749847423,0.014743210209047243,0.013286199555214524,0.005100476841580005,0.012907644878757184,0.01311211432120416,0.027469763615056278,0.00445479260222617,0.004370770041509535,0.013046238548846201,0.008361698757784322,0.00471656977306453,0.00973384114256243,0.02288694055584327,0.008077323445119836,0.014389006810298048,0.011745120878243706,0.006549838999337437,0.008725800505586042,0.0054842558215726905,0.0036766392982729755,0.0065075812869407725,0.0011581695711876134,0.02240080404191472,0.006500482933832903,0.0057241784163202004,0.005508241060357697,0.03544798036248669,0.0065866527387635826,0.0027193441898895497,0.004202156665846944,0.004468656734935668,0.011346588836272093,0.02544026023894665,0.013718909891047388,0.01195210935271466,0.004356822167496658,0.042976918541184614,,0.007717824722710643,0.005158823789748667,0.0045874521138474286,0.005367312046934348,0.003000921700441633,0.050472731273262364,0.0045912897949507096,0.024511442011169584,0.00833682355326344,0.005475192067085751,0.015999570179393876,0.004650432206483375,0.008313368705514546,0.02032275400234896,0.004348129622950391,0.009278624443592393,0.009903798089392266,0.0024980902881268766,0.011157226457674786,0.010880329922950927,0.006084806638329131,0.01210893536654127,0.009190291454744296,0.007660581654777495,0.004448374454062401,0.004521702498454332,0.004766017182972949,0.0058863441380645615,0.005208895842707916,0.017799729494910425,0.007275746794419402,0.005718022140317834,0.004141495304301375,0.006549106360883236,0.009480758148132032,0.0038718027974902563,0.007538618483564391
G67,0.004813522384632235,0.004266928093600719,0.017838247656814802,0.0020526052613345663,0.003485523520616723,0.004185269840227603,0.00306482556587131,0.0031988209444384873,0.006017305725700379,0.004507401741636438,0.005597404118266735,0.005265183050540049,0.07862062110081279,0.0031412772311187097,0.1916334109914696,0.0017456244875821726,0.0020700795377194764,0.0018622169280571234,0.001655448958383678,0.0037678464819309856,0.02839943170422915,0.005257547016185566,0.004997353176068903,0.005778580346587636,0.0028638059545213765,0.005604806756614757,0.003704111790349203,0.009759663338258196,0.008195420745587552,0.003095012548062083,0.004069922235931473,0.006400691852878935,0.008422080367725245,0.0016578421154229165,0.004114438730681805,0.0068412417008198115,0.015669177528661937,0.005827594943248457,0.00440033461578704,0.003607351861980011,0.0063406300806182585,0.003358804372927274,0.008473074698369408,0.006694660112584366,0.005848282816976182,0.002106046438271966,0.012135765566395137,0.004040861441012264,0.003963703608817143,0.006493119406915384,0.003345381374771518,0.006000549879079709,0.0028453689085023957,0.008264442492345503,0.003999725804265999,0.002421195002056191,0.017726806034836094,0.0014286177725560997,0.00889779575931155,0.010759155004219235,0.05763789327731963,0.009694029364399039,0.004101055941534756,,0.005384606702506168,0.005848963413252354,0.00472245748202775,0.004409466780677648,0.007684216220575104,0.004711176717257201,0.003718735417762572,0.002146395353049792,0.008566519102040315,0.0033773268248029854,0.08813174562323745,0.01058638607718145,0.0048450511558194255,0.0036152097342918624,0.003690996426889477,0.0021964424500388177,0.00396191464989336,0.0017330995234697134,0.0031835380704622255,0.007768796065347249,0.01110815664714772,0.0019150195119676766,0.004668845179709103,0.007479269445079358,0.003909344707337531,0.007785926243176308,0.003272713326889026,0.007018008482659707,0.0014677861308927868,0.004088638244209169,0.005227023716460908,0.004766534929986534,0.0022669848322506105,0.022023694401485105,0.006983672005918126,0.041702400295805846
