,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.0012995273736457827,0.003353188846097204,0.009586053580360781,0.005960190398253382,0.004268929865939503,0.011329105858868486,0.001388531818228468,0.009101709649473258,0.028589131932191897,0.0012020651247344823,0.019506045303256496,0.012617276713195385,0.004253316478175727,0.00014761083706338175,0.0018721389731229717,0.007052488237656785,0.014783661831919214,0.016562226230259013,0.04312842365857582,0.01942908020779238,0.0036531836283066996,0.004683827797764913,0.004624153337474389,0.00985354169080181,0.004357107599841111,0.008059550699921285,0.006532396892243621,0.010033049206549103,0.0002759342177081646,0.003828242586790263,0.0,0.0013995719087144492,0.010902521274606083,0.0,0.00562951752123646,0.0010221713350159495,0.005393438466022879,0.0509693751970414,0.03150162146958054,0.0,0.0,0.0022422329633510936,0.004998317392726771,0.0038811027229445076,0.011503638266826457,0.01759474131709925,0.004288831883099902,0.0060845415580395,0.01889983708516374,0.0035938223859471844,,0.0010498374467629013,0.01181224652825419,0.03387516815082307,0.0009926774221358872,0.013697066310493914,0.003218374215612393,0.005834255006846017,0.0,0.005400231556227947,4.081292400283636e-06,0.09542739956775857,0.005066892219255443,0.022214847342797647,0.021674159386556202,0.00960742749495995,0.004732077157144961,0.002752228675012347,0.008142701338793091,0.01004414117119656,0.029316830923280603,0.0019268854747903756,0.00029103854948463366,0.04351978517468056,0.007378513298983746,0.0028050228321886495,0.015194464905253157,0.009892588404865035,0.0021758032774170837,0.01593592689913424,0.0,0.013934227151174912,0.0027314760763729943,0.0018472743798984776,0.025641858704021765,0.03894980760578398,0.0032813527334825416,0.006570833638678398,0.0,0.006914983862564067,0.014451784252785144,0.0,0.0,0.0008972903301452046,0.00322953209765951,0.003136753968897537,0.0002975081717772471,0.009726771811731053,0.018886935500572737,0.014281964367717018
G56,0.00046393863929751315,0.0012727510010274697,0.00044077794871035924,0.004180527034850903,0.012906181810308249,0.01111930321674424,0.013465511923185772,0.002886227466722729,0.0008481593916056665,0.3500351853995688,0.0070664331994151185,0.0019499232149079032,0.002114408764554374,0.0034659752254624183,0.0025073665952684383,0.0006562308420335196,0.005799443303170879,0.11319919826816709,0.0042844628354013654,0.022665600123808024,0.0007390788650634706,0.0006649542910409945,0.0016384458458872514,0.0,0.0004707675795714564,0.010520346393596789,0.006521212441877493,0.0,0.0,0.0025142790227062456,0.003466284861843976,0.0017217912247346802,0.00013111038524221154,0.0002499291675618351,0.0008903988603104543,0.0024253245268784224,0.0007313219479585816,0.002169605048820321,9.382078983348284e-05,0.0,0.008045328431228977,0.0,0.0009608843252365697,0.03444004910345516,0.0008063147417969976,0.0005613541720288404,0.0,0.0,0.0005313755482599814,0.002818118151307768,0.0055462351567087745,,0.013318910745672066,0.0006264617540013195,0.001430631871850883,0.0007384498669941245,0.0005458942298238144,0.019446576277011875,0.000628263673423923,0.0003703476017291969,0.00024702355622627546,0.00030609408065698313,0.0006991647447597248,0.00035855339781511224,0.0,0.001672441768485894,0.0012860865796971573,0.0019843095872276693,0.005624227480994944,0.0007663325718025313,0.0022228975242475422,0.0,0.0,0.0033397434090341673,0.003927175412035113,0.0029095472139657372,0.00944553783511825,0.0071581749902139506,0.0003979333132803865,0.0012614492040068591,0.00166980133313296,0.006328256519964188,0.005654365471728029,0.0011915217013906325,0.011373688994943744,0.0,0.001805556787095061,0.0006152731319320115,0.0002353896778031733,0.0001671863706820757,0.004016008512433642,0.0024743557401706645,0.008715235949454893,0.0017159867952702562,0.0006999271408253319,0.00034824407678683237,0.21302795903567837,0.00348191023005423,0.0011224895946864374,0.004658677158730153
G57,0.003469760353719243,0.004130472926647685,3.156465230458185e-05,0.003459782494388496,1.4034023414466316e-05,7.876769213709815e-05,0.0048647711700369155,0.00714146954267454,6.941374108596429e-05,0.0,0.7652794272145991,0.00011666628944398812,3.233326618214391e-05,0.0015575384346621756,0.005316079864323013,0.006062512744808238,0.0029628328743204002,0.0003456120257149883,4.156865631549624e-05,0.0001496320675781972,0.0015663254557901126,0.00011155661448966969,3.132309181608103e-05,0.0009279751937522265,0.0002210982635542843,0.000535411346125136,0.0,0.008998397364685566,0.00022110541928477075,0.002137674046180838,0.0029235916754187376,0.0016443501443417692,0.004026538613699037,0.00019459254996682146,4.690996280584916e-05,0.0018890644940536886,0.00027049664735242693,0.0,3.660537966432872e-05,0.0011408887152357379,0.00494267820756152,0.0016177624957183939,0.0004914619590427259,6.035829415941004e-05,6.701136163582555e-05,0.00017132059997622577,0.009375374881583236,0.01048710760002072,0.005816933885501875,0.0,0.004453250883666228,0.009937556147821974,,0.0019828629704370555,0.0,0.0008595489959186736,0.0,0.002624633042155855,0.0028869400827837045,0.0010321589762026374,0.002401056107445545,0.0031225580931343983,0.00018450988178001404,0.0,0.0004318949325401193,0.0007456908319326788,0.002683756658816253,0.0001336679284072635,0.0027307691543733974,0.003976716150967212,2.525537925825501e-05,0.002948548963445167,0.004737538059121981,0.000294755023091263,0.00041546686957719093,9.939468593141284e-05,0.0003639016589894606,0.0027656745609969673,0.0017708564226612553,0.01883510313731008,0.001140606020983616,0.0019964245416744194,0.00021364816935526227,0.0013194201086349784,0.000666301130529141,0.012119334818258892,0.0038476354645016024,6.795440828503553e-05,0.0027100428645080343,6.646934778924997e-06,0.0022886554853495866,0.010272823349236791,0.010279452163344676,0.00021515484921529518,0.002552862717635252,0.007364795996499751,0.00020410561401760054,0.0044183294965348145,0.0,0.0007935859701165628
G58,0.0,0.02608121963408079,0.0010130089218311994,0.00962541369565515,0.0,0.0,0.007636999993912259,0.004351195154046969,0.0,0.022711660332278588,0.0,0.00013782488677833106,0.0020365974369892224,0.0009653425952961885,0.004066260134025465,0.0,0.005002034800388263,0.07140230927618099,0.006280455898102303,0.005673988326442967,0.0015251986992934155,0.0,0.0007648702275980181,0.30574529321901106,0.0022460167660038953,0.0,0.002592866051962452,0.0019285097821012055,0.0004852758447257206,0.05674746779482667,0.005257042907040147,0.0009122429622351503,0.003557777827187424,0.0014349932874152275,0.0034467126617363634,0.0023373633702456005,0.0017381620233857776,0.002270670549534322,0.004186384985795749,0.0013442505270048718,0.0018905840533768913,0.0,0.0012365918769396166,0.011548959803130286,0.0,0.008602264789420045,0.0,0.004820718547097239,0.0026524668795471383,0.0006031179077727175,0.0008207031801633257,0.010907503868493111,0.0,,0.008143046959985243,0.00279754406930242,0.011233091648517496,0.0,0.008197534780647206,0.0,0.0027758918028841406,0.002493733607999681,0.0,0.000563367689362894,0.0037735965954350907,0.0006500389681499856,0.0,0.0003260246341936708,0.0,3.255445084608341e-05,0.0,0.0041492000261864215,0.0329348604086576,0.00211018325360129,0.005876765885142664,0.006154066714876354,0.028992276735276965,0.01181369520415506,0.009138758720879703,0.0,0.014545952117360582,0.0006111230607256026,0.13750410252737957,0.009878884267768564,0.0,0.002127192625408761,0.000987087282723112,0.004451339569546657,0.006296110044289651,0.0,0.012653635516549525,0.03764917386123298,0.0,0.010407617924851948,0.0,0.0015056336114252684,0.0,0.0011030728753604903,0.008250679173922082,0.0012838419063029348
G59,0.005619317630759819,0.0048843302825785665,0.00827056802686601,0.009189630188842415,0.033415361197107286,0.008992038103679796,0.017575251783819655,0.002163493125226084,0.007324487512329456,0.059402577684503535,0.009647929980169768,0.0022090183384150834,0.0074076793186249055,0.009026695791765172,0.004011907279741284,0.0028926224394104864,0.0065113909551539825,0.045583836385026714,0.007130295382584116,0.0254695052994602,0.007603570202268198,0.01672193836248204,0.010121255579535157,0.002882131116035043,0.002149295169353703,0.0055474206881852475,0.008480450200777884,0.012151361768021477,0.003158908327460785,0.00015256541253298646,0.0002538631302018058,0.004841731850549384,0.0016974246964122607,0.00047761922222903464,0.003935687703672297,0.018602657868515754,0.0,0.002550239251605078,0.002494972239235432,0.0060947166564817344,0.001145439822162585,0.0,0.0035234162033394366,0.006450623432102606,0.00220013683398008,0.0025557358744107517,0.0012856822641321246,0.0023699028973745927,0.0,0.009138385242460323,0.0010109149976659495,0.02623131484084821,0.0,0.028466502676169698,,0.0008870810078341588,0.005128409459763029,0.0015775740436305007,0.003420604455765221,0.06265210843266106,0.002895274866702702,0.0003088663672021126,0.013007846397826347,0.005255987606672528,0.00026125921564347726,0.00023351344648973028,0.00372731514209414,0.036771227445591796,0.0023196415916887894,0.004031834895594209,0.006038372530016941,0.017370400145174446,0.01874165324191692,0.0013984512067926474,0.09569025676270966,0.0036957957511558476,0.004198594631697929,0.027734425704265164,0.007924287491267099,0.0021268632519067447,0.0,0.008858614260027018,0.004276392233686209,0.0,0.005714592783893406,0.017005468541554446,0.0026975251096166787,0.0093499093134467,0.010232856081414065,0.033818952097778195,0.0,0.028970026093509387,0.01849212886455837,0.008574709528449733,0.010318312516225383,0.0016024066238734091,0.028214458761667456,0.0019095538845206022,0.009192157824490866,0.0023504891529589553
G6,0.0002103620150054159,0.03562495481049342,0.0025690799831126123,0.0007475847097276239,0.0,0.0037387501792628527,0.0010066982599574487,0.001484510231145411,0.002547658837656764,0.0,0.0,0.0012885264380771808,0.0006418813885328948,0.012881853494836924,0.0055088201792001445,0.0,0.0006764497548806036,0.0027071604756086554,0.1412443883577889,0.0018657314375387865,0.006905074437814646,1.0430152332289623e-05,0.005871530072553114,0.000629694115934547,0.0029900472808866256,0.0,0.00036259141809793285,0.01514660779309264,0.003516024829908074,0.002496283354723214,0.0077731880910368294,0.001453187850856415,0.003455321604965763,0.0037651997240769884,0.0013580393580736939,0.00012598163395329562,0.0009476629157904816,0.0028883785560683346,0.024275331308651133,2.154701242874867e-08,0.003277939344100575,0.5064645871003174,0.00011444770319244107,0.006592932603715573,2.9940798793939612e-05,5.3338667723230376e-05,0.017844498760690778,0.0005364849771074638,0.0,0.007729110605636321,0.0012075535638176467,3.715634525886216e-05,0.0016957197960656757,0.0,0.00013806538756945468,,0.00017737538966767182,1.9743497086249606e-08,0.0025346420805307524,0.0007084028510817073,0.021837009379395804,0.0,0.0011587404463275761,0.0,0.0,0.0,0.009368619894408452,0.010719535330133886,0.014142545405568667,5.0235845807332195e-05,0.0,0.0,0.004331305857276259,0.0045369368545803675,0.0065788997009284264,0.0,0.002204711350034784,0.005626488629060566,0.0005859645908514649,0.0025236125541251465,0.0,0.0012142768635276507,0.011464828439077488,0.014437227965081737,3.481103427329876e-05,0.0004579478686949431,0.0026269645888755194,0.0035907361862373985,0.0007148896453789155,0.021636412984879155,4.893362660546378e-05,0.0007175998397553261,0.000526342671923065,0.0002484378501968866,0.0,0.0011109647598430558,0.006733974101858659,0.00163270178429085,0.0011900124006399974,9.110923294119339e-05
G60,0.009037781097089498,0.0,0.0014705009957950706,0.00534445001546183,0.003042559167983561,0.005229628624671675,0.0,0.014516789413326642,0.00022721987588011488,0.0003825311580600398,0.008556839490036314,0.019792218995711458,0.011315268651406757,0.005760390406322351,0.0004405216557787966,0.0,0.00488709140373851,0.005484513592381692,0.004070930463147442,0.0002863948354061146,0.0,3.723433040081611e-05,0.002954076386493935,0.010574815749727962,0.010018568149843613,0.008110922016855909,0.0,0.00038771594778854465,0.0027072805291681688,0.004030950971125934,0.004137944917405574,0.005337534171191612,0.0004473315854847499,0.0,0.009269979180123867,0.016373792831204673,0.0042369756308250845,0.0035789432411245355,0.0003763645629754816,0.016858889668411745,0.0025215341319139196,0.0,0.002467242542376228,0.01182323710988395,0.005712025884210976,0.0029919892038229503,0.0,0.007594420318277593,0.010119391120528193,0.0003564134557930484,2.7046977635103604e-06,0.0002083044728758358,0.00114004109322605,0.015376826393149298,0.005747768962395639,0.006003826973316236,,0.006919108973068722,0.006564907979573378,0.0016595208484444708,0.0023791819889729796,0.0037720804160330866,0.0015031962469486775,0.0,0.0030968578924250125,0.19992711167269525,0.009550341785711713,0.0,0.003462972003838196,0.0011041376808083006,0.000520044375379346,0.0022973091150897745,0.009581320353009105,0.003653386367627238,0.00506371525787212,0.006291286775640804,0.0,0.003912819471720803,0.005289263255506295,0.05171098474414873,0.002677314836357656,0.024472463058827394,0.002411301421874681,0.011109781104086653,0.0010430593348008227,0.0032662360746063108,4.382605115475055e-05,5.879210018251062e-05,0.0037605912559672745,0.0023859185049945946,0.003295538204079008,0.0,0.0023762623910323667,0.0,0.006917905921657835,0.3224148204642142,0.0,0.0023032959526344873,0.001507198992956907,0.010345471054175255
G61,0.0062813755441730335,0.018854229146948537,0.031175828332008056,0.0007608629919514576,0.08338723495150642,0.040769121839927085,0.002150946346229141,0.012654564060801536,0.02357637525173584,0.004573360714652719,0.0029908250129917044,0.01542761246416094,0.0012722222343157555,3.746893551760051e-05,0.0,0.0027846539584994593,0.0025288898529026,0.003380098608095785,0.006913443541376434,0.00234633334994499,0.002677159573921327,0.00446492482914935,7.617868598493871e-05,0.001367194520762411,0.03837400229314415,0.005313114425298417,0.002232310989938129,0.004062126495173521,0.0013287758899103038,0.00015904098676645316,0.003208331018380226,0.00295511801486399,0.006968202980801334,0.026426652127848227,0.007970776609296234,0.022659880431956457,0.012626861789861952,0.0003613781991810951,0.00019869309320057812,0.02127162979396453,0.03340179184670584,8.591414506760964e-05,0.00023278764269195793,0.10672900069073986,0.015150659643979795,0.006219158510556303,0.009956891052971555,0.01880323492484483,0.00022829357908215735,0.001323678034485748,0.01609398523020284,0.002752977532274974,0.014109441621038788,0.0009464899190875923,0.0,9.138757765393557e-06,0.007738836979814998,,0.012145537743222072,0.005173848310936121,0.01184194039425924,0.005788165079533519,0.004078017995775048,0.009211822130563317,0.0011801685176886254,0.0036419531583767235,0.004560038031427576,0.012417688157082067,0.00019207473944153836,0.039863702860931625,0.00912846279834784,0.0012577659178062103,0.0,0.02111676946772179,0.0074150131444434015,0.015441805792161074,0.0,0.0007206980782789821,0.004423727081016305,0.004756058718833773,0.032112857969408444,0.007251776030809428,0.003593924450181983,0.0010996362016879695,0.002314800573871618,0.016513730881881523,0.00977538276613191,0.005451630530659122,0.00963259432767725,0.011381442838639202,0.009878796257454388,0.0008528307945761374,0.021958838415770652,0.0059539018599936286,0.0017373205228259343,0.0051204289710777276,0.0029376220404006364,0.0007969054013261122,0.008522588457274775,0.00840765259205185
G62,0.004553580446662551,0.0037253104978899236,0.007604372701423009,0.05382953769036632,0.0004406512039117425,0.013946758769638306,0.009806814701918869,0.011302152109983301,0.0044160423413386295,0.007433116562333919,0.01515027686221829,0.0,0.016792221696047598,3.592269819713549e-05,0.0014127787773991064,0.0,0.0015564456911823362,0.02368811834532065,0.007335948251061641,0.009282433726791597,0.0028755888696151925,0.003317231014414631,0.0006006317816485795,0.007079749975717129,0.008035601610334878,0.005267493624546831,0.01031815018101772,0.0032654797177869813,0.024211722718476308,0.0019265054388612596,0.012008695061358543,0.0003279081526786812,0.004091796951434882,0.007509687116705949,0.0006130809495800612,0.008047308369474052,0.0009439235590519289,0.006189034872664627,0.007896899904688994,0.0016281165393057376,0.00728550748176625,0.0016691120820521417,0.016244115981495617,0.003347055438408483,0.006116658588479082,0.004686337967046722,0.0012263933644272506,0.005090285396628311,0.0,0.002014893557372766,0.04238589788847378,0.052373318207858476,0.0,0.017140961938259848,0.002307666806391593,0.0002431974303729411,0.001407278351890376,0.000187552641542369,,3.827665056844416e-06,0.019277950782152737,0.15478533677558332,0.036989287727445405,0.013015921872443902,0.022128849522262857,0.02327680469770253,0.0013992897396678035,0.029649862272437186,0.015511343336322907,0.01044848502627677,0.0,0.004550111113791198,0.0,0.012594766369285014,0.0013060072155135164,0.010877303653451915,0.00436423838718641,0.0006560972751089909,0.008270225469373404,0.004036238977493186,0.0017794536488225056,0.018834265375989354,0.0014766318645002606,9.472945595102355e-05,0.006142410688193343,0.008615112737601942,0.005432047658254665,0.0031290156774419105,0.00607730087187875,0.0,0.03485288686596443,0.004182552980471059,0.015531694827334823,0.00018290935158459044,0.0014340350594475575,0.0260377199102339,0.0014974828221281152,0.000243287193098913,0.010211848722548605,0.00890934380448443
G63,0.02738785702854846,0.004982739451495677,0.0,0.0047681491029480235,0.0006444518995070683,0.008746615439980846,0.0,0.0033773035138463634,0.016187619617642816,0.005762580167238258,0.006889531697682553,0.022680658403878295,0.0017284247940799191,0.03803858535251082,0.005655801127502221,0.013473065207548337,0.02474451513822826,0.005418524548534877,0.005961458490082158,0.007227388804574118,0.0,0.004432609734835576,0.04683903923721842,0.00796204584789392,0.0033275589092306465,0.0,0.007690480195368751,0.002052623855955138,0.011767208551899746,0.002077467730688543,0.00039173901145761404,0.0,0.0004622734917103046,0.00788068414983483,0.0,0.005075689627498402,0.0,0.027908525907314144,0.013335231316542386,0.0007567991600675494,0.0033333867514527328,5.018989105272628e-05,0.0004459998083382917,0.054749922751542904,0.007139842516561394,0.0,0.004469752529419559,0.024189454418073065,0.0028943157889133545,0.00829412915249693,0.0,0.0,0.010510328256635176,0.0,0.025727400455418218,0.013505638211930267,0.00010443651546795852,0.004487259460172801,0.02613559925849819,,0.009767636338529742,0.001890032608495931,0.005452339000171248,0.004080106848940474,0.0032746414723778456,0.03709968708898518,0.013301311083550272,0.023166353574275295,0.004670943279581132,1.1986483099829162e-05,0.0014627637144435865,0.011889004222369633,0.004549137612251068,0.01262180884989703,0.0,0.003864794141024204,0.005130175442535513,0.0005045681015628773,0.0016238795015495772,0.01122840651133755,0.030934822216286073,0.01687754416046285,0.03620603926193602,0.0324523829394964,0.0006080411835140208,0.031081642026920556,0.021335436026525854,0.01415886630225332,0.003907505501584605,0.04782316225611962,0.00032797106879171785,0.01881017174706408,0.01251998190112481,0.00802461892118215,0.006986456683349459,0.005044984533437519,0.0060424021125441655,0.013088793602992073,0.006506699400118313,0.0
G64,0.024926682149280684,0.02365387329559025,0.007772259742864477,0.015837444759859085,0.02187025974823592,0.002156831290742509,0.0027209288074404314,0.0275720411329805,0.009188872378568323,0.011887631467895121,0.021938563666602143,7.091951827982668e-05,0.0028238775348072187,7.815877940627069e-05,0.008683996966345139,0.00794296141864646,0.0034533338618768167,0.001829881353685272,0.020727822770348684,0.006580901633827666,0.019319454549251297,0.008403036797793223,0.00163713479648687,0.015199480073138526,0.006218959735771457,0.0,0.009417725184863253,0.010252111935500087,0.0036934128852506042,0.006114444994792559,0.011768279940797677,0.0027911103449165583,0.017952303985888072,0.0027950556184682712,0.017111340493142807,0.003295571010147885,0.008387215272355164,0.020390181235132174,0.0027470544633068582,0.0002349595945240192,0.008235721962702704,0.008254727348812108,0.010045147000071072,0.003021450700083385,0.003141744759019813,0.0017708722920038876,0.010238548663229959,0.007265327687919233,0.01885533059221478,0.0055491819100497814,0.008267208693654052,0.0075977356353454815,0.00031215834260060803,0.012915689536598798,0.004283880373711739,0.007661489640538118,0.010343982445120397,0.000255578555972231,0.07335043429538804,0.020086341048627103,,0.021556417245677924,0.008606285175064872,0.0,0.0060125554622411865,0.004390698071419552,0.02586293786778077,0.025356974298157302,0.006103177740263854,0.0012750578938560471,0.023687425584872666,0.005682009382511861,0.014452795743231796,0.006245799407554214,0.019387147508346,0.006748533388838236,0.01979734695066078,0.0010932781742117145,0.004694602234582719,0.0006490619056857776,0.004562310840822656,0.0,0.0009618063693774388,0.0036377263380093956,0.007217256424090111,0.029889370618775585,0.01282360522397174,0.001968856161011273,0.009194236927794875,0.01215977569705013,0.019708626422097777,0.009865028654344634,0.02490840197033049,0.003912721868780852,0.008233096898327684,0.008137615950627857,0.0,0.020350303830672618,0.004960521543968549,0.005008007552515608
G65,0.006742531406631195,0.015135028630543041,0.0,0.0,0.002943430747377987,0.006867559518388332,0.002003620866496258,0.004139586155065307,0.00039218559844575777,0.0004264820828344148,0.017569156570863952,0.015517863024461627,2.5241745126448476e-05,0.0,6.226804891172406e-05,9.245027832084366e-05,0.003974153732549555,0.0017284544334028372,0.0018645462291023113,0.007619431089156131,0.0019029772917738283,0.006054682525894174,0.0022884623845123584,0.019498425210825218,0.0,0.00030198396801811117,0.007047774344256862,0.0017378952443364614,0.004548086447750506,0.0,0.0008503866646606684,0.00040765580908635703,0.0,0.004123434221517046,0.013143046559596127,0.007201027482057875,0.0033227223981177048,0.003959581410803992,0.000538825971363917,0.00038162666223267466,0.0025009905252969676,0.004685491425081139,1.275720075314177e-06,2.5212877933575653e-05,0.007762049493571232,0.01031788968725332,0.013798257710205824,1.122982135885067e-05,0.12644093374430723,0.01800743059156769,0.002932693979668795,0.0014150529302229128,0.01068088180371932,0.0005451076284996847,0.003913293989158713,0.0029020991761493304,2.247364656268324e-05,0.005291978082716316,0.037606247543879597,0.001194980231205379,0.009284791061710226,,0.0,0.007345106753134236,0.023469803752699178,0.00829364125156827,0.010955659818542062,0.01161161473495344,0.02389164284800848,0.007655953315401125,0.0034948370305567422,0.0018929355807031079,0.0,0.01037026608668715,0.002586252674633567,0.0012890551308651645,0.004216053522892563,0.001832977256678862,0.014656143020932884,0.0043217219815367474,0.00014791342718718217,0.0,0.02327662155961892,0.0030105717792885565,0.006264313905380834,0.0036209798843198347,0.0014672774665188879,0.009546923268500988,0.0,0.0,0.013803924843151837,0.016970533457554816,0.000994440241316695,0.32372762494542057,0.008370918052952444,0.010282734356829528,0.0004502276849523715,0.004064153334618057,0.005762575967094409,0.006601654640874939
G66,0.009215596492760365,0.0005837614924807742,4.950506055542198e-08,0.0,0.00030859003726543675,0.0,0.011034281054607204,0.009220927624881876,0.0,0.0010593252964323813,4.862645110315173e-05,0.003834448195049387,0.010165688119799792,0.005382020309637751,0.013045015153302893,0.010786534692533963,0.0033111130830358873,0.0004861548839482917,0.00010482660794005728,0.03894734347406544,0.003896312028921095,0.00907022675392363,0.025878393480529397,0.013632597237152702,0.0028331677591276333,0.00018752595266763043,0.019488359559990728,0.011789676775378195,0.001209743829579844,0.0,0.007053293335936643,0.0006350587409696874,0.026367665481551762,0.00866137560479458,0.02481767536099282,0.0002883045361047523,0.0017956573525893986,0.005054311086941056,0.0017867472961354779,0.0036786866814810856,0.001806940771213544,0.025304473399946514,0.0018691545890344994,0.0,0.0,0.0016832259099751814,0.0003281481619420747,0.0030488420603077787,0.005489497747405989,0.007072211495262297,0.0002699771850344971,0.0004312268505682317,0.004068671486265641,0.006530620537874897,0.0091692162663092,0.0011927935830704905,0.01043493890380323,0.00432024426886586,0.04858570911211266,0.006867940454647777,0.010322520945982723,0.004464766907362318,,0.007465407635345322,0.005878552334085332,0.0015734894956454532,0.0016730396331780062,0.3214101857018173,0.002961715436889399,0.006442333060967502,0.009655512540212569,0.0,0.0034295747153541105,0.004722605959621572,0.003438163645177654,0.0,0.011345872481896013,0.006535591716406586,0.0031398045331873293,0.004781368821263934,0.009704679168384883,0.02123846082239197,0.0019854326421038576,0.047638968061353905,0.009657072774994443,0.017043780436931322,0.0005374695704765721,0.004439219130905336,0.003992670014946694,0.008877878231396836,0.00011550150148213367,0.0,0.003632630767884357,0.017973620049941613,0.000525160554321703,6.089937395021878e-05,0.004681050496667813,0.005309198315515517,0.00386519048808271,0.0053476979215612026
G67,0.014483034583678256,0.010012932965525063,0.0020029970000914397,0.0026722438986932695,0.0026295938540205665,0.015975944302989438,0.004468437861590233,0.0012184246458374706,0.0,0.0,0.005944367123588717,0.0023807569754575302,0.008327273306473449,0.0006885567345024309,0.0113150638051797,0.003590725187241024,0.009678800928068559,0.00047518109656922503,0.004129771293343047,0.004841693727777353,0.0026220419429303548,0.0010276977858866506,0.013103112307720122,0.0,0.001158953954724114,0.002923474148035744,0.0013165461260554458,0.0011963173971266494,0.0,0.04488787271103126,0.003457241853110046,0.0074633111847494,0.005657955195275165,0.0,0.004214559988258674,0.3319369671107157,0.001868196653215006,0.0004965467715353968,9.62206696592895e-05,0.0018290741305055764,0.0007405244861272483,0.003823639163681914,0.04259309142285833,0.004513429075136075,0.014770516038185822,0.0007168757525944043,0.0017964570179953006,3.4231628764377185e-05,0.006208498307774622,0.0,0.02438688595264116,0.0003776213927765209,0.0028765977088114395,0.0010358405363066145,0.004948664398162076,0.012400978081335943,0.0016438344771611162,0.0243807291248253,0.0030077677151774617,0.0003183026174474844,0.0036088235275010642,0.0,0.007111607038715548,,0.00380614434377855,0.001686879969786068,0.006738778971108124,0.0008520610799583677,0.00745942550970207,0.004410342488070404,0.002517240292602446,0.021906988440427006,0.025434513425422117,0.0007735189597916585,0.0019911855042666505,0.03723419256745871,0.006595934088037851,0.014156485766735458,0.007403040367002462,0.003557944932230878,0.10291750045149371,0.0,0.011915380335115933,0.0012433998867641396,0.0025219411038797023,0.009972945960831352,0.017476129793123064,0.0,0.0017869770905625433,0.0022238626928799523,0.004257435747488226,0.0022806804691308923,0.0,0.0008969086750759153,0.0012132117027181628,0.0,0.0,0.00019905508144054998,0.0,0.003183089617975973
G68,0.032150105598384604,0.026103071250210927,0.011642581334965553,0.0014246014374645515,0.0,0.0025411984531683164,0.0029529902135313987,0.10354284632941402,0.010541960783243402,0.005051288478821589,0.012317190963819101,0.0,0.0,0.0014254287981412478,0.007797822594663108,0.017900488935580612,0.0015620358562154486,0.004699931636298604,0.02665060835489538,0.005345392772642259,0.0006812057888113136,0.008313880071127877,0.0020927581422560326,0.0020967518795111588,0.003574251841022349,0.00022579829800565692,0.00041425523897621554,0.0009611096652970959,0.0,0.007473598475473763,0.007560718788948448,0.0002856111269068654,0.018728865507982535,0.025365533093112593,0.07283289268951341,0.0030444317342883816,0.0039253119184917765,0.005969608681933269,0.004539771332346758,0.007382797161417323,0.0,0.04595826603433588,0.006707718777295711,0.006425795398388771,0.050450092329735054,0.0,0.0034115951535596523,0.00039068466362099,0.02666873803104148,0.022980626939820777,0.0007588164156923854,0.005068821163877406,0.03798940733533561,0.014510488295661775,0.00148372191861194,0.0055394655043414206,0.0057488410291334745,0.0,0.007608763773882259,0.0035853766857640683,0.00442640846979041,0.0003844437369261837,0.00010417225929091647,0.00516190158282055,,0.0015530660472576126,0.0016248165536930806,0.01386942475823119,0.004512671486558734,0.017271851242301964,0.03735054053578992,0.011642861658970858,0.0009018013460149928,0.00117710394196863,0.002454631579568654,0.0002355615708569319,0.016607656100535818,0.007960616685830587,0.000574803325990229,0.012722921152180081,0.0,0.0018172615787843064,0.0,0.0064797765154338965,0.034534957621722547,0.0047271226314401305,0.03198225652485698,0.00646512385593094,0.003115645602860713,0.0026114807260551316,0.0015190698077351024,0.010992796578595055,0.0017951787746307672,0.01357189892990311,0.004344147993296246,0.022496702653049885,0.0,0.00032562763350322486,0.002272505271646642,0.016005278588996353
