,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.002495678093613549,0.007686245845403048,0.03583489842209131,0.009786017031348446,0.01746379118249657,0.0017399498369556165,0.04148767317261986,0.02301840690391422,0.0006623257183566368,0.027825649729206092,0.00045811302808470157,0.059244385017141264,0.01716450932319485,0.012598233190626253,0.02495476396575116,0.04614956964346364,0.007583819745317686,0.006219441336196266,0.02574085834097862,0.006925374507445543,0.02679446174077237,0.027053086047179396,0.008689842306583904,0.012198003486071342,0.02464043491176792,0.010133539477471637,0.01324694342535783,0.033273094172157444,0.025817506212257042,0.025400981467074417,0.0007878957639135449,0.0325866881054101,0.03548361513007152,0.018793787001203127,0.032881921139451945,0.02071083336136982,0.011649764893081128,0.020703096004207337,0.007341098356601855,0.017246554325524778,0.020615655622321212,0.020730658545952865,0.015789895963216824,0.02818355369560841,0.009948616037809272,0.005588142377802226,0.0062261903937776315,0.026541371191115798,0.03413950276963113,0.02010102496428315,,0.01746713127181303,0.017629360759478425,9.792257488590436e-05,0.03124419944353804,0.02005950998854092,0.027148666066007614,0.02304524730852589,0.01856540629399037,0.0033176575961442953,0.0001432616277834346,0.011218988883785587,0.021630883464256474,0.02157073180427258,0.005512646654764041,0.030607153206658813,0.01595712190753977,0.026074815269966457,0.013923413135001629,0.010390888206346718,0.0077803195682472044,0.005850721389098328,0.023186535041967115,0.0013997174975671183,0.019852143129869004,0.0059372671810524495,0.0035025965124299793,0.03410266567060419,0.004058243955252043,0.00431223023930472,0.00588954396410584,0.016164339239029282,0.02699426160256926,0.05311491601591854,0.020477882035656033,0.004685112335030415,0.019734863148479637,0.03257564335864925,0.023825826573546025,0.024401298767333157,0.0006890067844876687,0.03490367740476159,0.021754609999581134,0.0062117607017556755,0.05573193919106593,0.0940512790404829,0.02145943935438489,0.002721818815060985,0.004803796877291561,0.006353092668760853
G56,0.0023924361325405904,0.0026502319545295312,0.0023423706679139467,0.006328868611858186,0.0034964388822316854,0.005721192210678715,0.004748782989506751,0.013733888583733256,0.002042626484872677,0.0009664042870707597,0.004556275269868806,0.0044838866052382175,0.006797031064312258,0.0005738924160742176,0.0028275498089947765,0.005954516047317021,0.000994529504485602,0.009225791212144356,0.0016672984204005952,0.014402517309050858,0.0003246004883108327,0.0012079808669738842,0.001251537460528966,0.010706631328130281,9.270748045819267e-05,0.008500256991004837,0.0063428689193949775,0.0033613856922449035,0.0004762142791642034,0.0027609282679005036,0.006329615523466569,0.005636890744572131,0.002336145290563055,0.0017799256705515242,0.00021451769667997782,0.0074327435405667905,0.006062802551950931,0.0014516592985067956,0.0031491730679790927,0.002527397971288165,0.0019815944358744825,0.0008681921292123908,0.0049405795716027665,0.002254241743125103,0.008338427757060174,0.003378214636239785,0.007922718968954854,0.0016641495555134622,0.002417134720921227,0.0008162674753593982,0.004076693538324281,,0.004712666059641558,0.011091122892228836,0.0005985415752625753,0.009852463159097413,0.003026645267157812,0.005578999139875134,0.0056116586237894405,0.0011109641207194393,0.003952294672267457,0.00047081884902577716,0.010259320484215594,0.0023995524169915412,0.0036433427297623664,0.007268125031012126,0.013293374979567939,0.0003808207294441324,0.0029277140678584694,0.0036473366420993075,0.001035935534757969,0.007579688538229753,0.0031052141766606933,0.0006313733093801021,0.003978093920800756,0.003950221560275133,0.0033051505874653457,0.0004966512122276375,0.0044766464997864725,0.0005289477238091943,0.0034407016796584554,0.007211910576109935,0.006612166345964938,0.0036810006302869336,0.009833332498378453,0.00651139375161056,0.009831497182586713,0.005809829361408813,0.010337299464242191,0.0003147838020022221,0.002062735362130597,0.005441022535560993,0.008925152617106859,0.005622880687226575,0.0003497747584922333,0.0028797108477955605,0.005262765903614528,0.0010425950898307742,0.00371288350614716,0.0012738986761849224
G57,0.007589336537055325,0.017015072456844253,0.023177370683956148,0.004118629807948354,0.0038430749819491263,0.028470675475039595,0.0180701589128756,0.005380450421992818,0.017743259721718595,0.0200763709890891,0.004169667759032494,0.01569708581199296,0.012429742455578574,0.029357273983019832,0.01685000267068235,0.02879550168820138,0.012733787731315534,0.00967646907263737,0.002646715487287526,0.009973168826684083,0.003602549645143755,0.019369416733227736,0.006173742911238984,0.004280497465644334,0.020739171796848855,0.0008820799161031643,0.01664804317394364,0.009327675776713668,0.005360848914768399,0.013102470207230101,0.013880488385197134,0.01409210001269691,0.01470509918898255,0.0013619472993524019,0.02123243498317701,0.000433935462784621,0.013398313743844266,0.009223309629741336,0.015532098650909201,0.007378953067493244,0.03486712870345715,0.010227537308869545,0.0005187259530766236,0.020361147044005816,0.006846709692024388,0.00615604530298128,0.016532385949058433,0.01505711140601411,0.005436942424339921,0.01798992457317701,0.010803875042342353,0.012394110435709612,,0.03231469804440578,0.008229101128649847,0.012283569275103615,0.01260242923426143,0.028768618792799665,0.01676822889769193,0.0060818933703210105,0.011065443867591356,0.014795383367473575,0.02938413269062753,0.005885569394605564,0.024233578927549747,0.008130026336952138,0.0111220583874396,0.024491836419490192,0.0015237011704772817,0.01294721416743402,0.007098915222496885,0.012174798737433217,0.03560735527842007,0.01966286028993464,0.0032758335078242862,0.02382083942811903,0.005517820885091584,0.027272222955188573,0.012354114562223458,0.020690787688719067,0.0020728295465010124,0.004143102824602791,0.007586880515261326,0.003334989439764346,0.018628040187748843,0.011279823379801272,0.007616715722852399,0.005399765503479275,0.025614660604906452,0.0009199978396156249,0.013660444883989964,0.029142698071816853,0.031395959844168646,0.003996385140438244,0.008525649564721337,0.011825650892530211,0.003007550570781866,0.000776518369768049,0.012915055468202015,0.02541860680064984
G58,0.05058548538159156,0.01934195426606514,0.03495547653290404,0.014125179344349283,0.05985286135545782,0.046380052235092395,0.03206257168271667,0.011388528626170995,0.043307379895818274,0.04261387725412105,0.009882971850143158,0.04463552532084889,0.021651207217324428,0.030376548190409445,0.013492693328710252,0.01745645709022941,0.008098738988264999,0.006940203994795332,0.021891990326169272,0.0005680934513237236,0.013831891031711757,0.007851553026732433,0.022452767610068893,0.02532206226250146,0.025150403177957487,0.00425638401630461,0.009999441867255751,0.023106124099037076,0.007865186996087086,0.015677163674792126,0.03770633226671731,0.028810636444743395,0.03522065143017704,0.06258462389753845,0.009113512001064182,0.003932779271649132,0.008376829998114812,0.04862730623415836,0.0031735430483962293,0.0056308300151380695,0.04783109578234567,0.02958227269985245,0.0006594043081743651,0.0063558394326151246,0.04863679776914766,0.01735863935140938,0.02090411637758407,0.00034069443798738323,0.01805360474834313,0.03335214348248318,0.0032256654382736352,0.026079652998398838,0.0635105425986625,,0.01184615649580542,0.16132033585765115,0.04228973288595864,0.013569386204450865,0.039437527711151665,0.009353311800456676,0.010694235713054182,0.035163542673413525,0.004768644011871293,0.017505973409737745,0.036723957943489594,0.05661554268733921,0.030579717864044408,0.0578528730804355,0.02940187968143804,0.07920383430460368,0.009029026068738701,0.03657467324024523,0.027882259531297977,0.03272081136408172,0.050712032581967055,0.06524437274605636,0.054912639818004885,0.01499316046221076,0.006549369459964262,0.00938422207615186,0.08744011755839931,0.056359108820088655,0.020665456489890294,0.07151929248124525,0.12219575081821224,0.00268983525633742,0.03657440148664886,0.0038714126982989025,0.01564752949467486,0.010067684261937583,0.022212698172975193,0.016222059022283818,0.0083957872340281,0.01608015165305328,0.03967439008542868,0.014419398098573634,0.07490753318368949,0.014367722675707073,0.04540650693868406,0.02217414116870274
G59,3.006757589623387e-05,0.00033416562417011456,5.262886641385709e-05,0.0001964966094582175,0.0003636804978457723,0.00047333222293893286,0.00026441030254500855,0.0001803010372163445,4.575368003576979e-05,6.501587606889958e-05,0.00012653550504077666,4.261871654992053e-06,5.1964778583838886e-05,8.784032901113736e-05,0.000140070898659658,6.173824085718718e-05,0.0001034977521241538,0.00015531671488923292,0.00011660134615701542,0.00023440361153259794,0.00010501304319236661,7.204820879914552e-05,6.332086166435087e-05,0.0002153677381080565,8.262100910259207e-05,2.0199555920556338e-05,0.0004254367894245945,0.00034386072282248923,1.1618292223261593e-05,8.707338878803841e-05,0.00012394931610885544,0.0001520316038793152,0.00014002688753141437,4.191754743259096e-05,7.636429409812064e-05,0.000327120773698867,0.00021102209566346071,3.308845559022858e-05,0.00010964691263183156,7.170426120148625e-05,8.604589959004127e-05,7.317561584558792e-05,8.337655705752725e-05,5.279076371763426e-05,3.6877772751799296e-05,0.0004003499982024032,0.0001507604487294879,5.435800575696065e-05,0.00034997380099360576,0.0002694364692454351,0.0003621340433928591,3.522245454343916e-05,0.0001090539769712053,0.00014365331250767435,,1.871535056387255e-05,0.00010004389031459428,0.00025444559330775737,6.360492911348954e-05,0.00013523149436597278,0.0002122860280532485,9.222975887344054e-05,5.8214171619495066e-05,8.062391722160378e-05,3.069295021660863e-05,1.835008279508404e-05,0.0002495906692255472,1.8781434489247165e-05,7.565092049159048e-07,2.1524480114579294e-06,2.14119658311276e-05,4.106167363719103e-05,0.00017543218561982886,3.343916766917565e-05,0.0004445896634183552,8.753040506867443e-05,4.616752178617505e-05,0.00027580607493322805,8.015990293330586e-05,0.0003082025284138069,0.00032601312633263874,0.00014696109722481688,0.0002139872725366987,3.742649730356961e-05,0.00016210799300259667,0.0003475285960015915,6.806305653446174e-05,0.00028965465253674873,0.00017089679732762599,1.125649576568516e-05,0.0003687658496977359,0.0002251141792951966,7.274607971107076e-05,0.0003066865705456551,3.2112751582363904e-05,0.00026373224103300646,0.00026402946015892376,0.00018899489910702245,0.00016573787932358164,0.0001757396784796588
G6,0.004379846761691642,0.08204982332396961,0.022740718957327925,0.0015051471192984792,0.024407233848533758,0.05269077480204383,0.007952650001757185,0.011047716075441166,0.0517490306025013,0.019330174531755936,0.007073717599270545,0.004085916432429346,0.06646378667799073,0.038225708928951246,0.03220426723086477,0.0022115357417870143,0.0230646196446904,0.01535072614668118,0.022906081977626072,0.04568866592933913,0.09180218522819687,0.0033302623979770216,0.08008111733681963,0.050397918161668304,0.04335038819119651,0.012580027140726854,0.024926212199959594,0.03394107394022169,0.005645680502379402,0.09029589272882955,0.008852394338138461,0.039405766521827756,0.0034401053521388447,0.009472217771708855,0.03721313871063822,0.00405945071832891,0.031044745182484585,0.004744751715210771,0.023215237597762867,0.010152237717598836,0.04727062699957481,0.008782600030632734,0.058822199284689715,0.0063422351680996435,0.07010450407475037,0.059783761832369595,0.07342054500961274,0.004365138984666707,0.0137007022819589,0.08007210451364045,0.02819622661202911,0.0199762666733193,0.014613377857341056,0.18302791048922018,0.0438334680806637,,0.011221272126619618,0.03361289630841012,0.028491996367263187,0.0074340850810347,0.014943601061535045,0.04109359926615912,0.014807290799910923,0.026842288694712814,0.04963788942237275,0.011433308966354704,0.07444051782101556,0.034552025869276866,0.040090807890861745,0.03217107422250419,0.035074426122465203,0.01946235147276014,0.05654910064180603,0.07181226019830689,0.05061794473724286,0.05584055936324298,0.06729265137618518,0.028119495968997224,0.07631134333690477,0.015306359489979451,0.09734539341490017,0.03969003775261301,0.07591523689018537,0.015479055497170973,0.2609710020757229,0.00438216962670572,0.00950357686713037,0.029001718886240743,0.035333704213096596,0.019486058881817505,0.0009289595460639094,0.0056308158108333145,0.01290704588977392,0.016858051457060194,0.002638631227130251,0.018041360478017222,0.07285208274126953,0.017809623307624034,0.009696491071413252,0.019265736865997626
G60,0.04719808568361768,0.042507459367832214,0.0011150442633429587,0.011798143139931983,0.005870399857062265,0.009003026222555246,0.04465301384896504,0.013198732219033477,0.03026195130162017,0.024093779066880303,0.01357015845687998,0.011795202753417812,0.03530649715635367,0.03690096966967179,0.006600875822633929,0.014899956928752397,0.03477568846050788,0.027550333775910613,0.020229351316297224,0.004866516367194917,0.03539624263979201,0.0306724501502258,0.08441243325122799,0.03528315960809036,0.03531320621937065,0.0507893612818815,0.04150431981438614,0.024429164776843978,0.02351396681474871,0.016461474331965223,0.048894206750855894,0.01205450541561601,0.0018521991547918379,0.0028789751083889365,0.21223305351413982,0.04742618392636818,0.025306824121374832,0.027801978516010108,0.05641624603220784,0.03337452075573893,0.0543742544845827,0.004648282198042868,0.010803341311744642,0.033739891327794994,0.0055368464638186525,0.08687744622814737,0.01784962718443808,0.04035805719030866,0.022615814195578805,0.021435531007021183,0.030935436063462822,0.031975589732667696,0.005457861695438876,0.04494690448522675,0.001699194134365493,0.010371296443572927,,0.022403931768179636,0.022536028975963487,0.025573712581624143,0.04477762257526055,0.038156246482590146,0.06201972703542149,0.021661021126669764,0.013189462671206523,0.13010243231440247,0.04564144789006702,0.01605324054383407,0.02956793603100626,0.00940293526765516,0.030675173577368695,0.03252757896260704,0.03146775307779548,0.09519893594772985,0.00037329794848897646,0.01811197903396151,0.03768268423006764,0.013769678979341815,0.02032571247455576,0.0337106796631657,0.053776741103488394,0.0066579786816450244,0.02411074527241452,0.04408044658263931,0.009914793235446093,0.005745203817355479,0.010724064791862272,0.014873560867667897,0.02243318041506962,0.014011500872689356,0.027729677305530265,0.0018582381688591054,0.04251779416310366,0.025236753390458107,0.010074437753063967,0.00817889157718893,0.07797419210058323,0.042572200608190856,0.0610263364430042,0.038872482212261
G61,0.0010718471105204477,0.046347760474990715,0.01937413427928407,0.04144187852416563,0.030665883455365563,0.05397252582438401,0.06911743728089118,0.03409656122098344,0.05584390633523186,0.05379491733340604,0.008075521972105648,0.008911359699783043,0.03972032887103372,0.02842585660262036,0.006808922159411847,0.01237587983094341,0.027537329287127342,0.02549141621172138,0.019732802077066878,0.07379120269047468,0.06228557535180846,0.08526933424321724,0.024315961456352522,0.027190911714262387,0.004972022215890147,0.03396591421899786,0.000753877563695448,0.03145080264136789,0.03785834167437572,0.01188049192219568,0.010196031714794471,0.042696096514254385,0.057736874951739556,0.028732216174821475,0.008343290223537567,0.026032386880419603,0.061884694119254346,0.04213154810771611,0.03119112240135255,0.040654470596896475,0.027241481720904945,0.009958730701336621,0.013510514698587647,0.07330968888889694,0.02802018486788576,0.03800328091498565,0.015562931365035209,0.04985013499381805,0.08305932052912536,0.0611060623167225,0.04873629548179498,0.02490484659809803,0.07125927611202997,0.013976394058834034,0.013091173110271028,0.030263463178311155,0.02193207493887673,,0.035458187971968834,0.12841169422507911,0.1933662348567572,0.0395365041777664,0.04232496112331717,0.006410759393047801,0.002697003784724994,0.03204112814232466,0.02553187401768184,0.01703067892007262,0.023418213849038798,0.012508117685064652,0.03369030582913023,0.018028819111787903,0.0998877768489912,0.012258630411494113,0.02255220784298072,0.029463617222503714,0.033605542597013274,0.02629939916502809,0.0342660459835516,0.04740532542906968,0.011033012947582112,0.018248340991136085,0.044883331543096636,0.03061739793851328,0.06112712915847846,0.045149083807277536,0.007699112331194295,0.020992943122096385,0.08884492031309026,0.002685182840406447,0.030171109110667907,0.0016400282703798175,0.011770266447722982,0.02311108484264133,0.023311658698591618,0.006630258780504827,0.02259111177055491,0.010115081258932512,0.025259594923755138,0.0421728742960537
G62,0.007465389590247519,0.0033748365757801497,0.003185129881007241,0.014797410975034446,0.0015741692739523372,0.004970831312548224,0.013639825348382158,0.0010058618080163455,0.023976370571181987,0.013184738953455392,0.015340718963631,0.005515620947904729,0.008073272734454335,0.0031287709914071585,0.0032267742484130254,0.01110944696349576,0.006843391051841303,0.00204653158208808,0.020516556326489698,0.007930876163867178,0.011554190944867905,0.0012895360907870946,0.007678048442124073,0.0023311111016611785,0.012271529817593822,0.013385011831349242,0.010868004882269562,0.00048031882583341156,0.006580050622192118,0.0032236060165243842,0.0034303151282722077,0.009974596032936746,0.003919910142804351,0.0050911874479549766,0.0002822463529857476,0.0031550969738857707,0.0033208754454307986,0.03134511218490636,0.010427614105315546,0.002815173205870668,0.007139904976490401,0.020470711542029913,0.01432240363406442,0.009704370915223996,0.0007024411107248971,0.007915234050236409,0.008590723548538053,0.008044452240660192,0.0029331760920262755,0.00333179334831458,0.006861799113609812,0.009949865199041622,0.00922167739696957,0.009755711876331216,0.002221661371751335,0.011836764562307466,0.004608761396016579,0.01443119045233874,,0.0019954602817459687,0.0037206453587800914,0.000670022592728525,0.00279392742365243,0.0013468901026280845,0.011881686973521727,0.009620322457839708,0.012384538593357624,0.01668120924505953,0.0025666793647158405,0.0023710961041134926,0.001939000925752675,0.00650011566405246,0.000931385080638456,0.006382257240520823,0.0019934456708373786,0.01658428732542759,0.017279011534304223,0.010552658066527974,0.005651189966902716,0.015266926449982727,0.0035553748536405225,0.004483871847259437,0.004753066203113626,6.085926703318554e-05,0.017188644563686226,0.015087737075426223,0.009146780785435848,0.002971467513486344,0.010753824445748437,0.005282787431831252,0.003826252751331883,0.004204171953700837,0.004065681157395999,0.0033925382641405333,0.0034886758779201295,0.011631595217955681,0.004334905802415007,0.014783710712818986,0.003977952514323894,0.0013114000831090582
G63,0.040509306545408394,0.023065854382537627,0.09674244096747994,0.05330007349973741,0.05274345539160913,0.04218940420276347,0.014040975251881738,0.04420273236122911,0.06962506476817384,0.0756370052959779,0.0337887970604736,0.04491016294161077,0.04619897671282149,0.07269466247192352,0.02328315328320757,0.05064459761860451,0.01706455075297114,0.0056402279377424785,0.06589601660713537,0.1043142714810021,0.03590257845786645,0.0006315329800409032,0.02339817818001924,0.061781234716933524,0.01969842842016696,0.001952174677033362,0.07199290015397444,0.018227966572035716,0.043827005359201705,0.02245170800401728,0.03226837707885144,0.018710118390615572,0.003928356255591459,0.001103568236441567,0.059026423770826814,0.014631993407604734,0.019160644873554736,0.052160429196868786,0.025176783046313128,0.008855590103568024,0.008527975701701915,0.015560648351717395,0.005575317748465199,0.014918980960994992,0.03242969142615352,0.0156398067501032,0.0018557807835091339,0.0054963775174957635,0.010283376925010716,0.02129745637258317,0.017074262292668153,0.020851345305905235,0.008242257631659537,0.013254534588673188,0.040768887992580265,0.006882861189254166,0.023661975096471523,0.12892294863969953,0.013960196293805491,,0.19877596560993213,0.013684957567614054,0.061170676747259484,0.005739780604475818,0.022857902984181562,0.0458159989007912,0.05564462890039058,0.012224305116744688,0.043268816866400654,0.016203525015998182,5.0089516868042847e-05,0.02292432797290901,0.015655669340807206,0.015538680817280503,0.042115614264000255,0.007365398700154565,0.0029266775734120643,0.0039590951430280175,0.04783414926887107,0.02277768069875139,0.034161347388114174,0.022576780258362836,0.005845236083246538,0.05254391492619126,0.014090422000512706,0.07249854987968773,0.03546941955126558,0.014235032340939775,0.032440738125959684,0.03776963936066485,0.04964814716442506,0.020671310919466074,0.0010752197025257447,0.02974125907158448,0.0837630960356293,0.054880179433636815,0.04267347203864584,0.064177134020321,0.027209803684020296,0.0023835218716306873
G64,0.025020932425322013,0.06773333187285172,0.04392279368929217,0.06466116149519482,0.0016026420825551325,0.037062714161813726,0.03479087853817179,0.004455213151241227,0.0013904762132765508,0.041326054315150185,0.043996299575912466,0.01063740585832405,0.03551588577254809,0.07592103562586744,0.02375521473770257,0.007281313768051249,0.0036445610461693367,0.010687534475694054,0.01304015239223165,0.002761786949376198,0.04146381432489758,0.01965426935426479,0.0008686536745945586,0.03041768066938962,0.0891288434665683,0.05484573926827047,0.03126734620401234,0.02351053086667504,0.0050000474929746234,0.08549894752085946,0.05565285966488933,0.02010956734824941,0.024894783956587774,0.008536194315573916,0.026128736983673538,0.01855219823592018,0.0467824579485015,0.04237947236411475,0.015072782326559078,0.006702506359093956,0.025092485227002977,0.024682847416159538,0.0006829234042726555,0.0162456116655292,0.11529693584345015,0.04033554056363506,0.059821948457496034,0.00809459936231224,0.05533350054370391,0.011702029293119516,0.014261052517680667,0.06442518009665767,0.028700724727590898,0.009889429829272598,0.028893093493520185,0.02056924199332112,0.04815363848121614,0.20843099488381378,0.013728210717398756,0.2182701967460874,,0.016571580382003723,0.0017055626181705068,0.02964059275684246,0.04079452462190274,0.013719570681263431,0.0031986471337590245,0.03846437353387421,0.03684770099213336,0.015778315410835568,0.01746171875495159,0.05816501344160487,0.009117969369536433,0.0445946632094881,0.008168967914802976,0.07656144461372957,0.04062623499486998,0.027517898611404308,0.05268887746089049,0.09016979260609337,0.04414237934915909,0.03294162948918268,0.051035726279625875,0.03811665917733325,0.07327111069143671,0.021385308286456364,0.013970605875602948,0.05648307220077378,0.0752994641086455,0.06559521497957695,0.013894296685284045,0.018912678422915347,0.022219459523556667,0.017296958662486876,0.05467608512906805,0.03565665373046073,0.0029808774581229457,0.022124512916304184,0.09417959641710337,0.010926275719522652
G65,0.003827057502713271,0.02215430855461429,0.023270353522902316,0.03015828610109972,0.026975761426885146,0.025506157143677596,0.003645387377681188,0.010194106055376559,0.009034753607508605,0.0010553503493642667,0.025944277177759344,0.0027667069447488797,0.002303521476192992,0.0010527850441968078,0.028078163407011823,0.012930667406989711,0.044941322904910264,0.00837267195172858,0.049110879198899365,0.0007259169951967532,0.008499402823686171,0.04084949156662521,0.03554076947909479,0.02150317107310761,0.04413719212014023,0.007921557549168207,0.0029147187492514185,0.02825645312799216,0.023825877765895762,0.054121953215802245,0.007513118052323309,0.013596892132772842,0.0020220761807272585,0.0400090995496739,0.008657553043988724,0.021384160364964856,0.003722271449120029,0.05212485458265055,0.015651362716123923,0.13827495779137805,0.016889845986600944,0.0102493204102632,0.0013773345708389447,0.030365949205794038,0.0645763241624796,0.002088656171181702,0.0290855828975004,0.02828044641938065,0.0671909798999966,0.028425299144595552,0.01368083873233965,0.008946417026929136,0.030405190932348128,0.030147855748542493,0.011847790943482327,0.03300046453540633,0.024060483333379724,0.0209447938967073,0.009935059895160818,0.005715191124550251,0.0045444160312868055,,0.02106317931904538,0.037825451192757244,0.028172068584295433,0.0067980744708175216,0.03064156690508605,0.002129466834906455,0.04639669912208197,0.028457301421352322,0.034971882212629264,0.012205686667984711,0.01418465893122995,0.012760546143076467,0.011645904887932865,0.020655725302795736,0.010713254142301634,0.017482421694061362,0.013728592049219031,0.017821013921311125,0.049505007022120275,0.038581505984141805,0.011233080955367134,0.02576906921047962,0.020246064570167237,0.02047831598333612,0.05701434337079764,0.005844085156544358,0.019589575070171124,0.013314233670494944,0.01467236515460057,0.04492694758660514,0.02357670521747418,0.028106759534298458,0.009650274389983126,0.046972224132321966,0.01827780566775241,0.01857356360552512,8.831548456197935e-05,0.028111709380028185
G66,0.00013897618748008521,0.00023385667855314852,8.815549588387327e-05,0.00024659674990869213,0.00037643631149388,0.0004098685678589297,0.0005289062415284798,0.000188816779345102,8.766067266415467e-05,0.0004308016311975747,0.0003158756907211494,0.00018594683020835208,0.0005298825159977623,0.00047594796262016116,2.979408575563172e-05,0.00021515050837886082,0.00016559004218005417,4.8798689884733056e-05,5.2707813678883225e-05,2.6450491646863116e-05,0.0002539154066283577,0.000297768070929306,0.0002736378792305459,0.0003425190907170434,0.0005655461803595488,0.00035224847139896044,0.00022528326906730243,7.233090136535957e-05,0.00014705217411542732,0.00023035469537262146,0.0001975556731215714,9.008800171617391e-05,0.00019325115889115186,7.049607780434992e-07,0.00018296200047290744,0.00010186062467950484,0.0006972212650293135,0.00021144461384250155,0.00041096031170552547,0.00027168703719880795,0.0003607806816067451,5.974039166556656e-05,0.0005495496371096939,0.0004687205181860865,0.00028248158595995575,0.00022873464070900017,0.00017009709227704288,2.9155504092572193e-05,0.0003757540006134751,0.00028189363923066197,0.0003182564031496868,0.0005936968464204482,0.0006075240030018584,5.012125760109551e-05,8.154038651993407e-05,0.00011294382391579307,0.0004760998757178332,0.0002768600506122265,0.0001332047094712046,0.0003918602977626824,7.98389040221325e-05,0.00036835924456983814,,0.0004827964165531164,0.0002879194246280817,0.00046704841669475966,0.0003572829240722608,0.00020503194247897664,0.00021899063197826937,7.083502199234643e-05,0.0003704160411874348,0.000136637690319906,2.4456717313043298e-05,0.00034427762162764664,0.0007614361007174546,5.0042823316409616e-05,0.00017137462728645058,1.8803222621294794e-05,0.0002608236452668647,3.23317830858986e-05,2.170864183038491e-05,3.128518830994013e-05,0.00025643425457729164,1.9159135507519973e-05,9.269993842594378e-05,0.0003682380998668209,5.431832853683989e-06,1.5514796697858324e-05,0.00020845751928293867,0.00039777824035068196,0.00023628878593064736,1.8668826239586055e-05,0.0003708019578364615,0.00020888928862489208,0.0002256407324119542,9.464224612129769e-05,0.00018130333555354871,0.00039368560449874805,0.0002271993832760998,0.00039148603612748525
G67,0.006115680617295082,0.03547906860748345,0.003913870642507409,0.005653571663656038,0.024346291594530323,0.008165929577790316,0.01346209998244604,0.009813649730576558,0.0025383493333449836,0.018397068441479,0.009584403445263994,0.017221823299010827,0.007017296273416691,0.023529383611938213,0.007606784936492956,0.025364634736520876,0.0032480437349255258,0.01626133348503036,0.0073410257343098795,0.006299969222715531,0.0007080932410048665,0.0034690225670564365,0.007846560100246772,0.006660582370610655,0.022581579303056983,0.0012658789012653668,0.008000971892922794,0.018198587401199527,0.0008492724838082455,0.006447482850940869,0.00634974296311765,0.0026716849020033163,0.0164760733606861,0.00011668215260497174,0.02224491173687099,0.003521626655976307,0.01060648865657851,0.014071126961625137,0.011360347667756246,0.01151814363561129,0.015543923323800977,0.011620099402177439,0.0036499783187213617,0.02034719130283717,0.01808794831089117,0.0016403200321348144,0.025842254784194774,0.013573872327554807,0.000925745010440654,0.01050551689788807,0.013697894348003621,0.00413369036881546,0.005495819747929987,0.008200929024271376,0.004444277289614541,0.006758674832280954,0.002095349876480169,0.002792781081182901,0.0017116158143856445,0.005068874615859901,0.01341114860273899,0.016592879231659738,0.017054068653627043,,0.013313797820929674,0.003666684798808284,0.002864746100841157,0.014010873791741579,0.009808397185861793,0.007410313972498028,0.010344982617166787,0.002311783657061023,0.027190480720760548,0.0015734593386907353,0.013088105840367351,0.014412071118245733,0.019428587772870928,0.01124636661154872,0.005413491027870026,0.0008790209595756595,0.014829657960438943,0.0032292745533068616,0.00665452982791841,0.011103207119572753,0.00025123580844630213,0.0021794798637388,0.022061593668012924,0.005115307265641657,0.02742581979376457,0.009109984265663038,0.0026945051093903967,0.014812413391549541,0.009956906840174444,0.024508748413334322,0.01543959983488106,0.01336187796581982,0.00603218051824417,0.01454395058809852,0.009289366440144747,0.01430695895974671
