,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.0033662356689844407,0.0018864805816306185,0.00019674919607123262,0.002926990352829233,0.0006037390319871765,0.0010874354653526443,0.0020695635068358332,0.0003657514349291798,0.0004371730467832968,0.0005660517538791781,0.0013339513310279387,0.0008519326200032583,0.0017157042215654268,0.003633863742309182,0.0020079854778026233,0.003215761760053544,0.0018628839900715524,0.0010017710319031713,0.0015003669645569638,0.0014387073713345282,4.185382625662397e-05,0.002183355470916955,0.0006351795782216968,0.000949770134721389,0.0005546926481401056,0.0002393039880341174,0.0011758400457105521,0.0014818944076695748,0.00025583226018880247,0.0024912109779537906,0.001995563983580467,5.4305020303602376e-05,0.0003955538050085519,0.0009893718234465056,0.0017238953355773552,0.00015354605351288115,0.0003392653727886449,0.0031356581248449867,0.0014345071981565376,0.0019561815628922068,0.0016279498291012033,0.00024354012396429498,0.0015376198201348759,0.002023014445942955,0.0005689575530341816,0.0006882654821643827,0.0011152370125235898,7.323908759713965e-06,0.00014876005996748197,,2.9393537476930897e-05,0.0022807737790322136,0.0007855196683541115,0.0014734329500770903,0.0016971787265218318,0.00035961567978545826,0.000895057314497272,0.0006055857024230933,0.0018801494808859483,0.00013647740266983612,0.00047466066391451404,0.0010183855400819003,0.0006091695777008394,0.0014381255980464639,8.6042060936639e-05,0.0027559099935056956,0.0011052005803567162,0.0009766449078105431,0.001905367246696348,0.0006956510955593362,0.0010269186257845756,0.0019838229839179967,0.002550663085493723,0.001467137929619492,0.0005479963565852122,0.0005045826933729319,0.0018143524104812514,0.001433959725443765,0.00037178146635769683,0.0001503255000358791,0.0016794118518075926,0.001718480211536004,0.0011778831450231211,0.00035044444728576403,0.00011358558517178054,0.0013893204138337267,0.0008978150410911265,0.0003067494543400723,0.0012488794159122066,0.0010211307821925643,0.0030121319093336053,0.00025872216660278855,0.0003490274414663224,0.0006095745733662752,0.0001860118813478468,0.002083958053243702,0.002804418601229019,0.001303654082503226,0.00027802125271593047,0.0017128271044061464
G55,0.1080365448186451,0.03041077288093055,0.02425757150094559,0.007476635297704768,0.0032598529794656125,0.05669794267418902,0.05508900939321908,0.04318481298258506,0.012088253246029104,0.024018142009519284,0.0273635826110531,0.002069267903049822,0.002816016767959285,0.0873352379156271,0.03413704492403236,0.03307831767454797,0.10494442538332398,0.043595745600654476,0.044875598851480396,0.035734065888373835,0.012671281321289285,0.021401864609941357,0.0252739344199727,0.009008417929881754,0.0057092220737971384,0.008848064026698346,0.058430631146783624,0.04869426106232808,0.009577466156355302,0.017655815080228076,0.015945391315336163,0.04060412733991625,0.0010210060044720587,0.007833584991992987,0.06272847395777632,0.007537060572814066,0.027508725655588616,0.023525584821791182,0.02699627102346316,0.06993676741902266,0.005235939629218485,0.01794997600390611,0.04761857165263547,0.028095292017389542,0.0877409464948071,0.028203176112073763,0.010170623853721899,0.028645737942656298,0.12088120236113503,0.03938348948168382,,0.010787060713838961,0.030461435182728154,0.016734781483215125,0.0020879848314464752,0.010072172300854975,0.0353105789678314,0.03748153550011147,0.038825554452421196,0.03578652433137459,0.04068044357849138,0.06377364611960211,0.022939668286022678,0.038737163321137094,0.021753511273727738,0.10010804646135874,0.012952337525893346,0.01862423925956205,0.0036822521790345142,0.03461665044615121,0.07221682384835577,0.07062160909862143,0.013837284094720455,0.0031320680449209975,0.004862233131749091,0.05491086091239529,0.04112737581146457,0.03358764706057833,0.05888447586048639,0.002619443370915594,0.0013399730598456054,0.04309480323521639,0.01762715279533032,0.026622892856887168,0.01227341562477574,0.01989045020422379,0.05762525413426593,0.04749314599503851,0.009113569670334793,0.05538052823146618,0.022939156724904833,0.024191277381058668,0.006112030846039614,0.008512516252867601,0.06351948984913545,0.10115935651565619,0.0878672341788905,0.0008941923024077432,0.01592782983718352,0.04697896299270941
G56,0.0007888426339181232,0.010410885941434835,0.012002783942310816,0.010379495463673458,0.017033200607410894,0.01724464099092959,0.0012268741593571668,0.009709533495480536,0.031178174953358357,0.009348699952138776,0.019930441073614757,0.0062973912334710475,0.00288612157270927,0.004412492824705787,0.00075285640124993,0.017133015273779237,1.8439436899412675e-05,0.02529958954158373,0.03810801382829441,0.034384114542544926,0.03562941282244283,0.006245320973350415,0.01760860876115416,0.01781634697207395,0.011455665734589685,0.010318908699164317,0.007158641465792147,0.018174021645597296,0.029631224488488834,0.009960060476246493,0.014626466870379471,0.01236092928160881,0.0011987786805635638,0.033921863702658574,0.005937289522469612,0.006933343955299191,0.000287275831047291,0.009311814337085647,0.005483819250171939,0.018102551429711157,0.015520446903280992,0.0023259675325182786,0.02302505393450472,0.04220539227066043,0.00898350044715213,0.010548066422326854,0.008208826962667129,0.008394714992822239,0.0035202878834658616,0.019136752106502748,0.009941946194282628,,0.0037047745275322883,0.0005160945254343234,0.0006512547461554332,0.006612833316730761,0.012663950664342595,0.0002853712949271639,0.0022234074523418616,0.005135255457174985,0.0008306509465483035,0.022785575503668058,0.012403028733966141,0.020478022618864496,0.004235353758497415,0.009717804465505298,0.0383058258270901,0.009540185454837025,0.006841696241873009,0.021516650105540287,0.0003654096240846065,0.0030390702270134155,0.006590957635236335,0.03988345775484319,0.01096287664890424,0.014285366860621903,0.006617214413657089,0.008884403417953143,0.0021086953498902646,0.01724107791609304,0.0032595885526627262,0.01504386897477069,0.0010928950083070542,0.004014480130257125,0.004938906451764837,0.011938774043676327,0.008893487155384747,0.00576116748725336,0.0036562385679984382,0.008345727078372767,0.015463064999952663,0.016470750860257344,0.007454029749872739,0.008200067354408066,0.013053997579187009,0.008117755460066897,0.01730418370016746,0.024216196104136407,0.012080176629180307,0.017330260483527652
G57,0.023563488978085214,0.007240162544061584,0.04569980599626272,0.009544217670437541,0.019231677758784434,0.0021571362967029517,0.006019919183131619,0.019739181504043524,0.01268200242883082,0.02591543719532817,0.0003507409771755206,0.025771970356370928,0.016142853706167394,0.011652240721490105,0.0019023201965067728,0.013866538150798045,0.0014689590742962516,0.04824280811897209,0.001496648407358655,0.0375192903124424,0.008185975306957347,0.005386378431645754,0.03170920570352537,0.024694701307254218,0.014248924298493218,0.03572616077678571,0.014747006934184506,0.006072926699327698,0.016103880039109685,0.010591819287589852,0.015949670320560713,0.04713527816198794,0.01198073596582413,0.004067918283016895,0.01597563825854066,0.03197458847053783,0.006881936070528419,0.008916177623675522,0.01704018480991415,0.00489103778643272,0.009420592437413312,0.04897116633465643,0.018949929650050653,0.009207698874883636,0.019008804002875773,0.035692388399677796,0.07089259478018221,0.008074651312013709,0.017545328504627363,0.0055944950680123255,0.012988883045616965,0.003846650106308325,,0.02163148142132129,0.025953494612191156,0.020640067726264814,0.01502250598469326,0.016231061858217436,0.0036890198252673206,0.026423420708767544,0.01777434246209262,0.00848081448705545,0.008834438098728943,0.008043353800257662,0.013023027763627334,0.0035481689578500614,0.010311496987315639,0.03871186317221079,0.0325027905034052,0.0014558846733061595,0.0004638007354464185,0.01708977276497023,0.01955026611151236,0.0007177254227360387,0.0012064454359267886,0.00037283165864653717,0.02419969556352967,0.03837572040035271,0.0026950699895560122,0.034639012370596946,0.08501275574802115,0.0016633603967898974,0.025497830567630816,0.02208215349242884,0.011142763242267192,0.012766614366613277,0.005345799473566194,0.006238754751359245,0.09451747114295789,0.018963693775722004,0.004158606251598566,0.0023343312051991834,0.023350097486292107,0.027823557260544043,0.006237977891532811,0.03280053051717378,0.01824465810227813,0.013465967377013659,0.03865445157122274,0.015761819875510154
G58,0.003706999176740537,0.014543322179293088,0.03316986160897329,0.0009740814671720237,0.014209509411306163,0.0009850783373608325,0.01784551598335064,0.0037028797707560216,0.000745536389871411,0.02345293620101726,0.012713839483419104,0.013617202313151168,0.007966132809299042,0.008578049760929584,0.016117249333921127,0.003245780946912421,0.005995577412506426,0.005395044443139962,0.025465546270067703,0.022768317828340687,0.01021888625950663,0.003150332221362083,0.003138955602252297,0.016135835395978713,0.01969558822872852,0.011419155313108614,0.016377099244992595,0.02988094133827638,0.012751220155870708,0.005000869326971847,0.007269080606662906,0.002594916416723875,0.017998582521085747,0.0008382593307685897,0.009078229588761288,0.0012964700894462905,0.001811604818686956,0.0064461661175504725,0.0035817720385103455,0.012573086386850191,0.00776644735397845,0.010090874170366398,0.005493093491635693,0.004451107548849529,0.018401860611832375,0.00412283473762886,0.000566033472879542,0.009188687808608412,0.014557294565862184,0.01418131636321825,0.005653596380865822,0.00041327061303895877,0.009438863924346423,,0.011085991010871776,0.0055396859322336634,0.005956916077029005,0.014498238372855536,0.013725429696435705,0.009093897766360307,0.006123035237129218,0.0029136109726088247,0.03035236744553445,0.0006537481213404917,0.022830249364360025,0.017553825044092006,0.037488105058616494,0.0010356687792372156,0.0006238588948905847,0.008818267312586699,0.015765242317568432,0.005617293374994952,0.018667562223222977,0.006596929191065789,0.01863794565441193,0.017701873422761062,0.0006562430369958074,0.005026436309692819,0.006784267738836263,0.00550544084807602,0.003870946265653169,0.00038190194519332067,0.0013566911837592007,0.020341962038020286,0.0032281211583067787,0.023008617881959976,0.005657082705112913,0.0012730110854790818,0.01576249406341327,0.00034347723902362274,0.016093838186825065,0.009620749946626355,0.006771080618740781,0.009432682209215925,0.014871852635275757,0.005263887367057715,0.012670024608432844,0.012919350580749106,0.033815803542408616,0.018766116071369094
G59,0.032349346578190864,0.028243513902656482,0.03425149902444466,0.06352629161466178,0.015472896762154499,0.009910192748989768,0.015370453240058101,0.005002732137581373,0.007943498210731823,0.10680875464361098,0.06717226170792652,0.03694380303948431,0.01906094915951332,0.029055653353997853,0.061849026983827604,0.04950517325066221,0.001202004838124852,0.1648438861432491,0.03718358880532386,0.01576013404826577,0.07485778794930237,0.009829666168810605,0.04124213032113205,0.015472656829663898,0.05423936565379679,0.04972854958735472,0.007995059695072701,0.048707814452404755,0.03418798658526707,0.026078437756368575,0.01922247528098662,0.018799357524745694,0.018541927030607346,0.01479366279023972,0.0950564685041678,0.022151860219337648,0.02758239704612168,0.02879326397004971,0.026143795644007733,0.002569042126204405,0.022166396701567812,0.040405639715083014,0.06114353843740171,0.050966874183633826,0.06649224406375645,0.052293684449760555,0.041204140915206154,0.03804169213972849,0.017905515021102526,0.003657807325843001,0.0029251963937771894,0.037821283520004065,0.061175200563360024,0.02853086822010859,,0.0697886436255652,0.0046040768892634115,0.03735005739527601,0.02031915404026159,0.008739624809562939,0.023664382714912065,0.02985130621601452,0.03092680940442576,0.008918397060769327,0.013907926310551919,0.010181083268471718,0.013961141494659117,0.07056868208983652,0.03409043386405322,0.07106394870182389,0.0336368938496346,0.019796910200396887,0.06634800771434751,0.05096832541064561,0.08410984397264817,0.019889940935078666,0.02755611930988841,0.0001496805767437423,0.016835801618286864,0.030283824298771248,0.006796860619752276,0.0338243332981765,0.04256862782243133,0.03464191815757851,0.020488185416029356,0.03538230643340971,0.021161813519563064,0.017772063776622438,0.039635856313790685,0.07444501786832954,0.11402842568988732,0.2106148862331814,0.02946125474527774,0.02783825903128031,0.01728403845530615,0.029652158076581826,0.08625114475629697,0.07052466376635821,0.012150349372945901,0.08545132188099054
G6,2.2863596274080297e-05,6.192922824062954e-05,0.00039431906964588234,0.0005540645230609945,0.00011030394582501841,0.00039014842928126445,5.7375676380188734e-05,0.00020795424297076161,0.00035619449708853017,8.938094814551506e-06,0.00043226956991801517,0.00023603798431715687,0.0006649802685884454,6.34926783036721e-05,0.0002798083201702575,0.00015370471311110015,4.250759557893573e-05,0.00046080320141507226,0.00023336085175873307,2.740527608918926e-05,7.773158583399316e-05,0.00018275685202003085,4.3753660031609465e-05,0.00028438892055973776,0.00023389887483506115,0.0003463318716235478,0.0003298873866361653,9.969028215215826e-05,1.3084201612172953e-05,0.0006903021454010252,0.0003366136837586663,1.1152124192808616e-05,0.0005722416434589786,0.00022383487154364125,0.00012633011542932467,0.0006215366052491577,0.0003166800539576623,0.00012640956480403244,0.00022534950166744363,0.0002801461768538841,5.753164286714048e-05,0.00017545533150670848,0.00015150885844532065,0.000263561781122646,0.0004133321425326539,0.00040459248735044635,0.00013765313638540298,0.00039752796982713397,0.0002494840484609012,7.972556669640534e-05,0.0001301198574682952,0.00018117724656704277,0.00021824729089179747,0.00014027000289375746,0.0002747094786527307,,0.0002666131237843953,0.00039287687743271965,0.0002613034990649978,0.0004113317491186907,0.0008867416198645614,0.00011925003041616843,0.00029398709564707723,0.0005030157478451218,0.00014155589954811465,5.2925357544014014e-05,0.00014645481074240395,6.743760433092028e-05,0.00015634957524969298,0.00035980168014311694,0.00047220437074159015,1.1669029002328374e-05,0.00014218419521774806,0.0007713730629152069,0.0003479951953255792,1.2362394493141775e-05,0.0009881839382096134,2.276005902616767e-05,6.139441201872482e-05,0.00011483842427982152,1.24306123574681e-05,0.0004821073698735933,6.137792993521352e-05,5.505110407643928e-05,0.00047613429083486326,0.00019724949594118274,0.00023875154102007633,0.0005756647433340584,0.00022571640108732025,0.00017728704095607941,0.00020674179363605835,0.000145457901006481,0.000251021513866237,0.0003220616844356776,0.00016891948943550318,0.00040373221500717923,6.491790977029293e-06,0.00037099666387858634,0.00020365595115108168,0.00044629373748086333
G60,0.008756432305242666,0.027667868174086348,0.002397209945785467,0.009864447296839874,0.027756693533369133,0.004176744379420992,0.003970503333630448,0.00249494662086419,0.04218308342791329,0.02711611648141021,0.007155115472078366,0.01156464828859371,0.014421853354385766,0.012752762067919258,0.02430162902800057,0.016634866008561636,0.028856107007398744,0.009977210877796955,0.0333217076471257,0.00028522850125504485,0.009444246231463269,0.008645394446326839,0.012185920788094166,0.0014287961285480186,0.00787837260767351,0.0011024541645453401,0.017423186704898678,0.0033323721040729444,0.02589431439662585,0.008767621859488532,0.006784160848010112,0.0017253619635289592,0.030259758363724923,0.036468511811462025,0.007021104246259296,0.043309921917851664,0.004594024132001639,0.016859776656485838,0.04640232347393847,0.013452834357947053,0.013248258265579483,0.013301131412429376,0.008556600707082512,0.021031589368305813,0.001851662059983391,0.03366604733190753,0.014559788356909261,0.012086413954498228,0.0309603852918636,0.023753819064892115,0.0041975279256637075,0.016127351685273864,0.008738826350614293,0.005691005422851303,0.0010527935570012283,0.01132455647085551,,0.015510808618488584,0.018837034374356992,0.013815501028914918,0.028960454376183765,0.014904161548115595,0.005761685194084468,0.024736485528759164,0.004273332651742722,0.04185393667343278,0.018751192455433368,0.00682573016812117,0.00687830543418096,0.0012721471182514364,0.017556828516469426,0.01698274275737042,0.022095457209881656,0.013521436577952566,0.020783452858695064,0.021711798983312373,0.004064171070635334,0.032589251507184155,0.00307661468115429,0.029086983662530215,0.01080127931807023,0.032348318585229886,0.026436994757906274,0.006810306979450936,0.03151375349090136,0.013735612094796104,0.0008784287931656782,0.004824757291483927,0.018166531069559195,0.008887060629060322,0.02065329645718605,0.018955714639503008,0.010746963921545876,0.0032187860047477603,0.010633380635242086,0.03268810505356103,0.0013300111552368345,0.048646790938331026,0.019357364821113596,0.01220979117585262
G61,0.00017678427747372762,2.2672979929243587e-05,0.0003323473474102557,7.368573331764726e-05,7.383172373096424e-05,8.311678748503835e-05,2.4427256106475713e-05,0.00044234146431055,0.00035379756840638456,0.00011129632580838098,0.00034136967986749526,2.0067774048291598e-05,0.0004104094450223496,0.0002229326160707192,6.701769890599669e-05,0.00015420027346922159,0.00023712074656129727,0.0002431092547366828,0.0001815673419583567,0.00024457589391203686,0.0003261999410636564,1.2933840016385887e-05,5.761116728502537e-05,0.00041339350898535914,0.000341341220264517,6.71820846618999e-05,2.3095101084924175e-05,0.00011655468356881399,7.402867239252046e-05,3.051929941570762e-05,0.00011066251530171485,4.1571312037565226e-05,0.0003223427258525597,0.00029059981269944366,0.0001682026611877768,0.00044111890334727264,9.769988122686828e-05,0.00011710191525784295,0.00017621026106713752,0.00015242924735817676,0.00025956235899745033,5.3438195237442125e-05,0.00011669041487567793,5.015679047741267e-05,2.3444304648344513e-05,0.0005314481050334703,0.0002203405839223161,0.0003095757611350952,0.0002414385842043339,0.00011018106151937147,0.00024648461105370004,2.3750489930635078e-05,0.00015570678275584943,0.00029516546873852695,0.00033921299746446273,0.00031417888122547586,0.00028266764595882767,,7.965727175978239e-05,6.257695355002432e-05,0.00011142600636470328,0.0004564580993538919,0.00021678305062612202,0.00016797830453866482,7.323521544598576e-05,0.00013269872303512485,7.450050421509708e-05,5.338687536844148e-05,0.00022308143181160804,0.00028988952871951515,0.0002114008244547836,0.0005175015603962037,2.939320829076141e-05,0.0006099713811573534,6.672080494472066e-05,2.1865780869829398e-05,2.6089657717704217e-05,0.0002908620147184882,0.00021078559902048283,0.00029785642578577555,9.311421287118451e-06,3.800293898273979e-06,6.955846413590519e-05,0.0001309839801527878,0.0005853538104054672,0.0001569819433070722,0.00016087057940190083,0.0005510017791818091,2.1569454863111982e-05,0.00033683886631337466,0.00024948073426862225,0.0006221241349246048,8.618841743513851e-05,3.227004600059589e-05,5.0377574921925e-05,3.588688368504475e-05,9.919361328968093e-05,0.000333832362898641,0.0001557663550121204,0.00019344836783058092
G62,0.024805167004208355,0.008037659571076071,0.02715954262461262,0.07036067207871748,0.003120127619516447,0.025005417044055123,0.0035899280736642327,0.08794576945382726,0.03008133758881519,0.007719419809580188,0.0013307243727026332,0.015523174794329539,0.024537748894884494,0.004479327539213027,0.015129190880145242,0.0011303342073456153,0.05176868318642785,0.028539499911925014,0.018497687672302497,0.03349555295917406,0.04639140824284708,0.010903444399934114,0.04244517042706222,0.01709925457808286,0.014714359459871804,0.002150515713497814,0.012607139196337193,0.029701089769410695,0.016062053131307586,0.0005787413466522102,0.033125255546286654,0.010529743231651411,0.01691340878991887,0.06913098062044018,0.040759030149102114,0.06601418801458049,0.011298442582199659,0.016449436837815096,0.01099919982795063,0.0237106825299219,0.028351222154817415,0.030725012663549645,0.024388212042611164,0.08732301487295555,0.04607311243779055,0.02548933664009783,0.01173026572508164,0.07347965704707565,0.03506442901795309,0.04148508853336889,0.026186373465453036,0.0039760108468644365,0.002577756773115141,0.03626651111559223,0.019044528378695826,0.0238671863710647,0.030175171735801955,0.008637476704491744,,0.030645619728415917,0.029655546541181674,0.009121942597824706,0.027834682550188717,0.010266838345546491,0.007533196655348699,0.03766649679405012,0.016294328897603363,0.014915226711386696,0.03442432430285529,0.012224697248682857,0.0002151390703590949,0.0328738752619859,0.03282518138625641,0.004909499131673466,0.004117484973321026,0.0553931076264447,0.059949448490410145,0.023966436853309382,0.09007284904341682,0.002619590418505659,0.013814237164206962,0.025712743239186174,0.030416793965563946,0.016535523731812635,0.007237920251942893,0.011101946059677582,0.01934432712360584,0.0270672405718407,0.025963305619536206,0.02559689914321049,0.01258884804758914,0.021063585081805596,0.021606980048584735,0.027420200116151934,0.07158840459580187,0.026250797756202992,0.000914304395735862,0.05969934215241698,0.0356975059766714,0.02230270657335526
G63,0.05249031260902507,0.052188726806975054,0.00919196850486533,0.05040501241084772,0.04222754640498323,0.039855577788541104,0.053698090667500045,0.07262479229727271,0.008694907399371008,0.022685539294665474,0.009674474291693323,0.02311692884670723,0.061685671498021746,0.0033652379958628745,0.03806164642747658,0.04169289905268231,0.028212697571989746,0.10419537107344205,0.11943846920302037,0.005196202776541103,0.015947446003104198,0.007799321425434091,0.027502626209028633,0.02310318826655555,0.10589164617189253,0.04609303348620926,0.0613761332236221,0.06639722946567642,0.051019088696133266,0.048384063464891124,0.0957870673924554,0.020455214911359883,0.03310211558944774,0.03498153889838192,0.04924851629765308,0.06040681720794819,0.0058537433152361235,0.059846879852775293,0.0433458356760109,0.02187726309328652,0.13595573745725317,0.014685016207646293,0.016679171039126996,0.02044582882419027,0.053216974608380055,0.018696356294089198,0.04896844917116263,0.04600005311146922,0.06751812650642931,0.01685540449695,0.037180851666865265,0.028448362501115747,0.04062451002525644,0.016608896952621015,0.008313289993741958,0.01492720273366273,0.01408174848764901,0.003098341541080231,0.038607290997690044,,0.07884714420891463,0.09145692648083775,0.044695569701605965,0.006638451206568261,0.07580920517175266,0.029709388297537307,0.023346334366430726,0.007993446300089628,0.08562117108122343,0.014275718112270762,0.019107976326138008,0.04167415488174535,0.015295359266578728,0.05911638718811771,0.050249062559654896,0.07622950430704807,0.06439892982532953,0.01896896898697665,0.018191675025457398,0.0019372022277465949,0.041130307611577224,0.019165860193518326,0.04819462264511255,0.0023983047079972238,0.03476229104636877,0.06736558434542815,0.05127188686773044,0.027661928844167294,0.017076770471330077,0.018291566685901782,0.03560667533904483,0.01144543748245944,0.05566851268108749,0.01581479149020148,0.00616083498585735,0.019749541025754706,0.013617213948216186,0.000447928386584015,0.00034640684242712855,0.09214715925093103
G64,0.011898929517180953,0.011064312740218405,0.0033376131898147595,0.012079384596097434,0.0017343900851401087,0.010926477036720655,0.0005128374199807036,0.0029469573929571855,0.0011114361469583885,0.025843299748333336,0.039268857945486485,0.012980727233292539,0.06491396712760363,0.003182399819810891,0.03982528048229987,0.020599279118246553,0.016284019606111373,0.010583118249461947,0.008549444956399324,0.005050242914913232,0.007889647690424578,0.008245300033034447,0.011094872305910384,0.04258796429116587,0.008402152785507966,0.00901424409103634,0.01402371523337833,0.006001901233050823,0.04757280664096457,0.0025718600394796795,0.020178579540300966,0.006184510101256518,0.042746710123249564,0.01442730687532745,0.02483079823169034,0.0431242109966489,0.019192230972881412,0.008005682164636568,0.04718174927074725,0.020358066565483092,0.009197423915878754,0.02016898897467916,0.008215877958935691,0.013355636494545662,0.008713199748129674,0.011952154684623288,0.005939844362164638,0.012118193224822105,0.037448764307450234,0.00352410733483571,0.02219473062522684,0.0009740431366579419,0.014839044907897864,0.010752209215244713,0.011207389176660195,0.05214410917789045,0.03054277019939293,0.0050340069142868794,0.019220302285476366,0.03537296535325038,,0.045560103938770025,0.008891187862051854,0.03266462381067961,0.0089496550247696,0.0035320792495922453,0.007765349133405536,0.012757240495522968,0.013114052449976016,0.02434090986364815,0.008382743360304326,0.003224919873424814,0.004262863353483979,0.0038653475411562868,0.04816105545039557,0.013312800530992793,0.016061323790322574,0.018087432318804705,0.008038132612686658,0.0033517538096301466,0.025244736076785998,0.025577956315579506,0.007796090067500069,0.014596896796150442,0.020559327934852156,0.007197862137317727,0.018608330279913637,0.012522614848498417,0.0015646811488458584,0.0018553539395884265,0.0019697131195228635,0.0073486308192104634,0.0016956643537478092,0.023118008397772685,0.014440236210823887,0.0009761273173386745,0.022339830782916112,0.01400286701241996,0.03240659638262797,0.018632530758052452
G65,0.0036312094927022035,0.005654902770557821,0.002121395110455009,0.00607555719537724,0.005668995942272216,0.0010096348814387956,0.0016209078143551113,0.0017693141984501358,0.0029992216775447302,0.006241085739337597,0.0023695352194259595,0.0006527086780424754,0.0012013548513588723,0.0014852101168224246,0.004747342012711207,0.0021164531185441943,0.00323459493473307,0.0048901396846594445,0.002686708090629523,0.006941090305380729,0.004230329878980792,0.0036449521481413017,0.006334884153712564,0.0046562077061544065,0.0008874840427873008,0.011280002350011026,0.006229683936103069,0.005266697833602338,0.004736540983675789,0.003771812198041607,0.001799663899738226,0.003985308756598371,5.067004531446488e-05,0.004495347263580631,0.0008267412243645714,0.009204369063294061,0.006336548370170603,0.00445491308112086,0.010433121307509912,0.0022398514256199136,0.0012866082592479062,0.0016891421890215018,0.0054163783600542454,0.007760544632843197,0.006028479851338261,0.002238754975478471,0.008305851457626783,0.008578208053710335,0.00045798991120033644,0.0033991201058215493,0.0045628251751245255,0.00772071415572819,0.0031488634943410746,0.0006702873575406804,0.0009789363351263517,0.0018320674139292229,0.004130203357150664,0.007941736819464461,0.004934147530076968,0.006074860507096819,0.011123877003214554,,0.002919747747239792,0.0007795974426084045,0.0008249746534192869,0.005039695701443587,0.003695873762202429,0.003474234987834336,0.007508528138818877,0.011331074272037176,0.0013459140428083063,0.0056370908017231705,0.0012897894385486765,0.00021726292287324833,0.0007137993465895873,0.0010540829041490454,0.007477171749843653,0.0008453676752942463,0.0029568635392904696,0.000911729719518289,0.004750953905491977,0.0041464567016429674,0.0043554821182946925,0.0007468968846943972,0.005819172588552281,0.0003741613378770849,0.006160956683406243,0.0008764701137662903,0.0011021610750147864,0.005050146048389816,0.005851876474182955,0.0025560296931872624,0.0026896455845124537,0.0132301390633745,0.008059448774066823,0.006684829802708579,0.0029813027304274207,0.007165469822269448,0.0016053340928617482,0.0075642054220616955
G66,0.0006474306245683441,0.0007142295533714519,0.011638666014040754,4.020232507499072e-05,0.018599148182448982,0.00665545915296634,0.00029550321999313164,0.021400956297001932,0.01175130516226826,0.02309587204572765,0.00839329365425485,0.00227016317194379,0.015020829856193067,0.0017336253288844394,0.013823501427000902,0.0030456448239979074,0.005278442732396005,0.0012637322672261436,0.020785280381926476,0.014142557972125743,0.015117875893282038,0.003822014671001907,0.0010497633402214252,0.0007388584986132827,0.0009465207689603158,0.002777639393913702,0.005641723783280619,0.011466216683487651,0.011079344445320258,0.01452544021110088,0.006324598389911602,0.023548570178200293,0.0001677087659120873,0.0023710365130353754,0.016412465590561982,0.029304628021952366,0.013909277640518141,0.01068708654060124,0.01275152410947855,0.0016636182505128123,0.0043524045424459855,0.0159419388752791,0.01751806441177785,0.0021364388290551588,0.004791999684547431,0.008386405128232109,0.00505074224886653,0.00324997825355504,0.02483222482048003,0.0048464790741635745,0.014232650840199021,0.011513625750627603,0.00592599912075589,0.030509028303511647,0.012642009790501783,0.011742177879963232,0.004958742658425376,0.010869927421487059,0.01139582282017763,0.01696765454104454,0.00584088650826706,0.0060078642842858,,0.008613101063225546,0.004344662621664686,0.0029610756411528744,0.05550253990782181,0.0011881191559787718,0.0019732933107105277,0.0025052583341919734,0.009051576633257995,0.008651771303880075,0.01737074139498374,0.01287520564260844,0.026484457678914348,9.788621675256456e-05,0.012022589172612874,0.009644397922681625,0.016176638093699305,0.009026271394059218,0.009422772008807154,0.004642171611958156,0.01029735010609091,0.00816775051624756,0.006535293886901169,0.004410932625058076,0.0036617329980698013,0.0272756671761249,0.01050347626235394,0.005885478616734434,0.006079531870166429,0.006727233853190101,0.03200541845813049,0.007516784936959595,0.006342592192169741,0.001398284330616281,0.018023448341919577,0.01542118031126863,0.008082495610263245,0.014664424519220952
