,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.01806362493050711,0.011054231810143795,0.014833933624336056,0.0073608867257630405,0.0045202682812920565,0.0025939900832511217,0.006889564195041829,0.02067498519332491,0.00019255381248308345,0.046453555255884835,0.01025516458592836,0.009686441076300971,0.0017446645750228296,0.006834686629415477,0.029259720630135398,0.003316844748287558,0.005616757861375715,0.07119369839775319,0.12511022645082898,0.0151494803962795,1.643830784661804e-05,0.006089119796907141,0.00874166307348027,0.004691421900266368,0.0036542594683716028,0.004288029119754356,0.0070030997372046225,0.04834101352355563,0.006172897008079759,0.006373270166552383,0.0009872630570896593,0.0024295006362502845,0.00848621861088867,0.010400797480941621,0.0,0.005289949704965061,3.665834498713345e-05,0.002441592743533938,0.0009878147516224653,0.0017224368588917968,7.581452311413964e-05,0.006975404091104079,0.02578892768103115,0.005040413369462816,0.0489520222300658,0.0,0.0025904032417768032,0.0,0.011003292014988899,,0.0009137565414713027,0.005768163267985111,0.0003634399941074727,0.0012016240264942414,0.00309319060284189,0.0005090948638576736,0.03312479149149639,0.003619548218424028,0.006741077458199039,0.005709661157469671,0.011151929047982697,0.006516702666172497,0.0069192269687105516,0.00045265371727039934,0.003895691542871314,0.003720609353807707,0.0020760793690746773,0.0003322677058664857,0.005003550684978612,0.00034313731571305935,0.03772735018350966,0.02758825595712971,0.0,0.0016446338858027456,0.007464536932466181,0.001801817762465829,0.018858666701612153,0.02022957840724028,0.003230750003100191,0.013473766848063107,0.003298363988308444,0.01811504489660336,0.015697699961126518,0.004480393624918229,0.00173509414135779,0.0004958381439531091,0.006082473188054563,0.019302377809458045,0.003749207719544624,0.0037014461867457753,0.016826088422012095,0.006446859046820917,0.0005312441746070767,0.0071513672821798225,0.0034208328416827287,0.00043286964906656114,0.008695777256108993,0.005315339794818604,0.0013160042847130717,0.00034512420564610045
G55,0.0027638276061259658,0.0032526274493716533,0.0018547510855409853,0.003991878890523291,0.00031050782782282994,0.009165519873474673,0.009045755262454274,0.002644707575150314,0.0034666324970525717,0.010533942921550679,0.009642011016883865,0.010560784498510658,0.0030683598130043406,0.012196670661855952,0.0016416530539566658,0.004401469886772314,0.4074297484327988,0.0012574436906453198,0.00043727422413369297,0.03119962425621901,0.002620032965124207,3.5793417395738565e-05,0.0024687697570416577,0.006605867946172097,0.01783653437042525,0.0007158646003915031,0.002492519064071431,0.00023064190381329256,0.0016504427680983744,0.0,0.0,0.0015907953816053017,0.055630468764667436,0.0005860312044890243,3.4882413989425913e-06,0.0012349852812763853,0.0033957494433576344,0.008218685192946709,0.0006504665894439347,0.006769358654570652,0.017378655102896056,0.004865302105707461,0.0067987647755458356,0.012631526091688508,0.008934508550199914,0.0004955441525986088,0.000973139882999714,0.00433522373011633,0.0,0.006584829888905718,,0.005299327652963759,0.0073344599299951935,0.005606444508871278,0.001676646852016955,0.004475792555396846,0.0,0.00797201492062463,0.008536094619116398,0.010351864918162127,0.0021725883434987755,0.005883726885539599,0.0,0.007952727205423359,0.00811172659580683,0.01105558238648494,0.029331246867358742,0.005323124369437522,0.0090815109558984,0.007073102353635947,0.00033175911129193215,0.00012328796618378974,0.0006426212181267525,0.007750189921764406,0.0,0.00750075607878213,0.0028354121380388406,0.007870401116207402,0.0,0.015298854298606805,0.0017648215780506165,0.03155427784978472,0.0003818774815108104,0.0008389364886156583,0.005288819186466036,0.008698953894619473,0.00030326167142816056,0.008555379686310939,0.011063177387582933,0.0019435709822377039,0.0033548434409901044,0.0060053381852969165,0.0013861111583601238,0.010667346235127731,0.0062598782522100115,0.0021161435968242424,0.005964759646822001,0.0001814253519853605,0.007721905644968565,0.0017587281607789917
G56,0.00022810442785416775,0.007374437337304357,0.00042846747685938773,0.0023404721053439897,0.006039824224633813,0.0,0.007487865414642628,0.0006065238119827484,0.002884287088718611,0.0,0.00790347309323354,6.000386281652707e-05,0.008000671467482678,0.0004165311375109258,0.0,0.02855601194148287,0.04202801892438863,0.0033042221545197524,0.037413424675643785,0.07915323845843647,0.0,0.0024449512214138676,0.021964365105358593,0.007289452027840109,0.00011142712818689495,0.0027097179459593637,0.005005134729008976,0.009871629362252065,0.004560916044654434,0.0036262239705277467,0.06829006469604489,0.0,0.0012431760480969118,0.02048440229954238,0.00020694180175778103,0.02176072406762673,0.03134698942585357,0.0,0.008649720585016334,0.004784236362252665,0.014641484615948575,0.004587265089709145,0.0006970862849820023,0.017323708457029227,0.008944542594934574,0.022328708604484958,0.00409847319519791,0.006967969527747146,0.00020615285880080776,0.0002496421450075746,0.016626588150005804,,0.013331804519122858,0.06501685298125626,0.0002301473586201877,0.01752066661315249,0.012501021995426218,0.010903546951135337,0.03562109397725066,0.0,0.0,0.012074006636112402,0.010553174287365661,0.004014908207229429,0.0029752877118154842,0.003929144939440549,0.01450920850127992,0.0003069727263665486,6.20726981057558e-05,0.019509372480511985,0.0009035757963244764,0.0003466428439952033,0.020773695918542095,0.018076201552683618,0.010071319990004643,0.00019682247202932807,0.004600460046028187,0.0005534881987710653,0.0019874198571068293,0.0020928952449420215,0.004198991802239374,0.0,0.0035546907459653395,0.01758119103633366,0.0024549704865956313,0.005768604603722919,0.0018545169081239025,0.0005304062513349409,0.0029021824048479144,0.0018772376966440288,0.0017128646535003245,0.021569505003277534,0.04376163997015632,0.0,0.01149088617934674,0.015490394266328887,0.025274843275693695,0.004441339440939525,0.005691940049628999,0.0019347187726050379
G57,0.0,0.0011582670847856114,0.003026661785480035,9.501565952153755e-05,0.0033234887093027492,0.0013690858513696683,0.004551214866566043,0.006418033520896211,0.005942554795526521,0.00014621346822221403,0.0008762206758686799,0.006342313661241739,0.012728965945362181,0.005255306744074138,0.0017958810278932708,0.0003829321905797686,0.0006820292506926428,0.00037894635086571654,0.0022324734549067347,0.0029068096393950063,0.004373673604254253,0.0066936009536480625,0.004339126333300543,0.013160067887373393,0.014229220299254369,0.01813973309735825,0.023642030449991285,0.00020560691789843198,0.00015310776276998133,0.0018682405513174656,0.0016861394006931344,0.0,0.010822388997832154,0.003144360691304474,0.01618796786710492,0.0018043892717199874,0.0036104945921455094,0.0015714067194186063,0.07495355003763164,0.02718504422642414,0.0007704703474042736,0.005940742511510891,0.006171498220601017,0.008189779197143398,0.008585371282474642,0.012723854732348484,0.005118870780250436,0.005178720622861797,0.0014101242567138154,0.001066955946665331,0.011068428255700341,0.017424521078260757,,0.0018579184633661632,0.01668398413482156,0.0015328113285804211,0.013327540058735628,0.008327769944819145,0.005003320563469106,0.011869210744603882,0.003573728729381925,0.0018878002967843515,0.0031862782501822593,0.00225785836347741,0.00040576319495478003,0.008563856300399133,0.018087617148002128,0.3635442973998603,0.0020541027649472,0.0036088528517361357,0.005475311779697898,0.017235069447361747,0.02789827829486726,0.00011211508981752904,0.0,0.0,0.003447053164533015,0.007608792914644317,0.008528632345131737,0.0,0.019849439852325405,0.003613934922784459,0.0,0.004429571224272434,0.013810184541318287,0.00044892513609755155,0.0019280704803906125,0.0,0.003070512047584706,0.004106909242151795,0.0035254287170883,0.009382360732184347,0.006280921463074218,0.0019949544574872765,0.00014149766216148778,0.0,0.004326314576059372,0.008130898922900852,0.007686535685908869,0.00016367518610882655
G58,0.002501465592872934,0.0,0.00576343450609348,4.060839078203402e-05,0.0004972480092100201,0.004669197890172504,0.0011733331286415858,0.0026410987572853695,0.0,0.0019559686847462105,0.00026041914874523847,0.0002706462437546521,0.000389009065169648,0.0,0.004155649330143021,0.004986174302070213,0.0004491039815863936,0.0010887267845807428,0.02308195069527834,0.0,0.009324874743449082,0.0021153843540942623,0.0,0.000785380724398007,0.0,0.006028451871697462,0.0001237400031549686,0.0012007336020819206,0.0005703686398099053,0.0,0.0006840216783087409,0.00037218621968520865,0.001351351917240381,0.0008130327284647049,0.002976106725591336,4.902213881468294e-05,0.005169284724696776,0.0037237512759943545,0.002906426180596378,0.0005308490965625291,0.055868859342780124,0.0003825479270866031,0.00640567591346185,0.00020710395611195275,0.0010976382348701743,0.0,0.0018686688819477245,0.0008037097614422245,0.0,0.00011762662941789686,0.0,0.020499359959663586,0.0008906616449761042,,0.00010663421706769582,0.001011519387114484,0.00048747089042355227,0.0004893461291536512,0.00018973111736695313,0.00012609218693632678,0.0009350259224117392,0.001421823505676853,0.0,0.001831596839585028,0.0001706008504470436,0.0,0.000876629848626651,1.755278581034986e-05,0.0007128656043074421,0.5958369559119602,0.00031102628825904505,0.007143126424684829,0.0011670133172826734,0.00027777422385037313,0.007852592726932686,0.0074395921325742615,0.03500641498281239,0.0,0.0003189896613841772,0.0026254372643840875,0.0012103162827081675,0.0005941693547556703,0.00048777344387981896,0.12363769747310342,0.0014304383059709623,0.0005054404657120207,0.00045885317354126616,0.0,0.0,4.73723160568755e-05,0.0,0.0002985074090618643,0.0010672240484706948,0.008027875670684493,0.0,0.0007539304433225288,0.0028487658497551712,0.0005188825954626364,0.0,0.01096608756093077
G59,0.0015620819173795502,0.002220049383283651,0.00410738862954608,0.019382807344231742,0.006041095387663985,0.002828886900858208,0.002881252548088151,0.010338967134735772,0.0010846133105227218,0.00495598472659983,0.01505089357057904,0.010181655082707191,0.0019487505537338107,0.0006848547139801753,0.0,0.005558723613199732,0.0,0.0021832862208991024,0.0029546955827864933,0.0007090140955018873,0.0008480236357711829,0.002466468567416912,0.003963889148154657,0.028852744903113743,0.005610041806683677,0.001382183200004356,0.00555160228287411,0.0007281632140241519,0.009328490139733471,0.015728330407344726,0.003564951583600364,0.03473344106821728,0.01651626911936289,0.0024152992697410434,0.02420358110153017,0.005837824812686677,0.0024901042143648474,0.0,0.003860027949403998,0.00044986605443229937,0.0003783817549090305,0.012333066105490747,0.0038434819414475524,0.0,0.0015675222542490218,0.0035891557280570705,0.01338730951769002,0.0057098688054585825,0.0003936034894772743,0.0013889730058160071,0.0025553184652461307,0.008370168680420485,0.02327335375511762,0.0010990354781981254,,0.005089467741055403,0.0033771829753272836,0.0006496976623076832,0.003948465091809807,0.002450404312826617,0.004147832856092055,0.002984880877135254,0.001189236697359956,0.014109485679385511,0.0024686518812606075,0.16632535701911305,0.03044006518536545,0.0,0.0019311432272963195,0.0009721575419889542,0.0006332503370622471,0.001944018999084497,0.001438752680736602,0.1460428495942831,0.0017425605985840532,0.00769145258431687,0.0013780421040452317,0.11836306399051773,0.0010059525236775677,0.0,0.058555328296150795,0.008012248032993552,0.010169839447101144,0.002363668882656992,0.0006955609316531201,3.5251635141031984e-05,0.010195692263432019,0.0012279643075707389,0.0021105364070978954,0.0024288522720194734,0.0015611908550579355,0.0037568692999045603,0.0036829505213670103,0.0011654993767179756,0.003359452988678361,0.004901427912452014,0.001324166118593476,0.014832462013817048,0.00606412936938899,0.002137394731238502
G6,0.003128818494021945,0.0,0.0008869805680588245,0.06229642514147038,0.002036015823561107,0.0017644090520720892,0.0,0.018346014769325483,0.004335034194772,0.0010967189580402712,0.019317199813052546,0.0030088422082491157,0.004319927035803583,0.03689530501174471,0.002562120633227586,0.0,0.03677855436637292,0.0012512550046396868,0.0073110503304379465,0.00295326403404474,0.0011871868187811351,0.00414794251928665,0.00032708469814696727,0.0022172174134878226,0.0007989172461656394,0.00036127843833384105,0.01770887196470308,0.012335321009004755,0.0,0.0010470739032893833,0.00889499070050539,0.014380743720090756,3.6844303378344603e-05,0.0,0.0010844571723576805,0.00018763575343203192,0.009381487989201999,0.0,0.0,0.0012702479029784157,6.981767507940527e-05,0.002877936484350874,0.0025838284751766687,0.0011429601885358579,0.002382030265511035,0.0007989127447069862,0.13620059858840866,0.002661632010053352,0.001693317169688016,0.0028991461903252243,0.0031737486788895293,0.01226668222072815,0.001453789192714484,0.00021379649349349274,0.008121866717672134,,0.0012505620010434218,0.004952289397996558,0.005712531286031056,0.005671333573522694,0.010877117179920785,0.012246658451594545,0.002965726684588629,0.002107840190200289,0.0014051731496543141,0.0030812377099349556,0.008839517838082752,0.00396380200256056,0.0063533270607288184,0.006652304410110603,0.007296574999067676,8.439950957050161e-05,8.72613450304354e-05,0.07515408370596618,0.006191932180491054,0.012936699489982701,0.0034811019191201076,0.0928453948303957,0.00604168701791046,0.001144564118366876,0.038443177495296806,0.004828981292301544,0.00042141244102212173,0.0034890329400702556,0.003237184956823863,0.007733682674308399,0.0012117433802109221,0.004646654151306648,0.004016179475418456,0.0,0.023143142430797965,0.1259862924976586,0.0020489030143552482,0.028505177960142805,0.002835443778434005,0.0,0.00029526616360162083,0.0012592893547768702,0.0,0.004360015854229272
G60,0.035894603418209894,0.026320765291617133,0.01038726925442761,0.003069923247216147,0.0001284244086539533,0.021602385265323088,0.0012060450633379503,0.01660871948905897,0.005050691330215587,0.020264470654565832,0.0005925554084468223,0.013078328467885024,0.015148842727429928,0.004365826782817063,0.0013886226501424355,0.022661123938169894,0.007166802546938942,0.0020969146013312015,0.0007730345282516654,0.005214954109528293,0.008029564913101998,0.0029628415436892116,0.03525577009777136,0.0017885776399935937,0.006530403951776237,3.099086499649543e-05,0.0010048207491483584,0.04850081620317091,0.009162480304622701,0.018344764327106643,0.010454225749227008,0.003403468625903817,0.003468992604908099,0.009868088553294024,0.011288681978516152,0.003497871352925747,0.006541387559108025,0.006609534159494881,0.010166329879580318,0.0007143766643315715,0.05136742279329887,0.009647585801680783,0.010028882646428644,0.010794545217440414,0.008526732681657765,0.0,0.005294639229771356,0.02068135546563387,0.0041714073652896755,0.02164826195912444,0.0035550492574190945,0.0007002743053908253,0.002338013031750378,0.003087236850723244,0.0007093439483002735,0.00034395904665490034,,0.005824901575226276,0.002048570241816191,0.0008548704037830965,0.010203648234858236,0.02653649158429168,0.07307434942940409,0.017336578396924825,0.0,0.00890177491211038,0.00887823680150722,0.0072249614135599365,0.010680279509117088,0.00310537476235722,0.004431792084687208,0.0002704151132039866,0.006231445391422574,0.003669331597740585,0.00831086728205865,0.012292693831125075,0.0,0.003967753878768431,0.004820566526221256,0.017258129163784882,0.002080737331355875,0.0018836887443644808,0.001585660939473428,0.0017197739054975465,4.230151072031508e-05,0.0056783456953675,0.009495827251021743,0.005715083297871156,0.024090161887765537,0.017395294140911833,0.020496005474103057,0.004872110169871717,0.07796091484511239,0.0002765674850646488,0.001419907608009829,0.004242007274128777,0.01750546899770427,0.003623171997890293,0.0,0.00045493880299750746
G61,0.011139644505045449,0.011962390057298392,0.0030106066749898694,0.009604778877403408,0.0034737614444167683,0.005058232898350202,0.009527723421851328,0.005028771089608599,0.006984565376306802,0.003271908695076761,0.0,0.02142362058566705,0.007556369745934907,0.0037367493830712346,0.007988843872619398,0.0012881027891689801,0.058610049998212455,0.009336970955611135,0.012923061700270763,0.005205703261861341,0.00036479400225348835,0.020228790049400477,0.024419228584364062,0.004084883872807843,0.005862027963291275,0.0,0.0004998828884778588,0.0641087808090093,0.0009146747971931099,1.3122944858324133e-05,0.049862346990132096,0.0035890230305782016,0.0015291529478688622,0.00719441424139489,0.013681833852908516,0.0038690636895605188,0.017865234997981535,0.0014631601189453846,0.0056986404357697385,0.019391424988580125,0.0,0.04179885669849492,0.033341434585429985,0.003357409207811146,0.035091327883274716,0.027896241785507397,0.0076864576211896464,7.610763374203067e-06,0.0005466618495419983,0.00388243137788461,0.0,0.02162053169420027,0.019737324454190925,0.0031764212261523326,0.0035179298559399144,7.156249607761718e-05,0.000717700395984462,,0.0020617132036745956,0.0,0.0078124609314000485,0.0356572034750369,0.021727923873134446,0.0018307872793068588,0.001668991734935398,0.003889990768744088,0.01722405049421083,0.009399573519484191,0.006349440285793006,0.0,0.00910370547413756,0.0060930421603134065,0.0053270828345209215,0.018058411389527504,3.6258977919794204e-06,0.006696007711814409,0.0011441004193852077,0.006871847947171735,0.01259127034381659,0.015194057057532106,0.014268026362737116,0.0022862824790133205,0.0040127279624260674,0.0013119724649613234,0.00044317978440106903,0.014977751082807064,0.024303803863793962,0.010785734741774057,0.0,0.0,0.02659511459491814,0.00105522568969717,0.0008952033391777905,0.004325650135490319,0.013816478692778739,0.004039066880481523,0.013595405456023696,0.010675648716777224,0.018379602034083953,0.0013056004837311704
G62,0.005154190746671067,0.0010107550800299622,0.0,0.012837112543846457,0.004010103474871124,0.009856465698589107,0.01686017376728068,0.010571894612133264,0.025760424896708274,0.009880322706937408,0.03300589240093653,0.009594063417383066,0.0,0.0044878060035253,0.022018254502737578,0.00208902119098282,0.0001432632426413753,0.025324325988685756,0.004994981062857498,0.013706300942303058,0.0035718085492689074,0.003949330982775146,8.737894333368398e-05,0.0008926048407646225,0.0007609366805674065,0.04222532653899369,0.0008476915231794599,0.005971326273059869,0.007433276173890603,0.008363311345276259,0.010648828107574062,0.014076757003326728,0.03148880372251327,0.003490782139492181,0.0007106915881076278,0.0,0.009947035515418937,0.006102987237672824,0.0006740911852658418,0.006542131047878657,0.010735357009526708,0.008702461255908055,0.006845677132485495,0.00483875212793363,0.0031391120245642056,0.0004447373676572802,0.0036551261940755263,0.005197392945004473,0.008847454126537275,0.005105970817134051,0.003972872091062605,0.005931346633655591,0.0,0.0017650968297224792,0.0,0.008152985613925443,0.006644665817703785,0.015503579044789531,,0.030015405928021276,0.00397561055150851,0.005461934428400858,0.011877232640616686,0.04927439129865782,0.0003934257149636821,0.04830745381285238,0.00878267264955886,0.02210304824455533,0.0026419581385879885,0.004807423834904643,0.0021147758837505187,0.01866039008548756,0.0064852192770982016,6.0580673821452295e-05,0.0071715533404545775,0.00823876964612335,0.005150879829692057,0.010845707385461109,0.0037630191972298885,0.0018674227661780152,0.015757694657194524,0.020261337406360345,0.010292548803131232,0.008397119268457551,0.052968550004446974,0.0033950150156234356,0.0,0.05326789065119479,0.0013695567162391752,0.005467936158871282,0.0,0.007373783693816821,0.004651690628105247,0.0004961100023177361,0.017611781595918634,0.021528367146970564,0.004094804533314044,0.0,0.006075385112060485,0.046418514568886064
G63,0.0073433073760578015,0.0010502685750626746,0.0,0.0,0.013213740885247809,0.014416932895123285,0.003388293436971261,0.0,0.047421211462051305,0.0011946028596553533,0.003312338436142884,0.0,0.01814767268024893,0.0006408813410417436,0.004347673367104608,5.610660885966774e-05,0.0,0.0006260838453184162,0.00017251449016925056,0.006764258022151815,0.0014637723276834072,0.013873181294036172,0.0003077227859628986,0.0028837034818532904,6.838959038483314e-05,0.3370471468955055,0.01350007654070599,0.001494329164954798,0.006223859377886075,0.0,0.0017229123553590586,0.000732582069525092,0.0002159864939198682,0.0008561362498398038,0.0022007636291304644,0.002057289272950493,0.01629765588186731,8.630759244442808e-05,0.010229190879211857,0.0024496233255434925,0.0001276795558432824,0.0067649967132084035,0.004904910175066305,0.006397175252709741,0.023595694590671016,0.0018509317879143957,0.002995712025969085,0.06739918767885902,0.003106202892701674,0.005379304177608222,0.0013907716507954376,0.0,0.00013383332753883053,0.0,0.0,0.00025139399176014204,0.004100495701899311,0.004050972006566901,0.0021269923124197904,,0.007894356546006205,0.0016665218560921024,0.001771384759964557,0.0015808747121954091,0.03231154248929248,0.0016238295508405095,0.0029144864272609666,0.00634291953223752,0.001490769265373727,0.0016903960738164723,0.0018651332836227472,8.614397966427621e-05,0.0075602816553666475,0.008521695463407688,0.0001752441964222197,0.04562571918567599,0.002059688512729936,0.0016305981747362541,0.00237781727863259,0.007678277588455288,0.007083177150302778,0.0017440158125530255,0.00024224686110251492,0.004161005465842339,0.004328607204908118,0.001984401758427443,0.10568872957941909,0.020967216979909675,0.0,0.0019505740708196874,0.005083114926722061,0.006151071578992624,0.0008839776237138483,0.0018039922122315589,0.005133005257194868,0.006750328152039481,0.0027277167043243465,0.007266315684476181,0.0052273601948577145,0.0035726929188655684
G64,0.0037375196645567516,3.087550768441634e-05,0.0027852621385130857,0.0,0.0003418373057337009,0.0,0.009046008341243864,0.0028862865985604487,0.001951396621331457,0.004942666502995902,0.008690546732488914,0.001074811975377576,0.0045859770150279405,0.001499565626761731,0.2231464145889779,0.006526940168583942,0.0014755125123376552,0.008482802984304403,0.000717732291823144,0.003732652556294344,0.36312989303362475,0.001989499250654074,0.003504231675860015,0.00031240900094455074,0.0039099744298555245,0.004616328413914392,0.10255358289061461,0.005692078865991977,0.0007151374348561028,5.493948038680828e-05,0.0033234462737928346,0.0,0.0029746878821105545,0.0006324838354158675,0.0047516208790851925,0.001505283442910634,0.0014884483264191147,0.0,0.0009488450708335695,1.2163212665353025e-05,0.0016276706174899172,0.007411526280337733,0.001187749597234045,0.019327438105285602,0.001249839886801565,0.0006669912085253766,0.0007181958938689866,0.0008043948226966817,0.00225772238655658,6.445032744037736e-05,0.0015681143986241396,0.0,0.0015077123328076103,0.0020599435923850536,0.0008210983993065037,0.008453337975145104,0.0,0.0028902551794167345,0.0016186113947477185,0.0,,0.002028886214466538,0.0006776151123963877,0.021119257562509434,0.003548705982200543,0.002965769021951903,0.0005875003791435506,0.0021256499470270218,0.001182514822348563,0.0,0.010414324433066505,0.0005840140427947882,0.004667605987016442,0.005018421815514792,0.0026218630347505344,0.0,0.00034148726402767913,0.0,0.00022321238121749635,0.0021518482869872066,0.019294834916558264,0.003352406401312946,0.0,0.0022343096935136114,0.0,6.432678193973393e-05,0.00045332636166509906,0.041559360172310746,0.004422105269327228,0.002910630784481991,0.003018957303716615,0.0,0.0003611430691511881,0.0064854426428445746,0.0,1.3521991315460705e-05,0.0025275045071814473,0.0020324648910411314,0.0013664365842238756,0.007639637410793747
G65,0.015659350105823668,0.003941006391117064,0.004684570353599526,0.0,0.016594792867776962,0.00905906011896604,0.00015072791108302892,0.0022843545815911287,0.0018021090828125768,0.004228257209881395,0.003493644570944801,0.0,0.0,0.01300783597599667,0.005007582086205845,0.007609883507828797,0.0,0.0035983025285846078,0.008000336937947558,0.00011173739468297425,0.005616734086988417,0.00015533050228674005,0.00345842497105415,0.0018190755363710676,0.012638612774802176,0.0,0.010409653000834414,0.0028646318140349535,0.009306187102561179,0.008792495170618387,0.048365946886016815,0.0028314563529132195,0.00024999552838852,0.0009273449477088552,0.007582019509897096,0.017704672617605242,0.0033793992718412053,0.015239896142143997,0.0,0.0023227259094891727,0.02163409014344612,0.04713169831631417,0.017150323407663867,0.00538716448519614,0.06274912580096485,0.009594959907092053,0.00276983678414363,0.004178068856948828,0.0038117158387905793,0.0025001175290300364,0.0003444900286145928,0.03920953266663496,0.0,0.004901916473258191,0.00033242545396914056,0.0028455652810464244,0.030306592199068668,0.12336061924182905,0.01126009332260847,9.743616906932097e-05,0.005009824914501748,,0.016521938932668935,0.0015090865633487455,0.005686308569997186,0.0028959346708309075,0.018686476250516372,0.024488982276314162,0.00906622471950967,0.00783090570677615,0.005106227312163759,0.016379901985822676,0.009027365716936193,0.003599190284777689,0.008285783831949955,0.0063197527890615415,0.0016522693417630049,0.01312748363382308,0.0024551235370906797,0.009625118439377717,0.00276264962771144,0.0028407559007605173,0.008598968452407164,0.004416488041973667,0.003055760564610094,0.003062359566693982,0.010533886761684267,0.007833912340571618,0.008277981356667794,0.004294240817298973,0.006290954346029709,1.8660695054617476e-05,0.0012963670977641792,0.0,0.06461950049538974,0.00937550355061095,0.0006131157618154041,0.02233126579281179,0.023375532898559,0.00666427079826757
G66,0.0025564013524169184,0.002626510286130805,0.013115865618680082,0.008658061016969051,0.0031119232590026183,0.0024580119629103677,0.0008261074239215053,0.0008194067563591306,0.034074328894941,0.0010716686000999298,0.0,0.00432858609399507,0.01652753240028952,0.015682565592134896,0.015989346753724647,0.0017451743864635688,0.005782518275994297,0.0,0.01132112255832741,0.10896974147581467,0.00021403144638419003,0.003801526296654723,0.009831970991178909,0.030014120185878686,0.005911433536368974,0.004976227018591417,0.007360912097289535,0.006065176106217921,0.007686134224209939,0.012030212974192343,0.03769636907795076,0.00019063698632310866,0.004815051689978251,0.008245294941713534,0.004083065802031623,0.0,0.0023737799551569747,0.0007688246088314652,0.0019772956587287447,0.01844453145900563,0.01994309656308324,0.0020722262382370208,0.009749007058598276,0.006788306703593332,0.0019296721770278944,0.0016966567530995729,0.0,0.0018130978892625803,0.01093318983997858,0.005503492053109408,0.0024783781303738253,0.01838466470627396,0.0,0.010754286453788916,0.0032780166034040562,0.003759179547095416,0.002696739596805404,0.002543607652897437,0.03930313466534864,0.007760223687734039,0.0,0.04595387136788537,,0.0,0.020912040856891342,0.0008537864733192592,0.017094714606863137,0.00451569618382367,0.12301582850070661,0.0,0.022674419098346398,0.009316311647100204,0.0,0.05101470782562329,0.0,0.013375793724166914,0.004537145698113554,0.010597288651029197,0.004096525583306037,0.0,0.0015374784356819516,0.002262761834611875,0.009062133971130287,0.004743078291876003,0.012759224157754346,0.013620066005126448,0.002504932525464711,0.001095907804495109,0.007800929285041985,0.001851214423178366,0.001102648267933693,0.0,0.02979144112116714,0.0,0.0008510984861857904,0.0,0.003289611344379184,0.0,0.010753391424850923,0.0014775083193733685
G67,0.0,0.014275512829598207,0.05642259213162249,0.001213290583934487,0.013013698690645089,0.00047673831543213597,0.001547442429511869,0.0,0.03114882284767793,0.005594012944939219,0.0020881812937370006,0.00035363678889871485,0.03625350015731315,0.009238354079323484,0.28005888364365156,0.00027733260709812566,0.009907274756451733,0.004646998278904327,0.0004062583397164827,0.0026710810407481783,0.017227032865411093,0.005849298811640319,0.0014544540975039671,0.004672858740075672,5.62554874108242e-05,0.0037270421071778337,1.3645158084748267e-05,0.013653546467258006,0.010821976988813146,0.004113378626953021,0.0010682419129231073,3.439131551646177e-05,0.0007432577663020043,0.004995583940342238,0.005213905211010755,0.0076627085403601315,0.05386830479836778,0.0003635573000703642,0.008853174966908567,0.00105206113618399,0.0022364637939895323,0.004768983990384516,0.0023708389317803353,0.04624763191943195,3.069954139903667e-05,0.0005793400890677532,0.014498312604865574,0.00017569201883556668,0.006640044523136509,0.0014334905867483252,0.0010806070657660006,0.0027872345657734944,1.6276139518113507e-07,0.013184517951993357,0.0,0.000890941366075854,0.0009040289814388352,0.0011759757796178853,0.0015636282130907131,0.011556837125060627,0.022041385214795418,0.002361690328222039,0.0036481733887635524,,0.0020754709051190394,0.0011038100615209238,0.002557192915409463,0.0001931260125414629,0.02338671570395339,0.017519418887584046,0.004337950764631359,0.0008073934540148239,0.0014330861314604535,0.0008132845710237873,0.026030515109075558,0.0015369120904622428,0.00020272626233134978,0.0,0.00244455127226238,0.0,0.0,0.0044715539084792585,0.0,0.013758124690585799,0.01057348222192334,0.0009266851301374523,0.0,0.016262377252166824,0.0011260968461128489,0.006488406853150995,0.0,0.0,0.0,0.014546104123620092,0.00561453096887705,0.021748073983452337,0.0018679419354682997,0.05365809230319871,0.002698046775247355,0.006603360127038995
