,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.0003011438859023863,0.00020881645112761932,0.00013470696764937172,0.0008054483509092704,0.00019427415082336617,0.00018613311392453338,1.4158409724466098e-05,0.0006764694186290396,4.995060741425716e-05,0.00043704767273397246,0.0003862830066253197,0.0006591045458568663,0.0006788636378335443,0.0006113326728485632,0.0004945509425017287,0.0015891140557629418,0.0003968823901092365,0.00012665392129694713,3.5223280164568504e-05,0.000225663054771828,4.613874604000394e-05,4.65317080622141e-05,0.00025236571436214897,0.0003020740569421005,0.0004578269103457405,4.1515221969957515e-05,0.0005432830420021379,0.00038766013912496324,0.0008236152717420555,0.00030589587048593565,0.0012351417639360218,0.00029117401215447106,0.001043206316587669,0.000675982525631214,0.0011982594669709265,0.0006514872646390375,9.372390616419397e-06,0.00046035342896130115,8.000921865798804e-06,0.0004787260275787465,0.0006165900137259357,5.939729168673347e-05,0.0005102227971897657,2.8649015333536073e-05,0.00054950995656692,0.0008376838113621588,0.0004417987416706759,0.0004559246398716217,0.0007905303754273718,,0.0006295975960897083,0.0006732405990120796,0.00048460695263771486,0.0002293444731065925,0.0002618173001366983,0.0005860372568788697,0.001109955461841436,0.00029775027904368323,4.543317697126387e-06,0.00021691434958500522,0.0003229153480837755,0.00042123785652385166,0.0010048102273999835,3.523597670437666e-05,0.0010766125711568946,0.0013476607496001008,0.0010507272000451844,0.0012559028758500697,0.000991505771350816,0.0006829451843597914,3.98619064488377e-06,0.00042929358090404993,5.019119828314742e-05,0.0003840146528381529,0.000631960092659861,0.00034563583473290894,0.00016031805022894538,0.0009289143959519779,0.0001777761831741099,0.00025074490232155256,0.0005618518547608319,0.0002398288970940968,0.0005415537590504921,0.0009418154829047302,0.0006116441221157155,0.00024403129483522386,0.0007298852226939579,0.0006041841516084704,0.0007315330736658346,0.0006111286723033663,0.00011898033530232505,0.00011538922143370265,0.0010312959153203358,2.5010977358888306e-05,0.00040949119321470904,0.0005302082892082848,0.00020423562548386442,0.000675486489587658,0.0006190063033388934,0.0012724792286208375
G55,1.328359796525838e-05,0.001022121374384527,0.001506761087239653,0.0003511972952245758,0.0005820653726110232,0.001038726608139142,0.000923440509879918,0.0008794847440126492,0.002623445804275798,0.002995192742795494,0.006679993278558411,0.002482056464971556,0.0007152613241581304,0.0019603274760738223,0.0011048945008131955,0.00020288714983066817,0.005436747336208185,0.00039895226719088617,0.003552366708631855,0.0008943700308612018,6.153555962518311e-05,0.00013391762083835612,0.00021109797250861204,0.0008034014679529733,0.0004677302839442468,0.00023619413805262018,0.002799810808184794,0.0010426698968294915,0.0003757993528227909,0.0014422600743086837,0.0029662013957893717,0.0010170405824972701,0.0027184861982072236,0.00026397331222818973,0.0010736958109895944,0.0003944258094000227,0.0023295708858614796,0.0031082341004652495,0.005080478796926267,0.0005154966362028655,0.0003570471677603055,0.0018300143349326682,0.0010685484229238725,0.0011622720267198713,0.0011523136343952508,0.002546249126585154,0.0004549618504440412,8.068554919498219e-05,0.0019177814322031464,0.00290806965081689,,0.0016615837704086049,0.006659281981878222,0.003043293783393083,0.0012386027957893664,0.0010347884016679181,0.0012379834619897308,0.0004543546849325418,0.002975394081489613,0.0030411802121081827,0.004421219730532719,0.010053732916509442,0.0032008123305958414,0.0029193526368591167,0.0026605746796721378,0.003690727413343849,0.0002603325029947253,0.002163700936168138,0.0022607437812762663,0.0031024248367543385,0.004123916343083911,0.0026115050144839658,0.0024271257032681716,0.006121093066021801,0.0020453035142254184,0.005427731271524942,0.003739434986899972,0.000645309178768405,0.000375860967751493,0.0019076270641521474,0.0009117771344624874,0.002311558590680551,0.0019470847592010124,0.0002380856000067423,0.001212616476161751,0.006915968281873053,0.0012913286779575599,0.0032855582333268575,0.0022126247087950767,0.0009591326126121884,0.00037827459036661405,0.00026247510898924213,0.0008063728396749352,0.006728232527449055,0.002210034070894834,0.004165656554778552,0.001089991400946052,0.0037183270751249666,0.002339952079019566,0.00478328040055967
G56,0.046465231856076705,0.03550659356020386,0.021019503977024512,0.0640837748178465,0.014442030658375848,0.010562768267319278,0.05361829282465223,0.07992821621596091,0.02849282241063754,0.35149296650491235,0.10764131380424642,0.017393554684462915,0.033732319915684816,0.03261298265972025,0.03545870921318256,0.0813814520536937,0.06590797087676047,0.16832167830996003,0.013684258633961152,0.10548425037312564,0.0531117482799601,0.0054031461828364935,0.023070690563768315,0.037539739373190543,0.029175100923535924,0.0031037436754887127,0.0638316390449038,0.04271148288198172,0.019457586788569,0.044261605122600245,0.009868330009719595,0.023489949776721364,0.08863700877408624,0.04386191548527124,0.023083399738736243,0.04451315430865016,0.06242972624762129,0.027739021562020225,0.024233911466744085,0.06668598309159929,0.08478885032217329,0.041485397567562365,0.01027425512578023,0.07792331352753112,0.07970997647832882,0.010107687375911369,0.04995118828700071,0.032114800454673825,0.06602276673820695,0.047700871605375006,0.04750161696586634,,0.020276097367315934,0.017701559757284546,0.022603477665374155,0.01274057688470942,0.04886419572322337,0.0833270111199563,0.06471683324928335,0.05602249029237316,0.030937224691117843,0.011237858887033707,0.03229296531050256,0.02341361150100703,0.007761670728429815,0.0743229137642834,0.04487541719851354,0.02815629360243968,0.11238677026799808,0.03619371081169878,0.009386559457092797,0.06282862708432346,0.0047990032322602905,0.03890584488208941,0.04045341775746519,0.06146782773754292,0.02694926090600066,0.0058363810918588,0.024338043236347834,0.05318521464225995,0.00013351239372032253,0.012912889409311262,0.034531939467120853,0.026136619264028216,0.047457654515413575,0.05913795623765167,0.047985321296723914,0.018464576211745198,0.02176671531201825,0.002791958602788913,0.014404665901951441,0.06233457514382884,0.08301834723598386,0.027957378014508247,0.014291333362427133,0.004207122605059149,0.29379097393469955,0.032809645232565576,0.03089757563631551,0.05791650645924418
G57,0.03451973975459424,0.02104704570152558,0.00869369532086848,0.017651325661573306,0.011834355893480777,0.006295322873863224,0.025918908439054977,0.030636964741979997,0.06286187441333357,0.052618417548729486,0.35503953761771034,0.04907905203159666,0.0521965361795555,0.00698657436889907,0.019553591840362386,0.08776074142511316,0.13608675086706765,0.02288439842737227,0.021828575692487594,0.006470862072257368,0.040622870201731345,0.028919870502561902,0.0023531288804975025,0.008203041816056845,0.02945277540489299,0.029592460796858757,0.004385979750465022,0.03329376449024415,0.04351934141867332,0.026254410969878794,0.09792344352903612,0.0291740831385681,0.0080661377628287,0.047370053097548714,0.0725227840546202,0.009740613529629131,0.008449501098559482,0.025702997406334707,0.00013908801222941441,0.026462829953391345,0.035060086050302024,0.016666966621280206,0.030015632861311037,0.03393756855235684,0.002689918396680445,0.03679621284434857,0.009238315258125922,0.09009207084063048,0.020133399953833713,0.06358982216415707,0.03993693137910604,0.014736784584904766,,0.020673509560322177,0.03718708537000586,0.013807618824079469,0.03931572084030354,0.035232155688312825,0.07542963649779684,0.090800511780389,0.1264492494289325,0.02808910040562465,0.012358802702366174,0.03556355161957039,0.0648177409921658,0.004616432968249077,0.028009655645854774,0.10517227178173008,0.028024728413697436,0.007681141051644122,0.0045440124545882855,0.01793743932792951,0.028253418538004456,0.03209098540118107,0.10584563069216099,0.0015475899790548114,0.006363025080337086,0.024174150584676243,0.030953387050960665,0.02981562366718748,0.016486979016955387,0.007949807409525887,0.010502088102296006,0.07133247716091184,0.014601880186169423,0.12420406233363403,0.014765179139685593,0.013172767918759183,0.02890118737793633,0.0715033199409464,0.056982201448541756,0.026756974658835784,0.07347113086087789,0.17644472030527478,0.03429514529994313,0.05919027843224209,0.021223017940721844,0.02340136424901962,0.04528641557151142,0.004514983050596236
G58,0.08242241987848876,0.017338081771272978,0.005304620767807842,0.03643454861689141,0.009019118629731801,0.02050710559295128,0.029288776921227083,0.008315299567828921,0.01715372575431866,0.015117672533055463,0.024575834672481808,0.012367844164549292,0.035648067054152736,0.0092056688138394,0.05359833368923515,0.008152034472101612,0.015900240308787245,0.014299013912353265,0.023725180123426365,0.026969951931297337,0.03365999517591614,0.029314762940292116,0.017468447685413835,0.18954243410189328,0.07842494781484116,0.01588074091487311,0.0016194884887069218,0.008346597400730876,0.0020667958654639086,0.04219115854287268,0.012332773919454596,0.006608591278041207,0.011673065124830502,0.004226179313364765,0.0344991390917024,0.02794077803315034,0.029160673921113666,0.0008901997277814787,0.002975070473112928,0.0019051739873781224,0.0033876097328834794,0.009498438261076473,0.01656326404336236,0.02343757335508361,0.02502927762659386,0.007237790085874117,0.036141687342946587,0.004477815607726653,0.023364914589371084,0.013454917495288904,0.03914837277614172,0.007988837044619678,0.0151936760553734,,0.013501617259338263,0.022064146790300797,0.054122905888689635,0.03013637163842972,0.037482667405469745,0.03865217879787737,0.017712993292568764,0.004512463355693422,0.003943955077318272,0.0005792462194358335,0.0235231054704434,0.025553427153587292,0.06063458947429381,0.001907937498308898,0.011967686064177996,0.005999016132449549,0.051503445970505025,0.017923771628572636,0.003993026824406502,0.012035153523086138,0.02025603165174522,0.012954305897327921,0.04271650523632782,0.005563853082475966,0.05881232631247339,0.005794639029466923,0.031568881087957947,0.050201358357075704,0.016457463700393568,0.06430651811978191,0.024014112562995876,0.03191548664682577,0.0517371495681195,0.005166264682258384,0.01567073344787563,0.005538303799272512,0.03431079443003155,0.04628550170161037,0.024575381691522284,0.01659698283779733,0.03731287352016176,0.0038770055280713195,0.03969008078243927,0.039447849155553744,0.04681698948439358,0.010217027952746453
G59,0.0185003347786443,0.0069088026986583164,0.008889098113449546,0.014694818477839884,0.042103611130345844,0.023356502955815546,0.03597737497013432,0.004893063640768475,0.01940873910178972,0.052517305053594296,0.02503486439923744,0.039281705366878646,0.0013844809635661969,0.014598643727255453,0.019676785319404082,0.034557350194599164,0.01147843326177903,0.043110106756413816,0.02890337805843489,0.05763243669485951,0.020003200607091532,0.018719617196015687,0.02811523985122753,0.009552777612583978,0.031025455816690282,0.010374486041864141,0.01373925113453885,0.027684438806363884,0.028591444700590125,0.00931152918717468,0.006688751979622496,0.0039773958035731385,0.02972272360056373,0.011182046028381257,0.021992241805788626,0.01982127969505917,0.016529083884787448,0.004863200774050206,0.005716539213100464,0.022546259902966357,0.005740441488286352,0.03549427861449906,0.013957561173688455,0.017483106764013587,0.03335356418091596,0.011701994408369373,0.010308146212505337,0.003480628014449539,0.018158260238486088,0.012418667293806834,0.014036695903206626,0.04409784720244936,0.02367140534216525,0.012307849475076873,,0.029155677798480457,0.026814493960264533,0.004546340048332688,0.012505874198413482,0.059004500244771024,0.02354163740257805,0.0029657682709988663,0.0012777142521548264,0.022674168133251797,0.014793505028786316,0.011176343130695276,0.026481398250544724,0.019348309338643604,0.001214700544341076,0.003856675435724138,0.005901967250342688,0.04223130152539586,0.04337785118280092,0.0015933253865025715,0.059156108135353054,0.022160963793586574,0.009135711273650763,0.03288799886364929,0.03692753593980584,0.01813343804475048,0.006953788950668306,0.03131840292180173,0.039346489034378096,0.019432717683336126,0.036387738795945056,0.029260467166211026,0.00015689416874346157,0.009869214385449193,0.013081672778078493,0.024233061546561123,0.003344137102965404,0.03456047646291387,0.03879997136382765,0.0115856223914836,0.0013462985112020708,0.0033482852978849575,0.05118994841390376,0.006093545686802709,0.039816846191069136,0.025543767231848532
G6,0.05263732805135791,0.28520496982390325,0.054053467687581916,0.0039237551685099206,0.0439289159374019,0.0639791425475125,0.043475038790169236,0.028700715052642347,0.018824998259827367,0.030136894316966457,0.007381419007739503,0.006077819106627325,0.047353360804705334,0.014044051153160106,0.013356398915525241,0.024130113442683208,0.020973909140991533,0.01623682836257022,0.2565406597089343,0.021895096858342795,0.013313110600427168,0.03235678302233586,0.02672703530110143,0.04499478475880665,0.012221456293778524,0.04986068125147179,0.0711757269431619,0.005529554855753131,0.0057764205690179595,0.016311150016751597,0.01732865598699132,0.08297358294428714,0.004387646517841859,0.018716654904559638,0.029611095117524508,0.038532978690370534,0.007855804536461721,0.017282233209535165,0.013334441786793744,0.020383585374576213,0.0012836194771066647,0.15345152464378423,0.015211757400969667,0.14236478548354628,0.03196716406709799,0.01764662406305956,0.0258174753552076,0.0008708899439576296,0.0018598998535953107,0.028724023400552762,0.0065899277983570105,0.016297924163717586,0.013284694566210379,0.02909457059411239,0.0988089649604759,,0.015806948628425542,0.00030283482813903573,0.06111105497755538,0.06264863541995098,0.012187949806237454,0.04232763346726921,0.011714132090664327,0.04190321669992812,0.026702515893824306,0.03876257222817757,0.04335285543336224,0.05105188192970893,0.058301704369009416,0.010558437834858344,0.004612222668853554,0.0033270389339015768,0.045661512603186946,0.11372751551585697,0.021771726478204537,0.05529182830206933,0.0671157415153146,0.0001312862225488938,0.02339884535650729,0.014602606467825716,0.05020775559896129,0.010632858403783745,0.07233916039224496,0.08807710487223122,0.016642032519820965,0.029127625623038708,0.01847558450233779,0.010403411289584817,0.008445595211536478,0.007699206235548506,0.05878952268735504,0.014224335563432873,0.05020169998014957,0.05348611485685781,0.031422958213919154,0.0754087860196439,0.007003534941184858,0.039552553827179315,0.06918993696229912,0.0003397171182097959
G60,0.08821883385296139,0.021159778738033232,0.024849108182897754,0.0033498000987013197,0.004804535008201254,0.01793168752475325,0.04352377958351196,0.06296777752848987,0.014338581887710167,0.021619876667918085,0.02352316425552011,0.02307546390225374,0.031727879562317984,0.04010695045649836,0.0007833520378219012,0.004885255717492144,0.030769337101347383,0.05529777947999318,0.022899086683636792,0.02536360167212988,0.014880742001709484,0.0362694326029585,0.06624359885051403,0.05161035509628786,0.021403451205405682,0.03665566839259142,0.0052462248230785,0.03316976155599748,0.09184168844038428,0.0666576813814724,0.03142961849536283,0.07140489025711522,0.04147954015180132,0.010410489385982592,0.04460740884269445,0.0418971890634815,0.007886256551095113,0.021973603227204572,0.02274345133215132,0.0036008806390214892,0.003368078195006712,0.010405754590046772,0.04736319600260541,0.04223037409081848,0.007287026140266077,0.010819983942168116,0.013406456880522631,0.055517933576742534,0.018598396403519946,0.05264852196684575,0.061802337482592194,0.03161636770154287,0.036557128644005066,0.08217924155855585,0.0534547186410988,0.013979908406486708,,0.03392220001994751,0.04432700238834283,0.03801772791136019,0.031430657082534154,0.0010240262234471444,0.06262193178526994,0.017676452871325132,0.04274945284073456,0.20923867778038743,0.007065982318490617,0.026622961912110846,0.08860983581275858,0.016148499832954223,0.02397057713934507,0.029819995963036305,0.049977230172135644,0.04615243776690912,0.002684895911871007,0.05034402686501285,0.012657458181157133,0.011998208251968007,0.0076922372768263095,0.14034086293747178,0.01666820304059594,0.08497800949243038,0.01784660048227833,0.004239553346093308,0.012862684760812232,0.0029392508528409936,0.049934815979459694,0.012441270879414342,0.02283184674082759,0.00018219746530337552,0.009053675058407713,0.01773017678682625,0.014763323489682817,0.05069499647804644,0.01855765486287873,0.2759680082164248,0.027649895449378348,0.0008237273297792141,0.024051713735362065,0.004590509624610389
G61,0.01573631142426186,0.0003410344863542012,0.0041060600365822415,0.002762189905159164,0.030886303773647292,0.037417288401219814,0.007564215050827881,0.00915709205280082,0.013815896838035795,0.006554229652641955,0.003930559819148599,0.010877717312047758,0.0012701653637641557,0.00510523787441876,0.00044811871796686744,0.0134811093490553,0.0016792154887231088,0.010695223788561034,0.00014500363842465819,0.01273565426585751,0.01777445043692192,0.0034405451258864156,0.007714831948467105,0.0005058403886957563,0.008418722049009484,0.006655171812495005,0.0061225036757782255,0.007586018009115259,0.01768013285476354,0.019376750575833036,6.264497765920096e-05,0.009486744196613694,0.0039124376365773286,0.015247144336023827,0.011279664981206191,0.019964365733215,0.003847758442483866,0.008007930545244329,0.006952038620846592,0.0017271466557067052,0.02545030566854961,0.0057220163206614496,0.0032874055862371922,0.02215518354726618,0.0023942247024952026,0.00996338186043538,0.006962185991748993,0.0031899500418863494,0.013746359839043258,0.006340527323817949,0.0027622342393794712,0.013294141566271301,0.002630532865778347,0.008080805159911192,0.0015328258964278454,0.003997740115863276,0.0022580401050025277,,0.0015154559575785444,0.003174122615397828,0.005929181414872318,0.009405007475537472,0.004441187610965447,0.024453625605474327,0.008566419365521086,0.002794830077018983,0.014090371885696711,0.013900830474937672,0.0034961836747785667,0.0242584776872119,0.004167690488903246,0.007692071225690943,0.0001967919841910317,0.002416791770400488,0.008807548737193893,0.016405178342281484,0.007700675526770338,0.003611870215239694,0.005781176430859462,0.008738809614814429,0.03022742429653908,0.00788736486982804,0.012254084218052737,0.002238498518953859,0.005373305254794514,0.0017925248162869536,0.0059235195414579665,0.00012406785686797008,0.010576147441936593,0.001078593946614006,0.0002889323553425139,0.001390164012352353,0.0032458037216927843,0.0065867628555938765,0.0036971885686125777,0.0004022607099846148,0.005244050708762348,0.012078819939468622,0.009834496468614149,0.002537050634290902
G62,0.00158031421891639,0.0033226182242130278,0.0012691716029874633,0.0021179334154059234,0.0016916701272023608,0.0018130148737484058,0.001308857139241368,0.0015973798733359575,0.0016940922275623701,0.002663655627270851,0.0013664809012103125,0.001150879667155529,0.002893872174345451,0.0021742267448326236,0.0008462848089347971,0.0011186803203201195,0.0007717469954590005,0.0011530645266599104,0.0013627294442455221,0.0006649201563058883,0.001145434423413458,0.002037366113141481,0.0013610395869289905,3.217935030913396e-05,0.00035907565360188224,0.0007368967607734915,0.001974361026848336,0.0009924179540836485,0.001267327303743347,0.0012472920645275796,0.0018465530536464745,0.00225455828317107,0.0003474047463425716,0.004302614097902058,0.0025523776632217186,0.00039961631650693626,0.0003590912407696972,0.0031076395791939833,0.0020628777873875088,0.0011899760920418218,0.0002634786356242864,0.0023287176753158307,0.0016380904535601927,0.0002234643316604438,0.0005194334867461395,0.00150763400311739,0.0009389707528833232,0.0004228683949810555,0.0012964433131738696,2.422330045357886e-06,0.00199238005661618,0.0026601491562901042,0.0012747429861986856,0.0019132824382751183,0.0005271455657902955,0.003680403977464646,8.378901316594524e-05,0.0004560676704454303,,0.002487144871077311,0.004190978002000449,0.0040258125453221496,0.0028179967294831706,0.0008404073154720265,0.0018418360580796185,0.00319844650324344,0.0022899405106416915,0.0012636976458505085,0.0025118180422301953,0.0021505913379250303,0.0008915405653042428,0.001158316571854373,0.0014356867660080144,0.0007978911415135667,0.0006696619413003505,0.0015142539637285019,0.0032175495858742464,0.0030624631672704844,0.002203925400417949,0.0018387717869396637,0.0008274386396699548,0.0015169142919553731,0.0017627602327237018,0.0014468343979593724,0.0002381384287234498,0.0011690390883406202,0.0031364923665002024,0.000800005237504752,0.0007275463572793613,0.002009551697295307,0.004295383124281205,0.000817322537899834,0.00295359215801372,0.0006546058494161596,0.0014225364776374657,0.002018345737409166,0.0018777596333752573,7.199342610176449e-06,0.0028044369522787337,0.0013314352562789804
G63,0.00045201113622018394,4.513582002430179e-05,8.436856351518539e-05,0.0004363572834236363,3.716142308935573e-05,0.00017073942470144761,0.000295732575984122,0.00018549263800403217,0.0006553669996527717,8.912168647033921e-05,0.0004732555024157311,0.0009072467299104476,5.4290319188140535e-05,0.0010736476178641468,0.00014250897494462922,1.9138141195074545e-05,0.00021542247685224288,0.00012465755929256413,0.00014138386467435908,8.416066498747151e-05,9.942800440853887e-05,0.00024881687871143945,0.0003022163581461651,1.8998445652193642e-05,0.00042438690078300896,0.00013285123880468847,0.0006918063776366943,9.408245604546544e-05,0.0012803806223519515,0.0003275590427848032,0.00016960620944488224,0.00016495402883186737,7.393348354986387e-05,0.0005537199548455076,0.00018463049147589964,0.0007761422025945537,1.895764155653431e-05,0.00012065548363022603,0.00045904518394283464,0.00039123199116406946,0.000266657404822901,6.861730523454361e-05,6.950500757756517e-05,0.0011287423919035583,0.00011162388285621443,8.187259843751652e-05,0.0003406875100817127,0.0003855092197361196,0.00031586498310568113,0.0001644742190802702,0.0005129892485309447,0.00014298453103434266,0.0005955992943211681,0.000555449090898364,0.0011405211720027573,0.0005689646791573253,0.00020071197752699545,0.00010589475064742806,0.0006172698349699368,,0.00010932889329490301,0.00043924911590192907,0.00010534752760099418,0.0005669944398128758,0.00027436897592010573,0.0008640408342853531,0.0005715859287407017,0.00010217204082839597,7.864306092935664e-05,0.00047483434888198373,0.0001072575364103399,5.2258516738479155e-05,0.00017424884717585014,0.00017322169481107468,2.414907100019086e-05,2.9589419057832804e-05,8.779147286375663e-05,0.0002606252249239898,7.38196429041107e-05,0.000559125920635769,0.0007433158757078227,0.0001820580234844393,0.00014595078446027248,0.0015327331897738742,0.00017588295638185344,0.00044734153426011583,0.00034556859677466927,0.00011961730352156524,0.0003232620706862435,0.00024959940974486454,0.0002949237347180875,0.0005600336964611914,0.0008432725634379478,0.00021670167822504272,0.00021362047951914244,0.00017149970458995195,0.0002836987060504604,0.00021344677462442683,0.0006731382856357345,0.0006252374919279389
G64,0.0016977467967131297,0.010743074764983122,0.0034855362673037087,0.014430023214645668,0.0007755008609864195,0.0007097808548088974,0.003190983369262788,0.012447833659479842,0.0065652484875877186,0.0015920340071638617,0.0009687331201110568,0.004676924058998788,0.008808319465570789,0.006080286039862056,0.015998098705726174,0.00961903276738505,0.005528963853869945,0.007657783309858294,0.00735592330006726,0.002647494830315927,0.005505563595044522,0.016123479564955027,0.002600555587963775,0.002432206905466966,0.008630006981040779,0.011110981075482975,0.0108961965160023,0.00963315813783543,0.009897353816964495,0.005477090506335162,0.013147071073984643,0.002088146526207227,0.021029093620735073,0.0027965066436314327,0.011671970246572332,0.00538314410583102,0.002691861204622716,0.012514883518437214,0.007134782187795165,0.0010134146874490838,0.0013164597457730152,0.0070220505255209195,0.003121979934006427,0.0013932672544474398,0.0030907690766598757,0.0033971168132444895,0.0003631747341970758,0.0017049683577123693,0.013092067250217863,0.005197485713414022,0.013263659601444086,0.0015790885635613202,0.0108955885347947,0.003217426938701768,0.008376284275468535,0.004872032450236733,0.00500977642954891,0.004595773391664366,0.01796411526632455,0.003011483505782924,,0.011826186570934396,0.005860663862106194,0.009630158933873808,0.007383340682509544,0.005254809777101077,0.0069516941819900945,0.005506595867834063,0.00047931856669133026,0.00387046128610551,0.010158485879712298,0.012198824417901257,0.012910785037743644,0.0027502878838313012,0.008859361828767665,0.007613519178487723,0.0025906091093914987,0.008475407913927917,0.001942517686954584,0.002270008385956708,0.004729460689525877,0.004292679606957523,0.006056390786749848,0.009590488033669627,0.00984719973951609,0.020037091665607753,0.002764151277235058,0.0032159521063848335,0.006166766661492885,0.01864499962970767,0.012486877770599925,0.005891017383093398,0.008094441306626322,0.001856772062254701,0.0038042400172732466,0.007535605195111674,0.0029382300344905263,0.01177715188723474,0.0066697801435739315,0.012654205147385736
G65,0.05498541567186244,0.02634464848811439,0.005385330102140218,0.014552659604812217,0.01915521540513859,0.02429059446491121,0.02460366396264261,0.0034064418972574,0.007611621303943597,0.012839836422412735,0.06790137932843102,0.01220749925586364,0.027898165931961053,0.015727188978007685,0.02669910423399952,0.02047187540682011,0.030780391845567207,0.03604806118337697,0.009506993920486366,0.016099310399359884,0.02907534735596783,0.036513849746907925,0.023498187097739313,0.0487545838988922,0.024230284168720254,0.004790366180720469,0.00919189976316594,0.011387710726092386,0.0018479727817599014,0.03570721303269219,0.011460474561416151,0.003982370884698619,0.03183698698496174,0.03201400839218732,0.05665481941087178,0.01175972448437724,0.005043450472567861,0.04053031511208458,0.0387585337569631,0.024555350665032026,0.010693519637326121,0.00947162079217009,0.0424416928493501,0.04230510303989597,0.013526276140099821,0.0186535188916823,0.01943310674986302,0.011255972889515124,0.057955938857341585,0.025116189454753766,0.11129196587762094,0.002569305712848734,0.052435482161616205,0.005465732146625322,3.103452004916789e-05,0.04228133343641176,0.016431339802946473,0.02829188534808139,0.09202668313736125,0.041430533361714685,0.045143580161259245,,0.02925355305006727,0.007141873339289351,0.00030364731961435125,0.028214570166060545,0.055396246812959696,0.02687984791790832,0.04072851215020708,0.06713015578886436,0.04132533888633683,0.03879574003177667,0.08468982604350181,0.016953889736405794,0.029629590776176475,0.050237414136950764,0.03378087459528257,0.02049069041425781,0.005446900320588054,0.016571230765665572,0.013192807540146022,0.027451941891997924,0.035236905791654206,0.041781593809637425,0.02995555326528663,0.0029529349953577744,0.017922316717029502,0.0072886985557286225,0.01986380150775918,0.0650238685668626,0.017478324622375536,0.014734094128590001,0.0007695200493855216,0.13329484961837998,0.04117005588658341,0.05081901065505384,0.016830820105998776,0.04333820621939484,0.02310743662430259,0.04715072920819389
G66,0.006124788636391355,0.003948208657129201,0.009763430230605295,0.02574798354492222,0.009869296864607885,0.0018872193821035587,0.04488466578431095,0.021748574232789423,0.004876085361014479,0.001282102798336201,0.026946621006244557,0.012303971840959493,0.021787688238699487,0.03165216183864041,0.025498174150323388,0.02701923911459718,0.049029076666911225,0.020870035511558478,0.025212609063030297,0.014202653417196166,0.013777996218372161,0.019242012329533015,0.035328301548386204,0.018559027455740132,0.012393030110377698,0.004900658652858612,0.0018422196613705885,0.018428437651895804,0.012925443669841585,0.02486492029535778,0.020868723215613297,0.009240287099158633,0.0606964335554485,0.013605549757604522,0.07262136360801226,0.016262422595575747,0.006167316119951942,0.017949292028890222,0.029255551750972553,0.0036213463525181268,0.030263615589475372,0.005485035296993631,0.0019126488298287071,0.01299836112659631,0.008836756556125425,0.0035115488864238195,0.01931321613759562,0.005529646021704072,0.0332871376995302,0.024291894252014237,0.026245775759738278,0.00019732259718054437,0.0016411751147112242,0.0026532870369482178,0.0009850815854857335,0.004717974153338701,0.021293774687099913,0.007644015706018826,0.03733042325215435,0.0020104136178555466,0.01268084436124784,0.022974215304494512,,0.005022545712837787,0.007447186377609374,0.01346037191347255,0.013410012466554745,0.1271378238389897,0.010681509112824962,0.0340236902170091,0.016465974877567745,0.007265827934648053,0.009704097510523924,0.00630524119726391,0.017955116970326198,0.002510546824301614,0.0007277475829245217,0.018507077481977937,0.0050308101566873525,0.01101462184230545,0.0067869208191650736,0.0225154706685695,0.034275594375642336,0.04481687082733395,0.002342953106403664,0.02395044309192828,0.0008729772366761654,0.02180107487192671,0.010687830493873245,0.0034626010964513582,0.013622437423111165,0.005451498720579551,0.014286136948067423,0.009815977399390864,0.016598903840857868,0.008240698750892318,0.010751635794411851,0.0173647664880259,0.0006762209815071593,0.02281518754858915
