,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.043319571087273974,0.014893595298982798,0.005891720003561602,0.007061504878373971,0.008930914964757697,0.010873675974463452,0.015205954185353263,0.006326370105257458,0.0034174411586490685,0.005812431711856871,0.004761228629010458,0.0029175931238093708,0.0022115697619063787,0.023538037106566812,0.029073505460406244,0.005062486637473886,0.0029719226923711362,0.020599461687708213,0.022867844940600773,0.002524778404271318,0.007693829402971993,0.0036448171267249928,0.0033419648302255977,0.02006441611065857,0.004109691689160087,0.005753162683216701,0.004308663864835384,0.002760532596318188,0.004036239043887922,0.006442763908067687,0.009633100236542071,0.001533454561371651,0.005808368081316301,0.010128046523420899,0.006279821546181446,0.002896535854408969,0.0026239995749318848,0.0028883515093479704,0.003433018249065314,0.009561303501891437,0.0018575812025400096,0.0020795782187557122,0.010222205941269427,0.0012914267993965483,0.0029741238522295785,0.002449403427573962,0.021335366301491094,0.008510704439537149,0.192500673753579,0.03634188628561576,,0.0020343959879103087,0.005403483198534371,0.003985114693272112,0.007040459761613035,0.001107291792981405,0.013825150952778111,0.007655863974823169,0.016995851391119792,0.0016883407991985715,0.00541115663249731,0.0074489208916284745,0.0019505101566926067,0.004421458019360227,0.0021309490513264145,0.037531522244333836,0.003020586021020249,0.0090098858374402,0.018773186099035413,0.01280885175696029,0.021307761357054818,0.007806973462838196,0.0028716744985908074,0.005073556406588362,0.0027513914344720696,0.008000644183002356,0.0023684666203507027,0.0018518098992083357,0.0016074952827893464,0.0037101570403085525,0.0011186158227100057,0.0017678436619566681,0.005080914396147048,0.04349367033927918,0.005117526847443369,0.007728419894858749,0.007824716311536686,0.006235802178812066,0.00092566488697954,0.006475684377644677,0.0030294540378531048,0.0027156179351713987,0.004726293485743211,0.004625489249824198,0.00451173208641782,0.0059156804996779375,0.014698129159993158,0.0030051991941892836,0.0020072753306055427,0.014636721926238957
G56,0.0005257116437665549,0.007452561519965318,0.002688371366777983,0.013552646330681905,0.004287388868383165,0.009287537909780852,0.001954401355324014,0.004263540626486254,0.027364297147324787,0.0009451112206394957,0.021890869867155372,0.0035567509210280707,0.0033622177410710602,0.0015430283453299156,0.009149951651974665,0.011761389953693609,0.004622468379587771,0.023478992766475727,0.009641588983896138,0.03273319119863761,0.01114896318362984,0.004385515210646066,0.007853827934316038,0.008967489462307578,0.0006471338361743493,0.0010169414114113643,0.007279024797053306,0.011511445551270441,0.005329633605338648,0.00641279352058653,0.011573274019016287,0.0009938606212188832,0.003554201773117183,0.029929976932572204,0.0045629532433767,0.007193764845087372,0.003982646109998781,0.0063147245564793356,0.01757507030645007,0.0027817008982613184,0.004292347157160881,0.006304993854517471,0.0067086513705861064,0.21064858349870033,0.002783994975898118,0.005368629111404071,0.0019990093435041335,0.014677320920682293,0.0035203700656213904,0.00560993564232851,0.005020474784917246,,0.0047576312898003,0.0025432973259635673,0.010861386362661405,0.0046129785059243235,0.005120630822436718,0.009695394004614938,0.024647036737001797,0.0192894727642531,0.004654505216978447,0.005457177552996791,0.014027122949278098,0.020233693729051705,0.006390357351638784,0.0015053303968981069,0.02636663928035383,0.003071625087109511,0.0035946083391902497,0.02351483055858795,0.003596346951673261,0.004761969247401111,0.007511098221686168,0.029623124773347574,0.004317824259728124,0.013591245650826856,0.015659358700582195,0.011730286466638214,0.0010460660308051417,0.007497901970810778,0.0033061610104817736,0.004346941248085415,0.003034428236097683,0.003011675530156015,0.0038466411164417343,0.008314543653114178,0.0021429863442979126,0.00345993253753683,0.003366569414977847,0.0013398441507367043,0.01151813440955357,0.016508325505869625,0.001101987174112084,0.0020102029220014695,0.003974565767414698,0.008740435276066038,0.004906855466832666,0.0021144462396292343,0.005461876595334101,0.003803236511408223
G57,0.0013785735008321831,0.002880740548731684,0.0028601946664695926,0.007776857340779618,0.0025548289667146396,0.0029298979757563055,0.0010314273258715378,0.0018206074301565984,0.0033105342760872043,0.004630108962549109,0.0018126475813437892,0.014017009806708574,0.0044982071112195385,0.001674108421627119,0.0052467166467178505,0.0025980431771191544,0.006814612410987936,0.003506498112448075,0.001715122357888834,0.0038850988471443044,0.0024660627831804235,0.005324151422589939,0.0014577976865242982,0.007715260001793014,0.0035027173433961802,0.0048414684290804645,0.001985406367498705,0.0014949742734737853,0.005068249445223378,0.003893511113078473,0.003241539670391151,0.010218045577691699,0.0019375037978966994,0.005152036676095324,0.007831957780488783,0.006958843652391366,0.0028456217286079093,0.012416632086137226,0.009963378160999268,0.003249501471265667,0.003907345713860738,0.005819647813186529,0.020177209318115227,0.0086538892454108,0.007265750173698394,0.010388435326037955,0.19018661386762317,0.00188380455463962,0.006243542781658811,0.004098607755234209,0.003690703956648611,0.00252500086640116,,0.00396185588911533,0.0008563803658825273,0.005543530230509131,0.006676967836365041,0.00992966698282788,0.003024492040653238,0.0052578285391901534,0.0026139418737366714,0.0012662903283708136,0.01969276180681171,0.0056093242360884706,0.007136607082439682,0.002427497155274709,0.022461822596365734,0.026258009843162747,0.0074816070377218815,0.0014844842394888785,0.004645726170729406,0.004242216437138161,0.0023811200421860485,0.011563683204371216,0.0039260251692904355,0.0029255102043309654,0.004324283958434816,0.0025527746008742846,0.00428705934577129,0.010341373579752127,0.06023211595268627,0.004376080274574039,0.007832002881722049,0.006040064501449505,0.00354257820858871,0.003631738569667759,0.0024883954169996826,0.0050491218658114245,0.23486478489863874,0.006256010991737635,0.0013926542330691437,0.0012439111638294187,0.004970496784887167,0.004287925284665522,0.003487337254116653,0.006234950943789982,0.004842057525752986,0.005045256831229357,0.005253498859655628,0.0027091304527723935
G58,0.003208832570088148,0.003941569593609866,0.053342737816002544,0.004135436337412654,0.03031445566798531,0.007292462719952476,0.014769541795981988,0.007513997163657361,0.008044288984803905,0.007527701417628483,0.002625306791479514,0.008950414076438555,0.009862758282669321,0.004954402603468382,0.0029509575488606624,0.0032841133526274884,0.0021091656142615124,0.007326285134044151,0.024745314519943266,0.028527556429218812,0.016780600821511227,0.014589882539607187,0.013820202294728324,0.004926427445744353,0.007572983961287811,0.015944888937719472,0.009611166106508702,0.013314853111184223,0.015298735040524194,0.00458809626158034,0.0034099577634818566,0.0014485518060225755,0.01165318324711465,0.022103708072404936,0.006574834163207878,0.005054253145813009,0.010292302271800806,0.006362721261269296,0.0064570995466667344,0.010797208575204586,0.009348562641926786,0.0166422544318494,0.007130321933614784,0.006691754629813618,0.01138149971082633,0.007361784559923011,0.0024475868671278394,0.019128361846446902,0.012190953843844879,0.008152627615677099,0.0027449217574018157,0.0049413371986113935,0.005411461207663071,,0.01566641213065723,0.0015027456565837516,0.006275097542776157,0.006131094564750053,0.006249362519445103,0.003158081504404379,0.005329511316027423,0.004182143354138477,0.01147076746271014,0.0069718725010946055,0.007004914946431026,0.006700220480615617,0.09997209873355575,0.0042966321781269775,0.007128473666688643,0.02253558230663048,0.00605850969493602,0.003533853346000341,0.012587280528467228,0.006838835090889121,0.0035427261655503967,0.03262716853030299,0.004886531593695701,0.005085291476049356,0.00901529597845121,0.0006017727207103215,0.002793124125889979,0.006381614447762388,0.0027566438014335884,0.010445560919026447,0.004255324718499168,0.0045215351783582085,0.005636379081448029,0.006123055869004024,0.005706765204889288,0.006553190827179253,0.0075657578797465,0.020221859063588414,0.004134952593768386,0.011141072853508606,0.006344523398830441,0.0037035284621002086,0.008332784192633938,0.014223786772573303,0.015686714730406552,0.004517166851421428
G59,0.0028109951235678354,0.00212127322071822,0.0023487791230576,0.00548574281653363,0.0009673334290640332,0.002402730118959605,0.0036092730330396817,0.0048808938836395355,0.004269234188523202,0.007764137637852627,0.003129091733675701,0.0025148705972557884,0.0005211376477034607,0.016417227920946305,0.01319033508919333,0.0018880824215404901,0.008788980353702866,0.15518033764886435,0.0023340522738683474,0.012021534674114268,0.003479236841391373,0.002178295679712184,0.0034224741159628743,0.003950039715758376,0.0022871367259269726,0.0030538554494403394,0.0021447080992577946,0.011787068557611404,0.0029450896217885535,0.0027136887084402085,0.0038839688563950055,0.006153969287865734,0.003494275038798338,0.0022097662318954084,0.019126917991398644,0.01806844155714966,0.0034710501827925093,0.001580227333994374,0.001565952995618162,0.0010045280320795488,0.0028771195479008757,0.010236414793954185,0.002814076909844193,0.003916857780905822,0.004079900333441239,0.005826524810607693,0.0004861636127114725,0.00524397067252133,0.006376594787801684,0.0062101617607821505,0.01363199780398732,0.004008682261223265,0.003540765213594993,0.031304047872676107,,0.0014737032870356633,0.000634771418263694,0.009950601075651965,0.016550672016534825,0.0030879329382537722,0.003120050383398991,0.0049453438789196615,0.003552951702644665,0.0011214992639866524,0.0032321228769239332,0.0025441494651308907,0.009362957564725822,0.04038013206366484,0.005871357144693928,0.02348316663509294,0.0031916831729337796,0.0017939835093230693,0.002834063767257764,0.003194500800659866,0.0032560738915623096,0.010927141868488723,0.0214524784773229,0.0015771207419253926,0.001921884684948727,0.004707967478511594,0.0035103338747979234,0.008764931759806393,0.0022203553043317744,0.0055082944898099985,0.0006889484121384123,0.004029988939276947,0.01588354612652979,0.0019940683224008438,0.0005816446227839114,0.010173176654383026,0.016263514354881978,0.24088141389685502,0.005364059814493081,0.002158551122178529,0.002351095191101008,0.0047644683339264715,0.02522430373966418,0.0023517529486405536,0.002694855614549548,0.008702374248543409
G6,0.004343045825031533,0.003116172587670481,0.007034846582220898,0.008559069879921928,0.007702121978403795,0.0026038905210309543,0.0029752462443179734,0.004162008613711305,0.004339189565497418,0.00295940968590589,0.00466067347571509,0.007491492247788314,0.027438402480301834,0.010376278327138036,0.0027855355619790284,0.01428261181564673,0.0054266128039280265,0.00452591560169432,0.004317979802629854,0.010060923245597805,0.003027720345727276,0.006646508924123476,0.001375596693180527,0.008741330172037478,0.009883258058578934,0.009308688762845291,0.0023917635422571397,0.0029246739329494053,0.00464109078135856,0.00459845123033795,0.021806992458104142,0.012242328308076339,0.009761451933727017,0.002685565719795649,0.004196260743680612,0.007531032845711008,0.008610002933820039,0.0021738304230593804,0.003773476389951103,0.008244874799956553,0.007981551225713803,0.0019198281788413351,0.022507253218073835,0.02034780322441696,0.01262126172941222,0.018104627537043148,0.00393371135608377,0.011345009556198611,0.009233010996287636,0.003266017836874943,0.002403255576848938,0.0024417793118490494,0.007097342221215597,0.0014569061216952116,0.012606022037285456,,0.007219644807070901,0.011635351623735047,0.003518265409501266,0.006502596772851018,0.046602368051852756,0.014814820769534299,0.0022960911415504837,0.011136586255538396,0.017374823056583198,0.004765185403338175,0.006261534864122719,0.05724740022417487,0.0037946911384524923,0.0023599717352760594,0.0019757909895420566,0.001193887764280281,0.004463535972449522,0.02942950459824929,0.015391386307273583,0.0053468886387087805,0.11044120183418957,0.003968263879783265,0.012417126765836084,0.000556141735506356,0.0035146011083974278,0.004772264236809802,0.004035388641240239,0.0028778382935523493,0.10422191268497569,0.003305669217091558,0.00458464169944745,0.011644229596906345,0.0034095877921989297,0.002692017466626762,0.019961856313201957,0.003867601726028858,0.004000162433868928,0.004870815521271566,0.006699503686756998,0.0037187387343504707,0.005297865525408618,0.008577936647909968,0.001483801789010111,0.004758801172296013
G60,0.004253293641756039,0.016074677483332963,0.00806197581522154,0.006383269614907468,0.004511072984082261,0.005266302991534626,0.008502869399865436,0.005783905156047151,0.01638458555462089,0.016025721770371586,0.006531817952414729,0.007925473482044242,0.024359567719418253,0.005354199110412301,0.01689286939934652,0.011764052140515967,0.016805164444994258,0.002788382846795549,0.0017481550294961806,0.008524583358759505,0.010027171836981194,0.0020729403975210557,0.0032892353010842263,0.004166836514933411,0.0031395575273846774,0.010160872592973881,0.007273477241676252,0.0066518060178810835,0.007276722854148841,0.008794767712646381,0.011127015154537663,0.005238284970687995,0.018455102931502997,0.01939446732412754,0.003553079963181692,0.033129005639802644,0.008516797619413093,0.006581498928477321,0.09172013671842091,0.0068731408714159305,0.006855929603295663,0.004312779545888037,0.003596823615637134,0.006562672564306863,0.011091953462175706,0.009386270335419706,0.003787385661965431,0.011390155917561783,0.004714958822247289,0.0187250680334327,0.002626266420171017,0.0059226880333846125,0.0025744806806226607,0.009309672611413607,0.006649506987237132,0.009773933908158398,,0.007408087423638056,0.00559460016510901,0.004819907633822954,0.010882290537402068,0.005146843872262683,0.002776766892373451,0.02034194868905432,0.0034090221906046382,0.026175579300669386,0.012544934380758321,0.006282335052613982,0.0030770290872534495,0.0065268659569007095,0.011368138583997546,0.0015044270325129277,0.005134461603589392,0.0042536823748278735,0.013871852352650598,0.005389642212849354,0.010357688300281229,0.057077985173441356,0.004759849428083694,0.015182355524415663,0.005146943007086763,0.029556357357289068,0.015867689354209714,0.006289775324823143,0.011637056611677042,0.005740544622580656,0.0037747613219635935,0.010105167865975467,0.004668776329470772,0.002804339696375533,0.006395723637618871,0.015994708362201068,0.001985529119935971,0.005144401346421889,0.007289597702850628,0.006072509854392537,0.00696068373164422,0.018638350314642154,0.006782865938338007,0.0065935205137362795
G61,0.006745245624096821,0.11942544778822567,0.010929372169681513,0.006632142619840127,0.00532776622239221,0.009286673657984855,0.017025473819884094,0.020538990414471225,0.006129480629512133,0.011005752981692856,0.0083038638299004,0.008480517719408498,0.009369248023807739,0.004460858945434469,0.0019757445277433935,0.018926788748872683,0.005004380193323206,0.01262696168629134,0.006280001785881947,0.009054676202100554,0.013214997606340973,0.0021390727236315784,0.0053352720125972395,0.009342519721693624,0.009087559822033102,0.009348407638052378,0.005517703912955182,0.007809914642840229,0.002983831890036737,0.004084177077753854,0.00932679030413591,0.004686151618603901,0.00369445494976782,0.01603076161144817,0.010041484002309047,0.061035528078743725,0.010745465868161195,0.015792493271126428,0.0037596893778921335,0.008295068083190216,0.007349818623879274,0.009105049890913736,0.00220173284383385,0.011240549041524115,0.00992781354596734,0.024378545269821413,0.006168864747597852,0.006515156087254308,0.005889805039172353,0.0022659267549985725,0.007918075692448165,0.010851423301200196,0.0026227610772728786,0.021317875878464742,0.007601059673585217,0.00983067960963558,0.005488333548518581,,0.009079840133288263,0.006333559901772464,0.0037817635528335524,0.004225033245214082,0.012263084301283603,0.013586947800498987,0.004828761783466954,0.006150851034001077,0.0036602487203531227,0.008403355362678014,0.008477627337125603,0.007400186539512643,0.009613427335981264,0.008628341663491294,0.006014690182758874,0.017218221474524793,0.003509475516404931,0.0027074051803319915,0.0028420593620130425,0.00789669304917091,0.002679383382137801,0.004098003098275229,0.0027896126020008037,0.006125787324093862,0.006294082928253794,0.005213984057346568,0.019342962537348893,0.011004909323126448,0.007398671924880889,0.016499175910726367,0.006415094036833922,0.00727758358275292,0.017447530683869183,0.022950721119786643,0.009782047139000643,0.0041705242054293976,0.0025263288548937196,0.01673595036392254,0.00283235963288475,0.005011776818605404,0.0023504774831055813,0.01395725708407189
G62,0.007624000581444311,0.010658256704331733,0.005762768017260851,0.011290183601700917,0.0044020362748873245,0.010408475419198048,0.004008318388716479,0.042773122116842026,0.004076163159109606,0.003825277066754725,0.006375471149506079,0.00486547732231372,0.009659225604672469,0.0051384532928535585,0.007746043203566105,0.003658860302394648,0.03462617281070049,0.0032689773569274487,0.007361597590962491,0.009451608845822137,0.0155588936583109,0.005058131065453317,0.012841966163616785,0.006773456227739435,0.014663275947282008,0.006146900328350588,0.001681647885782268,0.01110800447093536,0.005867329587445939,0.004927782232807001,0.00716604874704607,0.008463384692806086,0.005898964475340095,0.010370793664216728,0.014745785128425828,0.014696395911320027,0.007397103241100187,0.005632277037635871,0.002692039741790515,0.04440857421423672,0.010837119104487031,0.008832514500192668,0.01784692665652728,0.07324073128103228,0.012008548871106419,0.0034753900644318705,0.0033970532672320153,0.06323050233782684,0.008307936157398452,0.004340325531484873,0.0018038448171969954,0.005133069164367165,0.00700829202582765,0.005915870526245475,0.0043876628863308105,0.0016565301818323947,0.004642419791563027,0.012320539873959537,,0.016721495348808207,0.00470948354683502,0.004416448402186168,0.0053055637344220415,0.0032877985773403515,0.008963131765389596,0.015223604090145086,0.0058544328447269435,0.0050376319938390795,0.0019113305210833305,0.008788944220366978,0.004756758617225021,0.004624990601548941,0.008027786242102998,0.00580599673716548,0.006777374469046056,0.020417714677491625,0.003426896688096843,0.0041439267058322226,0.061254022016573643,0.004424370931728068,0.005221518002340621,0.007346310171260814,0.012356523083695713,0.012468391744957182,0.0027597804019137296,0.0069471993056014255,0.0032713067733496103,0.00508416349953382,0.005160370915678702,0.00322816798700118,0.005388271482706359,0.012019015998881407,0.003660351533273463,0.00502175156342069,0.027739264561596644,0.007279304461768019,0.0035534626415970154,0.008889965558682569,0.0031427754721552567,0.004117881837982519
G63,0.019447379991771378,0.0010473719656341686,0.0009080645432587227,0.0008482487322695121,0.007991532981450791,0.0005563750391645322,0.0008998615882185876,0.00041729400552349515,0.0007963300535143723,0.00040778362031864405,0.002064074745200258,0.002103313451816168,0.0024716586437659982,0.0007872610156741283,0.00047220045840490836,0.0010722320098020626,0.0013820860535136473,0.0023910723771365674,0.7088843792470614,0.0032123614246735593,0.0022290797557102428,0.0021794584839039443,0.0017588527230900392,0.0019191281526460067,0.03645974486317122,0.0029939685933619347,0.0006443114158742095,0.0011104292296020301,0.002032830804833204,0.0008732019068606402,0.002001775643332749,0.000401903257988055,0.0014854236398169878,0.006690607240338027,0.004718308711710183,0.003062751628975004,0.0036812765347169173,0.0027561234315642636,0.0008481839455959468,0.0010504707238041928,0.001814417321226677,0.001972561666779024,0.0011797908418154062,0.0010281886616740525,0.009350061884946321,0.0019915062285788374,0.0009547213576398018,0.006092738386113028,0.004178640406928784,0.006603826729680533,0.000974346493456656,0.008598747170708153,0.008674306796405473,0.0009982835344792243,0.0013646524485554435,0.01090511001996147,0.0012510952518819665,0.000967490932323122,0.0019665861314711055,,0.010689816630503765,0.0046034298357213645,0.0031264480791531584,0.0006195846608612648,0.0017572424563800006,0.0020788077624301947,0.0066302068579348105,0.001113277707469976,0.003774846628479755,0.0013916594752279457,0.0029231081878840002,0.0007076754207983666,0.0011379639937382751,0.0013909957627894498,0.0007036932811616794,0.0017664653135406568,0.0019052769571115443,0.0011705803703513761,0.0033814906002749396,0.0009529239689162844,0.0008581401390077393,0.002487289755608583,0.0047157194609044545,0.000871487109484333,0.0005034296974472562,0.0014067322428259338,0.0018136793443138666,0.0008750524538288696,0.0009050085816354563,0.0012572199853796637,0.003506569219452499,0.0008679687686050399,0.005556547946737774,0.0016685001081971538,0.0013335104100561529,0.00422283037196902,0.0018820919386020876,0.003761164686163926,0.0008607238317727553,0.0008950550975848168
G64,0.0064948244880202975,0.004309144906973415,0.003534084154970499,0.006333325794664894,0.013146003043988387,0.0032931989850683236,0.00940021195416076,0.006433920919364783,0.00382025613366246,0.004231804022315715,0.031035402972249274,0.0033947927960816474,0.1405640029797919,0.00248406227917549,0.020592440878985582,0.00548731063953439,0.003615582355562687,0.005330649875211908,0.001880933127911886,0.00687902273025,0.006207769003603437,0.0033941807166769727,0.004981561394420596,0.03539979023259446,0.006099694617585574,0.004208052528551453,0.00263362737642304,0.006720014739231872,0.014414209395044193,0.001422535224570825,0.018137249158874654,0.00470880923010755,0.01440554098329318,0.005058939513523864,0.008027161397144588,0.033952023746384896,0.0033981926448548192,0.006419263329892666,0.0062610882437705625,0.05454761541231878,0.007163756919201877,0.0037287494752289356,0.010937473678519776,0.003411731661100608,0.0035954932864358993,0.0070141589778703875,0.002754348300036232,0.022521012724039516,0.03655817787613294,0.0027497824976467915,0.007614082582308299,0.007319988491640842,0.001600236535986425,0.0024895659193459917,0.0042863405518883384,0.02722333965588982,0.005957705622014745,0.0072663383927527,0.0058005322020280425,0.007449493950799556,,0.008846502497474757,0.008942237314170902,0.002892175674391948,0.002169686205617798,0.003448499293567955,0.0066653208256560285,0.015550826456232047,0.0016330708705158895,0.01778133878181317,0.004383496724403164,0.00791772973696733,0.0042132680491762395,0.003420458965579307,0.02782880556009927,0.002312180485455699,0.00740026783415382,0.004869337826758187,0.005613305047345114,0.008099017845753913,0.016360838579642364,0.015749098996464896,0.01063500826465696,0.00801406154405123,0.014311612122430267,0.006683606271748669,0.00447249028451362,0.00872034101267309,0.0042326486070618065,0.0033703390311162758,0.009833469583245904,0.007219000150443906,0.003162163206391621,0.002771624025770909,0.006064381027795828,0.003705802787444467,0.004630685642782285,0.005265455884212339,0.008122439128660583,0.012586804626080451
G65,0.011437061468893794,0.01597112012326637,0.003139119435837104,0.006140766552711266,0.013167511323598034,0.004912760005746339,0.008697367299124514,0.005150447677918668,0.004129957557728116,0.03297633348674549,0.004138996856695439,0.01300478445822717,0.010411938984839608,0.0028226854517472743,0.00793389864365622,0.011617826700836281,0.005115403514043041,0.01498962447261297,0.0063122871474369305,0.01330302745137612,0.01394671038380029,0.010229836250808007,0.011810719851780626,0.004278885923994741,0.0036470418305940776,0.026530187270298038,0.009020763249870221,0.012522318217140138,0.021030607427724952,0.0024101302533292767,0.010978623354386178,0.010223911631693889,0.005888540412302139,0.015888743258159418,0.0048258364692013575,0.010352943829911546,0.016830118178445524,0.0017056437926616622,0.01785714168321533,0.009552373136599016,0.003545349317001437,0.004512205283934265,0.007391763602212832,0.0061722635126682645,0.0020998263455430013,0.005972612137166131,0.03305748653184651,0.012650775544330407,0.005285742117675173,0.009682105736169844,0.008520398670550017,0.01200064040890364,0.00392711815584367,0.002476335689417104,0.010927582155475856,0.006007849534962799,0.011193739016621084,0.022240773968587427,0.008117725745146553,0.018455317024194402,0.01102645182746848,,0.0065349797074873905,0.00849077362396392,0.0021913473964251546,0.007672988212569564,0.00649928287812569,0.00828962447803191,0.014941968744665812,0.031840330153676856,0.003907011007685466,0.01452168110926092,0.007250699705586364,0.0038349079495789066,0.003163805985485697,0.005512031763015231,0.009732640439483532,0.0032806544921212483,0.003463821989939614,0.011820455322661426,0.008879567469616642,0.00802339372242724,0.005249637904603161,0.004231650686654848,0.008067295404713178,0.005499562901520575,0.010591721610226802,0.01763968414404122,0.010237316271384906,0.032940201936504016,0.0037658227518215293,0.0032854376390042657,0.007089085750452284,0.064846177233742,0.00643885271685677,0.009438039047608112,0.0019486174926583403,0.004394320851810004,0.0085409505051549,0.0057756016547584835
G66,0.0026499591882471287,0.005726314353893105,0.0146867972972446,0.005319070103517915,0.010597363960658218,0.008310800067916648,0.006860622540133628,0.004249283478897222,0.0027742528241931114,0.008794775124330698,0.005579427562038168,0.008084117681336402,0.013546943301288585,0.024582790741782424,0.005626143611629713,0.003065311030911075,0.004599457401488405,0.003371793019590175,0.008407672695606628,0.008758356517113952,0.003488099320688568,0.008168642808234936,0.0036111709654377804,0.004707053235629616,0.0007074042213577509,0.0011929199276058595,0.005180947488080273,0.009651315674000802,0.0015837585301939252,0.003976273414962148,0.0018049082595203451,0.01110986596196969,0.0027415170937677012,0.012464136026106775,0.008298882526804696,0.008200659599011223,0.014603397283279041,0.0033901551220133007,0.0032588969038115268,0.005214172967168879,0.002003538889999976,0.03024788859751658,0.014891641369607859,0.005735205139121911,0.004353250313343805,0.0034944963973084168,0.0021969018905542252,0.003833139267034694,0.008397410617753523,0.004747072357865912,0.007048018700540075,0.005712372826957289,0.011237166997030082,0.010620493410062297,0.007015227856754863,0.0060620189696857065,0.003557727558908124,0.01127660819761536,0.002737235540901025,0.005666948103684916,0.0016154340771027409,0.0075212649399772884,,0.0034306176743158882,0.005021868235240941,0.003629516271567227,0.2851284014053211,0.0015441345516265786,0.002042792143469999,0.0016990283203756323,0.006093284293540748,0.003977864907088609,0.008511293059430162,0.024568326610542004,0.0327806868868369,0.006130546437430468,0.0006419195837570503,0.0030718801160450997,0.016116469503965874,0.0009434826671971457,0.006135807352343783,0.002816469357527106,0.002583438975085344,0.0029372847075419847,0.002839438290612562,0.005823695090084161,0.008847859844943807,0.01912065627576291,0.0016603212603497203,0.00445507287972291,0.011563184985803061,0.006688065890396364,0.016227441502024164,0.001944057756332626,0.002680940759643171,0.009385883260545713,0.026785648709979553,0.007963961011844812,0.015894126387233556,0.009398041183682026
G67,0.0015555584668420156,0.008475389961898066,0.007454957004861423,0.010625471320138344,0.0029511588458744956,0.006729618066418189,0.00356103451348716,0.004087409895262223,0.003338599102992567,0.0022387232488495436,0.00999524859583033,0.0017861656555878541,0.0006899806808492226,0.003985159021267041,0.006958642441929822,0.004454562810307669,0.0017895964736070473,0.0014942524205845663,0.003344227892666357,0.00893033305103059,0.003457226311177625,0.00409149921173727,0.007828927541423652,0.0067604841849238356,0.004283545271433374,0.006061935007045704,0.0032235682766476644,0.00547157331964422,0.003990767739590468,0.008386314647767469,0.006360026891978141,0.002081335705964392,0.0036313090002402736,0.00593626450930801,0.00258916548872569,0.00614024070734322,0.0074143287297830825,0.009483069688514013,0.0018648402807648673,0.008879211087035049,0.0022662007529013935,0.0025759345833840978,0.002188256428810218,0.005073076301532794,0.0036264680367667688,0.00741735987139788,0.0012632934209839905,0.005653528187818879,0.00826296080633096,0.006754912398715397,0.001728448959804158,0.006072669320312178,0.0022276496057092167,0.018003471414385477,0.004667491152558562,0.0039884118753874005,0.0035870480373100737,0.009509975143485228,0.0016735619469550416,0.005244231040221295,0.003190746686252923,0.0016221704928672657,0.006480542301646078,,0.5431435361332804,0.004138841905614763,0.003319776791399068,0.003266887412781949,0.002118408228492232,0.003020127600017701,0.0021475597201950918,0.004686092470621309,0.007972903673039494,0.003182276378568905,0.004317771635018523,0.004551418958141597,0.0028398688579396236,0.0022007365514989563,0.005194789112053388,0.0037574189915340686,0.000880500213374315,0.004426916801317461,0.012166826945010891,0.0006123461068582282,0.0029196504010231285,0.008656188747878503,0.0030902054156529335,0.006799478043849783,0.01049388490164641,0.0015872102962595552,0.004415647647735347,0.007372672203543451,0.0023695521799715685,0.003805007861396586,0.0013006718778321396,0.0027978656000012723,0.002069228311457705,0.0025699129603475477,0.004809497191457082,0.001538190036319188
