,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.006351391887546996,0.0035689029448938434,0.0015878182771563894,0.006294283752889398,0.005207306960983024,0.003973381642986937,0.00226529001821128,0.003148019213229337,0.006881731816071134,0.004882327998815353,0.026046004119898596,0.00612070048099581,0.0025316838650789883,0.015420778067251738,0.0026650895123558342,0.0050625980334221,0.4340306204478305,0.0038014912346356435,0.004269952867272003,0.014431507486449854,0.0030375628791513127,0.0040224767336086995,0.004284073186624458,0.01763233858230079,0.008862953434971859,0.004133841225136222,0.0062630997271595846,0.0019505244031847843,0.006251114656788742,0.0020763714835921343,0.005078797726316501,0.0022772823538192402,0.034068964664311675,0.003929659052414106,0.003761169246876841,0.003997041185235557,0.0036771263217769577,0.0046984985622586396,0.005865153924260637,0.0031685159251923683,0.012241572290016428,0.0011749875923168936,0.003370809291060623,0.016006885196602462,0.007300771820589086,0.004495398334633909,0.005298412579604931,0.02065384935877601,0.004142201227350465,0.00528543321572405,,0.00252077501811919,0.013806001793238765,0.004314635240048651,0.0049690877692911035,0.0005272342931305848,0.002830675040800089,0.00245828848109893,0.003192871361618739,0.002682994871226627,0.003963445437172056,0.0051865833445624105,0.004091715386927182,0.009850033845564567,0.007666150458619421,0.009062928814398883,0.016628716190888373,0.005353231723458727,0.008010544630520679,0.004615170251687053,0.0014950816893576902,0.0020505207721104365,0.004103500999376387,0.008819101018147589,0.005518162831128282,0.008916871556358062,0.0010203358161882446,0.0010713135736638776,0.0021071274081244378,0.002097468697425569,0.0028976556675463284,0.005285731954240799,0.002391676582255141,0.0022427340159590476,0.0063170547169987355,0.007132961374548182,0.00559612272763769,0.003585344641914741,0.005818076679579415,0.0032947020965088058,0.003436125973205943,0.004808584147244823,0.0050932262592951515,0.006297448640787718,0.001996966928487535,0.0018531825210470667,0.005599024373905162,0.003094848926753628,0.003173434532478434,0.003606762115722454
G56,0.006284844302647923,0.008881028179059966,0.006106728401189084,0.0032067189901046683,0.01401906505178734,0.005298233155486241,0.004483764664423362,0.0019630356847500172,0.0027788661048391097,0.006937414137312478,0.018865309433195514,0.003358825467607211,0.003341635931714017,0.0021661837183366436,0.01893203479343532,0.014476400813976975,0.05844795498303745,0.0026994605974318513,0.035039867608825596,0.04483964763840258,0.002338778914349265,0.008322398138026963,0.05590148792591874,0.007038239257549841,0.00404977958758674,0.002882792339214475,0.003410540249613233,0.0008824203835252041,0.0027901713257524915,0.005405722218475182,0.03207095247061803,0.005199175940097533,0.0030928316406223224,0.014822512549601822,0.007408872922869048,0.01812673283698468,0.021464275246130853,0.004897683103849449,0.0019548710083947362,0.007189921374995033,0.011477518098834008,0.003378679886971912,0.0035847310368353332,0.0035092761703174945,0.00557722191349709,0.006663951538846875,0.0028206899829959324,0.0028631913346633974,0.006764125146060432,0.0030295410814605325,0.004243928518826876,,0.0017630706204490676,0.12118383776981387,0.0023241802402402378,0.00391291394868035,0.00281408686625871,0.00664980814357338,0.0045378032698154425,0.005605331142511522,0.006504118806726252,0.008870345775203452,0.015897922261501354,0.005658153255047047,0.0046366470966669165,0.006457437173870022,0.0034339373565366385,0.0029164016250512697,0.00638845004123213,0.06301242650895714,0.003095278794703027,0.013382212811320317,0.002561436892071291,0.002411420460242399,0.005908810907657564,0.00644091610310186,0.003513707511417967,0.005030978265192526,0.0024709666898797204,0.005645776138581321,0.004759349023757373,0.002969518522132646,0.0045470245194774595,0.02638967974999339,0.002882330298736469,0.0033012670700556454,0.005393769668946126,0.012998023849572445,0.004740791514739939,0.004612453835644367,0.0012099366060704755,0.008036106019284624,0.015937595371798025,0.003808412489851919,0.005260110016776109,0.01962458620542554,0.011609642890764138,0.003838205869486842,0.004668827032007712,0.005093959168127216
G57,0.0038358866550617684,0.002578428222116195,0.003514355789545588,0.006293205316998256,0.0026317724964237716,0.007541838668109273,0.0012524833358250435,0.0027074461375604865,0.007259131698175118,0.001954229616948504,0.002825915730579361,0.012469372451273818,0.00404564380144412,0.0037803069190621603,0.0038375821369046356,0.003881998608631536,0.0035359163781861465,0.0020312379599866414,0.008777490483630048,0.0023388924923768034,0.002826466420492557,0.008022136374727687,0.005640311758355606,0.012768455219890913,0.003935660251409118,0.0011449065226720933,0.008182687597191974,0.003424211740493566,0.006001082581280946,0.0011974309129605145,0.0039184602631090705,0.002572428620212866,0.006317219370818638,0.007440372914974888,0.0021773344512101313,0.0017007126724547079,0.002104531697596936,0.008110561989259583,0.07770513865379929,0.02030238496754466,0.004782339357636072,0.002755091541672124,0.010223659953167088,0.0040292016114249676,0.008894183508395345,0.006170185664386952,0.004905403749463864,0.0023647294654391042,0.0012635469114075464,0.008185237268399896,0.005403649385320441,0.004973836308326544,,0.004837372485769297,0.005000472152711337,0.0031284395281807385,0.02438407754626573,0.011613136466842327,0.0038855423830010958,0.0040054096788020134,0.00515497987978116,0.003514596303509731,0.0016185777304990778,0.003976265003710471,0.003020082934138106,0.004819679959247265,0.007144151916446015,0.36073972867268234,0.004614229868951891,0.01428814809460839,0.004444830859767332,0.009901650424107363,0.023173783365374657,0.00407957322035295,0.0025993185872876493,0.0027883700105083057,0.008883127763109459,0.006087578693373507,0.021488627058799736,0.0025025731888657574,0.01422417957960165,0.010544379496482705,0.004562694583086954,0.0033595249907811472,0.006878332410491565,0.004045257275819373,0.004136854498014672,0.006819346573395005,0.0026862039757355573,0.0022222494510706434,0.0011965847296447351,0.0039173157930920115,0.011190308118773709,0.004404262768398622,0.003327051348402701,0.009765566217004166,0.007249021529044778,0.0024611806569890485,0.0041895483921931004,0.004589119230949117
G58,0.0010353678582241599,0.00031398017736177154,0.0034233343889456262,0.0004015907283484722,0.00041809204517407407,0.0020691881451337874,0.0009644320292056353,0.000420256996237216,0.0003466310299429564,0.0025456501664766723,0.0003645521821083766,0.0003826531064172929,0.0008244196421273176,0.0021054275333187706,0.0054734902586263245,0.0027994754228661254,0.00038576378019596676,0.00018051471498622048,0.00845248847361893,0.00016136119132185742,0.005552006721120309,0.00016772575572353865,0.00021246371292468795,0.0010597831765540916,0.0011956335194119685,0.005687523738697926,0.0021168168873028324,0.000481405629561699,0.0010241074245275932,0.00039727492979581714,0.0021217979712916087,0.001664827299753854,0.0013133046140071534,0.00017259897265843038,0.004011944813617604,0.0007795809067038551,0.0026102213358311344,0.005530370936289437,0.0013554409685111728,0.00222372960725187,0.03384551252562581,0.0011930342914025034,0.013913665186575356,0.0005033839569400345,0.003631717475660689,0.0008719442972133135,0.005583332953036702,0.0006751694858579962,0.0020306380539888294,0.0006794657812792459,0.0007977493924539665,0.0031102412602604266,0.0003018363183959945,,0.0007168730062569236,0.001108296091841367,0.0002569911366273654,0.00024429790839606923,0.0010927784539701728,0.0005071732323869737,0.0013583095765037315,0.0008316207664007204,0.0007670619810286864,0.0007660810115248643,0.0010495190342223177,0.0005736863567399101,0.0006653229497637529,0.0004556250517331632,0.0015311074792719265,0.7479925889679687,0.009053853896621401,0.00159508119330981,0.0002899337129240838,0.00026481880723928485,0.0010560687336569473,0.0038974595701705733,0.014044302741877481,0.0009468520823760777,0.00018767769422259212,0.002946253092266905,0.0017484293799607318,0.0002736855615469034,0.0004542047221784272,0.038539349919519454,0.00030062854051623094,0.00013382310949760885,0.003716018380438381,0.0005515526542167223,0.00040965950630553405,0.0003601111952482238,0.0004215072837192542,0.0020497119486060206,0.0002608382748357822,0.0005629603017528772,0.00045514118050978464,0.005837190262481799,0.0037648013044822176,0.0006318058981354633,0.0013832593752656688,0.004060766900616297
G59,0.0023097804863323576,0.0028529363501167346,0.003864358219595255,0.058542279274225374,0.0037623202162913676,0.003512028986665031,0.0015704060051667632,0.004090693370707841,0.0030443791570772543,0.0037700362052502964,0.00606438237726588,0.008042095362834706,0.002968739998519515,0.006961893318905726,0.007402689830281589,0.0005156501867455592,0.002585296039747826,0.0017344911080842916,0.0018400191161038236,0.001996387131913155,0.00367057117935407,0.0075611054741208245,0.0028198683909023674,0.024427723764063814,0.005105297351376675,0.0023306089596022766,0.0014515314479425813,0.0017880272310571812,0.0025304942319031225,0.001168112614854773,0.006094493520179399,0.037893706386162754,0.0025819163337623733,0.0038223680860346313,0.0031813668093705733,0.0041224897534951005,0.0009501738940253521,0.002370222613171973,0.002267923473446894,0.008279405280283222,0.002441121775441408,0.005589758609216383,0.004892186965287195,0.004116210531123974,0.0031649199378705243,0.0030412573851284095,0.013025337808369848,0.00833332521980399,0.004123750099834971,0.00550507733209404,0.004628255176567336,0.0066128522128977504,0.007002399605292611,0.0008281072477308195,,0.005608928421825815,0.005476350682778655,0.0020881766879785333,0.003253067046532173,0.0017809079089071119,0.0030354203247600475,0.001778589848209808,0.002938163781429365,0.018236189445785013,0.002925076050433771,0.11939574166441765,0.01163869791047572,0.0019424362138903957,0.0026349682033298205,0.0015527351648945463,0.0014493972453531877,0.007595839254425185,0.005588746442567319,0.15561102324592416,0.0013741191770135126,0.008368037553831285,0.002762409888182966,0.19459638471243956,0.001439384122502697,0.002561677124876651,0.03964272274777161,0.006276149976870111,0.0017679124297408605,0.003102570883138429,0.0028919617287195163,0.002281728742379871,0.003099976582719124,0.0009675018817484096,0.004732880870588469,0.0012620741275941247,0.001723948079705956,0.0037561590732180282,0.0065778562648865545,0.004334986113454985,0.0045357063866077124,0.005451183308534555,0.0013736338267987171,0.007451095743862506,0.002661451246210686,0.005323202419085471
G6,0.002370697760911276,0.00215706334473759,0.0016408257742328047,0.07303147377336747,0.0052351073017155355,0.0045509402801065845,0.002976961359303551,0.007562058134777605,0.0054191007366017965,0.003989074470110195,0.013771725946506027,0.003950881039149706,0.008403600014618635,0.013294424276649069,0.0028855712257718964,0.004663199133512027,0.007381337344530566,0.0035070235973158463,0.011124885779369017,0.004993623239231592,0.005973075273504542,0.0012291565032643264,0.003973517872938514,0.0058066003302754176,0.00636904719205866,0.0038700964486696934,0.005708659584960225,0.00511386417029694,0.0014826258775480399,0.004980836857757871,0.006633640268290607,0.00909835735724279,0.00866139574787024,0.001607691658270026,0.00296641516293895,0.0029956828583179705,0.009577880146922265,0.0025847568250140086,0.0044008683266602245,0.004933060381941774,0.004348022628470208,0.003166181062247701,0.00500853389406298,0.0020935369705727316,0.003969752104681499,0.0018982174535884732,0.12028774506702523,0.0040439793790666735,0.004087230148378225,0.004670022369257165,0.008362985328119183,0.0180488153640954,0.006158345781989963,0.007152295039812497,0.01532544707137815,,0.0033095430821499256,0.007678923231486736,0.0029869502320859593,0.0035200154662544947,0.009538382360013371,0.003321458816603865,0.0013784427771276482,0.002458650939953433,0.0031102423017509767,0.005746278404312425,0.0021977721217516615,0.0017741304267257984,0.00867020257000859,0.005465080667928576,0.010295113249524885,0.003672062413052287,0.0016204216493932218,0.060801493084730096,0.0031642971602002974,0.0071444533178259525,0.0027937530790969776,0.1164858145447354,0.0064687805861509415,0.0029423531069492927,0.05751418572751408,0.004316963171581706,0.0030451453902092516,0.007385447050858996,0.007544942034049931,0.012382495723682864,0.0011025816046471113,0.006154731080118388,0.0035161958373602746,0.0011718830569203923,0.002141248360975162,0.10047216181103588,0.0019184913475381775,0.0034085137053516765,0.005486950496835258,0.0030412060405198395,0.0013248506580737143,0.0024406040698760796,0.003073033026981021,0.00651584117604943
G60,0.0032828168765388866,0.02464641341011073,0.004949763882775496,0.008525953441418396,0.020626994878313144,0.025789211397364627,0.002800012906632753,0.005237783363070101,0.0028957119966943447,0.021418450994523764,0.0051622592112320065,0.0189002379258821,0.006843573002337006,0.01034714784245794,0.0060152301039533675,0.03758637792181188,0.002135007451432307,0.007008627722988453,0.0066380516503408695,0.005969998602051576,0.003334634441105778,0.003027949869999669,0.009063803990718735,0.011306940027553036,0.00969763671839052,0.005777224128467341,0.0055261211202230365,0.02323463989597867,0.010514517039481565,0.00838063853039654,0.02708855490134637,0.009146451854819089,0.006536954787273322,0.004655831464538767,0.008202225642514032,0.009097082642625254,0.0056726967454934244,0.007467255140295433,0.007856367018636252,0.0066038285137717465,0.05294677263275577,0.016125931028215388,0.0114640985244205,0.022820156501126645,0.0036037562792475904,0.006150582220751114,0.011129837425574248,0.007537280573293552,0.008402391181237066,0.008705690461027354,0.006409480670334387,0.015232882086350853,0.0130751418456734,0.004832351162859688,0.004271781509461322,0.00749715663146962,,0.011562020815305338,0.009464453283336654,0.005587056160749623,0.009807555548904928,0.028934866823620883,0.020657756498674806,0.013421537030693851,0.015234381077541423,0.0029908868198193737,0.007513623848564013,0.004099046088679712,0.006681349111295606,0.0029247175493275863,0.0014620637546869327,0.003452486089233361,0.004393650229343702,0.0046209302965837164,0.015977553084816905,0.004765378797468343,0.0030409688231357174,0.006612283064395938,0.009275371040532564,0.006420191495339198,0.0038896808752918715,0.005136100958836245,0.006137836903553808,0.008964645790452561,0.013699440073118853,0.007251604242970904,0.004179264222074234,0.004279821905469641,0.010347208355889577,0.005841724170526788,0.008821558725536548,0.005575005399652772,0.05449392875590735,0.002423389832912941,0.012811582387955938,0.008836590957526473,0.01210477808706829,0.006123826497951457,0.00694888153979538,0.004056733196101348
G61,0.004664872326191722,0.0032754473608444536,0.016087643384410762,0.017631356015030727,0.0034961821844897534,0.006763660987422063,0.005210042625689035,0.004899890021434891,0.008947457380301883,0.005307871154021249,0.005053827995160709,0.014561418320391635,0.0076528754968133595,0.009818073344376978,0.0037469854103936717,0.007360672392936054,0.13814529760884864,0.0011778754988451246,0.01667025242056858,0.005504126294418697,0.004481596083020602,0.046607622101855976,0.017416384301170235,0.0025696032182533023,0.01125576688402984,0.0026120575090902275,0.007453602691345148,0.03347511524642591,0.0015593482947612721,0.009716881097070456,0.02391812391159037,0.0020495127921476806,0.005157896059672369,0.0036144763284153216,0.0118205258564571,0.00530174809940271,0.004715048028989126,0.013631512463082302,0.003349314849966044,0.004717993362293777,0.0038223280125665514,0.029504037149844974,0.017465518030897322,0.0034758153674455507,0.019610659459448693,0.010866155998832543,0.002192974985286666,0.004884368415636296,0.004371503790683578,0.01446514146442529,0.0074099839710607416,0.01078927617629463,0.008247012600103071,0.004912407545426871,0.006605286150971066,0.003109465152922395,0.011799920149934428,,0.009010792914444805,0.0021250575605781586,0.005048485262831569,0.013472569289804266,0.012653301672940962,0.004558341919220533,0.007223373131556531,0.007042483960887989,0.006982694882648029,0.0050410725463484055,0.006158817901613941,0.005403337502819827,0.008226266628570796,0.007446556718655639,0.007099253445764948,0.006981850294943918,0.00981426613862047,0.003578817936563809,0.009457079963392633,0.007421124735901476,0.014504666873468955,0.009327276290240273,0.005536564767677442,0.007758163758825301,0.01091814945358453,0.006685587536657529,0.00634277454493788,0.00499162681639558,0.02727825982755381,0.007200109164466815,0.003724619412584342,0.004968820548162484,0.010720447176819227,0.0043534443821253285,0.010375360037795716,0.0036523082151713685,0.010178243010077914,0.009009094544294223,0.007688384628081548,0.011426042752260774,0.004870026570845427,0.008812673456454439
G62,0.007471453355751325,0.0022086325416979663,0.004381588702279796,0.002159175047894332,0.0051245962938714,0.015904021935815665,0.011604784326852094,0.006717430096615946,0.043477073997543705,0.006979463528302249,0.019957778658638296,0.005884362128109464,0.011294482462246782,0.004668328906694248,0.01614117243223016,0.005945454389329404,0.0033505328679114604,0.01465149727808528,0.007860441423837114,0.005194377595636235,0.004326918245385128,0.010136484405257272,0.0009717258472967165,0.017100443662430014,0.005891019790230273,0.030375250487604886,0.00252456142524373,0.0035360523058964623,0.004208854607824993,0.008469041949117666,0.006095888385374516,0.01848948472040251,0.03174716195626103,0.00521746494223025,0.011514362525201192,0.008491053112956542,0.0033513526437734175,0.011203824042866437,0.009212691927512093,0.004587722793895286,0.008750990208840357,0.0056195613101334765,0.006556651498716845,0.00474954960081183,0.006339294193794691,0.005016409950833298,0.011283909593916095,0.00964432371778635,0.01481807754779946,0.005980536967951131,0.004071953511232983,0.004840709924308516,0.0108884752544948,0.007280127068162333,0.006819949189127809,0.006887730178139606,0.006022456906966888,0.012395047907830647,,0.01855603503336479,0.006042414544307633,0.009253791468366274,0.014730530227572994,0.03731686954153905,0.0023009406261663198,0.09353187603032329,0.008054111450231115,0.008333311755006265,0.0030608657752569618,0.0027364057069160963,0.01102356345183974,0.014674781956495221,0.005155479963179704,0.004147507848144554,0.0060213411829827665,0.005856268084868115,0.00709839889444162,0.0074889263286706505,0.002149609798959228,0.004113500151270114,0.00484448226196885,0.009506773410366518,0.017126787582845623,0.0020035492177641915,0.0059139680948317105,0.013714883865511713,0.005508453267515985,0.014955864836053127,0.006069143364208496,0.0068052983008671745,0.004382020959774368,0.006267292192534546,0.003961988613196366,0.002163579927739195,0.008121777548001086,0.016390303518743342,0.010502198726220673,0.0015409544623232524,0.007784757451615545,0.0443956303010653
G63,0.0018103287316922924,0.0009991799674635387,0.004978118195368412,0.0028418856380873964,0.009089481053961916,0.004894118945998468,0.002223662216759961,0.0009437670173423026,0.0366447230399772,0.0030452626112060276,0.0034189929789205918,0.0035868668737328805,0.008011051565057757,0.0015139179602397484,0.00917404126212955,0.002511590261618261,0.0016326117651993659,0.0015356226290051493,0.003287996406041323,0.002275775757345698,0.0026278370122290924,0.009244568754972633,0.003423947497380032,0.004154988399768572,0.0018480410144211985,0.45873347420695193,0.0020305646076046588,0.004258106642904311,0.0036352950660916658,0.0018237016455129051,0.003700958243637337,0.005004475357943005,0.0020589471769814184,0.0055258552822069745,0.0012646248754294598,0.0020826365016058178,0.0021162276539872507,0.002418510984302802,0.009921051976501028,0.0027692300470274775,0.002769051026729917,0.010879166757682752,0.002506531825450789,0.0027293147177151786,0.004220443393150826,0.0024792121436873985,0.009604362092825855,0.03814067642627195,0.005067613405262818,0.0016781060430138821,0.0035178385072843566,0.002155840722651051,0.0006579048595427607,0.001129192092136297,0.0022420230891863364,0.006417374656201435,0.001724821796019907,0.0030886566471516434,0.005203579540163481,,0.003538325583938833,0.001982011726992918,0.003484107295681973,0.010191534158079614,0.013382993603432916,0.0012229078782244544,0.004976147942202517,0.003828249180994492,0.004407510420261627,0.0019378015764136315,0.005378703960023189,0.0035022676257830425,0.00639924033973592,0.006042741320148816,0.0011685061095311165,0.014739354434264348,0.0074497719831743015,0.0055804202294017285,0.004032549006921308,0.001852306013109476,0.004462904388635281,0.0007392633268638088,0.0009145431117584899,0.001309462543436443,0.004834372871908787,0.006250939743312475,0.060016237693483174,0.00517188929601294,0.0019228006615284073,0.003069491944245695,0.012825604060639524,0.009802462815763328,0.004563314804878823,0.0009753708099753223,0.0032917344317783042,0.006508368751596226,0.0020747704559762685,0.008650593881259118,0.00560071226336137,0.01264396418853408
G64,0.0008898965463518283,0.004401358457542736,0.004402564248202594,0.0008841685237886188,0.0008085600241899554,0.004289057169087026,0.0007825737586929451,0.0005469217522016141,0.0027829721197349545,0.00513101798110505,0.00032725106846733074,0.0021839561073494405,0.0015489567919088458,0.0008606855503779438,0.19390789783550075,0.0004415374141822151,0.0004372913749542899,0.00271923762021145,0.002163884018109133,0.004634449590128453,0.48740752987144753,0.0017398341867135565,0.0028256457575641207,0.0008243064115937292,0.0035020327738176,0.0013688188865936697,0.06433179893513095,0.0024113920525353667,0.002500814255512063,0.0015608299543743236,0.002720044763948868,0.01081972308986455,0.0048437413318110105,0.0010933954848869735,0.0018832814036365757,0.0024812268346270042,0.0011501279734103058,0.0006032215665582448,0.0020746800436621756,0.0009153055947000544,0.004187594090538736,0.0017004980519103937,0.002325662916311294,0.004857942889089466,0.0006190659410838885,0.0009673387497069207,0.0027407994959592914,0.0029023659967359994,0.0005469882023766295,0.003882341981398527,0.004157981847718369,0.0012022887369555213,0.0038336414802504137,0.0015835176824538773,0.0012218976194045912,0.0029007288603832876,0.004725044802593929,0.0025322221323890396,0.0023619409180546773,0.0018249323396661986,,0.004157822901522518,0.0016036089361651628,0.0178083008872708,0.0015598335344438156,0.0020395698995151522,0.0022796820637512854,0.001085640036435257,0.003882445136488591,0.001316030081392165,0.005974110742841551,0.003675856892705619,0.004173528570217315,0.0013701150896792776,0.0035439314612035477,0.00046147802401682426,0.0006292224117004289,0.0009871442975082027,0.0016950833197853796,0.0009919694726987776,0.0018527606413933312,0.0020285439723980764,0.0011165110621433486,0.008107990118820917,0.001456647900808926,0.000585454474367162,0.004156893396546235,0.005033213619590793,0.0034121344284827135,0.0034558285548915665,0.005139944838786993,0.0037016614425172817,0.003356614588963331,0.0023386120228171023,0.0012276663977428977,0.0015211415784040813,0.0015097812988422803,0.00437249462733867,0.0011397891735062521,0.0029741582428394484
G65,0.009765761066828482,0.01129550075563759,0.007316232782407207,0.007011778598448521,0.01387119647565958,0.011425554481025314,0.004841222213493374,0.002917062094970932,0.004708819172650941,0.011525309722131078,0.004653512087944609,0.021729495118814137,0.00666839340387814,0.006803666815622417,0.01843793516650364,0.011921964446427662,0.002142102611809509,0.00396009380211077,0.008400571470666605,0.004803215797451433,0.005005548727874208,0.004711903651479607,0.0025411578118461915,0.0053598928306896445,0.007502089309166946,0.00777301187619116,0.004556513375150424,0.01715466968534231,0.007877187373913564,0.008248573036583802,0.026788643750543826,0.0025114659755313884,0.002627064913160177,0.004679233270756669,0.0023822422332523165,0.015344082094606835,0.00709190491785033,0.009843953137930576,0.013260196413026932,0.004588910235811708,0.008236633498757718,0.021953224334904906,0.008369462733073502,0.005725947360683429,0.02468252977796008,0.0136137462233832,0.007063495338861546,0.0034364096810233853,0.015207605997425393,0.00435511624705547,0.007799213334503167,0.03273852228518673,0.00542045638639029,0.0025310940763870198,0.002413694430935814,0.01548135211311165,0.01244322787432805,0.06601643841266551,0.009234644381481296,0.0014568814174821235,0.007747196777605705,,0.04738492055859872,0.006263390386668238,0.008570877756085843,0.0033533334859444895,0.02009288037113993,0.04797254027400468,0.006917393482864771,0.0021823443608765393,0.0017658461658713591,0.008439963017915884,0.007993085211655789,0.0015115167477555793,0.023522310148955037,0.008666238544971522,0.006065326278733555,0.01010814648049086,0.008720042419861669,0.00571803618085865,0.004636023475540458,0.004704775707283738,0.007568030766111155,0.003260606230094053,0.005720688996972665,0.003150242532617349,0.003771074419805892,0.004047104068459826,0.02132062729785468,0.008673395362385546,0.005078102657190367,0.002268622982500365,0.005266187074100427,0.004087253307670527,0.014684642635367433,0.00564662491285346,0.007663789137183911,0.018070582392724698,0.0055073069494693105,0.029651601832164438
G66,0.004339330502628385,0.003906448012971898,0.0013673068932198182,0.0061196500846006155,0.023796507634728216,0.0040895402252452435,0.003632855321994761,0.005656965459711731,0.017384813706762335,0.0058201535307071,0.0017780137495763831,0.010573404924079237,0.007795211599249706,0.011472358077775795,0.006258384356322164,0.007245342673755508,0.003943297541773918,0.007456133790562572,0.006595309868216889,0.07842000718199216,0.002730521626704288,0.013225318362836986,0.008785670659080123,0.007688242558624348,0.0033026047253985964,0.013884987488116658,0.001491486683236311,0.006416363461580763,0.026461985652010092,0.0041493918226243945,0.02294836916165798,0.0025442834449354505,0.0038872884578122946,0.010602665729084398,0.009631608852562602,0.0014270126834426947,0.004708177948161763,0.02033432170054464,0.006996391016610704,0.004668142177024244,0.01863192953307315,0.007006153719671471,0.014794606007247328,0.004233547663204271,0.0023579946202431632,0.00313491830845409,0.002591934478640241,0.024811197999066056,0.0017468762227316993,0.0020928988970530995,0.008281374998995198,0.0061346055850047924,0.001960002008896243,0.004251425875202119,0.0024990086242737057,0.001959876696653437,0.010331209938597725,0.02621761717811347,0.015742222601712392,0.017934033985432765,0.0007272969403090984,0.06449667879444894,,0.004243314060802393,0.0024051054850399312,0.0022429508103098687,0.0163808815747473,0.007125852025549544,0.07693885125190782,0.007962184896367993,0.0061569663813899845,0.0013111221365332867,0.0053439970183373165,0.052048658523268475,0.001676011406946973,0.0038343036228708745,0.009288000205390987,0.005820743595228581,0.00782470464632,0.004590069313467955,0.010482797317775863,0.0037136381060070243,0.007311485169215954,0.007755978560367039,0.014141615267459176,0.003965898537133664,0.0042652634205608995,0.0016878185599661878,0.0025835255014249933,0.0029535973417229295,0.007137701069448197,0.00415404862884996,0.0415536013082858,0.00352161365400357,0.002046432846705108,0.0014803247050550713,0.002598838591185933,0.007321171778588601,0.004939014357537169,0.0157186382992794
G67,0.003036133925613806,0.0046966514237623234,0.04646384276829197,0.0024192083625799426,0.0022157282190558027,0.0018763732410345233,0.00159652813320337,0.0020902452358486515,0.007009512873620251,0.0061436480139735565,0.004789614446922843,0.0025000846614492774,0.03148705755767862,0.0007996743890794681,0.4760322655326858,0.002640740562772847,0.0018982931291831099,0.0018257652684330686,0.0004828774610082495,0.0013046226784633119,0.01497650693671014,0.0010923059440070138,0.0011611070494446747,0.0012488918693457022,0.003911303030085825,0.0034998680626764323,0.0010098071519398068,0.0003787263992137098,0.003882099822716627,0.0034443078804760833,0.0006313520175687949,0.0014129267259339127,0.004129302274207516,0.0009168895108309886,0.0016724278213685667,0.001081917524925315,0.027277619124887142,0.0023040801953553764,0.0044042955441600164,0.004495070228376873,0.002773984902868466,0.002187993827773892,0.0005925591209832788,0.0015997112985828925,0.00023770010003490002,0.002640006806638583,0.003122653420716715,0.0034077339149024173,0.005848014381552351,0.002748037172081962,0.00023567878227528658,0.004115870399959457,0.00043163455609474417,0.006761229709781313,0.002482232138704108,0.0003253003281753224,0.003785619527024426,0.0009691151478125365,0.010887360293928932,0.001245184224621788,0.037487431106477065,0.004719735864122946,0.0031693546267066385,,0.0010215778347057252,0.004487369825403262,0.0040640926149331505,0.001792518103021406,0.022922746408741666,0.0031427142585643457,0.003568375283925291,0.004009505085897501,0.007774945252587091,0.0022639165220759722,0.01073208628701136,0.0017921176027540016,0.0012041864729630549,0.004367635892341773,0.0006407294781862002,0.0012545514294032497,0.0016915241161160439,0.00159513169032117,0.00028593740400057724,0.018470618177539425,0.009470355275882344,0.0012364320936466553,0.0008668100830990615,0.0023795766689415337,0.0014625626028596927,0.0014128573372267261,0.0033133338115915816,0.0027947492241858695,0.001814400430824458,0.001895923260038568,0.0013992991750600885,0.005852313450862884,0.005072322028301081,0.06111016336602754,0.003959908707728085,0.01286289809252024
