,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G56,0.006825014330614328,0.005505606782499565,0.00454416568893571,0.009915639973245856,0.00384956304983611,0.06572144754696019,0.005058157295453348,0.006775562608407188,0.006496257521251719,0.004066617274589267,0.006867888373332621,0.005637508770558515,0.0038177040289755593,0.0081100806184221,0.0053073926634967,0.01105825511994767,0.013324012987358308,0.011862769503481417,0.006732850375983522,0.004390902806931467,0.0050040803986937995,0.010660978274505174,0.01283213765330518,0.011808800975103,0.01364039144958385,0.005667371953754347,0.006135548933887795,0.027333814006356087,0.01531810457643487,0.010545318657604455,0.024253921387511514,0.002669667561640281,0.027742672517229377,0.004073319965230739,0.020925005860319708,0.007610257808910127,0.003071674912697591,0.004245910115340742,0.003494744860651169,0.003959721863662837,0.002840532678227523,0.0037985112268403105,0.011116265959955775,0.013492119039015212,0.006343953601019481,0.00873314023768314,0.006128419512032083,0.02893466506805287,0.0027683127112713285,0.028868606763081613,0.010417482537003246,,0.017340850833894094,0.0063827831068240075,0.005061231044398246,0.004258688187411439,0.0039604283602466565,0.010364514584909517,0.08964621904123225,0.005426425206265717,0.014142935075584393,0.008880421054443692,0.005137620736705043,0.009818352809464529,0.007442008026971884,0.006103628439552913,0.007060078872441104,0.00905631034896887,0.005102646595816198,0.006653086298504501,0.008303776930252109,0.009530206955613161,0.006111061940897169,0.02077811238959015,0.0031479886060412797,0.01039616868004892,0.003333160944317261,0.005009772313929522,0.012209599101287034,0.012357124365026052,0.00529414968104523,0.013084640728560479,0.002960925777236841,0.0026917985655975406,0.015501851458863786,0.0062559641443732505,0.009634819586476013,0.004032325967711699,0.007415666056898915,0.012916108038253096,0.006450432888687779,0.005556284546497095,0.006410131351353322,0.0019935259026400663,0.002680512881427332,0.013516040620841718,0.007552050252593007,0.005761455245455045,0.00763786822896258,0.00933539683900112
G57,0.015677594986655993,0.007759520437628687,0.0025934390618748966,0.00458668094467156,0.0030419081584852764,0.014379954746970016,0.004249372289320747,0.004147645749717538,0.0050167436581393145,0.009919433172645861,0.002952092758247052,0.011293489332236017,0.0030177945527361224,0.004433554396024095,0.012833864370250931,0.08845273978866422,0.005676945087444585,0.003155340735808613,0.00825432867346968,0.0056034940140769,0.003797890467552428,0.003789892266938175,0.004167260284719478,0.012261684063778009,0.004009612401570985,0.006592812451246179,0.006322198001563984,0.0017208081393725208,0.003018373275466069,0.005007626386557942,0.002478449410537812,0.00864846117943085,0.0038726708227403957,0.02137111956961912,0.005229986934932207,0.004860972256157148,0.02279999187040627,0.015177789543510211,0.002257881998303086,0.0045611650790667235,0.007909936094417695,0.0025731976773045078,0.003242196707927806,0.0032591348626453097,0.13495494350712797,0.0019060761197671877,0.003055721489147351,0.01357991925633637,0.0026959034881128777,0.01672438464244475,0.0056631241747789815,0.011345915930870696,,0.00434589178680898,0.1251394250341086,0.018448850615342894,0.014027862482434929,0.003172173044167342,0.0017334813816709787,0.002660623584811801,0.00444445329492534,0.008079567796633672,0.013174048130777048,0.005094329529676525,0.007094975110162496,0.026245147764254892,0.0021630387582640405,0.0015479451899286193,0.002169270957144412,0.0035812625701066468,0.008675614102318662,0.00301406287684376,0.002265059337542961,0.01312550364672679,0.004789035682282664,0.014538710255475817,0.005045740545744533,0.0015974484196943511,0.005353248689193611,0.0013940879728893537,0.0037238152257090635,0.009693523583973837,0.006895767347167125,0.005553641854800436,0.005589881648622087,0.002158222254944662,0.008235135641474102,0.004305480713698157,0.004048549088353517,0.00396948241735371,0.013180013010072801,0.004014201073543003,0.002937188371250632,0.0018112983429403626,0.00957589970692185,0.019915054735459542,0.01006874170222987,0.0030777014159295278,0.009241815804934987,0.0031806902312698153
G58,0.025622134712043318,0.009975258173588502,0.007570925816124828,0.024360638988755384,0.005238728672560956,0.003725278533780477,0.013340223056104977,0.002951481626019255,0.010004806787814503,0.010293442516708691,0.012858525523291222,0.005575585154286436,0.011050817404580544,0.04144812524971865,0.005515202096131135,0.009056779225576003,0.014684871873293159,0.031777598048505,0.003125610491960782,0.020813009269221073,0.007214444760997834,0.008207231164476097,0.00820057956852672,0.0332920988905201,0.006777179518777654,0.014801867204845734,0.00449078073103272,0.0070731490437028486,0.008055675173176702,0.008782746689210258,0.005000055831580089,0.008437865084624739,0.01069429273704134,0.003261475413276486,0.014938045924084827,0.005614719204898132,0.008223806556229663,0.04223038471486377,0.004644860979566541,0.008233240462485563,0.006398466557859114,0.02471144122912164,0.004228947116771312,0.008889592397869387,0.003880038656489595,0.005499328775288881,0.003510659203131536,0.006379558742563055,0.005364492882181351,0.005139973941403761,0.004978341067930204,0.008235057487173309,0.004192967642825526,,0.0035758909139911666,0.005318418899229398,0.007345776407560135,0.00685558878838019,0.0122021961709856,0.009098576759801073,0.03363424585130176,0.006521185024397533,0.006776561094360642,0.008145278926586114,0.007814897063813093,0.006236008434480101,0.009210696141671191,0.010332183906005203,0.006273376347499031,0.008479937220012963,0.010464832765500526,0.007684055406186077,0.0043753001547928196,0.0064780952743635715,0.004389748515052812,0.007418084600095808,0.007583377289776637,0.011671990300467368,0.00945295666122534,0.009120139404103696,0.011428651309491403,0.01202079373991662,0.01071798323436201,0.005394891498401845,0.016067124458184145,0.005449805569178238,0.0093803034929992,0.003982193446513054,0.007972872452544045,0.007404285739580522,0.006038530816440957,0.009539612388127328,0.015559999228984536,0.01565834502268444,0.0031907497017627795,0.011173355457885009,0.008697693165132806,0.010703361000966279,0.015610677694853579,0.00897696368576001
G59,0.0023764950427153245,0.004468829259177916,0.0022338809057224885,0.0016272153303870508,0.0018209674997216258,0.002134263103176615,0.0008112869002928099,0.0023294640495442453,0.0029483563263173113,0.0017155717408799333,0.006174556076483172,0.002136845418971257,0.002929625369045856,0.0018251151087055367,0.004046125160562686,0.21196376389752541,0.0030918603411724437,0.0032146224426691924,0.003263557222973939,0.004160148503824152,0.00422663083188749,0.0010529331334752055,0.0018635256401105466,0.005102769771518289,0.00552033201985086,0.002232419095098731,0.0015116957200324692,0.003080072719641105,0.0014217648979101048,0.002296530216655317,0.0017891213894830026,0.003457923044788527,0.0018569837071744236,0.0038417665618262643,0.0040463279447112855,0.006782556087525168,0.007453196611127364,0.004373321457835541,0.0023731283310608445,0.0036554445798444436,0.0036708206353475385,0.0016801764230274724,0.006832040143300672,0.0037173609553731992,0.2681324305768788,0.006786679356096874,0.001852600179008004,0.0021362258552564224,0.0017253879145561041,0.0020246197831670035,0.002141001488820985,0.0024083224162595885,0.04024770479239769,0.004240146655536351,,0.0013388256791587864,0.001761279721277147,0.0028549773714133544,0.002376154763362726,0.0022558701591000913,0.003968664961066654,0.0014848693142384332,0.002441517070939555,0.00389604386399354,0.0035431888494705816,0.16215100867870352,0.0043500769607199485,0.007759543551910091,0.003512591224118038,0.0036832717366215013,0.0035752136146702603,0.00482657649173052,0.006382053192837913,0.005605990163572536,0.0012767997342795381,0.003129845148691448,0.0034093004003715945,0.0037985438129400882,0.004204845600790298,0.0013145175736816927,0.0017273961681971248,0.0020919404115111056,0.0014394698740996025,0.0013144356934827839,0.002889792241796337,0.0012738302051988665,0.0034210765662634744,0.00480908360812199,0.0032938881640330654,0.00545409128092047,0.0035285770211961488,0.00350382299544099,0.0029997821703083264,0.0027514200919901846,0.00226174788479493,0.004220076679574436,0.00630926922796951,0.005567233354152192,0.008470560391569053,0.006964425693266714
G6,0.00941242544324417,0.002697847503372754,0.005752898153098184,0.005545562627176686,0.009140974567153164,0.007179577502951567,0.004209077490316427,0.03634354016544505,0.005593319815778524,0.004660373905432002,0.014795717735707037,0.004026732277335389,0.003735909544282549,0.009004263872887662,0.005888534193974212,0.007071698584434543,0.007444162541927788,0.006228293646262936,0.005578420391303957,0.00810438517112539,0.008500101614136616,0.003790224752548048,0.0073793218930015714,0.006394235504191588,0.014038815331034231,0.003914683408876126,0.004102952198409862,0.004692040325853624,0.008313635556163662,0.008536114273442745,0.00944135521135098,0.005678840296965186,0.005222538724049102,0.0018181510616909677,0.008389202117336068,0.02425045739779178,0.008071604060306775,0.00927513892058476,0.007875858467231293,0.014086808787953481,0.00840572937609268,0.008200421424057545,0.0056838966363498425,0.0046051576721420516,0.01748153482282976,0.007106810265454246,0.015166035723475284,0.009217982604771356,0.01837342279311752,0.006648822028962648,0.1717819762253274,0.006283754078200909,0.03386204114485718,0.004123246631529693,0.0076921481456132266,,0.007773246031837458,0.01616518089056919,0.009513804407090503,0.011019710536719594,0.0036017515846288,0.002985842037492791,0.008482558335424894,0.0070132273659483215,0.005238357616064875,0.015824066291470547,0.013488574446821595,0.0031290790050486276,0.005820524845314159,0.005879142983318844,0.008039867562255826,0.015687346922828162,0.024106259384420622,0.008905484006282376,0.010256666196093714,0.0019234356439507523,0.007209691182069326,0.007530503552077584,0.005470351868872577,0.005764810820405938,0.005228661260956583,0.0036992793860161277,0.003981563422741194,0.00218661548214125,0.01470190254493111,0.007616393633023021,0.009123583297517479,0.006641275574402281,0.006696621081278886,0.005488990539070624,0.009981966528862506,0.002825311927216495,0.005735334705822779,0.0026399675177543637,0.007170315469495958,0.020790615891665924,0.005380121187093911,0.004737922902943481,0.004870560822933448,0.008854738698215667
G60,0.006975623542357408,0.005473913494548485,0.04808213839117034,0.006946844495626929,0.003859278358218786,0.007419677093671227,0.00415685762674849,0.00619304509942741,0.007694453525123799,0.003913963958180072,0.019905270465409824,0.013111837848221125,0.003467366237375069,0.0069477773577539615,0.0054617711575029185,0.0037386650903029357,0.011678836328498341,0.005943461908499772,0.014602548762084576,0.004421506208370839,0.02261395537473777,0.008583105577709945,0.006841542052940693,0.01718608821773647,0.006442574391729166,0.03335336410857049,0.007814149583790675,0.006593628404889411,0.01287972551177459,0.007682981085692692,0.018188222750915237,0.00647512386459775,0.004591808020595911,0.008582151861145798,0.006638736868065535,0.006924393997162048,0.0100983856105901,0.006019298823951161,0.00542272798959673,0.010612462824102808,0.020064601663064664,0.01073963474789702,0.007348525489164429,0.008066984347091313,0.003196751625853273,0.00818196479388533,0.004223844903214143,0.0043478049784254616,0.0034367851055050196,0.003464007870163688,0.018856039720344227,0.0038589863452006524,0.017031961575707952,0.006029913591273323,0.002760805400950193,0.009764417778223101,,0.0029897183865942316,0.003995666074681079,0.007328919778978396,0.0072158466701308386,0.004957267833350662,0.007232222603898897,0.007637588457235853,0.004200012695975013,0.00536022804262073,0.007922248343631984,0.00979776492800994,0.01641680345660669,0.0032778095321012207,0.007032603368029287,0.028063868818703496,0.006952907369386553,0.004410845407639096,0.005243359913764801,0.0075649903908259096,0.007804573552377445,0.005118706680994375,0.012202254794746738,0.005861583938679168,0.010625536523450751,0.008069413670379874,0.005909007270670604,0.09233773869439547,0.007119534701819406,0.006890875273625709,0.005174485944752916,0.0061454528366826425,0.006924251686750588,0.0053833623460488745,0.004490683146946407,0.01264933535432655,0.016196657159972837,0.050747384434256325,0.00360460158594703,0.0035091332307118778,0.0064212573430205665,0.004049309413912663,0.021779705707911594,0.008472188830103785
G61,0.017509388913164427,0.020309992599823856,0.009549334978368856,0.013752822702009367,0.004169556704670337,0.007313521917809425,0.005223892948519905,0.008787659664246451,0.007809174874989057,0.006734842527307325,0.005396730788327804,0.021907660406292617,0.016472534755690358,0.005663950893160815,0.008207145218940316,0.013205664228895986,0.007491104216370199,0.0055245885790321915,0.011328994034486633,0.012903595275359862,0.0058916981750463185,0.01023174770546776,0.005726526958698649,0.008479139400997034,0.00487311767639524,0.007467319943970823,0.005484308943794027,0.004132420644641566,0.0042343529214846866,0.011574842834659703,0.010966382777160688,0.007513921945153614,0.0150861158839656,0.008723131937949897,0.027979146729837753,0.008693548253466682,0.007238846555717774,0.007003785522540006,0.005672816990917651,0.004328791464782751,0.008221237153574548,0.003198299259202052,0.0044498391732506705,0.020177775092059886,0.007033277729883572,0.006337755472682377,0.009395546534876186,0.006248673863536272,0.0065986834843585205,0.011339250357333398,0.009605801869749978,0.013755943212670806,0.007971727582700011,0.010187414173795888,0.0053463343584887356,0.011486250729907284,0.005106029059908713,,0.004880452676104016,0.008440877792451708,0.038323360369752,0.006217911723308385,0.006781237967688077,0.04043472372587385,0.0072137325508900944,0.004450135064006545,0.004611546436103067,0.00745725949115698,0.026654657064445923,0.00785534167251413,0.007288533606774736,0.00967779533469287,0.018672264912343296,0.004239298325061268,0.010821702969401504,0.004819701691858362,0.01962010309377414,0.014465647679010735,0.016483406023822585,0.007652636040232718,0.006415989258638958,0.010035356791677878,0.01242606349750613,0.011710416943803835,0.0197145572004219,0.009895791454577396,0.005028097453240437,0.005227664251376341,0.004398450492472334,0.005419971678075344,0.022600354859017117,0.00998615496451378,0.010710913288089482,0.014107809260886825,0.008878650217783137,0.009404184216805951,0.004894956281321714,0.011922671781923548,0.006660200915464522,0.00647546037904328
G62,0.008506039675364764,0.009067797138109488,0.006535321896030694,0.002494233364407422,0.004450685372485537,0.010586981190406639,0.007135675163005832,0.013690305748681415,0.00529531031831224,0.008616886914525295,0.006598724184544458,0.004262362486268173,0.00665218686903231,0.005529777442718977,0.005272654803256374,0.018842736271851766,0.011352171029273534,0.007270161771459775,0.006281926165985686,0.00575481230313202,0.006696961214671812,0.007081181932609212,0.013046463562487185,0.0223004547226226,0.018384086948674022,0.003797330727662914,0.007247312085972399,0.006922374748690091,0.011551576319445846,0.010532269238333947,0.017240019550543245,0.011014918949173214,0.00496243035937595,0.008167520315191478,0.005879371468551383,0.00543840072678435,0.035523663973177994,0.006166699857345965,0.005525383069315124,0.003265293462713665,0.0108176349338915,0.0023227562778599872,0.004151488720314468,0.018510251226212235,0.00920756042865793,0.0030876421741005016,0.010762838892413307,0.004821654180473589,0.003229924109218205,0.005097581560855464,0.02238624858265211,0.11123088594979647,0.005203922780296704,0.010269066252430932,0.007207138648086729,0.009408182695099066,0.00523129261528048,0.006693056576952882,,0.006488719825015357,0.00734825338708472,0.007114704307048189,0.00969553706690352,0.01797662191185311,0.010440392220072708,0.009768916234802466,0.005972893964177836,0.006166084452742741,0.018186956108137472,0.014019488033057678,0.009140741460726647,0.005350542072994633,0.006608855383955392,0.008942724033772319,0.008241541741332155,0.01027158202035195,0.004475963024445962,0.006339394576917404,0.005369379051268165,0.0078579250515792,0.0235459263412727,0.0062045252970366485,0.010495131202445307,0.009240088689814581,0.007459208723316502,0.006355205359437489,0.008359309690617989,0.004477865867185773,0.01098373678693335,0.005793600696113924,0.01022671145109881,0.0033043025832149957,0.009183976270204057,0.022670857423586713,0.0047974079792265055,0.01416529735694768,0.012718478259787266,0.008709719773920389,0.016464897269223455,0.004486947103588919
G63,0.0343059849873655,0.007418428294954863,0.01197350493256891,0.011532913693948004,0.006054619687574432,0.004789759943966736,0.0028278329209608065,0.00971969662951604,0.007585338549358555,0.0032969904030659375,0.008697121747453405,0.005139705421252111,0.0044133324967267915,0.010997152611124307,0.010053262507123841,0.0039006691364612003,0.03462516795793051,0.006102258624478048,0.008492339425066062,0.019195684697982378,0.008979668321538563,0.00888695865999033,0.011641967417946287,0.0047007828745129175,0.0077259332226721055,0.0065287632631689015,0.0068749479721116145,0.0056281696950080205,0.005620365968230366,0.007587777352701944,0.006297031608842482,0.004913226364201899,0.004683538282023178,0.004677486591217069,0.0033082348501362784,0.005870908139313548,0.007397084198495362,0.007710765655439596,0.002285197666004377,0.010499318369671131,0.0075659505819270344,0.00826489058034281,0.01749043832653135,0.012062892242467767,0.0039489176218766575,0.004571956716612677,0.004258234598808024,0.0034796700541725074,0.008039178663468132,0.0035109194648569575,0.007540337941382206,0.008173985467151793,0.008298480875288039,0.01220698417713318,0.005505549926677765,0.004177780642762185,0.004624772164484026,0.008365038159737433,0.005116696250921138,,0.007305091780774636,0.0038552019311500468,0.008325078934314495,0.005559955311279738,0.005323814694441919,0.0029847728051001694,0.0042727358725165926,0.008527113655488585,0.0059965643045278225,0.008365367633163496,0.006496022466845426,0.009906965836913972,0.008611845035947936,0.004098776246620781,0.007439320323290302,0.007666343722826676,0.0033607093447432647,0.009844116137619364,0.008748480896680415,0.003615152370369813,0.27242394086052896,0.00403211103103094,0.003526272738632038,0.001362607587461485,0.010264922483654217,0.0018779849421186013,0.004346870583365889,0.006421279601611533,0.012341630416439401,0.00934475821119392,0.00797882151746903,0.0023468776208909106,0.009995139464947454,0.0027391180473879877,0.011527653197876613,0.0037336212380352425,0.0069133613188857666,0.003914631866599779,0.0030465360026482964,0.0114158663659004
G64,0.0058331994462302835,0.009226916838694317,0.009688704381404364,0.005598401634907302,0.007862332228558156,0.0059525789822910255,0.006601413641702459,0.010948625764903519,0.002655272424780243,0.019882834689861097,0.00456448747238081,0.008689640017425239,0.010070083197616356,0.002916046717379517,0.004937419983918965,0.008272048781530126,0.006306248516513602,0.00634969701118001,0.0084613172347742,0.012103600673565253,0.005962904844267738,0.013866431285935609,0.010139038397409388,0.00660006166320825,0.01229794801775348,0.006413327034289294,0.004440080634292615,0.004099277942727052,0.003882563163626352,0.0037467815267479237,0.01263305719539013,0.0058925339404500955,0.006152516497475385,0.007211697889962229,0.005101976369019476,0.01158692013210572,0.006905581700474478,0.009485815638361057,0.00842011519728151,0.005822357674740553,0.004638563835658077,0.004777454640930916,0.004907601084099863,0.013527720466019728,0.004926876201872563,0.11220710201803408,0.00914647915293174,0.006868549429034458,0.012760615870014841,0.004091890199694345,0.007058044249238743,0.008484774664001429,0.009517821856377248,0.02738880031156048,0.0269973687187733,0.013954206451913123,0.017346019950693712,0.05249735464500329,0.005610442657092232,0.004003610503585993,,0.005020268142564729,0.009776863189512097,0.0072468810184598675,0.00671721204473679,0.030331660572879542,0.006319515059081009,0.0043940141452958595,0.003650792601720695,0.0069906851574142725,0.0064822602547348505,0.021257317462477707,0.004534889900347368,0.004313081595825939,0.004302119026412078,0.007395936522118718,0.009686275900462858,0.004039417001337472,0.0038672499311052243,0.007339385618756365,0.008350038752525643,0.009604105211238353,0.002814005367035867,0.014975840704527529,0.004502783088079066,0.005688485372012965,0.007569642937015936,0.009260859676554914,0.005009045376446629,0.026550136210368596,0.00821451121474141,0.011546813417635058,0.01815168997063481,0.016867256980793114,0.006417492903253715,0.010085475390310525,0.005407797880310318,0.0030423278753443856,0.0033999275560814422,0.010582785678180981
G65,0.005148498498316228,0.007383625307469135,0.0027438889665800524,0.004572815436251568,0.005249680498299071,0.003882388825929601,0.005135256558665202,0.0022355559004909272,0.0021390024280201134,0.003339811141282829,0.0028090406179233705,0.007192334186434277,0.005202671854815126,0.01928234942673012,0.0058258377445778485,0.005154745116369307,0.0060299673913988645,0.018286573830220768,0.003504308526076993,0.003828953678494757,0.005256591324121708,0.003558681917980159,0.0023776016550134857,0.0066428770291837745,0.005216886318482701,0.004836885976474242,0.36200744486189435,0.0064171841452748055,0.0033717126883574277,0.0030699588007604343,0.009491930402824846,0.005196528147266905,0.003983034591064487,0.004971373516786941,0.0015801719725945771,0.007082988724326783,0.018216689182909265,0.001496132017229268,0.003447766686119389,0.0059179669069001,0.004884639597023757,0.005205604346988476,0.006485391476669453,0.0059088522069614515,0.0021447072712387927,0.0053092954829569725,0.004142548167335859,0.0059975766348654555,0.004239744766100573,0.002105128939798685,0.01807644679046015,0.003785730690464769,0.006077911200683683,0.0026179839362749312,0.00282268340631053,0.0021108012223435696,0.004011963830469507,0.004051532116918004,0.004390831310733007,0.002415574633285942,0.0024545683100338908,,0.007385850079246917,0.0025502698897652545,0.005864755604578597,0.004063937340688274,0.0029116962234502627,0.005011923868987329,0.010605068255429768,0.008917860180900771,0.008550037196287705,0.006849558987355605,0.002766140767707466,0.004195673559886106,0.11220954572532753,0.0012023151723591105,0.0037499715706088067,0.004729288533241673,0.014758345407770794,0.006095234279458907,0.0022800210587210754,0.010486714805924049,0.004015894581438977,0.00680257532244052,0.0028390886983540686,0.009388180270277812,0.002880985780749418,0.004385412393987499,0.004942113885625331,0.004801252455016065,0.003643920972473976,0.003114770135087973,0.0032827139255442355,0.002250225610067965,0.004915578401268721,0.00593674504975873,0.00809958041622784,0.004927126203891312,0.003595555624837657,0.012666842627426657
G66,0.017422888159014955,0.004372546394130242,0.010160543225298612,0.01674234582650638,0.0048427622500583425,0.00990827742721278,0.005417340293189983,0.005557349086002121,0.005126079132131669,0.008997191210102189,0.010936183786758404,0.003964870578794133,0.003593610542405263,0.011640549249881968,0.007656703974906388,0.014365295714675836,0.013539759114357185,0.003505878933275198,0.008278421410444586,0.015271928915960688,0.0065624665717081716,0.003254491370736555,0.004268221273328652,0.006108018768331966,0.007225066910772142,0.004726179703514615,0.0190222282204127,0.010607638943918885,0.0190306703472807,0.00788370076961848,0.00415263910441293,0.007954344115287879,0.006024428745857683,0.009280084830861492,0.006850792699460341,0.0064303607845900244,0.01512026989036711,0.01062716108880672,0.015854391450345694,0.0073262078849963405,0.009093636589215559,0.01480092160258543,0.005493890601335276,0.010541082356303572,0.006051873612806538,0.005683516514463596,0.025597216732603807,0.007567137502154688,0.004243300286634247,0.040475060752274715,0.017930504405910513,0.006217497814612699,0.0072467323876721996,0.010322362231706605,0.00509780918765886,0.009455222685048831,0.004745201960167784,0.008165274365712882,0.010175821223488353,0.013062973215070463,0.009540355782452103,0.00753079500243291,,0.006796257912457145,0.026153682025383016,0.010702508614011947,0.01073650348488741,0.029309507881005132,0.011205431461326,0.02179933384586717,0.010186887242738134,0.04200742585890119,0.009016422653747958,0.014186919586203163,0.0046114615127263205,0.00968437405614968,0.006084940591830296,0.014106641568830172,0.01150996320837232,0.005377117579258408,0.011036919543504272,0.009522670141806442,0.002283310193816015,0.004323754322380187,0.004655150374981407,0.006676373092858302,0.008967624946465896,0.012611034804549132,0.006714868466605429,0.0050415725273032595,0.005093062217528113,0.007413325275714578,0.015337546465052504,0.004793180772880313,0.0045253180989607966,0.009162805859788617,0.011223430554896068,0.014361653779548506,0.007062506931089112,0.007070437034548116
G67,0.009202340997516933,0.006898164619694527,0.01913336991383003,0.006906024207056117,0.012316722206846093,0.003104234356163468,0.009413680952584297,0.03047549186051734,0.003807669739119557,0.016738968431795512,0.0077629863417457085,0.017368418113985543,0.006796362676075141,0.011155747825170821,0.04210730419923288,0.004709446839151924,0.010174697574904261,0.006202786977603714,0.011510440375160257,0.01246825160725184,0.006882715816322352,0.006428970891897072,0.023904486316565388,0.005849565057274116,0.023745925029282543,0.004315959200942011,0.007104279461020709,0.0063564201834478045,0.0061732269061937906,0.008855399605062965,0.014770307775577586,0.008232853718152331,0.012683217403467886,0.007736636167006307,0.005888641198532419,0.010549420091820345,0.0038064948894008348,0.032425082890913864,0.012682520468977158,0.006245151092708666,0.006702279143070978,0.012352912520170988,0.006629283396684653,0.005428774105889843,0.00462662637879096,0.007386193876977908,0.007838784472812724,0.007411898385718938,0.010174750557979196,0.018326037333042305,0.008955544039811324,0.006163478843205689,0.007799924263134497,0.02276918980650357,0.007074123757959419,0.008818497940671513,0.008335661185106218,0.02392603517502775,0.01073917945472251,0.007275926392496695,0.007518628792779577,0.00492648800021661,0.007790069089093549,,0.0036203435584301106,0.0051015511331926385,0.006378735575252524,0.007966435531941516,0.005819023397233447,0.0027896273952004763,0.015324698204471188,0.00987244889778704,0.010405498254293417,0.009768273936323794,0.022691772484599467,0.005731642422241716,0.007893892916263707,0.007913208452716097,0.00947807903373774,0.003887221644577148,0.009129974010732301,0.009675147414942903,0.003020099145659944,0.004510966932352756,0.009678669093243226,0.006221229903517349,0.00608417290000834,0.008410788250994587,0.008027107177711332,0.007357500329544531,0.014243597900500901,0.008185477739708893,0.00786213710257506,0.008804417189517659,0.01420542369189213,0.011276532160233072,0.00735411210501095,0.006708696373340712,0.003450675466997275,0.029290151381414685
G68,0.009320606290625097,0.0065138511742356825,0.007185118531349501,0.018294394440496575,0.016211066028297878,0.009313539361373777,0.012638141916778768,0.006821817414519061,0.005893669753576265,0.011260983299532087,0.00782619239454379,0.02725175986737166,0.00716509261032185,0.011131454047375715,0.0035705880341094167,0.010964465115342365,0.00854504621476009,0.022864452587639188,0.004886705921866266,0.010036503861065431,0.010959144088061383,0.0056998340951791475,0.014366466499181609,0.006322900321330748,0.0073103023951592875,0.004894902193939242,0.004391342070329672,0.010559993310167545,0.009252059707839122,0.0068480051387970345,0.015491241284932006,0.028940187335427556,0.005381962105814141,0.010712364933898464,0.014186442258251952,0.005874340716497126,0.006127065817525821,0.01595373589140219,0.03308256766303535,0.004088405975985423,0.00800608846556211,0.014765981084537317,0.00953799509086186,0.007503536007160943,0.027043130499933277,0.0032730144881772997,0.016783853903090087,0.006882171006716115,0.010354677485968153,0.009816595418547229,0.006069177597688315,0.00809457515191823,0.00972287168891017,0.01123353209179603,0.008425569070779106,0.005740865223494253,0.003533418384125115,0.002924884439878021,0.0089559203401079,0.007004489253327698,0.005437018703133249,0.006998517358228622,0.05366876872668872,0.006590566210993257,,0.00731660896347095,0.008093750756553709,0.01474956602829771,0.006683462820228313,0.021085808693288872,0.010940066824572544,0.026613896782577674,0.00401469948256865,0.014882297957438385,0.006030481476187242,0.006486521935652016,0.007781058826522793,0.008945821328129093,0.007590284343143301,0.011627456939233541,0.008192006611543326,0.014895338118862778,0.005975134830672784,0.007648608518311602,0.00460610088712231,0.01065663769690983,0.00695470248346367,0.010990201529029199,0.005624916377825646,0.004690137672998014,0.00849421499091125,0.009313993806979929,0.005189458314324819,0.004104381851505647,0.0067869336849305,0.004014838978712486,0.005979330119009772,0.0039506736143761325,0.006586455677201078,0.0059982207178858275
G69,0.005896843531677406,0.002487273438830832,0.0024991791317824207,0.0038795297738054074,0.0026488870169802626,0.004277225710706627,0.004644706139509582,0.003401726117471177,0.0026397387911124785,0.001585341340617319,0.0012332110137578268,0.003116537416814724,0.012834124600766727,0.0032443542749837472,0.011376900068530586,0.13684423959432704,0.005077800173920838,0.011568086213161233,0.004675192061953723,0.0032236308526179085,0.005084696794072654,0.003547325258948826,0.0030056625151580457,0.007803579288724684,0.006733322934954917,0.0021723341100739106,0.002314966891469515,0.003800046975067725,0.004055499003353081,0.0058898977652554925,0.005207231177834356,0.003956671978741834,0.004181761265055981,0.0024178045943653013,0.0017165217634560789,0.005516928012124434,0.007556111864018868,0.006395119665615655,0.00259319378829688,0.0030223476549832554,0.005609180858840021,0.0020814938491349032,0.0027797468282847616,0.0018466559354007367,0.06494804294871018,0.02963720361847024,0.003079830872186957,0.0019898229653181596,0.004969146389530935,0.006322122131433194,0.01079472685318942,0.0018468331030765406,0.01098811220447815,0.0034783737011499943,0.3625724547283958,0.0030907268801712118,0.0026321700834723446,0.003819904241200499,0.0032047018615895045,0.00273812678833637,0.010158881847755485,0.002636427364832469,0.0029509092452037755,0.0032888437756264173,0.0020430762502607865,,0.0034186301991424623,0.0027104667775200166,0.0035334931752872595,0.004023133222402278,0.0021184557350043174,0.0033248392828732817,0.0066946901937537835,0.0071529696884362485,0.0025816324355259685,0.0019572502649894486,0.001862291718691881,0.0036734161013550143,0.003730027219718464,0.0018545932713965457,0.007918359826869703,0.00864476530994881,0.0025812031776980137,0.0019298080069471285,0.0063716042547589755,0.001484453130718961,0.0032353223555348716,0.013411667345702389,0.0024714338997236375,0.0055537630828576675,0.0028291590018823015,0.0008001024675129112,0.002736516828149985,0.0031719770383476027,0.006909959503234229,0.0033667719068829803,0.0045402971334700774,0.004058214361929825,0.0025206113167262696,0.0031950548740586073
