,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G57,0.0014984496772066833,0.0012023330891853935,0.0024512163516816313,0.0008607957702829743,0.0028273738918494656,0.004222065630177022,0.0045435109092629355,0.0015165008144216877,0.002987993509352098,0.004175236318674365,0.5145173338043184,0.0017789729735646837,0.003282826456674426,0.0022419152644258533,0.0028371379202092426,0.004725051100595068,0.009122167797896676,0.0013508030541553684,0.0023494387339032656,0.0010596350074785494,0.0015042720617501099,0.00669048271702578,0.0010447875586312811,0.002217002615514735,0.0014339930674816604,0.0010769963954136452,0.0017806392846761569,0.0012364877016430996,0.004758892627670498,0.0012181053733780409,0.001401410719257795,0.0035454191076544853,0.0046281773898268815,0.004091506127082838,0.002158970838904306,0.0009396849656349733,0.0014726260681679425,0.00440975215990882,0.0015979431730369204,0.0013530836269834785,0.0009292883030234538,0.001048394208433613,0.0025677014833460866,0.001518723781248069,0.0016231467036617604,0.0018561515080688722,0.0022145105910397794,0.0017036028236054714,0.00822662346090725,0.001562098964015597,0.0016534936547821367,0.002403050190192175,,0.0010021094333844604,0.004540869312556355,0.0009846134908387371,0.00267110497300282,0.0017212951954059539,0.002153801095926908,0.0029477597903723846,0.0029786186724294703,0.025494984936470545,0.0018313032640465022,0.0018195746557882538,0.003336908956053499,0.001102719836043202,0.005352506266804204,0.00250052583097311,0.0035999053725614657,0.0031284328980608765,0.0052480663934485194,0.002609678801249444,0.004872526619647475,0.0011681432187173597,0.004260940922507253,0.0018303843356787136,0.002164219400169722,0.002691218627691135,0.0013401155284525682,0.007980256798285153,0.0013623829024054532,0.0027789722208920687,0.003046540800629346,0.0014318296210718566,0.0012542911076173866,0.004171839977862152,0.0015484871465258352,0.0029825639615320538,0.0010558527612392632,0.0014222400100975217,0.0013810846358527145,0.0014549492983440596,0.00638096061968908,0.1560126923732257,0.0027008892363432953,0.05278710365001618,0.003096231508940148,0.004485082652791271,0.0020426868623229454,0.00185295669875186
G58,0.022530129959296822,0.0011999649117759457,0.0035706437493655124,0.003427436224969952,0.005429573887354202,0.008208886318824583,0.006645773504417723,0.0022447559596528023,0.022663072626321987,0.005830523037363081,0.005888597684016624,0.00877742340399841,0.0039537839128250514,0.0022761442479621147,0.005932334710107148,0.0038081948553639455,0.014222970009013855,0.03541023673295306,0.002369129102318088,0.009283208280725505,0.0031048269096565152,0.004295794373403311,0.0073214187873602045,0.293188229432389,0.009433170696989002,0.0016586691114188995,0.004295387227511351,0.005726075778167211,0.004790531287408408,0.017712098067009442,0.009459147141915968,0.007761295088758075,0.005200302247091082,0.009401129643717872,0.00627613681811962,0.004493635007862022,0.0030578863623447173,0.0040224481353241855,0.008854078942642373,0.0034204551565703897,0.006127787432395673,0.0024838222763098054,0.0035745438743433728,0.010346139929639704,0.0014123529696301695,0.005765500710470805,0.0018780844323455514,0.0026967825925455972,0.002349919504875133,0.005263403455194089,0.00462975555394659,0.012738774668975576,0.0014359017587133969,,0.029770076073535448,0.005675810832790007,0.005089080096876,0.0010944539108521411,0.007655090742303949,0.007709105691183397,0.007014004512360491,0.004103731773636003,0.0033967759964418807,0.004626960144640176,0.005056245565579979,0.004418043153836043,0.007182919066516279,0.003467285516024528,0.005364794219705145,0.0015644553912048727,0.005020624673710733,0.005092520854322682,0.007640821798977776,0.0032628205690065208,0.003864923557185223,0.006001753849739119,0.0032484546837195706,0.005743416731142815,0.011750960663778391,0.003609401615144783,0.017737169709412165,0.008254440083874482,0.004929882241018403,0.009770255179673379,0.003871290216172498,0.004194517467718881,0.003635343163525903,0.004474892326530537,0.004246301544425286,0.0031025312638892515,0.003961853985059645,0.07029600836600508,0.00527752651553854,0.0035314868467373273,0.0029199246064398254,0.0019580554218994566,0.008718941267950347,0.007671697634900354,0.022090874492531908,0.00308420748881128
G59,0.004376074954924492,0.0077431790446508605,0.0060668117068350775,0.0070154499786664664,0.02036599544341181,0.003938798967412592,0.00953817349635854,0.0044914832174477665,0.007890137127491358,0.029076826474599915,0.007106956945105057,0.0074145055654585654,0.005775947033460412,0.006066355371443768,0.002374005111249036,0.005972174210008713,0.010290577200754145,0.020893792590286155,0.00995874737193834,0.0339380638791181,0.007567376891764976,0.004050932840769276,0.007025537649730817,0.006614658722691703,0.005974452372382541,0.008847463720371929,0.007899867636571722,0.011371551523277469,0.005134301904647175,0.004533349510980976,0.01142481563407639,0.005040856219143479,0.005786942914779499,0.006194875861707286,0.0056438394144202415,0.019500917359188658,0.006015841108597375,0.003452166872128296,0.00697654808749187,0.012914859604123441,0.0033175722233321934,0.0057776185996337255,0.0037417934913754614,0.00814913443232306,0.013249204916498336,0.005413393342070934,0.0038907411093880503,0.01693720646203806,0.012368671259691837,0.015714256737884492,0.0038335887163535452,0.04537177301640184,0.010993778526437539,0.0053628783115498985,,0.00914730993831844,0.007148239420215089,0.006922359484745456,0.006398025241887815,0.030733316595609992,0.005011401185491335,0.01025259416331065,0.010271602210841122,0.006754912591681315,0.009737065484083717,0.003993391399957245,0.006473532298520471,0.021850520328472397,0.007643381276613796,0.006463032755114942,0.02731936756126791,0.00890042167445875,0.02674385328543205,0.0026269835833520245,0.02900266364332536,0.005030782265724085,0.0046912270515583115,0.010498824485093674,0.007538327668017424,0.0046788354231571735,0.007404936394183087,0.010267323706184711,0.010372559330937448,0.0075488705221769745,0.006756333244491611,0.007698109701147656,0.005202765492104655,0.002032205299791454,0.0073400179623759965,0.012539460891637832,0.00488372889931094,0.005460311755200958,0.0135946673923966,0.01312660050492003,0.0043724638605201595,0.008766622523034262,0.05649655244687246,0.0023292467610324633,0.015516745277451774,0.006071684333533264
G6,0.0037857592530979333,0.11341558524073495,0.002606046220814885,0.0018960904537740923,0.0013317393881329606,0.003409611768276206,0.002118764748376161,0.0013316454375279154,0.002436616613243721,0.002369298786226114,0.002095419443580578,0.0035434585356588708,0.0015682849841005288,0.002035317339007003,0.005132395544819023,0.0021524926315744323,0.000723148690552603,0.0029155161951583486,0.26798206728448015,0.0022305253078854616,0.001943508522268836,0.0012396297463911085,0.003492876001969281,0.003941997921715011,0.0016008557945019378,0.0011595225175815476,0.0036424145775672823,0.013586900012214813,0.0013766932982296782,0.006020723251801932,0.002210529693448095,0.0027123688098318766,0.0017478836238123696,0.0033600999560339222,0.004233105928092824,0.001622243862290156,0.0023211608320044433,0.0016384936023641256,0.0143652900827212,0.001983908953815415,0.004396184339600993,0.2615387460017809,0.002952791019627391,0.006009533922933907,0.004573786735116805,0.0041617890986235095,0.00319991693516144,0.0006784842872746858,0.001363592666167633,0.0018479887166866736,0.0033699557311806182,0.0026292016511707595,0.003521479631361613,0.0022598398245250195,0.0032708459384185548,,0.0010372376428362286,0.0021065881371487875,0.002088378167849939,0.003184139628218533,0.003811823631319459,0.0014619861442281914,0.0037482174783203923,0.007850435232292815,0.002782653781329835,0.004848022341721088,0.008822714055905345,0.007999505573734732,0.008968743350479492,0.002082190575822953,0.0022409513559560877,0.0009030776794394642,0.0032248379417900708,0.033176130240196756,0.0020236520711124422,0.0016022726340248164,0.0043086128261480994,0.011284711846293073,0.0023869967484650176,0.0011207707362895281,0.002065294854542805,0.009907338951342179,0.005523222527165553,0.0026940095309203735,0.005163084700083247,0.0032285391722761425,0.0028119414728233175,0.001552941996495776,0.001113425605717807,0.008211334177074698,0.0020178500676570066,0.003274540193945006,0.0011373672245338089,0.003960992417101496,0.0020017263676272664,0.0023707900767005207,0.0016783888574033556,0.003628754624294418,0.0034804732699506495,0.006059206736113479
G60,0.003663102055177494,0.001921446564833693,0.00440759107220163,0.0012719262269234562,0.0021281357188953007,0.0024372873887742452,0.0028285741452038072,0.005510595655416947,0.002352325033758334,0.001814577814148312,0.005285591493618516,0.005362348893782048,0.009626655598860091,0.0018899858616577842,0.001398665655198477,0.0033603324931664046,0.003395203304247738,0.0022568115311596983,0.003428195897156519,0.0026171397300797012,0.006548161920994076,0.0011363650241482395,0.002452021535674964,0.005351596920740344,0.0036114879933325738,0.007970005568771766,0.0027920577886279174,0.0014020504743562237,0.008133183196038753,0.004343378395691813,0.0022843377776896002,0.005155679471440341,0.002672243546024679,0.003127668190148014,0.0026568069710783578,0.004228134561009607,0.002316001278563265,0.002427549431322641,0.000731154737368191,0.006787052637619912,0.003222132463248962,0.0024403812933264687,0.002973099876151888,0.00552607185603035,0.011933597158509675,0.002091050069055319,0.0015407277587396002,0.004961243744613556,0.005428963900911054,0.002991176294142721,0.0029408441186328234,0.0017261746272557899,0.002838578967107109,0.007537278707830835,0.00234583280620471,0.003443424435903073,,0.003112078920847849,0.004857011181005636,0.0029091225761994697,0.0012198682616250895,0.004311381285446557,0.0026794415016023337,0.005637958400449059,0.0036670685304521678,0.2856816695187806,0.00414029093513073,0.0033217552861533233,0.012262001413441978,0.0028146997451489308,0.0030530287451048326,0.0029167869062384777,0.006080449419348123,0.003738772619561064,0.004731711145977608,0.009113836363700107,0.0030894713062087826,0.002184864484671944,0.00391216221403692,0.051855519330995144,0.0029592304070855833,0.005327983218132615,0.0026473096479284293,0.0012478275943942217,0.0030912375184808465,0.0038015416968486654,0.0016403567293652754,0.002706904629303284,0.0027028434519887055,0.0009783237704715229,0.005555956314062682,0.001961594799851632,0.0028360812886439562,0.003357708797385181,0.008153249149116394,0.30875062855129143,0.0008823831254225288,0.0014058841229114582,0.002374059818924581,0.0033039376436989625
G61,0.008960420637613542,0.005761405084971964,0.00973144897994653,0.009177806834612482,0.10833235972485228,0.042628425896546966,0.009779227065379845,0.011517027815091773,0.016966515567675856,0.005355026229932135,0.006411049802283586,0.006311694065589578,0.008201824609174981,0.005243695328648213,0.00571233226117152,0.009838054985780883,0.005205919248553976,0.014176208152627663,0.0068934674218767466,0.010269006182917328,0.007942592142237534,0.01136950320006654,0.0048698501614867565,0.005118279885821225,0.023641826018299717,0.0074352300265091795,0.002876506050831589,0.010923803248698589,0.008787666872010498,0.007066152791874378,0.010862046740741328,0.007711556508705322,0.005287967694172022,0.011229611617053508,0.005603679344833067,0.018090463846315425,0.009077810936009578,0.006320765532545497,0.0053246396828557675,0.006540330551306482,0.02288298064040528,0.015194847608421611,0.006234416155002314,0.03484689510921793,0.005393646349217252,0.010022144946087802,0.0036473140329020375,0.008504119710357113,0.007801808361897514,0.005159899255450192,0.005456559445078246,0.013151138375678535,0.00421425533524941,0.004093867379991494,0.009527747530954542,0.012783643139668533,0.006816762700447784,,0.011948404273765308,0.003046282464971384,0.003326142370156606,0.00562773563181075,0.0047790196505023185,0.018153003589786148,0.003256780821708363,0.004709772240122206,0.008279340628693978,0.006064688601381954,0.013376908047276054,0.024309568068978753,0.005522103521405626,0.010974491169939348,0.004870727584917023,0.012320468505207714,0.009170351369778158,0.007755923982009461,0.0049175951184810985,0.014709164800028275,0.008262783095482288,0.008255445169926653,0.010765703847383654,0.00627279240240078,0.007598249268856206,0.007492019253866894,0.007067699085630229,0.013646822770179904,0.007347437660983014,0.005416982354716646,0.008005865131447359,0.011589854150260738,0.005065563090664661,0.009474935646812675,0.0039783042379779665,0.0042069720011148415,0.0029533951470385737,0.003281673981114001,0.004482075029058595,0.005231152181303157,0.008993221868075142,0.015207335361136162
G62,0.010887308958088142,0.010702215453250605,0.005738240206161139,0.016757082018802032,0.005443481189934953,0.009353374664113063,0.011173999858775043,0.0040893662307817675,0.006396820605493973,0.012146776080902389,0.009696762433167676,0.003985096419590222,0.011959859083108601,0.006366533903771494,0.002765887189151188,0.008622457292788287,0.009986170840173073,0.009485136916140904,0.005338504229554153,0.006930174048540967,0.009569039822378417,0.012399737897990967,0.004328042129259594,0.0028574529315070884,0.0064305573370636755,0.005471439045318485,0.01650160786780074,0.0090413205196189,0.010267862620678884,0.006363429221157421,0.006060404423919788,0.005374338157563372,0.00589499281476937,0.011445112802857956,0.005731582746755959,0.011405404950630381,0.0031779402681054295,0.011207651817230062,0.005815327121479938,0.006295832582641904,0.016897575010981478,0.007814268132451709,0.00874259357136442,0.007917270662743291,0.005235742508312077,0.005655715111501426,0.0028250999481798144,0.005170105321619649,0.007685170332477615,0.0059581223648228765,0.0069402022059497125,0.013255769274878275,0.008456812425201698,0.005705954711303388,0.006804621838236539,0.016754059653033716,0.0071517591188075755,0.005866904911268372,,0.003728495964644619,0.012466056340554841,0.07106688181356768,0.07455529410603297,0.020919775344633598,0.007673975274582232,0.010034337921717712,0.007406567294173174,0.030649992368960922,0.008316374128733504,0.011080807591369559,0.004470778147877143,0.005232745984673777,0.003864058210787917,0.018540761705667857,0.0071141717609501465,0.006804826622561088,0.023135909993352372,0.013522766934593679,0.014962391358664888,0.00781524816959777,0.005578815876928982,0.0038630149508047627,0.004607538520516335,0.009182198497538095,0.005886503389921019,0.022246910114789874,0.007401140744841249,0.0034780283847715343,0.007899815667513693,0.014043603101734468,0.01906623613624695,0.004323884245204742,0.016164778585497818,0.0049141486329032456,0.005340660914243859,0.007179864506162406,0.005341659221500392,0.005059964951510546,0.011841518161604454,0.004915426553916505
G63,0.009132638789864603,0.004578327974115136,0.0143382369121392,0.005402138062741767,0.010412478091144109,0.007686907992117101,0.0072586747653269135,0.005280399722553697,0.01265524532418703,0.008944580043438346,0.010451044169866343,0.037263648345588526,0.016839297797050522,0.02262331057795071,0.004615479344534642,0.0067016348479996424,0.010116181380677769,0.005305048308495747,0.0076013360759667956,0.009924402941574116,0.005584465862726582,0.006990084827739691,0.009126410189826514,0.008249515221296381,0.009624499959406611,0.00435436636844962,0.00801857714371035,0.00613608697792406,0.03384541986530375,0.008829083758759144,0.002565807314793431,0.018048568897418068,0.009980806023502415,0.015520811433142063,0.005438596881226063,0.010578010807263356,0.006370993408067844,0.004177025842797998,0.006357118350163457,0.007802427349351306,0.006793367577285729,0.005980043817966324,0.011032615005312727,0.03081666623395106,0.008856925161081265,0.003947409996245917,0.00885934415264087,0.009608774972597486,0.004239504228738683,0.011841866379128076,0.006133063723923515,0.00678465621953449,0.013582771641254744,0.008267643263777767,0.043903697967341684,0.00478400909059453,0.011132943671096353,0.003331090043751261,0.011168815826783376,,0.01330503246206902,0.006799045338788469,0.0031289272303113153,0.005220848197833874,0.006900550741996481,0.024754791638706863,0.005685636190273747,0.010186738904959986,0.003501283051790349,0.007599708928999507,0.004274384298332717,0.0079936366098853,0.00495748360899426,0.006860875431641779,0.006363643120006579,0.004563273139793519,0.008394201343839476,0.002186705938034005,0.006070413068864589,0.005933928024564539,0.019365333792067556,0.006027933404644752,0.01196611153690124,0.04996086996353806,0.007583584251136916,0.008092794362396974,0.0084430672546488,0.01578841447617442,0.0026508004751810456,0.006874536122123116,0.00550128430678658,0.02200918527308382,0.013461299391375645,0.002526725282908096,0.01744143383739127,0.007414185815583157,0.007233930712635852,0.009851934616845732,0.00828771988768725,0.009042851043996061
G64,0.018708684773008265,0.012741351280751639,0.007302236217177844,0.008374651527439783,0.01575229982924424,0.008654458005876919,0.006345012423315439,0.012108197221697804,0.006863545732111648,0.007916305565978894,0.00900742552509435,0.006556311936747908,0.006763501498666285,0.010952220353179918,0.022174464153315747,0.006391596227264666,0.005107858167781956,0.010959454794375571,0.00809268125717695,0.006416692120282866,0.01580488898462665,0.02302372309337135,0.006617623609178204,0.009292312504705826,0.0047437243247616155,0.009150762641653829,0.01263069978006087,0.006782849804240805,0.006359983654978012,0.005873086829985195,0.005055677895833108,0.004061093802647907,0.05413875924188498,0.004078800753273545,0.010509654023268278,0.00955822274692489,0.01348744097905864,0.010228065145330877,0.004465232547223332,0.005345257254309116,0.004638380491998663,0.01436512226433535,0.010783257050119963,0.009010787865560995,0.01023798556347024,0.003965150244729137,0.00937617670606577,0.012132233052080539,0.012556600401652821,0.005791295400690118,0.008024066666651567,0.006215798723311247,0.006671753748463017,0.011077606322384635,0.010761850214472558,0.005877724221837548,0.0059490900994837335,0.005392857886929539,0.014818692758233958,0.010423174510964606,,0.019846643158219452,0.009720657545352986,0.020788240211058254,0.008748068543509168,0.009794388866073962,0.011620902945518081,0.010416228851055278,0.007532886343181754,0.006894313576303316,0.012335347732360186,0.007366598008542118,0.010295892426862265,0.004859525618831063,0.007164931782192442,0.008685836375685202,0.0056365635691703435,0.007962894557037742,0.015367590604560492,0.005512227402523971,0.006049167965344252,0.0035968414682259102,0.004442970168588311,0.010482398261394838,0.014157817784554255,0.012515907859342295,0.009186861517970962,0.008900618894931453,0.008357447461486063,0.017443986881634562,0.017737576325507515,0.006320060074903736,0.01032321977292785,0.007209881139264144,0.00560333886935014,0.0216273532094359,0.006412848225858248,0.023885879453690907,0.006502467059395919,0.012227207066912962
G65,0.003801563150090371,0.002635218670241534,0.007985405773670714,0.004412923945136928,0.004192768323705577,0.0029595423483931333,0.002916081877545813,0.00292498460431462,0.006969248752293592,0.0031589573612007685,0.06160081978970552,0.007889121128616545,0.004578730155770731,0.0037743958459857127,0.00159968662677035,0.002227530560328438,0.006060531951907967,0.0025128748628552113,0.0015482250562489305,0.003113427159521246,0.005549639026806454,0.010078033650625037,0.0024038277854544657,0.00414411257319218,0.0036363715791486394,0.0027052133609287874,0.005695918702830555,0.003994247733367871,0.0041582418894943055,0.005111166029473497,0.00466995700089176,0.003863282651596477,0.002407939954624308,0.005154398800772343,0.01611861543680485,0.00624043824836765,0.0042666051487029255,0.004655449060034803,0.0037415408407402316,0.004800713478667661,0.0025116004700105753,0.004234883414520749,0.004379424387509967,0.004478240845204745,0.00533564218270004,0.00277987636485411,0.019795711360985728,0.005575199900456714,0.0917383258971487,0.0055296348765552115,0.018261354001931913,0.003575114330832749,0.07668202783873874,0.0032270045097647034,0.003968413089814613,0.007759034253903802,0.002778386650707377,0.0038275164603226047,0.024070233089665136,0.005375367598935458,0.00927168066090166,,0.0016728670494497821,0.004372494514278991,0.007685277832125427,0.01162161306719913,0.00703641266814669,0.007442910487675348,0.009815591545435496,0.010263624605840056,0.003409365851294301,0.003863716926250874,0.02164070097625443,0.004452378556319544,0.004884397122735296,0.008599668328456945,0.004013085207738226,0.0039040354226143113,0.00596752486654156,0.004680426728611357,0.006047687655844796,0.0046505098195291205,0.006657909912756192,0.007892364124215404,0.002140137031914164,0.0022452149021170388,0.004673005351620728,0.0015976776993170893,0.00236628335754472,0.024389357212871714,0.0024265987229058106,0.003085830764668358,0.00448916392246684,0.2277884047063647,0.004053396258024954,0.010722107817253048,0.0019828788837532047,0.003028999083926589,0.004549308942788099,0.004474648990855955
G66,0.013408024141945895,0.004107574910107553,0.0028277585618682764,0.004847463380013864,0.003532998302557696,0.002818495156538977,0.018081092268898955,0.004784969194658784,0.005398623906040706,0.0029445522522507173,0.009469885019227966,0.003969373392346981,0.012373182676597096,0.005593107313844753,0.013472652196611257,0.01359778091219534,0.008085161484663726,0.005122474736201255,0.003086246411358959,0.015725848239633265,0.010919450619557281,0.010269499840547225,0.009900678570567778,0.015400238399362203,0.01371311844212001,0.0034445395992781735,0.012990913316208717,0.009052433204543641,0.0068801058717049635,0.0065994565582950734,0.005974207253574812,0.003951582970794435,0.017750223109955787,0.007617720654018324,0.037521888343194885,0.004214939022883549,0.0032437856621815174,0.010547801022225271,0.007128986357793152,0.008386202878547744,0.0038424447286280737,0.004537688336266331,0.004869892294977043,0.007760522912629293,0.004794981411286981,0.009816383159345734,0.0026885337828380894,0.006638580863314576,0.00962911799426674,0.006663435867126763,0.0036053581892882495,0.00606428018419555,0.009711396210564265,0.007417502296017734,0.007392550254269983,0.00234619534907666,0.004528143051514127,0.012137324652257662,0.030366726733411977,0.006759767121795489,0.005224625577041162,0.0050744193671748376,,0.0022193942847824,0.0031386234425797637,0.0035830185602755494,0.0037557511903968405,0.2567521033881483,0.007643977618633685,0.0035211359047711242,0.01022965050366922,0.004315250959592173,0.0039057203090553686,0.0025395730327620655,0.004172853269802824,0.007270716981058361,0.015521055666853627,0.0036626944716914417,0.006318607404349304,0.005062231670108883,0.008563628594550857,0.010560329631991525,0.004695113063964406,0.005134304017676109,0.016283350862854696,0.02214559707537148,0.007925962881314152,0.00461263489060597,0.004324077386512783,0.00449463515824266,0.005558581830928088,0.00443976809929671,0.0041349073803787825,0.00514316683128386,0.003164331642683309,0.003224636753359335,0.005511523879810137,0.00382281298674299,0.00772593452134911,0.004297437360348249
G67,0.004428007902824023,0.019456025121595655,0.004397002901286499,0.003946887676652548,0.004633099254399977,0.01748584387260222,0.0031042736888005442,0.003790891462219772,0.007324750684355738,0.003372321156786051,0.008115456336573726,0.005537775480912673,0.0032837391411285758,0.005143391961828021,0.013827192751498614,0.003171131310057263,0.014139224660421876,0.003110949443061397,0.005662588808889988,0.0036741696516581976,0.004620223995623539,0.007016264898127521,0.005378520455545018,0.0025925870435738007,0.004797411116259275,0.008080053185456734,0.004906462941065006,0.0049130099652087015,0.003861271519958112,0.028916582639429644,0.0036163447571937912,0.005034717926032488,0.004384949423396757,0.003515115133869258,0.008272702084908918,0.29404261404300713,0.0027821729369528745,0.01322777290395623,0.0031108616382746128,0.011412285330168227,0.0013714546812561568,0.013090443988679553,0.01951784752248326,0.00426935285607685,0.008596339581846116,0.007178976817745555,0.0018886247219181203,0.002912280916218341,0.009497410642677463,0.004140644661197503,0.011920131447368415,0.003281203845883556,0.003119938759656718,0.0044980978041013735,0.0042729986106008954,0.008010713299852975,0.003896966416081382,0.010637676246793274,0.0037709948186090535,0.006845723414922667,0.013017283116299794,0.005646508043948722,0.008756318740129844,,0.010299256994776265,0.0026714030327115055,0.01356198216287316,0.002677778707483748,0.004245562552675625,0.0078851538336518,0.009831932283051075,0.006053149737107149,0.007389400701298079,0.004233899820653857,0.0023617822354358325,0.010091189202973212,0.010092447765311225,0.012940411886696626,0.0019650365151936268,0.0034918302407681624,0.07554853297282671,0.0031210204325299237,0.0071508932293735915,0.004552368164905624,0.004751064865351992,0.0043481820423869775,0.004257098676804857,0.0031214071994068943,0.0026823020325067366,0.004621883632337261,0.007590488991239185,0.004623473897915438,0.005294185350704064,0.008000840432696391,0.002503659913400771,0.00976065910432821,0.0013565140214872402,0.00483001657608023,0.006508826546274321,0.0033597860848742184
G68,0.022380808464943305,0.008095592781215192,0.007050515094837889,0.009448857176700206,0.005376816228457457,0.009334653468941535,0.005074852120004416,0.01520718706719152,0.00623250322516794,0.0030390878815467624,0.010548419966721942,0.004951156455916854,0.005070158400501714,0.006441353456096355,0.009622402224036474,0.038848045707624866,0.023901539407789812,0.009181991147906358,0.013977869782063612,0.00460774407423016,0.004976926714004583,0.008878189923683874,0.0037563852101884553,0.004680438024712416,0.004635458333128372,0.005792791749300972,0.0051584226043272135,0.005292294837988197,0.010367776608417497,0.011472340525504244,0.0077281735907603144,0.0031432675716982694,0.0043650226445186725,0.03606266111377377,0.04882984200219608,0.0035613794522417735,0.012958258740598487,0.0027616511116253786,0.016790713462870047,0.007104373891637286,0.005825759906553601,0.025689060317327084,0.009923093004793796,0.006789215735297085,0.03399203234019321,0.005261371164931413,0.0057109803989670626,0.004194355016783207,0.005454478921803692,0.018282356179356134,0.012720514489518097,0.005143135007307526,0.018330719662893093,0.011188383108538301,0.0053063918806939975,0.006236487479955953,0.006018049726685773,0.0032308095765055528,0.022481778664548282,0.006851896493648549,0.008917679985677423,0.013028942006123338,0.004065707635315885,0.00759970144927413,,0.004315369099787113,0.00708104633831291,0.00915814120948953,0.01007845574815483,0.009655775503666631,0.06566240923799994,0.006354007843760041,0.007846244912747068,0.00552201485661009,0.004408451137895562,0.003964099906014604,0.005154497686342419,0.007154746967166103,0.004679086375504769,0.016687772044802127,0.006483946406279061,0.00416511993959926,0.010985520899679888,0.012237607224849895,0.009221320541674837,0.004184522817878795,0.009107834841423917,0.0019860180753821805,0.008779299009687753,0.007015937705977665,0.0022108779874411835,0.003932727614796578,0.007074193989907243,0.03263932432829973,0.006279960184809804,0.009477371840759287,0.004399968700177394,0.004296837722164248,0.004737392838761224,0.004111276064433917
G69,0.00331540482870364,0.00463021623802433,0.0051755260381684395,0.0019425907413656964,0.004031738396301376,0.0017265286757077469,0.005011296993013399,0.005103490820175366,0.0020296462630344696,0.0028682879178274032,0.003945597403304198,0.0033796673605446903,0.00268517383024689,0.003026807564502578,0.0016184686239211863,0.0011567497605991927,0.0076566225481347425,0.0016940380377275207,0.0035441212835543427,0.0016794521419616992,0.0037089036281167938,0.002107561500475582,0.003935724127492969,0.001891528913177573,0.001982724968275096,0.007789647336003645,0.0008384122145582691,0.0020814128328953295,0.04609516874742937,0.0022121937872137364,0.003955569288030283,0.003984329119479363,0.0015564126351791106,0.004039585194912693,0.0014954422375376322,0.003860625231993357,0.001744736042620704,0.003016153992098603,0.0021226109492796168,0.011485546114505876,0.003018514871382647,0.00242703557510351,0.002673762353260864,0.0013484291470476125,0.010381273367848694,0.0019526315176996622,0.0014348163953921752,0.0029821398309446655,0.0036846181844642652,0.002218458435085035,0.003607579569320352,0.0012407640617818315,0.0038142001180777995,0.002328145921948171,0.002494953872693367,0.0036841920470333206,0.20545994909614723,0.0022898376976519213,0.0037030313315415384,0.003313428310370266,0.003503113702902339,0.006575186346617595,0.0029302451687622565,0.0018352811780162218,0.004158144233512509,,0.0022965687792211695,0.0035093571976703088,0.0039651381624336395,0.004863249798500905,0.0029731953711407666,0.002106673145120425,0.007497265066961272,0.01083098906637423,0.00200686836722248,0.0027512333610460763,0.007019346965119649,0.0013535191348345924,0.0032920672324011787,0.0016353470601316508,0.0035184121329134887,0.004030599302072998,0.004649569678043678,0.0041656206728003155,0.002164946182405932,0.0029975338885077168,0.002362994542469721,0.0017473630353373598,0.0023078348876143595,0.002025995473839186,0.003004148360866325,0.0011725746780000931,0.003693832591056951,0.002422828444129829,0.004594276031984011,0.43156739132883437,0.0018296178328287603,0.0015629405202942936,0.0027116275998494365,0.0021836274452725173
