,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.0017897978900194484,0.003719950295220348,0.08795015999031118,6.530219561617969e-06,0.0009599216692969662,0.0006596017425868834,0.015607926590305625,0.005146389211419331,0.0014164742780767977,0.001836593096366385,0.0027777183046001383,0.026742065742049924,0.00029417943802111926,2.9321789415300563e-05,0.05942732775263395,0.0010731253081449495,7.548150957166678e-05,0.03773953868497212,0.0035452775737170525,0.0002896743868742189,0.009004747887905428,0.002412913595366441,0.0018711163350300926,0.013398432832369224,3.3025360048308003e-06,2.149900933359819e-06,0.001034291452048946,0.0,0.0012475729617846048,0.0006423901366368148,0.0001426623746522085,0.008748574968483282,0.003258394370972783,0.00025737044400040365,0.035621398802880296,0.00028482035435804966,0.004094790756539752,0.0,0.00926835875671938,0.005017220265076529,0.0028840691358481448,0.0014105610655512813,7.505460435391815e-07,0.026399683169487785,1.519710792288788e-05,0.012108372900521438,2.1133384140562962e-05,0.0005847714713664296,0.011761086728576035,0.004404425521963363,,0.01005171489143377,0.0017355122883032305,0.003623102687172055,0.0008280608102891039,0.03245041959458422,0.007090868330140846,0.016157914776216104,0.0013281483168292878,1.3624435120075447e-06,0.00010498485248675332,0.004385574671417671,0.0161185141466002,0.0006723216358574506,5.0465828850368885e-05,0.00016866763556854983,0.0,0.014075463720961875,0.007859312764506828,0.0,0.002456919205374152,3.2018382873222715e-06,0.010531200979177598,0.01797670726636075,0.0005969719644535635,7.586291643783351e-05,0.00015398363964671532,0.016916238443642446,0.0021338593402416522,6.328728360825582e-05,0.04946458540947581,1.1067312049338359e-05,0.0009085126008082304,0.005002184229419521,0.0002145641486550871,0.004069741681826326,0.0009013756873563549,2.1647699775669503e-06,0.001921937442666727,0.000928690194637137,0.007441654948130368,0.07542629514637449,0.0,0.0010970027478389857,0.08324314694435996,0.17943025799366383,0.00028531720823370295,0.010690695283106413,0.003225088116886576,0.0011374606262242073
G56,0.011623057632605094,0.002025958704564871,0.001465521257730709,0.020536139836257624,0.004458411736991764,0.00189361203499522,0.0028313284852112823,0.01454033471271444,0.0019894869121626093,0.0004641251372251663,0.003200477903221343,2.0749801212808434e-05,0.00040529098904269886,0.00010366580196184752,0.009553233342757688,0.006371973179606913,1.5090370020444438e-05,0.00280266478513763,0.02131026461906359,0.06465803426227243,2.4129395051249754e-07,0.0015585306500945238,0.0008331104428806187,0.0984310078917801,0.0003921967464978172,0.0037145558845404995,3.4607370917543346e-05,0.0023606058886835174,0.02121844728129365,0.001706963261445914,0.012028538555893883,0.0,0.0022925651208011654,0.0074160722620762115,0.04792081283756858,0.005644943688411139,7.524403503877413e-05,0.0004507941072375748,0.0005710390888831894,0.0022042955132778107,0.00024564490436928356,0.020812312014223407,0.0007044603582141328,0.0013406052192251776,0.004093325647658952,0.0022823989096601147,0.0011047448433416053,0.00857356519604222,0.0022506105340525237,0.00018869042882323456,9.99084888752007e-05,,0.011902142864247484,0.07113394513219973,0.00028657639661919373,0.015211852887215105,0.006051595832736663,4.4626603740383495e-05,0.0030966876748357583,0.019617722432750347,0.10214496636387012,0.005294865132483036,0.011606205783070827,0.0006309144747900325,0.007954273479507414,0.0029046496434176616,0.03772470413177942,0.0014590698145356747,0.0004821222379571095,0.0012600421731970035,0.00278245595085708,0.04321912876660638,0.004790908307875161,0.00011087254956222719,0.0009834008303905553,0.005038463974969107,0.0004446715903655962,0.0011112005357857265,0.0004972302545770847,0.0032250640265816433,0.018131459258999214,0.005059212024732202,0.002843990290912174,0.017148554522183775,8.297899257536993e-06,0.004104229620075734,0.014180344980024209,0.0210993860853276,0.005239477883502925,0.000186077388274182,0.0036538873677127,0.0019549806698575707,0.0837279071447926,0.012474355226985645,8.015385574924931e-06,0.003860023375287354,0.0018645645619399624,0.021685634900546924,0.0,0.0009389815969741517
G57,0.0010507221505703505,0.011942761847924513,0.004978491926828973,0.0005704435552683697,0.0012645185035705371,0.0012633609079555166,0.0,0.006003603378943124,0.0005290120152845263,0.010852361261910515,0.00011449569403726267,0.0006384302834204917,0.01495191475507383,0.007955420335212935,0.023209871272930678,0.009818462388480739,0.00570457101156493,0.0008689224859990474,0.0009105608969031043,3.988297388097205e-05,0.004567820810935039,0.010584000329627587,4.414314874627285e-05,0.000317943041480049,0.000856799487490515,0.0001854416170101515,0.006857993276425483,0.0011883835370688888,1.7111271827251737e-08,0.003841552729078918,0.005041772716614955,0.0003330146044076851,0.013336554150095038,0.004509384753527228,0.03550583057272577,0.014441142133034414,0.0,0.050112975638590664,0.003165817903387927,0.00907422202213847,0.08152488500063942,0.013873266503102966,0.0,0.005659400262275338,0.0005336020125295727,0.003027186444537132,0.06190137424273272,0.015473219885984517,0.006507619537842658,0.0015311038202269244,0.0014770964106458565,0.008419208813720979,,0.01996540526335222,0.0016193146752837137,0.0005648882666254729,0.004133862101359829,0.04970055450568178,0.0022781515145542516,0.0008297097685525316,0.019320485252593163,0.010459041332266172,0.017664673789059993,0.0009556089006171558,0.0023953530423389334,7.31471307640115e-05,0.012952371338341465,0.037050210437367295,0.019913253598576725,0.006509920934945875,0.005829541274345447,0.015033727016704674,0.04553919222147871,0.020782962790318906,0.0,0.020902622936211417,0.004201406905543164,0.0014851158272976357,0.005077960533164343,0.007897975867744525,0.0383453839064056,0.016195711688112836,0.0018357793130574429,0.019927056927689347,0.020295040087087025,9.191526121756322e-06,0.0002773143130161632,0.010536884682796392,0.03250497641700497,0.011225558242609074,0.012242756068162271,0.007532194984443854,0.009898654509250234,0.00010996223850511514,0.00042539665124777015,0.005686905988321402,0.005624513260423865,2.273486680783206e-05,0.005955759796213706,0.0016511871439784402
G58,0.010346703151599019,0.0005950294401237216,0.001744940898700031,0.0004244660606757456,0.000340156328041038,4.622419441626111e-06,0.03906776940199683,0.010721130500594854,0.012831562602506764,0.00036144660730947975,3.0423662072836977e-05,0.0065141135956703665,0.0018054313518221304,0.00015412990972344808,0.001124210658355358,0.00048702992386269375,0.0002812322142723591,0.0014561067893776034,0.00035583215254938376,0.00034305989187718153,0.0016650704183746772,7.714070861922958e-05,2.936274554800135e-05,0.0001619935796837261,2.823916691048781e-05,0.00022342592044603772,0.001255928329464323,5.137665250649065e-05,3.1760916055044815e-05,0.0062099916922227945,0.025087010244490553,0.007252345975684816,0.00013069133722110225,0.006162105176779152,0.001775740131999878,2.2900087709834158e-05,0.0017402473320458538,0.0013229410508516606,0.0029221327704911093,0.002994107622037373,1.0906349247350128e-05,1.6636660083212954e-07,0.009659785601755434,7.945661471751999e-06,0.0009676358892736842,0.0017571560460973312,0.0021389286311407096,1.8092045519861542e-06,0.000741832823567038,0.00012179882326024508,0.0014845117757237981,0.00011798692909087438,0.013853614133375979,,0.00012047966065399174,0.604152230640667,0.0008421232158101112,0.0032614792826388015,0.005214216765110265,0.004332694042546075,2.4005638553938683e-05,4.344143294095276e-05,0.0007220696401275928,0.0001783451651491966,0.006027553498419191,0.010685958870970637,0.0004013382996407489,0.009913123265977505,5.091813611146423e-05,0.0011099918810291256,5.987342639523453e-05,0.00012147559714322346,0.004991907019047041,0.0008689448325574702,0.0009525477833712709,0.045545256420754694,0.00804399945008807,0.0028464012676722487,0.0001905350214284789,0.0012739060630455065,0.009284739754341444,0.016032549196313056,0.00190315987356046,0.013686867966851618,0.03376784727438921,4.773642251699568e-05,0.001654716281202568,0.005127762382696924,0.009925991813271253,0.0043431040825547464,0.0011670227957440945,0.0004925290108529445,0.0005269841774035664,7.33051395620287e-06,0.0023828105825809947,0.0012953006226611675,0.0036562632849562963,0.00034435263499071265,0.003187881833345629,0.00019224552308852826
G59,0.0,0.011744894236652186,0.011841764555194055,4.2032933808359306e-05,0.010231636632919726,0.10440127252865936,0.01457241909318437,0.02801563548003146,0.006624661969374615,0.0534912540944297,0.003765525224264171,0.0013417542731296661,0.0005525122047275344,0.0027472086993169803,0.0041512952973970195,0.004930325554914183,0.011024261856834711,8.423162644335315e-05,0.00028997408614685487,0.007201474483425432,0.0019012675609327212,0.003697698130661959,0.0001581004732337224,0.020563198216450713,0.001023207020166362,0.007687812033557762,0.0065168860343592094,0.037180385090520074,0.0006075897611544253,0.002402207644847451,0.001996461397427709,0.005053426717072587,0.0010813017772711101,0.0,0.0,0.011168338618576197,0.004953223902563111,0.036211576495588066,0.00016022992251361,0.005585291739446451,0.00015708758396909217,7.482951450982848e-05,0.0023677809674854896,0.04128765013839092,0.0002878428673411968,0.011181983248158545,0.004676734727111872,0.012822281588571611,0.01568462931546772,0.003874104434068028,6.233128654914228e-06,0.002015907952373198,0.0,0.009791583847451107,,0.012315475130009879,0.055349824115070584,0.016162303943837646,0.009099963496517482,0.00021415668452518828,5.755737999159265e-05,0.018078492287714125,0.00038330537064125387,0.00031359154733374256,0.0009624324889406815,0.0031429512137567633,0.009792960029398973,0.0011159322648008594,9.518155017840376e-06,0.00023287340273411548,0.002136167757368416,0.06232458172504958,0.0005877995106310484,0.004982750389951484,0.0061090597754458464,0.0010150754106506275,0.00013658295043413797,0.005425999655652902,0.01115857517835196,0.01154565023289983,0.0001631632792869711,0.0024643514869196795,0.00113493679508255,0.010056904158761334,0.0,0.0030355716158508845,0.04621369170852006,0.019861383096604464,0.0286918303805397,0.0,0.01187866002510852,0.020711997415348262,0.00734655246230201,0.012187498103709308,0.0038595880954983585,0.012690717706127192,0.00992039549728418,0.0005799556721181083,0.045756559453650675,0.0015616762698105774
G6,0.0032814773580094967,0.0020440110493366217,0.00022990002551268328,0.0002538686105085817,0.00010071839137929554,0.0005229504331566808,1.0932945217818978e-05,7.211038758103627e-05,0.0,0.0004688716699296168,0.0009975961127289242,0.00010463743081416237,0.0,0.05151917870985196,0.001027619920399617,0.002354314386092859,0.0002927625025522027,0.00024814530150677497,3.064006982430596e-05,0.0005207089081674067,0.00034773081561691215,0.005141750773631507,0.006256494151381327,0.0003687228931959331,0.0,0.005957545470600569,1.464840088685501e-05,0.0023933614958512044,0.00011812880077930658,0.0007400647100637856,0.0,0.0004234499478662666,0.0003367364428322627,0.0030755608104606155,4.691502544109942e-05,0.0001285007435919343,1.499913246287621e-05,3.076230176333663e-05,0.0006166311223406484,1.0894888550859654e-05,0.003697660885745263,0.00197241264719399,3.46101757756942e-05,0.006277225536891912,0.0008372142472244237,0.0023671136219913023,0.006237127081020432,1.646571012598878e-05,0.001583234734721105,0.015883077903371297,0.0029802871295295215,0.0003458146791871438,0.0018133000150419949,0.11531266969546851,1.1978968908278597e-05,,0.000303164391391297,0.0,2.0151390248464773e-05,0.0038474326198118863,0.0006619646819535753,0.002432002016487655,5.972242968167789e-05,0.0012575385886182922,0.0037498144074989003,0.00017909840460215526,0.00911468494861338,0.0004271013897052581,7.25073964192738e-05,1.731439993828899e-05,0.0002258123820621868,0.0014677304705161564,0.009475712092892347,0.011125878549353818,0.0026200926323172746,0.0012808459327433978,0.002473755205724578,0.0007929740850134295,0.008835813221563037,0.0015689995277600479,0.00513820373777088,0.000578011058501769,0.000410737692521121,0.003021913394505904,0.6445989040479333,0.0007899168108820569,0.0003424684865133793,0.00020165711331626986,0.00010596438600503351,0.00022714873548087332,0.0002300988928731229,0.0012717174493365436,0.016915406672317262,0.005616642023305197,0.0006873103381809155,0.00013790290106234602,0.007054756578145737,0.00022725909620086574,0.0009603342481468109,0.0
G60,8.015605981379639e-06,0.00022003689069698528,0.0013175693533042277,0.010217251389667337,0.00015774886700329105,0.00027778975756061674,0.004290860211367578,9.421898338723015e-05,0.002667033888006638,0.0006545561227840033,0.005958990434998424,0.003586414799076493,4.6392268285762034e-05,0.00309072201669096,0.0021181980139778496,0.0021775433351329176,0.026662029115808446,0.003970398854363755,0.0001410686914194912,0.0001553359760018539,5.8482349646934446e-05,0.019055578541779934,0.02336854356667979,0.00023111569065834036,0.0003714315443330924,0.00364833326811247,0.00859670006778318,2.702953992457532e-06,0.00023427178397796515,0.0011293212432317203,0.008936111109953904,0.00011846392804968743,2.3814438992956477e-05,5.9304015987843e-05,0.529947573061193,0.0008184352407446018,1.053706538787698e-06,0.03857264670734673,0.01627815467477482,0.0004170365964300465,0.0027021641859037372,0.00555416757332259,0.0018410380424704258,5.349767171404586e-05,0.0045571987692827965,0.009264077851019674,0.0028857173188065713,0.010843801985953607,0.0010917716922053248,3.1052238911194166e-05,0.00016815577141574223,0.0008149539798099235,0.00043097446712328383,0.010237260181673397,0.003541576325023201,0.00014416063680926762,,0.012014885475555414,0.0036634212210116973,0.004799438649289808,8.534701792967445e-06,0.0005324541119573915,0.0321476832905485,0.0008440352226026133,0.004969032036042862,0.02561183226448975,0.013656152219072676,0.007773116385904604,0.00020648911074515038,0.0006292318136060879,0.0020233716225885844,0.01892425413769752,1.1414651107790115e-05,0.003573530342237475,5.764882127230976e-07,0.0008265872967143326,0.013048633523644753,1.4803361186534156e-05,0.0,0.005302259630310159,4.3677687475383406e-05,0.0015551069343944187,0.009020189296295828,0.0007252230074336771,0.00396172015007916,0.0004267056043758384,0.0073474586987590795,7.27008101699267e-06,0.0,7.35559587859072e-05,0.00400468744142009,0.0033337521265667264,0.0009672265768208118,0.0012665169433509833,0.020969110105130882,0.0009839820846128976,0.010422613994246599,0.009019179273604943,0.0002210273654809545,0.0012264413566613261
G61,0.0010269243224476628,0.0030404153197716444,0.0010557569570728155,0.00010003986230058872,0.016468298273109937,0.00571395748912372,0.003171488382989352,0.001704078065004888,0.012154944335021399,0.002212146301604243,0.016517821899040174,6.450087471638317e-06,0.0,4.878269476856805e-06,2.253466839438908e-05,5.2986114933978456e-05,0.0003910876447456638,0.0008452223549313955,0.0002475442165553857,0.023606090219755366,0.004146142958980673,0.014842902388439258,1.093068117540568e-05,0.05413624667758074,0.0014519347701153855,1.5629960150853368e-05,0.0009965277530963727,0.015993502160717758,0.0008395269008291356,0.00037012595895269135,0.014210935303563897,0.011896876462009558,0.014347316337472413,0.0027304881782022664,0.0013912546091760646,6.961804615528067e-05,0.0003354412805819136,0.0011156168832262843,0.008499352745850959,0.025611780376248127,0.00025633328029414377,0.001730400580028703,0.000992852407164783,0.00860144895975663,0.0054222440840010705,0.00010009713741539638,0.0188891403595974,0.008622014856324937,0.03245524025452055,0.006838846614828019,0.006240133822293033,0.009774980675795969,0.014804502428382996,2.5871217741069292e-05,0.03151504000288197,0.0004855368904297891,0.002058310551575601,,2.2129641310923028e-05,0.1087651464857694,0.2952838489571927,0.016304232637684442,0.005641820922070565,0.0011184824027954388,0.0006924956657636752,0.0003330927266122424,0.017112583738661005,0.004023732343669183,0.0035258550205548734,3.2720306189045826e-06,1.5732790489984794e-05,1.5589874012190522e-05,0.03827220416575004,0.0019869176736973383,0.0,0.0016834667721137516,0.006460807086416175,3.0201102344989055e-05,0.006843375057991475,1.7741082276285708e-05,0.0,0.00416665307355564,0.0003515583357896651,0.00030354020192755284,0.021740775353550033,0.0001786931600324069,0.00017631915372258092,0.006649424803552846,0.0014487627004762759,0.003095469957315275,0.02592662350331975,0.00019928684563463484,0.008235607092669418,0.004511803174938109,4.938883853680155e-06,0.0007217772609469534,6.2940893030432e-05,0.00010030488583129599,0.003804983202749549,0.0
G62,0.004422421693497902,0.0133373073465739,0.007795617799794466,0.0005317502233338244,0.0002990763579511215,0.006809943792113859,0.015185641175645841,0.02539390863423936,0.030447528780618727,0.001120514060715195,0.00721220048044091,0.033049987344491376,0.0038922297062434774,0.00010098940330778813,0.00070668373175016,0.006637640089674355,0.011365788609791686,0.007418043477388298,0.02652917261839694,3.094635297093068e-05,0.001122156396851523,0.005498674290135362,0.007156373110605915,0.0001835702729671424,0.008644823248943683,0.006393048778372754,0.0002784157168558879,5.286633558508514e-07,0.0030183545879069896,0.0050442637384904955,0.00047034056533814384,0.009449172396223405,7.380314961054627e-05,0.002657348190441178,0.0005656016948371125,0.008118331890517118,0.002213319797197045,0.15611555317057307,0.014109040457401934,0.08178996918958842,0.00029717640057610214,0.0,0.048263244563114455,0.002938974789858334,0.0003691022181791938,0.0043777391297213294,0.003651723138840061,0.0059580756890343384,0.007121896901683648,0.0004091348228954406,0.005376831292338687,0.004221299914612066,0.0024257310350914644,0.0059363243073254635,5.518961716171472e-05,0.008984750673827972,0.0001528492679354928,0.0014568933881338418,,0.001491498438021345,0.0003055427974411753,0.0005357477913633652,0.0007894278182033766,0.0006352292537223611,0.016153802296461156,0.0012629146578107505,0.05133243585156225,0.026061580211243923,0.014712192573934448,0.008474099265497805,1.2408801174265589e-05,0.017126992543388665,2.2359547150167436e-05,0.0002387687506314922,0.0,0.00011748526167304199,0.013295470395146327,0.0033169734735483125,0.000333772013309171,0.022120796904480777,0.0026285003468754548,0.0008879953532707173,0.022102697509280005,0.0011277241779411103,0.01566763458266364,0.01436834934421878,0.0005090967850977552,0.007224110038339075,0.01963511958874012,0.0,0.03996033859840915,0.00012797688794886702,0.00499555368478875,0.007891897937051254,0.00024348386825741105,0.0010532621278439558,1.2554406701237325e-06,0.06344449777482981,0.002602747617239987,1.2415552863344886e-06
G63,0.007655334725737201,0.009551263774405355,0.05342493989069067,0.0011094092913962043,0.00016520449189021333,0.000764539648932542,6.504493767230873e-05,0.0004840056015386155,0.004121645324993052,0.0037164904788490162,0.0042243092231297255,0.02199817331404342,0.0006875880764256951,0.023641869121939166,0.008307661637921368,0.002196867750058466,0.0014495608094335772,0.0029403770939485673,0.0013324090144438989,0.04529844916407151,0.0007272325391213952,0.00135724210566109,0.00043303328320287287,0.0014459623797581462,0.0002654550965272924,0.0008775912591417335,0.006716431363707394,0.00022739294310088545,0.0033607553516449696,0.0005294465874962561,0.0008422404219400468,0.000170930808151212,0.0033283260233349862,0.010133947814677538,0.05938261317361265,0.00015495013835152755,0.0016058076745397506,0.0002902364640930671,0.004432285318284856,0.0015134873591751625,0.00493276794377908,0.0,0.0006339811464434381,0.0001237876723045832,0.008231900270188254,0.00866202361489821,0.00011602558596676174,9.756771089963339e-06,0.0007881812850208989,0.00390697134101258,0.0008230224447901735,0.0004087197575420743,0.0002951715235810908,0.00010524410828075494,0.0005575009656991428,8.245072643853275e-05,0.019139338888886793,0.10464712317347885,0.0027522295609695314,,0.35260042659752444,0.0006604062257449303,0.003474228417771494,0.0015664854403982947,0.002887694915980195,0.003941092901683404,0.00014046006575777866,0.0,3.114871590924577e-05,0.0013740581394558495,2.969848589718351e-05,0.0012432071899877958,3.7490435707868106e-09,0.0019892591418890896,0.00014085850308907447,0.0023804771492074344,0.004427533073176078,0.0021511529312580125,0.013670453956607183,1.1085677927599248e-05,0.0017382884791736848,0.003978302604033287,0.0016527124619951678,0.010520241428600755,0.00023427050509948512,0.021068623458044233,0.01297684968307716,0.005465973070992877,0.01539631189295958,9.560200359848702e-05,0.0013142762791953277,3.534922507604905e-05,0.00025394194991506424,0.005063457815780684,0.060299474032206715,0.0,0.016354626384537815,0.00193431257372761,0.0017490212539429393,1.925362320253505e-06
G64,0.0007992447241716111,0.012374392369191405,0.0076116119682878005,0.008536734879162686,4.8551167930417025e-06,0.004273843737061462,4.429736714316976e-06,0.006155159528562249,0.00013836274024562383,0.006940514501081363,0.014291348783522315,0.0005636660373031967,0.0005539746543188807,0.00266004730068293,0.002028567599022436,0.009867609793715284,0.01517747107254379,0.02438842167379179,0.0002752632210532812,0.0003556120151769465,0.018368592228035028,0.003714036696315428,0.003207310286941604,1.2415428506837498e-08,0.007723779681816392,0.0011716957523488947,0.009629890231562313,0.00021103492129360954,4.361200908501952e-05,0.0009107302980148747,0.00023322630854316577,0.00018756541909492779,0.007501691867356493,0.0069142663565366115,0.0030202349327661487,0.00018505970992157734,0.00026606287756770553,0.001041230823230519,0.002861127309415681,0.0002544804322167785,0.0004403002251659137,0.026935586805766933,0.0009012897040353688,0.00013051351929873744,0.0016023132652964694,0.0021565747875155273,0.000957976966657718,0.011844314002031786,0.017532525212932405,0.011136450576972524,6.644210627063089e-07,0.0018876100120891349,0.009883298233831609,3.7349579988797235e-06,0.0011549967189280318,0.004933788375983243,0.0006041878889418911,0.31131087334058544,2.2113142105757496e-05,0.24302423929937525,,1.7003043707839396e-06,0.0024289651856880894,2.0151025224470733e-06,0.00010310242463943161,0.0128956999961445,0.01323814450818008,4.9946305230505095e-05,0.005072192224199967,4.867688525851132e-06,0.023160697385117335,0.0005534297231773285,1.646784892906421e-05,0.00939520862293661,0.011976613104330848,0.021872729217266754,0.0019681887322618194,0.0061968407035937235,0.0033515241567663185,0.004623661923490456,0.0026568205499809473,0.008311518580841669,3.602544490341227e-05,0.0014158759556116667,0.0006768061448423448,0.003206991406663583,0.0003087848501884603,0.00035257400280321965,0.0004030377919911161,0.002729792959575631,0.0057697019528706525,0.0023633260046552595,0.0003587216637296903,7.845374705166584e-07,0.01289103146550225,0.002522203010616534,3.452886417585668e-05,0.001942756848561021,0.005907232432563564,0.00028936690861165233
G65,0.013720071477432334,4.553042316754566e-06,0.0009770365308264053,0.00033692223470318166,6.790544160070771e-06,0.0030487592809320127,0.0005016641628417666,0.00031372319150972785,0.0002510118370924558,0.00054616155956484,0.018432601690851404,0.0016658419347208842,4.589676803933503e-05,0.0001401773719582411,0.00026963925173992964,0.023638167218623767,1.1147926272461068e-05,0.0010531726511643466,0.002418390254610323,0.0022031679588775735,0.00016235197570460582,0.004159691484871472,0.012816167631336452,0.000808629052158788,0.007210310665499935,0.0026719660259474014,0.0,0.00019987195859868896,0.00971566540672558,0.03259088560511913,0.00088931440105405,0.005519486673916178,7.646786818373503e-05,0.0033859745467099502,0.00020404492829510277,0.014141059408675414,8.32148020199578e-05,0.04989499549456702,2.0152551948794666e-05,0.35199393227666653,0.0003515275559510502,0.0004467753320283182,1.4878382654790641e-05,0.019738141863952285,0.0085318283561975,8.264670656935631e-05,5.129702442872451e-05,0.004973333070945271,0.02133659745694154,0.004563107981394447,0.009032940272706569,0.0006206271997672915,0.002384509252851322,0.0004891882308963845,0.0001028411948920157,0.00032724147715238366,0.005912318544027322,0.0013222887453925376,0.00968901976196422,1.080121907251869e-05,0.0039602340419609035,,0.013708085956059194,0.002735201595351157,0.0011862047682195814,0.0011239691081525378,0.005276842292335674,3.871780049381708e-05,0.0,9.457687129219954e-06,0.022264932342851047,0.000156625969062179,0.0010434540481721987,0.0028085058899822673,0.0009822472843466093,0.09607172063699161,0.0015648122928302402,0.003417695655000845,0.0029689994593761356,0.0,0.014399869773651477,0.005850018515565533,0.0,0.011069345643681217,0.0,0.0007199823271219426,0.0139275649300441,0.005339204648232868,0.005623708200211789,0.007479848815508387,0.0009148038626800565,0.10305960907049946,0.0006698575973913746,0.000541341437327102,0.005042945792596715,0.00016396554749012536,0.00013330061880178638,0.004369431677179122,0.0019958890429516434,0.0032706163947276365
G66,0.022558766789909625,3.069156161548729e-05,0.0007096343219481827,0.006174247675041315,0.0005605690022572568,2.9789808598776083e-07,0.015585291947166666,0.00018514192685486277,0.013932071485692178,0.0023404137914558917,0.02407462392889976,5.560063148456193e-05,0.030990006783031,0.038151876975148366,1.5760677074680757e-05,0.042877636781853364,4.494824202885095e-05,0.0002597594494844597,0.0005237043927407681,9.76317854975612e-05,0.004880524781175689,0.002357223271005704,0.010866729874245236,0.017593877984199913,0.007859463073409132,0.06815453452876054,0.0025937286386282835,0.00020610896435618113,0.006728367706641399,0.007122127154175179,4.6244801595413974e-05,4.190464752170425e-05,6.149958409221993e-05,0.029085042509670714,0.0022844022170113464,0.00014068782870017263,0.04349126381378577,2.995641034978679e-05,0.009804691317748622,0.012402731558449598,0.009076381494217219,0.009171400050928131,0.024640561738929655,0.01858404625172384,0.003864515625899475,0.0001998334761895292,0.006371860917147616,0.00017351236530094958,0.009155056748742266,0.0054705527887295305,0.004582965335151373,0.030231889243448298,0.03778720660690428,0.00044482710534201345,0.006636018854183286,7.271200420792104e-05,0.03322757790599826,0.0,0.001560478193541186,0.002174380773932684,0.004120864374575211,0.04642857444771946,,0.014037350743732312,0.0022697109476719525,0.006654950663025218,0.00963628028846867,5.6866585746945767e-05,0.009776905704484997,0.00209956711993586,0.0019736173248343656,0.0004717388016372781,0.0007237509860912728,0.002244435033350476,0.01602672562523207,2.078043678581172e-05,0.00025989887542167666,0.002446318460989382,0.0022695139989367535,0.03053234001488473,2.171424178368259e-06,0.005755769333435416,0.014307475481799774,0.019616767098546848,0.0016108395822441194,0.0394319613463478,0.0037303826669484387,0.0040730945369572774,0.0014335946602077548,0.026923415050107244,0.0032762202131698484,0.001389020348268726,0.009161789541410179,0.00011883059697327748,0.0004240653206344395,0.00010587096058299628,0.003392340354897223,0.00017589187282136427,0.07301721902525991,0.01165752595837369
G67,0.00034149629731183124,0.00012037238560797409,0.0005072244068977782,0.002009915168404969,0.005941276567018435,0.00022508917367835752,0.015321999417293855,0.012043012704944369,7.939903203423698e-06,0.010950235279321418,0.0075410693268919545,0.002112244874120274,0.0042308627219674825,0.0050331713535742345,0.01152077578284517,0.00029542431841097643,0.0005066662294573769,0.001382881707457277,0.0013458144217413344,0.004629793854246465,7.682386367680863e-05,2.5048634053759937e-05,9.777997008948072e-05,0.002045568987028084,0.08187234094931772,0.0004053209095402726,0.0011094891788762937,0.0029284543497485084,0.0019268921609559915,0.0010141136853261039,0.0015696282542260636,0.0068786424096315656,0.0039710659557762274,6.074448108378196e-05,0.029674331572282345,0.0005833514535314706,0.019936673796777216,0.00028609939532613614,0.09422149175538704,0.007284557880674153,0.0494987310162349,0.013499169906078193,0.016040168935072777,0.005003327764064339,0.0054778530312349655,4.494554056916699e-05,0.05187740148436094,0.00086765771335066,0.0001960213865338782,0.01672785249126942,0.0010102828907673186,0.001998499197374306,0.0063949054294422875,0.008472661937241362,0.0002979098811560413,0.0003073405952075543,0.0005170766759332867,0.0018962731050238826,0.00032662046169201466,0.0025234019188144943,0.001579310803992296,0.0009250802938919355,0.002016868184504422,,0.0035870693944089543,6.980443955326164e-05,0.0016085461833762044,0.016593073078462604,5.7143698946140404e-05,0.0005477577804721282,0.0030470675334076116,0.0009714110764760713,0.021556613272839944,0.005614860451927434,0.00022353517978714908,0.017676818549398562,0.07411487236312746,0.0031049306709534843,0.00040267089135397375,0.0047671070173725535,0.011135633388567706,0.003973902514652554,0.0010697550422053552,0.00969498732196934,0.0004664964532217487,0.0001670026947687682,0.030193235864569148,0.0010478033984325104,0.07834535600055137,0.015693724096084095,0.00037043592303177706,0.06956072634524794,0.0,0.00658557772674855,0.022391209894150634,0.024001905775458895,0.0014390239770074268,0.006942193559375236,0.0011585726126505638,0.03228412964792838
