,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.009008604385289333,0.0031302190878131396,0.008946861459746136,0.01152512203895246,0.005279538672507873,0.011475675193529053,0.006611053966928088,0.008384970644348528,0.013658667120507674,0.007689457677320711,0.0138964859757502,0.03518072504544967,0.007512134174644724,0.006655229409042023,0.0038554344038245576,0.005823032866381328,0.006726151914345977,0.006210375957509632,0.008852394530684468,0.011753633083107017,0.016076815469161187,0.0069294628648553964,0.013821539673728494,0.0088563059156517,0.01940844372671044,0.005864141131390141,0.017244129657172813,0.008467345301714117,0.0035294704789973885,0.00945009692804358,0.03316830744205159,0.004670515915190177,0.01237577043485099,0.04835495175269736,0.021863994232709856,0.00760679491932026,0.004615706460558287,0.009004610222763349,0.00866276046859874,0.007077349708341966,0.010156373357882718,0.005543926929729057,0.003941234213486464,0.010746761137742372,0.0031352518285838395,0.005158393902439919,0.005612240847564037,0.011190151392225414,0.03194264954499306,,0.025429144830094726,0.0042953695255872094,0.0060445599624636215,0.012028866156664885,0.014237283641903506,0.008379675071955646,0.01774209351479159,0.007893799610264879,0.0049066574218080685,0.0014109791023904391,0.008208981548927378,0.0070738702504652895,0.008365072009604551,0.010062266097596344,0.010347532721872922,0.008807500029253384,0.002940995767001405,0.005852369713801174,0.0035873075285918054,0.019836920393104564,0.007935407979842938,0.005235494374560506,0.006133802756841561,0.0037141519771128045,0.006625364423545891,0.009950996762966667,0.013002062595719455,0.010201572346045018,0.004599756201696792,0.012438376771933284,0.006551099604907375,0.009042162377468192,0.005476352825018436,0.007604336688718636,0.00553822042386608,0.010462592850813428,0.009301732658218818,0.008029644662858666,0.01227914607469602,0.007579732022456194,0.017163118135631292,0.004382294772567022,0.012214180463471096,0.01037337869728769,0.007092248064044448,0.004953054767628051,0.014087874566056164,0.007623099967644248,0.005540495160318166,0.020765740661084366
G55,0.004015817811811592,0.009775483605000152,0.02346891283092605,0.010269239354165844,0.011885796765087381,0.003551797205046441,0.034616242868661065,0.00938947069987477,0.0034661038526885347,0.004798038843272642,0.004900471966229269,0.04101538164678756,0.0049204864627314885,0.008919068564352452,0.010686457589829971,0.018921286700209306,0.004814321645786462,0.00775790353776394,0.008766085454910285,0.003046068094793278,0.014348689076502188,0.004967745372201734,0.0036347935973134434,0.007108333615868109,0.003856570129208749,0.0027674737557411592,0.0036498439587554104,0.010349180966274471,0.006578484708608444,0.010405166765414524,0.0074018542667195885,0.010897247610837088,0.007110673958171741,0.007722764853557247,0.02047321854368162,0.0033826075280589895,0.007372217972664799,0.005077509457960268,0.007392398976232711,0.005846935486573113,0.007691037142882072,0.012373825264404508,0.004990864253923637,0.007278933699933021,0.00701527988736353,0.007220153240072602,0.014467379278037467,0.0028254005353038447,0.013999953021498653,0.016146580823519673,,0.005302347620443685,0.004390283848667022,0.005444002563093282,0.009652056643060049,0.006916686269571131,0.008883586581939976,0.009813706288980385,0.003776836750329247,0.0018158402720778056,0.004904846081068959,0.013155984285287201,0.007274775314909542,0.008136943507267888,0.004328054871550792,0.009736871882052947,0.0019572489567949527,0.004601152815301288,0.005457278585202713,0.00420258949596206,0.002089900011847402,0.005287178864493991,0.0025501997450412327,0.004445821430896342,0.007354581224366542,0.00370402061015167,0.00959221079555974,0.010200024982604066,0.00666539221633962,0.007698958052849616,0.022362191842176027,0.004211541230867495,0.051447637475207184,0.026345835187585057,0.004396929524839689,0.001980607849205018,0.004934660219944059,0.005038027986930291,0.011024355936785553,0.0036818174597625705,0.0045462589893402305,0.011945364017259168,0.008988277779346852,0.011014779085728378,0.02999942558908824,0.11975089958806437,0.005486529937240415,0.004454715274932192,0.010509850266333862,0.00520336094443937
G56,0.008788649447473653,0.0036345879381659034,0.0059872726922794,0.01060115128686813,0.008488002765915673,0.009359845396260613,0.02018050691520398,0.020759204489643614,0.0029133763594655954,0.006306788552486758,0.005825409974953485,0.005560031262213797,0.010702453779346456,0.00473864867942592,0.011128932993881908,0.004758126445575218,0.005696488818254863,0.015371880499420905,0.006484012710271249,0.033254363990400965,0.004298080108140854,0.004651913872132468,0.018530850144919148,0.015374685781596946,0.008183214865653788,0.008382356169462854,0.009822664369546805,0.01155754517801577,0.006318834226950969,0.006659161524599526,0.022228076799679097,0.0029064086619716655,0.0058508654768087524,0.004909953602693806,0.0074461058108540425,0.0039010145295184815,0.012480434068866411,0.005777820989443212,0.005834649566545527,0.005212536645388236,0.007376552252839562,0.009299858128821052,0.013766167963969117,0.00374354704369289,0.014225241185345815,0.003988676026708787,0.011022366056754808,0.008895249494370462,0.0066530169201544954,0.006701864239461624,0.004376723632530387,,0.020254586369184327,0.03300170891296849,0.0032029665234574243,0.016093260040340895,0.013809244254513915,0.0031545734262123865,0.01990968488921566,0.0029255878123348815,0.013884734738066246,0.005919572087170893,0.016387890235951844,0.004644627141894662,0.009592166429360713,0.01325591253389084,0.03628605836612397,0.006878667319327143,0.0064064007986584705,0.0049590855335806885,0.005797862115677283,0.018530791194680526,0.006278230125584035,0.006919396069020314,0.0067300241571158145,0.01707546614646905,0.00433789742329324,0.00481858261073698,0.008719742829557418,0.005397101179997893,0.006513872109203443,0.0051165735604806585,0.007068429665296527,0.008185793061997508,0.010963954217183134,0.014670724235553278,0.023968641935584043,0.014882105675428282,0.046149247839983205,0.005414598364708917,0.005372055988003042,0.00583649216029739,0.024001977136656697,0.003459848535665876,0.006142998679313086,0.009047453780111974,0.007916722470587145,0.009534785738645087,0.004517598106093093,0.005148135139876201
G57,0.004758299504832126,0.010601852463486933,0.005458472784060488,0.008222884194604159,0.003833873502826273,0.008260628798075926,0.00922873514396005,0.004879338270778653,0.007818703182926589,0.00876900617808615,0.004569442442777392,0.005798153121756898,0.008968788803657396,0.014861050259453175,0.01924855433331678,0.012999578789971697,0.017358231240235417,0.0039458308682065605,0.006189590417075561,0.005384177964942902,0.004021858277082542,0.008899729795415983,0.009137903966416434,0.005359323440832104,0.006329394381167148,0.009554274888205778,0.008994292506964891,0.0021441666346301985,0.0037011192326713094,0.007998331111773215,0.006074789419411083,0.004491600591862901,0.025407086101907263,0.012597516031208077,0.0075672726243333046,0.005233928152868217,0.00214503893624395,0.04224580330432972,0.007251554244086076,0.0078507362847292,0.04193030219824985,0.005248081056846116,0.0037956804675025164,0.005727750711365452,0.0073956506552042165,0.0045456086112216,0.01764495698932608,0.005910602967547644,0.00925104198765754,0.006300609869303431,0.005814407898643813,0.02923774869299196,,0.024384302028370136,0.007848721551069308,0.004578052106094037,0.006380242300872727,0.037725471080238195,0.009143151556560706,0.00620414470833327,0.01604257728203388,0.00993211809831819,0.010205494188910194,0.006494871681100923,0.007576404760674478,0.00565253662054294,0.005230182377737813,0.015793008345096192,0.007164831219422903,0.00617010332673881,0.006508939571892826,0.008498803894636562,0.024771776333831413,0.01294229355324122,0.0037509690528474363,0.0252262671986472,0.008540001076611839,0.008021927177542498,0.010593985958548728,0.004624947750551187,0.017973458081502004,0.010245288881373552,0.008337766343319444,0.011036520904720999,0.01620672007646362,0.010529326367062762,0.008516448002743994,0.010218922790297066,0.020348664864483352,0.0043409804368642075,0.016103984164293393,0.007182945913602682,0.0065308087069049165,0.004765107858017276,0.00515326614029581,0.008986249784590755,0.006508530159720314,0.007206000224972437,0.008436182267423093,0.010403348933852165
G58,0.0070972360703348055,0.0044608393094795525,0.0033356827802214,0.004520962533900577,0.0051915702317886,0.006414202312149572,0.015675715038073475,0.0032664672756682347,0.007200732602338314,0.004575039257806445,0.0028552369526162317,0.003926799499778299,0.005045534649328641,0.003200227729769845,0.0034419538394936037,0.003407784966372424,0.002915956219187487,0.005034463561095731,0.005046686135774116,0.002263642245917751,0.0015303918808914681,0.003006228354240055,0.005749660753996325,0.004263199202465203,0.0042297250389620785,0.0020194863398708273,0.001882511015626136,0.0025184535101181594,0.003011380113348864,0.0033154751190726615,0.013267640809219484,0.0035917861638331532,0.0042075177499701615,0.0036605994511953533,0.005391323632509484,0.0023586603376861788,0.004352111788935548,0.0025551376072214015,0.005367437275267937,0.0021418539510090194,0.03734921326966126,0.002487153478474519,0.003445640937557831,0.0043971653650654845,0.00434515168737606,0.006895629445660725,0.0025778680878082577,0.002280463628266187,0.003525197012896402,0.0022378834381340967,0.0028004802448226645,0.009097598248131474,0.005513616676404058,,0.003450924891921372,0.298457180237716,0.005709510331843189,0.0029877950441020962,0.004503368251112201,0.003162655367331072,0.00217913031450015,0.002868884043396218,0.002706847735371772,0.004059260487168735,0.005357503524566367,0.00872752533836459,0.003231233252513223,0.004874199043414304,0.0041289993869228405,0.013674908747374329,0.0022806813261165913,0.005871811463611685,0.0031586173703689723,0.004917865872532602,0.0033199551486780103,0.009918229665970104,0.0038421899366037028,0.003921450206711466,0.0015690452749766803,0.0036601509078887776,0.020920051141815835,0.006849314816455986,0.0034966269836877954,0.013264102402618367,0.20826974570531512,0.003866809222791963,0.0018513352515485042,0.007816715933882099,0.004200573143339939,0.003975442774894452,0.009619329001837573,0.002664150508701094,0.002715125971221037,0.004121238613752145,0.004012355523537703,0.005059145657694843,0.006287903446137277,0.006579860706273097,0.004755418616556348,0.002884456580068172
G59,0.004650186258294033,0.010149832725435784,0.004314690528236349,0.003319576651874437,0.00908059079034796,0.06538753767341628,0.009354808348554289,0.01775312967131391,0.008530383448920304,0.021414608642973863,0.005566448547507598,0.004484288684097758,0.007166282291343027,0.010981468121655132,0.006275168479701058,0.009269226965483417,0.0072908941816322,0.005136083854872195,0.00527182461193783,0.007364039305910719,0.005021283428328208,0.005768407315714934,0.007101742010637085,0.007030705159613882,0.007139507418466162,0.006991055774895216,0.00663615232685329,0.02248563936759429,0.005935787314435279,0.008026293439123049,0.006648078894960663,0.004708494771181616,0.0043792623509639585,0.008499550253207425,0.0019790945372289447,0.016136033336463455,0.00779874317201528,0.00690694148538469,0.0033852853435980134,0.009364276729962264,0.00479831353896093,0.005566191157079722,0.010570780966886009,0.03148510691641908,0.003419013593110454,0.014117037588922743,0.006444644286942545,0.05189562679752426,0.01063466064222772,0.009954047855940418,0.01123701375453762,0.005603098062931346,0.008679831234705596,0.003921575075729834,,0.0042780211069618395,0.021187751660621805,0.004952788463703857,0.009747832457044988,0.00860748563888935,0.003938645887337876,0.006895081393116578,0.01575578328895953,0.013825141789653788,0.007859576251788613,0.004696300336046005,0.01065423247501253,0.00790018202460674,0.0040737396550196685,0.006315639905851673,0.005439073970669686,0.007275900856013381,0.006253656783136961,0.01340923551931659,0.010108464402856683,0.006396861590209234,0.015931869524036548,0.011353543321731682,0.00957446614386693,0.015200755780497061,0.00848746398549605,0.0019058250715662973,0.013694810112227793,0.004873910383379995,0.003424340690839342,0.0063579298924965845,0.009922708538321931,0.01466959179899426,0.01118357479915389,0.0069736201973437,0.009951609352051185,0.020686220536268802,0.010869133581548519,0.025319934376105028,0.007276451652437359,0.014843720933322186,0.0032749802309358445,0.006608379497171537,0.031250718040447156,0.0037627004168889985
G6,0.002421149613718533,0.001698013063544393,0.0015573490532904168,0.0008045528683253514,0.0022362811573660144,0.005062140022247126,0.0034382956214803716,0.0022959284102952574,0.0009325079221252231,0.0035940409537985776,0.0017317647950277062,0.0011064654892321193,0.0034163739609718567,0.013323276892747494,0.002305610157374282,0.003347284475160992,0.0025351816471638265,0.0030793219895814705,0.002558843298422147,0.0017088874614571755,0.0037431063953900696,0.002273405125916563,0.005572258099576086,0.0008115959903520141,0.002882211524645044,0.003775870312248488,0.0019993749173971135,0.0037721530332788123,0.003238727001512015,0.001165762028214368,0.0033237783445370845,0.0034170421243864438,0.002039555673894874,0.012052167367870114,0.0014989737802587094,0.005803476874644549,0.0026033192577824054,0.002104413055813678,0.0033959885625401563,0.0038437406076979323,0.021255092590840352,0.001424670266676896,0.002861938950960783,0.003729129521109758,0.0024248048930741195,0.0013831376182346716,0.0033122239597041447,0.00164457846943781,0.002243575692814538,0.002646380598103192,0.003520537892161498,0.0019970753853494447,0.0015428978761510778,0.28028543606358136,0.0029960296233039123,,0.003356636747389446,0.0020735795955649713,0.001301351151673403,0.003785664709216763,0.0015425215554724593,0.00607408725545886,0.002374228628203139,0.0021668333535542505,0.004764880102470501,0.0016555456900885428,0.0066695181203358135,0.0019972756796393177,0.002443517426715886,0.009537456721122647,0.002055824219789067,0.0022147987044875057,0.014470794024326713,0.003252201567387845,0.0016122591365656047,0.0029117595139601486,0.0020195201800603333,0.001253368768513235,0.003024706670071424,0.005485518834250213,0.010861981022381157,0.0030162395751994545,0.0024311134579977434,0.005491781252503134,0.3834988399630815,0.0019214995127538612,0.0018281645585496427,0.0017347458487736538,0.0018038355840850906,0.002593753372528649,0.0033936504926763106,0.002662923814126556,0.004678396444539805,0.00367021383601738,0.0038261701693039934,0.0021255533790178554,0.007300382318957721,0.0035687705376935518,0.0020787438220547967,0.0017316943486498412
G60,0.0022214780173897323,0.002277984817916476,0.0048220981525119505,0.005797494570018581,0.002637072867872746,0.00449933320078595,0.005810245530126005,0.00139106121648672,0.004291536391342611,0.003391415934597461,0.009630098628054088,0.0025715074503241454,0.005642167721785566,0.0030405001507270127,0.004213513378886516,0.005129217685097496,0.006827443504898978,0.0038866413105189844,0.007779579272242622,0.0038120102568071487,0.0038027662496044044,0.004314057831152344,0.0182907976574856,0.00895472275126729,0.006607100368849065,0.009452525330870393,0.004342644116507978,0.0029173451383712697,0.005967725316641279,0.004648981283068633,0.01326605893550245,0.0018520340980232967,0.001985182027439614,0.003443351419658244,0.38993859692814953,0.006801620078136071,0.005417423697963349,0.008505035625595793,0.009635919205591731,0.0022528431275314975,0.003920284368893059,0.002673901278847635,0.00554790267290937,0.0030030057602945482,0.003442925711637493,0.026468007739941426,0.005749600401671678,0.00403283280649752,0.0028345264493422296,0.0027037333537424553,0.0031976758271949194,0.005536668504799414,0.005205048609451815,0.004831400593663376,0.0031041979601988292,0.0028603100572802565,,0.005329543699212338,0.005804215542573729,0.009876547409607596,0.0035515402939472226,0.004892117315343644,0.009823544793647832,0.0025440718877651966,0.007456625174398783,0.05206169479163138,0.01292649058257728,0.0037884467263593637,0.003998877013621902,0.002561347439515609,0.007852882778987774,0.009571548882844151,0.007116564723676473,0.012831605240644476,0.0020903648305252193,0.00687221301406375,0.006575078424806886,0.003268590292214407,0.006813023651169106,0.003456248273965372,0.006348682094741936,0.009664050470452086,0.010799421738798987,0.009344407608312792,0.005236823155113973,0.005491296839243245,0.008057067636698735,0.00439641459133553,0.002452485706958937,0.00999961170855899,0.0067945579801045606,0.004354322299300437,0.0034131780551460073,0.005477182268628885,0.006401816941286377,0.002939724304550151,0.004816910581512785,0.00492362608076344,0.0048084467862409596,0.006035637026984812
G61,0.00531426355058572,0.0033458909681476343,0.004142453113129352,0.0038978133354430947,0.005497672617488747,0.01572427731985203,0.004219345500550766,0.005180777386555757,0.011300739933411508,0.008073878931595311,0.0037259997252471347,0.0032346659230454993,0.003616468063287283,0.00509924691149479,0.00554968227422402,0.008771666153291398,0.007986111918802564,0.002872555239634548,0.0023384733651086323,0.013060056682547234,0.00636596990278632,0.012068241115101208,0.004738004239910412,0.024218232326283416,0.0037615198363059347,0.0047492088733627645,0.004764497231995613,0.00676303203486864,0.0031061957257387633,0.002830999623039996,0.007385734253576774,0.0032867103468072387,0.004720044248824852,0.002050040556357503,0.006626757986947403,0.0039702536214707195,0.002861254424141656,0.008661165972342719,0.0070615020997042794,0.009960142695438932,0.001912456837417456,0.003522988281351858,0.003639622974848903,0.006680367293527205,0.006132640793311664,0.0023986906732483522,0.025096229182090955,0.00752617039326437,0.027616682684235946,0.006595127517445632,0.006135566721127024,0.007597248634435978,0.016303534336257537,0.0031937621372375097,0.010190056545930803,0.004126152025816167,0.003595641165621125,,0.015339124734320392,0.09525771451472624,0.2522134463055335,0.007648713965930762,0.005437737424224157,0.0036358250540542278,0.0027204248897040846,0.003244198125004845,0.010772702617700587,0.00324859704540054,0.007346208386534763,0.0019868543233547884,0.005230826497576045,0.004742416868907366,0.012004805948534864,0.006723618763418048,0.0044943165082547264,0.014774690112071071,0.007084702249374215,0.003669374164645902,0.005145873422147592,0.0033217931755226667,0.004787917718285617,0.0061617416123035075,0.006350338905714938,0.00829311672923969,0.005433943714545749,0.007515789011467712,0.006054252410481505,0.005851972584591125,0.012693186329319203,0.005401778302584881,0.01943566327160275,0.007017179436596027,0.0033116227907503794,0.004170963908181129,0.0031259773552589866,0.0050058132069781625,0.001342449307474814,0.0052047780264944,0.007838057854086694,0.0037950082014846
G62,0.0059544598697072555,0.0047554193650924444,0.010604414669798235,0.009921910453595867,0.010175032758744542,0.005585151198604836,0.007852053515566896,0.009172518566127658,0.027433703852799116,0.01662705219520084,0.006198378968681057,0.010712788512805568,0.011256649249216166,0.00611657149558189,0.004024713211699936,0.009475331283132299,0.004725748305179122,0.007804668050544908,0.01665572287919821,0.013399158356159721,0.006737656411344097,0.007739636742994383,0.009813700774526047,0.0024351396219931365,0.009016755311350433,0.019604543385612898,0.0031159664482934973,0.004152457763762748,0.014147316942055782,0.003708198683353398,0.006999748724043089,0.0057794611749311985,0.008350767935510615,0.010030835525704752,0.005342173983863422,0.003950907919517598,0.00873610584061336,0.10054638802397706,0.012554000899021362,0.015864611986250995,0.004268280711178946,0.017195715501677807,0.0103595359815393,0.024356987855622098,0.0039644864882988455,0.007187945716028327,0.006333797958608542,0.009953308758257574,0.007399901267354946,0.004838051186458706,0.0066306916911622665,0.007403791508091893,0.013215994008089257,0.007204970652621591,0.010346404981511736,0.006489551076258217,0.004791083601655636,0.005280555028851715,,0.005676874241613859,0.007809908742607165,0.005507659411007101,0.005438235533802269,0.0032324489920639615,0.00699988358168409,0.007263720243669523,0.024020991083685373,0.018118742916232285,0.005982601190986982,0.008325464486764021,0.006716219521466799,0.008256272867083718,0.005928626389785716,0.0060035002699820655,0.005006128722136875,0.0069852779642948,0.016181341477204694,0.006868507740162201,0.009340707395182194,0.016437085515621484,0.008454465626411676,0.009215755788023224,0.010760121468036572,0.0036165525186218654,0.021851298250084316,0.009980456257912286,0.005166697740680663,0.007108229049200607,0.009851711660500567,0.006403035961234638,0.020511860653128593,0.01905682481144322,0.00787621350287651,0.007235225716667111,0.0051165732713328235,0.01503078513021738,0.005424263606586704,0.019732435233930035,0.002670760791106694,0.004537659845543637
G63,0.015351291502859764,0.006607451156665155,0.03808182436708767,0.005146179481102713,0.005771228849254282,0.004017777023124183,0.0017415546646982606,0.0024639785551745933,0.012140980371454044,0.009761043605397458,0.011511166789666872,0.007596995519655831,0.006945850442729835,0.00941225476419892,0.005012318967958677,0.003711289235053363,0.0037737804632906,0.002196041809571876,0.0029484809580157907,0.07214888529484748,0.0030594637074142293,0.004965221120812362,0.0037066059057217146,0.0065383155065122,0.0017133093882511004,0.006522593945703066,0.007254566810168604,0.0022363022281210593,0.0021099567644501088,0.002633373795591654,0.0069234441119796954,0.004164510503842386,0.00854832259411926,0.003108977999172282,0.038520960102869664,0.0024384520429065124,0.0023895894097638293,0.00874595241017647,0.005984108137215181,0.0024456976968301935,0.008681137842833503,0.0031720163633501657,0.0065304003772275535,0.0037391106327948082,0.009062936032026785,0.011614194215111789,0.0023748811398797017,0.008268637267780843,0.004551225907932882,0.0032092344286973064,0.005347981836615977,0.0037393529480152844,0.0027664460559294387,0.004095232642478591,0.005410398218878113,0.0028260301150193653,0.02023902906126021,0.10289842220599209,0.004709568471031698,,0.24622891645486597,0.002811085485888655,0.004577692216953772,0.004669694564771662,0.0035396937484010486,0.006093376182434388,0.0046619968379900244,0.002779174094243255,0.004499779400753919,0.003307192786436093,0.0042532828118918235,0.00724284518141629,0.00490736596557928,0.005431754688793742,0.003840298136835661,0.004745177447003459,0.004776165661001223,0.003742738273227025,0.00784457391747892,0.003125981824482841,0.0025964169928003682,0.006095446325817237,0.001100465758422534,0.004334530347292561,0.0037929895136582354,0.006591834565778116,0.008782286136207748,0.008307914805672187,0.007254865496326225,0.003269302344951062,0.004325184207824523,0.0034241651008970362,0.0026767240572138948,0.003213539628728281,0.005146907805242968,0.003677959667138553,0.00909176681073432,0.0062605083821081035,0.010818659213168307,0.002573413393283475
G64,0.004607765468033023,0.010797277560140593,0.006365539132834611,0.006449155989156207,0.009450279397342765,0.009740530472319693,0.006072266127810334,0.003935572957837063,0.006675345862348832,0.009033486596328414,0.008151337630356085,0.0015447179336789075,0.008290974245267835,0.010827481098434661,0.006298807745711265,0.001970228981461174,0.010201523399880353,0.005015972572757674,0.0016476145160624054,0.00850368586632315,0.006116691948617185,0.004946644179807207,0.0033159078007915003,0.003505710535722563,0.0035561917153352136,0.004753175659454636,0.00438389270030759,0.004500233018649585,0.0014480409282496118,0.003581533920221667,0.004773685603797108,0.003674656491027771,0.0035084254413870982,0.0030778487373946312,0.004971140505553106,0.002698185110856345,0.0018053398158851311,0.004412938016164299,0.003932571435770337,0.004268992967411241,0.007125300682580959,0.005875889532853168,0.0033008541313310365,0.003971422361162369,0.010986828413873136,0.002625223095018556,0.007594413075569624,0.008520178527556897,0.01647182045654687,0.006085196882419123,0.00600310787258158,0.009661265505933077,0.008455150701289752,0.004927675348870221,0.005971141537244047,0.0026029170349555065,0.008035470096404415,0.23319847840177987,0.006398885498684732,0.19326393351663124,,0.004073247503316967,0.012349146222671364,0.0061878427622916315,0.004642950860246859,0.0069714227304383414,0.006058378759170388,0.005489244797123458,0.007342444529608713,0.003931561765304781,0.005148432503105971,0.005342786063213114,0.0039051014925908065,0.0060210994589404345,0.006844551603817729,0.010749210792279747,0.009481227766109405,0.0050844660545995846,0.011863836538008215,0.011738849121560771,0.004258746180013613,0.006568570368325052,0.0027039355678213687,0.00639580189821185,0.005157978807150492,0.003724927319794387,0.0037331954545941778,0.010220281854357298,0.005470972632044712,0.006875676797600243,0.004536982329801488,0.003647738417609039,0.0022511683846086396,0.0037327779910162483,0.003198308128441127,0.003914602737732973,0.0030937492779684055,0.007943308526985778,0.01315089752342224,0.002308055718327399
G65,0.006300292969170263,0.002041742065714282,0.00494951199326358,0.006010759766759774,0.002637518958543014,0.005192307574633635,0.0037437738064057652,0.003803267788048281,0.0035159573033643693,0.006258193599293009,0.010029206282410597,0.009036141389579772,0.0035231778544190205,0.0033754864819726463,0.002743838987825189,0.013464665082154187,0.003962570434317553,0.005971373666180432,0.012244290584165717,0.005178288689532726,0.00443977941805384,0.0100023610117922,0.003971040051299085,0.004334785343307981,0.012698969802490027,0.002902094370590022,0.0036212814466003614,0.0022410503414009653,0.01074956717196181,0.014154579334981415,0.0021141986119839343,0.010248470363881362,0.004262150377053413,0.004058877133687591,0.004426393359489896,0.07423826283650085,0.001165307621349936,0.012082276858799774,0.008141894782243468,0.28921759348970216,0.002311402326746245,0.006746792392593358,0.002256059626215993,0.0060426483168739345,0.006207242349135906,0.002889978392690327,0.0037417787091323777,0.00428406397480545,0.010791952357191914,0.0038726486537182018,0.008713271775338066,0.00840366781939853,0.009650386009999887,0.0031264270802135886,0.002717709991753892,0.01067492793800391,0.0041387480722633735,0.0022916253791376903,0.013178675698068064,0.0015905748855366145,0.0023061610770422404,,0.008546297386644948,0.005558453702957606,0.006051444699032194,0.003378289557283324,0.00586871814207302,0.0031676557776551865,0.006330096417169316,0.005859852353519584,0.009442410788376616,0.003521174430724834,0.0033393500320136036,0.01088832992423516,0.004117451588643589,0.016607987319008054,0.016019647690026326,0.0047739236913502524,0.002771634264443985,0.0019906194337895857,0.007243994161617065,0.004426542007371778,0.005912467871632575,0.007247405330271687,0.004338959486012238,0.009310012447831122,0.004357169684813185,0.005315360798955603,0.011203766276010833,0.008316281521619262,0.004147244870779626,0.04259977103965235,0.010908340138338806,0.0025715362898314016,0.005645000073991667,0.0027179057326389656,0.007998573533667801,0.004705193026500709,0.01915606362188474,0.004655033056847807
G66,0.01850198881746532,0.005426740706632923,0.011036197053423354,0.00811097449606133,0.01825244833012615,0.011513553948873767,0.01271552905280042,0.0065330510192849875,0.005713231104385007,0.008702971836274885,0.016960020441837455,0.0064595645734158765,0.020602922136723746,0.016040908715358182,0.005892294097978102,0.014556948117988047,0.007292032965905248,0.008480888026542805,0.009819788959009243,0.01397322338049928,0.017726030956086807,0.006819710158013078,0.003920257822969767,0.005515883486802506,0.012805187787500926,0.005098335620520011,0.009505641570433593,0.003514073250021494,0.006740025300811438,0.011929179382640598,0.005491536559980086,0.019596163677180044,0.0068330725784519495,0.006629777241919773,0.013581295046503182,0.003677541156232993,0.01458043679857546,0.00458155155148732,0.009864476954712521,0.0067235864475895,0.007490040615926171,0.02124065572475773,0.031658603743392286,0.007506444708662828,0.009223185723737181,0.008592594785791167,0.010950473062568678,0.006487086910544491,0.004919365006481601,0.016583599339593722,0.008953364995941179,0.021964446186117034,0.012310312579801206,0.005519255340283461,0.008433867158459845,0.010915778824888436,0.013834163067263174,0.008707222617619158,0.0038305911580252365,0.01074492739949948,0.009731835455741768,0.011025177379131567,,0.007843800613510253,0.0067367744045713695,0.010943111285953608,0.013574342615297717,0.006084955254142879,0.013786706444341726,0.005363227634432211,0.00974103122109997,0.005017847862987269,0.006563829713669566,0.01151864782001194,0.03826774670095215,0.005536577728232484,0.005035801713656049,0.009023342540881015,0.013296103117156488,0.006101229734005446,0.0055368308667801324,0.010677292900139818,0.005767363255851477,0.006155059487638832,0.004347914790561955,0.01787612219464802,0.008519532775754032,0.007115809311406802,0.005675181713325508,0.013432849220251293,0.006902361754499804,0.007739031186177546,0.0076155193855445445,0.004690383196556613,0.0039744624547633075,0.0029488262881310332,0.006868143464829307,0.019693218796341574,0.018264459685889703,0.00942252795276004
