,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.00475037502799195,0.009666243432813361,0.009394579658746561,0.012182977497251198,0.002729055478809738,0.0042897000094752865,0.009972620717457793,0.003271592228368158,0.006809458054227623,0.007278481669491941,0.003616804882378723,0.002742475859428429,0.010712834373595987,0.01107604864852929,0.005502127216058654,0.051872644454585455,0.0031621589304300798,0.010351704069317725,0.006669024937615331,0.01174957402512722,0.003273732582632459,0.005690730941158792,0.005118966795063788,0.00410597393680366,0.00867252190186736,0.005348591274208217,0.005884292158277234,0.0029940179120701467,0.01633694997580729,0.004086426855314156,0.01563587184946989,0.006187127175162981,0.00925954267520798,0.018098302728413427,0.013775540608062886,0.05548640257935207,0.010583287427489535,0.00600964425496813,0.010063818706198735,0.010981457616839416,0.007688669954922389,0.004452701972127552,0.017252505879191277,0.006812077982455354,0.006002565419192818,0.014095555111193703,0.006065723955147262,0.002477391659404659,0.002876822526349437,,0.003055388421793682,0.040447117582229755,0.003115900409395275,0.008445907455674107,0.015210252321674255,0.013308920787080214,0.00962374361806448,0.0029177103970719196,0.0037970524356019703,0.009912683232140342,0.008955606326250323,0.013922319693330933,0.02640531628614167,0.005424857553273863,0.02204668793026228,0.013342228569914079,0.02297016523791255,0.00823713493019025,0.010266444552849812,0.005298004737700739,0.0020223723845987683,0.004826501750764501,0.002373761132181772,0.003495156223990097,0.005955419741035916,0.008804136635693597,0.004588965515057093,0.007625360830680178,0.009189110297285053,0.0029870861682409653,0.0061246783582822005,0.0058987165847404245,0.005243070168295183,0.022514064665394913,0.011633337301715473,0.013154941874929051,0.010623737880506077,0.0031924800077009307,0.007910601733051892,0.006573230846611113,0.003553120560598449,0.007873316582024779,0.019979463740695143,0.004001541226142323,0.006993955803009746,0.006832359073792914,0.008666898417171788,0.018433774921020104,0.029728427900684782,0.029379273609499185
G55,0.005815429350551833,0.004998258620828812,0.00924938276132938,0.005731073019106394,0.005048255304410078,0.007452778453339014,0.004188998996512352,0.007201358088877732,0.018462865485232655,0.00534566150586881,0.016431818852117194,0.00913659737074765,0.00986704415933558,0.004123065653109262,0.006212086794022656,0.005549577224826085,0.008640611434891168,0.008438009688287604,0.024322100903358117,0.006633419048863521,0.0035362559202226844,0.003397759512888385,0.009966689135347331,0.009005342322113115,0.00507760284247566,0.004382450082903493,0.007407216239571677,0.006240477286103741,0.0037560490933518835,0.007946925350607047,0.007715280665458543,0.002271076290188669,0.007854267030736786,0.0023369666723990325,0.004460411792329987,0.006848612028747979,0.007403882382523385,0.03774441249959071,0.027394640383762957,0.0031952516943860505,0.00388161319409814,0.0037053079393069128,0.006354887118828875,0.007839409219963612,0.0025512113288838427,0.009930396056621467,0.004420787899958641,0.0054837407394619075,0.003651884748463266,0.0070327302086164055,,0.0033446420642655817,0.017667370624918674,0.009653271800602376,0.004221362856445155,0.010414445545046955,0.013682966175161276,0.00418045213164759,0.002655600663215989,0.009540923097510748,0.011642383208380404,0.1223966712683459,0.01428673997808213,0.017223785862043213,0.009454618661543264,0.012502702997552986,0.006594847138294868,0.0059438924914169125,0.011238968382589505,0.002358017078001631,0.04369381443970765,0.009132633450169103,0.0062456771426760115,0.023934843804282457,0.0058717158263136985,0.00425121374911799,0.007838263601114882,0.009548190919813257,0.01052058644587248,0.016300253176505096,0.004332640283370226,0.0092863625252816,0.005148228377270404,0.0047911794698610784,0.01758909751717602,0.0320583428026258,0.00540312841412837,0.01501546830369084,0.003358075446565822,0.004649706209358534,0.008059737558054576,0.007042402293048051,0.005424232131667214,0.005975877239127646,0.01346126682145816,0.0028400365538999175,0.0036046956544238335,0.01152562690730652,0.0021316343335308144,0.01631947618198874
G56,0.0007994211606293143,0.0006714217133961582,0.00045437268489550536,0.0011195787434963138,0.004060830260435479,0.005181538104888307,0.005451168013981038,0.001166274120736463,0.003426596925160811,0.39416056050322745,0.0011613861817029551,0.001482181109358633,0.002633528367728465,0.0018356013672525947,0.002539642538598003,0.0009241402180735795,0.001155031992635609,0.02861198875335631,0.0007814621256431576,0.002438273579004855,0.0017637237388342048,0.0009462408096424963,0.0007836351486044313,0.002308470941604555,0.0008902330192602708,0.004369075850440812,0.0029287239666503147,0.0012550618476982007,0.0004008427766611491,0.00046289119021901745,0.0008565377427148331,0.0023948134868190876,0.0012197060648608694,0.0011460493865413969,0.0004678502934068443,0.008301043517374575,0.0011960197441415884,0.0016777533931975975,0.0007073836328456592,0.0008265395425537269,0.0016281212879530591,0.0010710985401737511,0.0014934348491769086,0.006807845488802271,0.0003158064965604059,0.0032490376339264944,0.002502733534379948,0.0010454856539464834,0.0010955651989566443,0.004165327995950343,0.002787005609481448,,0.0012638703103448063,0.0008086726982366907,0.0017958626591340102,0.0004437842584549231,0.0007916364014461569,0.0031108752593437382,0.0025436405411302715,0.0008596897247895055,0.0006831048310402776,0.001755452384766935,0.0007003893912788031,0.0003519391158004106,0.0014866906981795774,0.000786145662355093,0.002150104217512079,0.003419677231114264,0.0030631783751529033,0.00585278746524354,0.0008668471897282708,0.0018521755662604556,0.0008517134543165882,0.001759778851457729,0.0027293825316267147,0.0020200569727977565,0.003018025560252425,0.0031745449282621608,0.0005968723270553283,0.0010649905931733792,0.0027908444677580855,0.001245341677866386,0.001276159681042193,0.0004786506715935738,0.002694283321659895,0.0004730857897334362,0.0007130283100079469,0.003491052526356059,0.0014083982829310765,0.0014725056411963476,0.0006500567077643507,0.0008911195945433017,0.0008265447725179481,0.0003753327561043603,0.0007971871092030884,0.0005338844883697473,0.40128300709872766,0.0019793982379181824,0.001472349467188757,0.004226823349682513
G57,0.0021864602512064913,0.0029865280914205873,0.0024027575335029065,0.0029121167758307523,0.0017989964355369335,0.0009737421675892315,0.004067594102369096,0.0020994006971285077,0.001585553647104148,0.0013683217330679688,0.7913242746126451,0.001621247113158948,0.0023275183126445025,0.0028381615110837062,0.0010083990781463354,0.009803412631603848,0.0017512608346900332,0.0026243806196180755,0.0008903003624847732,0.0008179299377372955,0.0005121457660831682,0.00271407625679815,0.0008650364524430776,0.0018486510025685842,0.0005457586366171363,0.00105938683538876,0.0012182545870896523,0.002070696788415153,0.001411711665893473,0.0017222506214568324,0.0013068292942911691,0.002364325848921029,0.002899772195422125,0.0023103681991783385,0.00038204895323356257,0.0009038509421203588,0.0014631759301293888,0.000599009971863805,0.0029244899614793976,0.0006548876778684698,0.0024595698007117916,0.0008561602432938533,0.0013593305477212923,0.0013113909759094964,0.0008673679661007428,0.0005790414603072428,0.0008695436476634738,0.0017188545992521643,0.008818496655290003,0.0010483974056629244,0.0009912101812569532,0.001058859812505127,,0.0017126083865701422,0.001902529214359042,0.0008289677336476866,0.002595205100151475,0.002337437509807561,0.002047973096289126,0.0008189815538587796,0.0039394890561945135,0.0022133864450868046,0.0011512180746082556,0.001000364646220396,0.0023695785470900384,0.0018766056702994142,0.0025584507522321727,0.00151512768584084,0.003593650586168327,0.0023014049192037036,0.0007904920190397248,0.0017900415574211301,0.00184997077710689,0.0020150929483716117,0.0008442867116047479,0.0011726671426371097,0.002008415459828668,0.001811752590203496,0.0011842599458762152,0.01788559643194882,0.00028367017328386656,0.00150494300126582,0.0013012571209013986,0.0023430014446420237,0.0008542083886104051,0.009520296529005254,0.0018366858326335238,0.0034026249053134,0.00044862754692373384,0.0003066787212146896,0.0008148767752478173,0.0028900997695123646,0.002378853408394053,0.001135224936459892,0.0028352321752933046,0.0011886846050049693,0.0011417799255557838,0.006267848937257706,0.0028088602337308943,0.0015176836765763938
G58,0.008737251050236953,0.006212128850628305,0.004347024453184619,0.004826680144248144,0.0035198201555332303,0.0028310392598320322,0.006901880164018126,0.001937536692439372,0.030495167858530358,0.02426133184489819,0.002543690101136828,0.0016138218077355355,0.002481886755878904,0.0019473349352252226,0.004059314065560955,0.0025968010128691685,0.0010929704828312803,0.02974532518573008,0.0021833822315589,0.0014070281034279512,0.0042936927222624295,0.0027384976885551234,0.00452548400788543,0.37295873127350276,0.0033695328331756974,0.0009544373174700167,0.0036988095556328856,0.003972636063095798,0.0034616170116838958,0.013891599976014421,0.001681914896110177,0.002820549100957994,0.01614952085451378,0.002896031555620934,0.004685960840439098,0.004267419235074126,0.003160362426793137,0.009517195874510505,0.0020151408259590038,0.0017853423576799465,0.002428045701039019,0.0017881790702992115,0.012134150819012585,0.012170229839068614,0.0028852340138728373,0.008697893569900092,0.0010603812920272771,0.0021363501536415886,0.00092681675168132,0.002779564202370854,0.005681731996841945,0.005743241711578216,0.0021119770778725766,,0.017650591985280174,0.001893271472160054,0.0053969730513976485,0.003312907014402408,0.010800276838384939,0.002524606177398506,0.017803821138815627,0.0027758765438770437,0.0014352502062569997,0.0016087140188192457,0.009768724282578158,0.0010376725899286692,0.0011185196690037052,0.007523327223162486,0.001998571226283239,0.0016890288874357835,0.0016984173986808885,0.005530980097307661,0.010329327086016159,0.008180921214666735,0.005118860167697652,0.0054868551826700715,0.0018710683407429454,0.0025808613027864203,0.0033081808880954266,0.002726463115270446,0.009314970374312604,0.0033614101808461653,0.02251924593054627,0.0033014869082168964,0.0018843123870066825,0.006643140413547978,0.0014978424064727813,0.002731169507333599,0.0024432278613876254,0.001798839158999878,0.01351074503619075,0.10447146875760492,0.0017188472093373893,0.005439874923244067,0.0029150167244728705,0.0017901769299663625,0.0012014464022666877,0.001880788197585005,0.007058557194429197,0.002217678605465856
G59,0.005924790973928304,0.009583050114729395,0.00575244195838664,0.008279027844018115,0.029422878194477614,0.00312683240302975,0.007416904975175542,0.005601022580025983,0.02016400110596198,0.0723341961019205,0.005875401728573012,0.009925409613986996,0.007041746079634465,0.005295594779638858,0.003102023024875075,0.004295438164287407,0.0040712101647715,0.03336119174092264,0.009184555494945628,0.04560947401794226,0.005480397570667397,0.008134017185389596,0.008905752143614836,0.007190264761331863,0.003988533172858132,0.009684319674430826,0.004944238371727374,0.01531357124521277,0.005532565756169074,0.006345565246377696,0.003172682363906395,0.0026432473907306996,0.007436688707161233,0.0028063814593971784,0.002920717897128456,0.00833007880670502,0.002781979905650364,0.002292513250092602,0.0039032389524342225,0.006948939732318218,0.0024693914544482113,0.012801459619412177,0.00605371168969612,0.004926705393629934,0.017870866446000132,0.005412588380025698,0.008438130440294865,0.00589376089550495,0.007555825782195857,0.02321329665018714,0.0032688413896924916,0.030566536059464012,0.006564833027996584,0.004464692893848532,,0.004508650995920307,0.00581900417597204,0.005213585396639424,0.005841147335679722,0.0324845716335614,0.009393787106287145,0.0026427067657710606,0.00691080692917074,0.01058076228847418,0.0036603247865656095,0.006025537688110573,0.004397389364378784,0.017430081908454183,0.00047900304487852037,0.0005945682680309291,0.01124530683807521,0.008197413086778847,0.008471678087100082,0.0015621346491705062,0.047437233499762615,0.004997068788456935,0.0036965945620240186,0.008856573591316412,0.005631658861759988,0.002079667855818762,0.006997664710140334,0.00949324454277876,0.00305050019988744,0.00927655426615732,0.003297867068396987,0.022060411285870506,0.0009622558385878299,0.0019662642703363047,0.008521162208110111,0.02399932523082859,0.006352241743092595,0.013992703846860279,0.010293769501619832,0.022160853486863866,0.0023713947047885476,0.007989047571774675,0.05494324693455991,0.007943812552306709,0.008226065522967955,0.004320832228981094
G6,0.003010416136973299,0.019567536200212496,0.00463921180394141,0.0016407402350332955,0.0010610539091127494,0.0010473065917677026,0.0024482474121950088,0.0021707728573956914,0.0016643597321756554,0.0005643299752598797,0.002301023365692064,0.0006863123777921111,0.0013196591596294095,0.003924019345171983,0.006171109711724741,0.0024958114679278515,0.0011724024208762795,0.0015939547263995738,0.058787646038971374,0.001700596135832502,0.002401571272349075,0.000501988577276881,0.001376234149751137,0.0021743074111441377,0.000620235274985517,0.0052667346461331725,0.00028361199895095724,0.002288652012329705,0.015991206307074218,0.0023655584526550235,0.002338047663501158,0.001911274883663257,0.004194587823089102,0.0015525776847766164,0.004814934221597485,0.001129004762453484,0.001099615741476552,0.0010895077405035677,0.022288306531969344,0.0015266035899206259,0.0028853532416397193,0.6311154051826651,0.0019238717207416313,0.00977048942672568,0.001407700275960865,0.0012808217156446552,0.002837280481493702,0.0017842885455347497,0.0008333049780382203,0.003539988611412559,0.0015870788075820275,0.000469674261808792,0.004449176416964758,0.0012849771875299606,0.002775794138659212,,0.0011453280556792224,0.0018914742434190635,0.0011560152591574258,0.0029762914628365606,0.003063216250214372,0.002059962049718008,0.0035073955952585906,0.004694648895646016,0.0034451724596165803,0.003824899193339215,0.004889859285743709,0.009841331117648407,0.005866024724015042,0.0013165742891335748,0.002135388917530874,0.0011370787543321405,0.006214278618694782,0.004207335567416547,0.00519841258228946,0.0015170489186150805,0.006127056976889281,0.002731485877310664,0.0021274296756528415,0.001347721066917977,0.0017451635646874553,0.003989392132245304,0.004589246173536684,0.00423728380579285,0.0011398315752759343,0.002701275228115955,0.0032274319805525777,0.0015862044767841158,0.0023487514402583246,0.0035870545603718905,0.0009744127491132409,0.0011797792087783667,0.0006946458335607706,0.0011459171277878868,0.0019186096889702079,0.0007016828222095176,0.0032003846078420125,0.0073151664483434445,0.003765206197065342,0.006404855199544836
G60,0.004335387757663638,0.0010798809452061489,0.0015085398939933398,0.0006794110383790922,0.0016713080969792953,0.0010881019295011119,0.0014809567545809566,0.009257492681209073,0.001457356971113493,0.0012576108872245772,0.004943820765702223,0.009570894882432278,0.005803270280565682,0.0008871023432618744,0.0010801544326213895,0.0011498534725717913,0.003522055684792616,0.0005806711302113449,0.00278941439727831,0.000564363676645368,0.0021028612817409515,0.0014465956342567512,0.001543602115000288,0.004907127629637295,0.006065651684549705,0.010506263025287866,0.003461688087257173,0.001499032770884435,0.005436701316999161,0.004638391575011416,0.0016592670050776576,0.00483172314371415,0.0009196094648491719,0.0014591592765199396,0.0019011328248884024,0.005204494657318517,0.0014123133935135383,0.001949410921574861,0.0012115402721150975,0.005743228183142749,0.004559469816912783,0.001609161825176305,0.0013852474197854484,0.009714484171359826,0.004380645504463707,0.002237151555895279,0.0018804768715076454,0.011736347395330011,0.008915263959501403,0.0005866374477631993,0.0018904261426236346,0.0012823935504342856,0.001660950481929911,0.016191138899849033,0.0017672540977278486,0.000692360133690104,,0.0010372953785362784,0.0026713940781093576,0.0012968616892011025,0.002929819643346446,0.002025117278575848,0.0012519533947753937,0.001635665876467366,0.003274170862434744,0.06917302836649712,0.007938686632377262,0.001182685488400476,0.0009731878385577643,0.0006124212994778274,0.001960628417088313,0.0016923377942517131,0.00989634485007101,0.0018674386035699264,0.0037908637429515425,0.009013457990457998,0.0012874272327520436,0.0012101433630585937,0.0016656553877471263,0.050045128013574525,0.004294417581587359,0.01078055729974558,0.0007241737459430426,0.0013146411986386076,0.0012967085180028834,0.0008955805678311346,0.0009417004545978462,0.0024919207490406462,0.003671383403836564,0.002126687488953748,0.008387140356577154,0.0013934567324006362,0.0037265729207383996,0.00039499102875284226,0.004795866125606673,0.5717299473451576,0.0018145608247539095,0.001842310717124226,0.0021807324609413817,0.0036680856982666903
G61,0.006702440525805751,0.007589939138676127,0.013869016726441313,0.00743095555903353,0.16796378263425335,0.048605280118600665,0.011484938797259217,0.01376244835957217,0.017432739316788966,0.006702800413728167,0.004838360957976305,0.0036441078705085977,0.007709904152190742,0.007981772926648971,0.0059554109997487885,0.0062168946062557675,0.0046786426069341915,0.009058365327206698,0.013856599048321818,0.010159702043829206,0.00721424530867581,0.004932012167744457,0.0026601621433447464,0.002992747178504545,0.02173366215876903,0.006379513689697436,0.004509201977143106,0.0033517738235366006,0.009683740484034468,0.0064800158922651415,0.004280161395246954,0.004811888981282587,0.0041788962770720976,0.012312512132417306,0.01145383783551778,0.01201564177008158,0.011767076113336088,0.004686590815410003,0.0030233538225908694,0.002763578409231189,0.020288806196905918,0.007115965251869092,0.0030792124530576582,0.05696113230595732,0.010667185427111162,0.007862634339565008,0.007070819624273318,0.008694179508263431,0.00838631108702973,0.002768557011445372,0.0021615399006330834,0.0024304325564233377,0.00853242079178555,0.002422358757464873,0.006135938070314829,0.008135993773848353,0.0008735805013388676,,0.010830723569725175,0.0026944209515402436,0.003492971060766699,0.007432498114803407,0.0077650737925299305,0.011365953387367577,0.00450183581161702,0.0014420736206180115,0.002432338318141875,0.008344707596235937,0.010815652013741062,0.02256776838809358,0.014949199541137898,0.013974050937766961,0.005211529129969128,0.004514366637656493,0.007691099545618615,0.008036185872872095,0.0029584185367346073,0.005252178507410359,0.006701499476329198,0.009596469807645785,0.013605321458888304,0.01018202567079067,0.006385284394166251,0.007917720395821542,0.006734272190198296,0.008771265439255306,0.016394045350526295,0.005878782395266998,0.009179210039353186,0.02022218736797789,0.0010461852473900618,0.003825208402927428,0.005643684825634179,0.006140018306799198,0.0036867764374807176,0.003153141431907246,0.0013465470328836821,0.0044853560839052745,0.0073770937210546825,0.004993077126482051
G62,0.006779193703494676,0.0071343577755143845,0.005544715602760252,0.01476118590808578,0.0041175620365311765,0.009241594826387664,0.00724395827972357,0.003039746075547348,0.005053669816657048,0.011041259451096833,0.004764742102802808,0.00501527239936424,0.016661305918141738,0.006384440545641118,0.008594282350277337,0.002482481013777608,0.011394788995708017,0.004331255023736747,0.002956549401784041,0.0035189255464280595,0.018298385949804548,0.015317164727293404,0.003626520128790426,0.0035524579381059143,0.015496970591866258,0.0056700609568455075,0.015410372952668347,0.011552243660934406,0.005213705444645542,0.0021296549967922533,0.0034111027440969677,0.004411412352462421,0.007366936304989771,0.012951266308505658,0.005102802228402328,0.005881830925269304,0.001785327636970804,0.00676216818194009,0.003603851681806345,0.0028735288694723216,0.01850451809619354,0.006102252335133108,0.007402740616335043,0.002083699911209395,0.003930837006423281,0.008620338561789833,0.002243726254793766,0.005507610929784067,0.0036702097805407547,0.003692228348587498,0.0057740213901983205,0.020658692666491108,0.0014481066225694383,0.006865775100965918,0.007343915482459547,0.010830224227481089,0.0056953420399202025,0.007883885925013968,,0.00653453061434517,0.009345093924476616,0.18275571508847882,0.08133935714050207,0.010607878005449078,0.004703680705635401,0.007244386005076218,0.004576441601340764,0.03064088695270681,0.00612391510721417,0.00799115402275895,0.011963140511548334,0.0046162031860771295,0.0026196540729001515,0.014853178606262321,0.0024926429945563646,0.009190888962905288,0.008327264671826004,0.009413315892432769,0.009275364534446435,0.005116824925181076,0.003568925309087068,0.0035505823525287398,0.018208800127906113,0.007976955210438444,0.0069349829588024785,0.004150707627817121,0.005600603977291714,0.006474585487943993,0.01014041786766887,0.00782515088140843,0.012291766644877865,0.002249730059605444,0.014007728364195941,0.004315548053167581,0.0026930785832557963,0.00565942721522606,0.005457145673762122,0.004217103255494964,0.021478347740180138,0.004729718432208388
G63,0.005184983433801448,0.0041791025493111604,0.012954378436649667,0.0024693322787010434,0.005497902782698532,0.009590312327533601,0.004787785648610594,0.00501223723125856,0.030270829945297315,0.006060929620764677,0.01200072096618421,0.00713161493423804,0.0035005278104009874,0.026412090391721738,0.005496917992482488,0.0072661684054791155,0.02504212267076344,0.0050471992391082935,0.010511346908096774,0.010779709025848551,0.004754907904114387,0.002932858008596448,0.04677404355975103,0.01496557967810158,0.006222456358996107,0.0055059195242391275,0.021819222637123367,0.0030846571790468934,0.04223302269069209,0.0006498381947548702,0.0031701671920305358,0.007549545620849033,0.004809425371809115,0.0073031119400177105,0.002380542215017689,0.010042157399938596,0.0018862772234207257,0.005684175850660635,0.01988614612098609,0.003822282439298289,0.008043152998308302,0.0020524507651241996,0.005787418723076722,0.035462507532640665,0.007780409339527473,0.0024481687363152793,0.011823362400140315,0.004386156233005823,0.005486368491751854,0.006646000756518126,0.009142145159554152,0.005361376607008043,0.005707034134711814,0.005581744391911866,0.03157714944443955,0.005614983533347865,0.00871058229694724,0.0032569396587778486,0.010684705682478566,,0.015963173524455473,0.008645600842972088,0.0013259667022024247,0.003855024702304814,0.008567885584883375,0.02014228624114334,0.007349370475264048,0.02206283282151817,0.0012660251927711203,0.006076042581286177,0.004574380118496201,0.0034546085681565536,0.005730077776718422,0.007294798575674847,0.014327585269255325,0.003232855063524576,0.004884854110787146,0.0036977131621961125,0.003210068794287574,0.0016119706669355212,0.030316705645719724,0.0102531933029672,0.02531157187872674,0.025243172033499458,0.005821771029156153,0.0029757278040762653,0.008189492576076743,0.030627116391598822,0.0027356880337961946,0.05365076398161334,0.006683654497979008,0.003129867599164655,0.012145992909081128,0.007638073665008435,0.007780043629405692,0.0034359184494006678,0.011908936981869518,0.002600912602629213,0.004740914732523455,0.007312154886894046
G64,0.01890925559201207,0.05620460732477908,0.008273935390050871,0.011673192084900055,0.010663829087861794,0.005371961590017456,0.005197084064358523,0.02492270835650055,0.01133518841822833,0.005132032057043733,0.011872714739257165,0.004409217870205173,0.00680842767208931,0.009097251537152665,0.023413086290920593,0.006735068607902808,0.009118433839535743,0.00957749874600115,0.00921243333176059,0.00731864605694196,0.012619955673223342,0.015726713655168832,0.0030826953140015217,0.01319838249370095,0.003538058175770408,0.015267376726926987,0.009123489829837763,0.002332131158940343,0.0031920568786112822,0.01089173827217872,0.005278628368685578,0.0033631846291100826,0.04308086676421141,0.005801876007388201,0.010052109857788977,0.00481115618139947,0.008332063766736678,0.011593166774469645,0.007278131995551668,0.0050359724848298365,0.005622427644446045,0.006986427024792909,0.01168761183134251,0.011173028722749398,0.007151621407197917,0.005241278206248028,0.006588570524714629,0.007395353962320944,0.031754414129007036,0.0030005444525768913,0.0028176541030413152,0.004895068726396059,0.005199456637010243,0.011088148815039766,0.01256717553094734,0.00564335310179215,0.008954378585399216,0.0022692542664325428,0.020953100703212952,0.0021386426480109895,,0.021805361011767124,0.00535424764336368,0.009967760977220274,0.011106187106470182,0.009845239161150047,0.02957336303171864,0.005362562989049129,0.01079656943770329,0.006907681380389669,0.005271626934395621,0.01378320772680892,0.008932471118379321,0.0026328331119006344,0.0040502154553437066,0.009356620397435,0.014189091658331507,0.0032607349093797403,0.009620935614474434,0.001369897381446642,0.00838445428613815,0.003324677681699515,0.006621928651574228,0.003943313062904302,0.024787186277632267,0.017509395414065588,0.012048853210103004,0.004698249486187014,0.0028660416806218104,0.010785963669576485,0.012365664624445733,0.004714011962121686,0.005267889151613018,0.014779819608425674,0.005200980594951669,0.013807285567476592,0.003916998536154575,0.024458380012866945,0.00381766451374149,0.011540796272242672
G65,0.003383775601475332,0.006055163732039464,0.009356864611379577,0.005823848319179214,0.0038750730452011307,0.002294329787292516,0.002180905156084891,0.00256086682538047,0.002571522499477838,0.002515705330980578,0.01022625716193159,0.008409682622473396,0.0014474302010504645,0.0029874263943543145,0.0012438185899645026,0.0037848155063252803,0.0012710316977041344,0.0018363847901061627,0.005076627623967414,0.003822778956560065,0.0018528853486876023,0.003108224881530074,0.0014370839442985905,0.003996007079229929,0.00542019413039844,0.0015299548094951229,0.0042459177494489405,0.002836033403337664,0.010040925094850132,0.0005734934948725341,0.003643934730395456,0.0024257854556900397,0.001341418586995857,0.0070762757625550295,0.001833365587887467,0.001566104045420815,0.0018015140815825963,0.004367225713016262,0.0025773504852523595,0.004804930316938013,0.0037452842655451343,0.0038692083499519735,0.004246297774140961,0.001607337328941886,0.0029478403855267947,0.00156749145842575,0.018526270728134356,0.002653714164005456,0.12541696097264615,0.010077307049587852,0.00768405524761424,0.0017234309234599881,0.010639080004668393,0.0008164258261348168,0.002551910564422613,0.002080402186999428,0.0016817933259357938,0.004394981791156925,0.013924693926585362,0.0012331682147371105,0.007500281955441861,,0.0013230715382693075,0.003770783484056236,0.007385197832842706,0.01980410366703564,0.00303133857495636,0.0024132510712282372,0.01056237375849741,0.005422241176884394,0.0022282443533465242,0.0029378849346375,0.007773223849509574,0.01583697142146602,0.005788214764615658,0.020945694598984255,0.002602361044881379,0.0028328887187006467,0.004758496649950595,0.005446719031849844,0.004120206827223279,0.002718834235355709,0.0037051484936605193,0.013180870841005585,0.0027094772207236838,0.002911253364594326,0.0022007501352952832,0.0010602388087601502,0.0016942800106391218,0.0039649620121801525,0.0036699966324115017,0.0022699691798958276,0.003462965719250981,0.4197590432041585,0.014822907385965206,0.00301723962189546,0.0016190060481491686,0.002421833684007985,0.0038485714762243944,0.005888515028016829
G66,0.008139306908860614,0.0029352692567840032,0.0025305473119221333,0.006657157982284356,0.0028542890135426014,0.0036719216538462617,0.01703976713209287,0.00558888605730087,0.0038390281585954735,0.002808090880130379,0.0048989030508782075,0.004352693881971716,0.01529886389692028,0.003772711006779671,0.005800422233691294,0.011652923490844437,0.005144736235856738,0.008770854561072997,0.005003788578041998,0.013588415225224292,0.007809319052813809,0.006702971337036494,0.010265231593140065,0.009419372840524822,0.008071743255671003,0.003226411442631512,0.00489283506256652,0.010335364998113824,0.0035848720373835804,0.006210612566167297,0.004575478911236695,0.0029248300612076217,0.0460077377803952,0.0039926237047506015,0.02200913216500528,0.003984063086989039,0.0034174973072470913,0.006058239889346366,0.005978981782441908,0.002979104149476406,0.005029321998991663,0.01627604074035738,0.0015272641269277827,0.0032295132545418427,0.001661375858829127,0.002431022172161412,0.0065047863039175875,0.007668652220143978,0.005861517950527475,0.0066209602154529215,0.0022358731738111753,0.004133552262895933,0.0053761572424405185,0.0021821370198340352,0.00835908997297686,0.0022466329474962942,0.005378622722807588,0.009996930310110803,0.06250465143997766,0.004190294918900189,0.003962255242570414,0.0019759781841156743,,0.0019043787949748756,0.002753896973861232,0.004746661691514774,0.002151009181539067,0.3167272864959606,0.005313868171292102,0.011823014255779904,0.00706414016894048,0.0030718754815032114,0.0015211506825970286,0.0032249199352614626,0.001497130531701029,0.003763109160854884,0.008466151447850057,0.0031392937499153733,0.0027054581273878234,0.003663061494504085,0.015793994989088775,0.00759934085602604,0.0031033202149674997,0.006935221073420941,0.013214625030000543,0.0065801810762802235,0.007138495103117312,0.002734375025608119,0.006226711547820021,0.009778992589913571,0.0017737517964375692,0.00204116869282322,0.007247661790105709,0.02531463863290813,0.0012812847217732203,0.005317665068648214,0.003165844876570336,0.0020051706321660124,0.0051896505993529836,0.007873869516959094
