,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.0042174864153564666,0.004164404894316138,0.0018734322392616137,0.004717743478369234,0.0004634629862636822,0.0009573165750947436,0.0009989948193822088,0.0007451619736128934,0.0010047157604492296,0.004252328241422575,0.00521904000069806,0.0005844626607549997,5.5141300419580115e-05,0.0014913886271594394,0.0005961799134067699,0.0010315855814078015,0.00398456456018497,0.011162305781473125,0.01867866065400213,0.003269303137416912,0.0018687278382818599,0.0060480685716943405,0.0009236734713327767,0.001303422056619064,0.004130175961388396,0.0023571378433173604,0.0012982447421548042,0.007353142187606354,0.0025002551052339403,0.0037557655344746693,0.0005401761879513984,0.0033404142965844197,0.003963043998832773,0.005258166734093758,0.0037435619313504944,6.869506933178106e-05,0.0030653219384202545,0.0013766233691783437,0.00018066653481464565,0.004558872986702521,0.004393012786516799,0.003234607701479014,0.006735525529357328,0.000830769545684743,0.0125827718669164,0.0019390580538353483,0.000936639330468148,0.004356567412866109,0.0028429392443145764,,0.006150843774274258,0.002752276511713109,0.00019246540458172555,0.0008415575354834199,4.539216326696593e-05,0.0014159239794416744,0.005379732260616845,0.0011828179512043014,0.0015061320091048172,0.00021800504991553493,0.0023816059929751237,0.0041331163925189375,0.003025852784610755,0.0017322037659811388,0.00047793679897335925,0.0022734836745518664,0.0019755135880662497,0.0004870672988545985,0.0024412266023568457,0.001969381037975174,0.0006060437295663626,0.0066535680014320545,0.0027706566543901096,0.0022775520908443875,0.006002433495317057,0.0031983131872755236,0.005665695335897647,0.004913369479523231,0.0005178769876023079,0.006676841765950574,0.0008683530620409928,0.0011908730444785461,0.010086348009034206,0.0031752742282354254,0.00037093340114551003,0.0009015995289019828,0.0026307345169379196,0.006620436160462981,0.0016152137134182003,0.001847967207506893,0.0006082113133368547,0.004504357980997516,0.0003613052936994894,0.0032051825867828775,0.007091717716750895,0.0007265156459991623,0.001326301944203154,0.0003759846491760232,0.004250296895761428,0.00025793328037913447
G55,0.014460342122985484,0.015850314846775838,0.009375302217513875,0.0299317504356409,0.004501505067631236,0.04269843938989271,0.032182157291956386,0.03443992677921683,0.004066166745222659,0.024393934200004908,0.09529357926676335,0.03851328776825425,0.022189183765365456,0.02857435848880754,0.0013825747255010476,0.011786666499760911,0.14419112327163539,0.02211859591522207,0.02637282322998379,0.02080860463919605,0.021381431240559582,0.00185938385893934,0.07029532633807264,0.02890134361172053,0.08133640507033525,0.03213438117752584,0.0015039420985834538,0.005788071437235001,0.030915157149628843,0.013248824537391592,0.02486371909573935,0.003815483514641886,0.045004876175841375,0.016795909956200828,0.0054085193349722015,0.012839795802156974,0.0018270592064645865,0.008274272287073834,0.021825659895279365,0.0006266061881992248,0.04182154578837253,0.00764153168517594,0.011179755176866025,0.04978035008956411,0.024292352109898514,0.024013784523580453,0.05349396580989614,0.010406322840886393,0.010835020567892907,0.026838421364339258,,0.036994293820044655,0.04649398017728215,0.021837537156478116,0.0008111205046684787,0.022306342001509064,0.021394814103302334,0.030331291880262453,0.0021839217306941295,0.01959799710875032,0.009507411575347515,0.004563895043271611,0.0026347240287879093,0.011696320223497257,0.014944481002488479,0.02331494870336944,0.039799840651811955,0.0033279875566611626,0.046852302347028724,0.01299898952928334,0.0011270130738737871,0.022225198657393433,0.0015678501758586093,0.012939612911440575,0.011273696199236434,0.014448724123962047,0.015102600584130372,0.026076212777009226,0.007434101381944962,0.011554126445414616,0.0055714772346647954,0.006199385917279312,0.018238074778489,0.017587875826418284,0.009665508060018578,0.031245021350124857,0.001204507663525496,0.010702100227226475,0.015129019839368924,0.026062748679443453,0.002548758235333163,0.0360082577413194,0.06081367580521365,0.0006765091855973528,0.02022196453638377,0.024405891137218572,0.0032874528269669157,0.008783038501788527,0.009092936617243027,0.004371198645797733
G56,0.06260914931118129,0.011048003883046796,0.0024136470628815894,0.0399336804634852,0.08003435579320439,0.033920371154865896,0.026990318192066754,0.01858083758707448,0.007390198864018408,0.017542266561555234,0.030439574026464526,0.0003064767337745398,0.002490647588283797,0.02077433698989053,0.06380421332336926,0.07223936759957468,0.015014239758105006,0.007844891130533809,0.032009611644400526,0.08505677568753264,0.029519513361606166,0.008056854570712195,0.04891814555271904,0.06645978809573563,0.030111173144876376,0.013646157361437495,0.01993069467512084,0.028358784897307875,0.03607696938657061,0.04438718164963384,0.05178769648253153,0.002805841587333522,0.026471151320211012,0.10795605344907777,0.0005829848433024131,0.058180897496590306,0.05794841773298171,0.010947701012118859,0.03988351741905819,0.05195150543178362,0.03918622675190181,0.007310597477457166,0.020558762406636177,0.05042490117026752,0.005232770222346245,0.006877724461997511,0.02669503225012551,0.014474864102647911,0.029691257794978505,0.01125681913922561,0.05031453601996639,,0.03512420329085344,0.08893526438886137,0.0453295381904269,0.04804264329975176,0.020471836691005052,0.03794998575020377,0.051289776093347915,0.008860383688145543,0.01972471308201773,0.03675275763680754,0.017748540858967213,0.012155297746250213,0.04985242692314697,0.0008830872141454282,0.010709024343637984,0.021465832093762426,0.045525340587437,0.0011111197522480389,0.001096345068633028,0.03795945198077314,0.0016913391790482754,0.035632522849577145,0.014085247391719275,0.013458393984573372,0.03375549906306078,0.007510472441740463,0.013628222157664627,0.052388531929943444,0.031405781212380655,0.0006590216304070717,0.013963256293397466,0.06321965683139784,0.005239175113249407,0.03197415423668655,0.012417007582057191,0.03272519121851217,0.027810405952282524,0.0345437721504699,0.06649965187916687,0.020331166441349212,0.10179433997464668,0.009514942331493395,0.022532630315035156,0.08129993179702945,0.030453520873858796,0.026796839623814264,0.03974442086653577,0.015963971298391187
G57,0.0005073675839141917,0.0003325702377833927,0.000430583268364893,3.9887080098169355e-05,0.0007161958792258563,8.918285224876722e-05,8.634935589715243e-05,0.00012877979622445785,0.0007114733359416182,0.00029627302546639207,2.70926225648004e-05,0.0004435249415804163,5.614848158690283e-06,0.00017643930580225992,0.00026571058886964044,0.0003038196220576601,1.1058694380613082e-05,0.0007751576785058791,0.00028851592346596774,0.0003619960818801201,0.00015102362583443692,7.835212336326524e-06,0.00010791681247449644,0.0007062819806860528,3.448829563750386e-05,0.0001546031234010162,0.00040158295125200576,0.0002495733414301419,0.0005941014772602882,9.706344027037786e-05,0.0004282663739912124,0.00037605193119978375,0.0008514867948363113,0.00044723850763373017,0.0002838342302226342,0.0004072215532895518,0.0007992754840470221,0.00012987554802667853,0.001183897031063347,3.0077021485856148e-05,0.00037914102778052657,0.00046487006260337863,0.0006331475064587875,8.079058933804641e-05,0.000118189899079406,0.000515951655082046,0.00041170413970553283,3.753174885691163e-05,0.0005702311566002695,1.5282967839733298e-05,0.0006967767490436645,0.0006309966964124423,,0.0004175897156835274,0.0010703058143591835,6.712675259287128e-05,0.0003080367514780449,4.672585946415946e-05,0.0008881361689520412,1.1103399854354358e-05,0.0006910877010788188,0.00037144245178060716,2.6389052577505688e-05,0.00029184908478279456,0.0006421133472802544,0.00010623774554955305,0.000538428873193695,0.003016895227640878,0.00015038733327220688,0.00043589077013083175,5.989732276476694e-05,0.000172774082038299,0.0007346138054631026,0.0003740628208490614,0.00014678016307584685,1.3902364635449542e-05,0.0002583916725174443,0.0005964443411811325,0.0009113861138712293,0.0003982235137804886,0.00028224461355941244,0.00020009632770145202,0.00036572232380254935,0.00042412744435744407,0.0005811788671960909,6.108480246721853e-05,8.534157723732622e-05,0.000269265523660631,0.0006984057994305123,0.00020358005428480736,0.0001686852350034826,0.0005320986339502131,0.00014838675967794807,0.000496671935479852,0.00031097938667335535,0.0004773663636492972,0.00037985320785995547,0.00013352105285866487,0.00030069510309442993,5.587046097732395e-05
G58,0.026168434410770762,0.003507046787048111,0.029459544976064345,0.04733505904471598,0.02098283919243727,0.02280705874101637,0.04472359263564388,0.009014319888737854,0.01412963152398585,0.05273038770601875,0.008225887801873367,0.03111047684227331,0.02371940665976036,0.007517496198050864,0.08839299571123099,0.08560877161405749,0.049912773473502925,0.014010799034523812,0.05948482545556109,0.053820200588645374,0.006295441351509709,0.01995371523750284,0.03447000655437863,0.029470240356040983,0.023189191489895643,0.012450224478803638,0.03745668587718966,0.0302339068186459,0.055143070298476635,0.04150340023991753,0.014608515781566613,0.01157320760070657,0.022184220071753954,0.0006221362814157194,0.029195515545547446,0.004548530684098516,0.021206080701159327,0.06053240612182522,0.05009922453767911,0.009029926432914313,0.07229481511288621,0.016020169202832932,0.09142647933027592,0.0022506861839675964,0.01668835039811669,0.027295772974180947,0.03064061019083645,0.024089901555174046,0.03057801486459638,0.010815658329091041,0.036810343863700766,0.09110249196044871,0.018428200798497052,,0.07070610796738365,0.007987280169101944,0.007707845467307047,0.04240882448712464,0.02640828263600363,0.01049429026671573,0.028064578500641167,0.0022112047943038393,0.013848513409247464,0.02172712704193814,0.004111356455718907,0.04049799360190316,0.029568580449691923,0.024036880090232138,0.03286926127760877,0.1614302312823377,0.11201003646141884,0.0318596253559917,0.0734093745574027,0.005082919823069214,0.029861511871983278,0.009090280062385301,0.12156673493007582,0.04173529490069896,0.025455463493150504,0.0008531567211005672,0.013348193426897456,0.014190349222862091,0.03086371486998457,0.20232242578570692,0.024986903232812826,0.020652165101517947,0.04535416606530128,0.05095582574771648,0.02537635626200453,0.004522448183534878,0.027161843904378136,0.04409344973539719,0.02338358958153685,0.008976182888498118,0.03573700832958488,0.09114733716863951,0.00546963211162365,0.009378722229881217,0.0758882239504236,0.006935747071429115
G59,0.0020507486531705773,0.014363070712655685,0.024122628702105235,0.05119493986359423,0.019030976655020706,0.028379328471758287,0.00037539245639065487,0.030155181705215507,0.006484831290211979,0.031392964394401875,0.05409645572545239,0.04607232878692437,0.028412004320491673,0.061737447137245334,0.03572104787896721,0.03721026735141958,0.020003063764200812,0.028493713431435506,0.038956987946898454,0.0030079996271086176,0.018757906602766133,0.06836544478769235,0.006853365219230308,0.06901005954699267,0.004336222963911396,0.0037499160399968277,0.016247792803060525,0.00524426475210546,0.0073961279332434675,0.024296826349656343,0.015644791050929526,0.035681263044012104,0.036340727284268765,0.009357730650956637,0.03119035114523519,0.04115110661902859,0.0047710722221497495,0.05036257546791284,0.055914376215633325,0.07273834732435537,0.02097591308707351,0.052686992473838415,0.01451166538630424,0.0219714972017602,0.014506114268055339,0.027616416081896803,0.04638317668183283,0.03478764226447476,0.028696818871160143,0.0022046353912033253,0.005976050370399945,0.05011790849600657,0.08639927841166326,0.051075242233250995,,0.022678102169742937,0.009546702890961725,0.014929303104341112,0.045356173741691,0.04003261358949437,0.004839535265603425,0.01439138323661004,0.004823260596069858,0.0051905132030070095,0.013330345220683592,0.11007476496313306,0.03450043899581955,0.014962293776862567,0.0011627987636129242,0.034475166497770784,0.01688333969853461,0.02015855638204395,0.03033188024440942,0.13971862210436056,0.017318957408010448,0.027769271618353013,0.011752414573016897,0.13579299505622258,0.003526594393873041,0.025610012301368557,0.10603171362096528,0.032365643047828935,0.007474417592836451,0.009245855346660791,0.026068078734498273,0.023407739297795167,0.008101373654708255,0.039696737375651686,0.04093044167299282,0.015618629500764685,0.03536564284825599,0.009907989381144802,0.021877178069533994,0.0011831395706786846,0.03739082513306047,0.04364663382742208,0.0014760779793993734,0.05734623851791765,0.044440561276556864,0.03949436234185732
G6,0.036843140571480644,0.014508416101042311,0.012298974550057303,0.06308574820521931,0.029574013159694174,0.04023919941291653,0.0439260449138974,0.014413213639144854,0.044917310157023674,0.01698558949838653,0.019283627050174952,0.015228625724147689,0.06899411663694509,0.10190542863648977,0.0121478821915228,0.0030545099214075635,0.0208577378142643,0.010071672776776758,0.1031824950741545,0.0711222334081148,0.012349090077272102,0.010030813420783612,0.018152481780052063,0.06500773100252646,0.04459562959404729,0.07571241891132585,0.00788245520095772,0.06006594001553532,0.03443411811373534,0.028361036417236394,0.023336891522988682,0.07080199848089092,0.03600825713344154,0.028408545755020043,0.0015008946729071562,0.06379783526042318,0.10473576681057947,0.02210706843229106,0.013336657436936314,0.011556728134373122,0.034440121668376074,0.05997396178947023,0.017476860689661,0.023222279510321416,0.03951392653024158,0.021979049221903007,0.1341703438330389,0.006965939680495175,0.012519750378863905,0.0186831857789371,0.01653337833709128,0.06480640650554453,0.023073141575667273,0.007242787280829818,0.009555867261938286,,0.005935499406746004,0.011398141845917108,0.010760115167133941,0.03145353630042233,0.049982245830395435,0.010267065767568168,0.051181203716732904,0.03876081811881992,0.05173228887978239,0.0013207751852398995,0.03539582245643642,0.032525085458531736,0.05780104017265146,0.058219052158391335,0.07069767952925868,0.044089595187500386,0.011688391776973,0.07626234499822908,0.045648537720014384,0.006074593791609945,0.039394782450389625,0.13780103438597432,0.03409930262068396,0.02966825654382562,0.10399202333320896,0.031637867935201874,0.004370662566721811,0.03553063799093351,0.033570583322653044,0.09059759479235426,0.04599150777298512,0.06400643265972056,0.026624122014877957,0.03579195004953445,0.07690518641373631,0.14278287796445013,0.010681925692206162,0.10879337635267472,0.04172576464327672,0.009416563808688027,0.05481518589119344,0.01420173769807967,0.01170128361188015,0.016074745912110867
G60,0.00028887462694537485,0.00021366871546070286,0.00021158660501000714,0.00021523258405559722,0.00012171755649346672,5.9172494399025986e-05,1.0635918906999187e-05,0.00016264259705452765,5.042806962597841e-05,5.230501781391767e-05,2.315409815518422e-05,0.0004245027026555086,0.00033076466122193793,7.36963007554748e-05,4.280668259295441e-05,0.0003913160763636043,4.41803840875443e-05,0.0001689298650507799,0.00010472427209673171,8.341704799674763e-05,3.1328189176106225e-06,1.6479735939042995e-05,0.00010236968430302942,0.00015173539119731443,0.00011671237828175019,1.8793156204518136e-05,1.904858189295647e-05,0.00017485290262033904,0.0001132982075187794,5.508696293285822e-05,0.0001681182596994989,6.496144991432199e-05,4.405012579432891e-05,5.9576194929373966e-05,0.00015101750931912692,0.00022234549588882942,7.525260360442812e-05,0.00014814409373687255,0.0001876259168336114,0.0001349411696140728,0.0002044530569308035,0.00021617608973672562,1.5606535593886945e-05,0.0002833575617807316,0.00010851636455790263,0.00010823768745981882,0.00016753130429159835,0.000318946643404485,0.00017341639334153376,0.000277358640965058,0.00018021397872514957,0.0001365404521228417,0.00012617291564482987,5.453219754652198e-05,3.910859287159159e-05,7.545755248863867e-05,,0.0001225174321182361,6.057327722025449e-05,0.00014381915001050505,0.00012228259221691516,0.0003876468397429729,0.00043786769807178255,0.0004564625114573627,8.213429892896852e-06,0.00017841526549087106,0.00028460339690940364,8.198678781044435e-05,0.0001373627169601535,4.255858889723207e-05,1.554120172787445e-05,5.560740472952303e-05,0.00010275498720038471,0.00016477612249607242,0.00016721380908687116,9.018153092763708e-05,5.5847711659117774e-05,3.2039758198749325e-05,3.3953360959182118e-06,0.0002960187018124631,0.00010670014222320356,0.00013238591600949547,0.00010718850678395316,9.618781545655763e-06,5.394268279550694e-05,3.151793817616859e-05,2.3704817198855835e-05,4.375995718365506e-05,0.0003149568891547162,0.0001789756925695682,0.00014170848424497956,0.0002718719568269579,0.00021957541343619626,4.330176924656515e-05,0.00021036745917558757,0.00024156397741257007,6.855369810896779e-06,0.0003231769098565385,0.00011941983925676137,0.0002008446035818729
G61,0.003175137235172044,0.003092762201717698,9.555708934854635e-05,0.01917580303757647,0.0013933254932970594,0.00943858503974434,0.013709759225625825,0.003463511650463768,0.0023171129228744492,0.006357630207359067,0.01845404087138875,0.01015994414371623,0.0026902104025759775,0.008884457328439954,0.0014745867267595071,0.0025970907022165183,0.03927470818064788,0.008827663134053216,0.013732243575155269,0.002268447953578966,0.0025593893542860905,0.01451100483017107,0.012616545862122727,0.0031180751552938083,0.011644134999852342,0.0051727838616514085,0.0006463226640358083,0.03132151446767843,0.0023803109673148446,0.004780414262909475,0.0223922156421007,0.000657101240764761,0.0007541131412265745,0.013075123432770928,0.0186634778716972,0.0030903013031654647,0.013185442006168582,0.006838653700042636,0.003311931863663897,0.014482840941138298,0.0032702360776414316,0.022472158586346595,0.014537334511470807,0.0019940254621076186,0.017670399218071436,0.005909184319177924,0.0033392429359369,0.005540337141171733,0.006221512522845632,0.0036209414584795906,0.017562220577009978,0.010444196398631918,0.0005958819590144205,0.008591074590756417,0.0027970726134513117,0.0007011310470576538,0.006806794212320935,,0.008848854636260707,0.003445588236608709,0.00167450737590854,0.017312362759297747,0.016164865562308815,0.0004545500476883587,0.00516651899454932,0.010130520193922446,0.02003424191630314,0.00258993102630986,0.019801070356552458,7.898774618093581e-05,0.008668838518240095,0.016693175073019508,0.005129629734585467,0.008785659682405066,0.016581861798638166,0.011021655800338611,0.004521958289914964,0.006025160158701746,0.00978085995864199,0.005657063304979935,0.020338387459074254,0.003618068674964889,0.0005000773600733443,0.0067942161586324,0.0022461107977171852,0.006802074097828654,0.015944210008633337,0.013769789788484933,0.008866692104410628,0.00016696717515590716,0.007677532358545365,0.012146715275477024,0.02170909101416045,0.002380947993865101,0.011899375860682316,0.007973792467163291,0.012901632506669418,0.013387454150960792,0.012803372054039116,0.01819115332673021
G62,0.002987048863730616,0.0024885906936966858,0.0013573056628890094,0.008156078140611214,0.0025365941203234453,0.003315486482352968,0.013751833737596843,0.010303486378754813,0.032934922062432884,0.0010080916610908939,0.005826438085266771,0.007025982571133554,0.01728119676874352,0.00010080036685825011,0.01896415220223594,0.006322802264676747,0.004318098289910215,0.019231222060264452,0.006835033740849813,0.00829275233433706,0.0001284310442506063,0.010661819490032563,0.005188318956740339,0.0013792608267771368,0.009324271819321248,0.03317608106976528,0.0063741339821569735,0.010395716820050244,0.009216751966893926,0.0016659428497619202,0.0023169658670096735,0.01564441855476367,0.032069361974477725,0.0074748749242329075,0.00406972258530254,0.008071318735412001,0.001469443325246504,0.011405170352980871,0.0005919512153947034,0.005609317896226487,0.013999394010165036,0.011129261161914688,0.0016873806563383214,0.00024124377621709682,0.0072587674163013954,0.008608350947115404,0.0021325653895859996,0.009416603312281942,0.016159506082092358,0.0027673905300352702,0.0007156224839998148,0.015164827510395763,0.018105547403521192,0.008933283116504787,0.015151932580947445,0.0069485870078388875,0.00039453098537314195,0.009616248489429585,,0.01862037543370255,0.001887477577967847,0.00492185084710793,0.014587421156521807,0.03223178548431901,0.004880216948810242,0.028811829027819615,0.015135743239085208,0.01947928588727453,0.004903064359275619,0.011227049625183479,0.010793505585484997,0.012703955298435515,0.011937210613949202,0.005656739979111047,0.021171762674517636,0.0007226548480898015,0.013864194339309981,0.003972594405355008,0.0010193868532792885,0.00041582777935273536,0.016753457933302424,0.011778889439935011,0.02033716705946411,0.002307902706612624,0.021541937879381332,0.013652587861413431,0.016201569943975213,0.024728830230101605,0.004784379819586676,0.00023316815293254062,0.0034012360334872466,0.009132957267103234,0.009581945224991765,0.006061235917063758,0.005383360407676299,0.010917674645426331,0.0023036976515081933,0.00831077793824405,0.012023020000479178,0.019309136657089814
G63,0.025708725987122462,0.028517826847978524,0.010891548924788103,0.004567365066526902,0.05818719114180007,0.040351197093508005,0.01003776682898239,0.024641404962997424,0.12356000642302213,0.00045206111395271545,0.02903104372703428,0.0021285037036801752,0.07541184680068388,0.004121120183893826,0.016962681516557672,0.015982188561479302,0.008380894929285803,0.03292329225315222,0.018965601509962817,0.012204402566290996,0.008379462055406397,0.03743267302639347,0.029741231694198934,0.01967034336399555,0.051486619906428895,0.23018595196378136,0.07013728030556508,0.004058356441489415,0.10921998658180707,0.009148587758734408,0.05726522841915508,0.008531072287213275,0.013637267577824342,0.039854345945076676,0.025346007305615984,0.019184952433186856,0.05159496912170195,0.028100409785681808,0.07859135616540504,0.04257087459259811,0.05073811610006062,0.018115156214554062,0.002737472957016096,0.07967369816038865,0.02544733546919572,0.02032190682462065,0.03690070096226517,0.10913234712803846,0.011650018424922222,0.030789383745414796,0.042726022559355065,0.006827033675622049,0.010694861064762334,0.00666528601987134,0.04662620770756608,0.03234928091303651,0.011698241203548959,0.03204241086169361,0.02303846515402632,,0.031322183756634814,0.02084205679127327,0.031793753562799745,0.037164604540259064,0.004551854767071111,0.04978835175302659,0.021611781213230086,0.030003588838184846,0.01148971370664868,0.012280386929474526,0.03205613457443701,0.011396784201946583,0.0630468824103079,0.003759487237100099,0.05302439414700961,0.06021392037472903,0.04857934427594206,0.03395624958005342,0.06460088922832852,0.04504873101753849,0.08949196053934505,0.015066340347964152,0.03740680033833213,0.015827603923995726,0.028722903259191083,0.06493962535392817,0.10106902861360911,0.0031917851504077565,0.008831433544548604,0.03871261286678555,0.03958938002989532,0.015494586271763582,0.004000460620764899,0.03176722350352586,0.034776884673390414,0.10006753885371689,0.02132577242938427,0.01963639883830165,0.056930919233210045,0.060925671296888584
G64,0.002814603412083251,0.047487207328293084,0.08511131787035499,0.01864734127276874,0.01946944928752062,0.01027047606023876,0.04833334023888775,0.010860305700986424,0.011127940800402998,0.06197009748815805,0.008219173904807763,0.036086880638026925,0.026196618883944874,0.0773883987137796,0.20076605635230121,0.030916262610345528,0.01024622751110156,0.03467929827689089,0.08702961161720175,0.0372541426607944,0.23603987876219865,0.009515174265231838,0.022876002725601474,0.04967886955382551,0.010215506244966189,0.041015484432549196,0.1303003892976943,0.026179381013075577,0.012822605698990812,0.07562297430927775,0.03936339498520407,0.003317464283602925,0.034226529472862255,0.0005469977416851964,0.02971052529574843,0.013433958255002244,0.044528722713412947,0.02863414876659022,0.04630497644685544,0.010581948494065366,0.01643548349824222,0.03751945714964316,0.054627937437682274,0.10925595179397099,0.006781841984088601,0.01431886137864699,0.0444552837052688,0.003432788889216269,0.015269542229716365,0.006360511837662051,0.026116233096730744,0.015945114556545178,0.043813073301464,0.0289768256510142,0.018339541969286596,0.052919970826736676,0.0005454309506626892,0.014604730447016765,0.02054448053781114,0.03187430677793686,,0.009630873678817237,0.027968283461998953,0.06494182564762968,0.048640725675384675,0.03713392015013857,0.06881557385760836,0.08318040810641952,0.030112207942602366,0.00501175032426204,0.06078821152777015,0.023527478113781992,0.03928654679884454,0.01604178346145327,0.007757433814262047,0.012913941608604925,0.0347638074865239,0.0035258591636306187,0.02006663673707504,0.021417568292681658,0.05872633477933925,0.02998054644891039,0.03215802041972932,0.08275749904862649,0.019358171978898296,0.05662947943847084,0.03234242354795738,0.06927579288302413,0.09046260236874971,0.04818320789251321,0.01693114704022753,0.02686156726165788,0.03345205442330658,0.016878233563696676,0.02250342625889423,0.0053214848968468256,0.03872823191476661,0.019719109604282394,0.016800565148336437,0.05970390155998187
G65,0.0009878134720907586,0.0009106908687996467,0.00048216782322873587,0.00020724731296253734,0.0005967989286397769,0.00012538638844627055,0.00011574710768569854,0.00024439208928496957,0.0003081301605446525,0.00011715303550532555,0.0001470078942616227,0.0009933426581294484,4.730691096288205e-05,3.99730694441479e-06,9.566824489659175e-05,0.0008340330623954449,0.00014844051559894145,2.7496868169877008e-05,0.000257547692556488,0.00021087628364942448,0.00030633354649304374,0.00012711992734020156,0.00047806189058482784,0.0003926127317860817,0.0004946674216836915,0.00042266939197671565,0.0002234532514234873,0.00036305883961326485,0.0006036260436176481,0.0007560524803736337,0.0007138019460191924,8.565100969678175e-05,0.0003054744829078268,0.00048399344024089734,0.00015445310999090832,0.0010058646771543035,0.0006660497547295527,0.0005775301215730327,0.0001582411601810629,0.0003670002328355175,0.000869025861383279,0.0008957395959510881,0.0004405373031273367,0.00024673964115378544,0.0012525623382169694,0.0009750386008959711,0.00026067766724899066,0.00028292840011816505,0.0006350999005584504,0.0005859730852494861,4.8904266287617e-05,0.00037598121383831804,0.0003687650743378473,0.0003469165905820828,0.0001595223492242869,6.643338349494596e-05,0.0009426684024995964,0.0008756796117535874,0.00020602583266555077,0.00024866838696259273,0.00012960155926836935,,0.001214968460139482,0.0005252471685280977,6.497533241812676e-05,0.0003280538071861023,0.00022652202541796358,0.0009037939788847155,0.0001807569371552574,0.0004647023872233226,0.0005696482680892008,0.00018997781089910137,0.00022798211790094,5.936968366558577e-05,0.0007805138335353992,0.0006700173755402677,0.000600312211356457,0.00044511040938408997,0.0002444231675596486,0.0005050744122627027,0.0005619271366369408,0.0006196303649545232,4.303383033054308e-05,0.00017847797392162587,0.00037852782662696634,0.00021542878161632354,0.00017803515080680205,0.0004491892763829603,0.0008249296426244799,0.00021356679213919953,0.00028233363536276626,0.0002607861899331185,0.0009788234486355087,2.14029124425986e-05,0.0010360751913250225,0.00011440489820961547,0.00016452945459801874,0.0006909870711552553,0.0008096593933493672,7.835424290784032e-05
G66,0.011040149815361415,0.008406299246030787,0.009189199226296551,0.01796070149399134,0.011251979594608708,0.0030643833064091723,0.01056649523807915,0.001465897841926405,0.017081365576077704,0.0009400234972740764,0.002082967617200836,0.008437348104039849,0.0037507175432009705,0.01244055864379473,0.001448832018202466,0.004126330859888429,0.00520845710618683,0.013610628815736499,0.018494062582316128,0.009465050705407587,0.004334729046278234,0.006875630476141205,0.0003464979933892855,0.0060081635547952605,0.002977878423385493,0.01531917010066576,0.010282619229235295,0.0018833904545773226,0.0005793061939441531,0.019961435098547437,0.015526532243776585,0.0033421094059513795,0.005831734098424073,0.003348055141241279,0.0035733596786543345,0.002123339591915275,0.0051998842265883775,0.015537728953798343,0.0024162589644568604,0.013832570125707334,0.004046385038636013,0.0008013912704433626,0.0008865739581924052,0.008545469099385318,0.00966410178828285,0.011839796649447258,0.006400467966753482,0.009666686904059757,0.01039091437783457,0.00522262422509257,0.00308173539631,0.0050169289867450055,0.00044093878714855715,0.004716352180689131,0.0005017316206697722,0.005482555908598892,0.018380845100700722,0.013005691851536886,0.010993245776391974,0.01355975999588193,0.0014008581207835351,0.019542767303163486,,0.003644047770754738,0.016262689136116292,0.003008904929294553,0.0011766419202413395,0.009105242768915882,0.026017937106687823,0.005383845487879372,0.019788129396831253,0.0021761271136016176,0.011621753607037873,0.0023746966222898324,0.00427572480507758,0.004394610243391471,0.017610122493414884,0.010229272466463248,0.004454036982382134,0.0062615172859263055,0.002863936933989534,0.002677383441512834,0.006450725010945191,0.008261978152256853,0.005756602117172488,0.0019696024563397633,0.0032693298969012578,0.004744869754849833,0.009838740460979562,0.006196489949056421,0.007864332747361537,0.005564834348540201,0.014174992507221384,0.004105062873896873,0.0013333998266964221,0.004678085170011056,0.005785756033745299,0.0040328023300371645,0.00911577833681063,0.0033993849401444706
