,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.011732383939856102,0.0031935241910568683,0.00011996253309092053,0.00544644234243548,4.223390824811973e-05,0.0,0.011633133570232924,0.015621439121300129,1.3837231910238924e-05,0.014418312055425878,0.0051238748859049,0.005804483050534022,4.788678323254557e-05,0.0004045959105484817,0.010320407208870678,0.0008257236114425918,2.583608138119271e-07,0.017299962000239418,0.2498304373228772,4.860135133041907e-06,4.916524710901837e-07,0.003568985479685062,0.0039103424556027715,0.0009121621291555319,0.00031741176954359435,2.5706963848270078e-05,0.0012173892843586444,0.06593178517827569,1.5249061153854191e-05,0.022205614895732723,0.0007489434570376169,0.0001842271632573437,0.0067500045715042905,0.010905079773297207,2.5083084419966457e-05,0.0005479959769727515,0.0002673544438084328,0.0007127248944481989,0.01781452740699518,0.00048301582541512665,0.0038283038018141805,0.0010991073674975838,0.008625701084051512,0.024478250562034884,0.09995514392018437,0.004971600633759255,0.002386228051123477,0.0005573584562034895,0.004004629259454299,,0.0027783070253439763,0.0001341188527370508,0.027861199875854056,4.1130521487635824e-05,0.003274461015726783,0.0003473898503315965,0.022953460563633128,0.008680118574220068,0.0004414985205459246,0.0008466520505409695,0.0,4.5312960253352706e-05,1.1806410541509573e-05,3.4827156461607305e-05,0.0052326098169319995,0.000326501974072855,0.00023267133736590542,5.2106055606795283e-05,0.0030626907416729074,0.0,0.03255086363722628,0.05451340386214798,0.009744290224603483,0.008131102459261434,0.024169600496342,0.002336644380616613,0.00026694398561672404,0.00021721040784365386,0.0015883010451034935,0.003584064580586449,3.182596151396003e-05,0.00014995388547034462,0.0039011601965952157,0.0008948789192005378,0.01862483192315324,0.0004673751525699228,0.016563283101719242,0.02735018361404792,0.004844945669181292,0.023777158882774305,0.00035668223150803755,0.0034711570647897364,0.0016627983705788864,0.0004634404337913151,0.01025632354390993,0.005863548032111506,0.028156371184669026,7.092815492544794e-06,0.0009882417191400025,0.00037528214884698574
G55,0.0029806956902251346,0.0035177200100734497,0.0,0.01734481130701997,0.0027797597554005686,0.0074727649769990015,6.837191321885304e-05,0.0006501228342015606,8.230137629207467e-06,0.012184289433157785,0.011512455645769217,0.021694684937004004,0.008625651866285569,0.009809925697451172,0.00020632694491664732,0.0,0.4398667113441756,0.0005263456770060146,0.00046275907955805435,0.013246178315949028,3.338869934074117e-05,0.0010753529466893275,0.007912574467465764,0.003338807348249826,0.021483348127468205,0.018816355508777853,0.0056689864355562915,0.0021250442700804367,0.006654291979767409,0.0,0.0009519131822624279,0.0012469897947468545,0.04937284123749701,0.000248800876240908,0.0010283106352878084,0.0035909948686345195,0.0009572282365002515,0.0037678356834046703,0.0013258001018108347,9.875005832824534e-05,0.013270527264309273,0.0037379057964471826,0.0019329231855428025,0.014643876267386037,0.04466959283803406,0.0036080825436607005,0.0014685015441114316,0.003826705815509546,7.361555440223375e-05,0.002787048806935024,,0.0008191325853417852,0.011116383022627827,0.009186710716549574,0.00021261981530599794,5.319291678096455e-05,0.0009239854596649395,0.0027534010248164123,2.483681435021262e-05,2.738733280093119e-05,7.508222805583063e-06,0.007247223077443936,0.0004994574413635657,0.0006855783490630581,0.0065415336437382905,2.5740060889296542e-05,0.021931631770079063,0.03608619245320508,0.01662198476702033,0.00024804756397271195,0.0005722755723436763,0.00955413303369253,0.02023402080965644,0.006830316278739361,0.007409303953947156,0.007380691661286709,0.00012366564945474063,0.0,7.4575883817345974e-06,0.010962005240857258,0.00018942983855902028,0.0008443238613082338,1.728924360514249e-05,0.0004163018277151016,0.0005452203211783917,0.011256785588215539,0.00935955927856634,0.0019300203249953316,0.0017646471611572946,0.00044694785320567067,0.00123202249598336,0.0006742008337564736,0.00013574165466400152,0.00029899223720393915,0.00197083422740054,2.100864781551869e-05,0.009857229180193479,0.005178567724921753,0.002349423679542842,0.0007508375533442362
G56,0.0004138502762825606,0.0072096396253200495,0.0007560366363740719,0.0033566383963104136,0.0064788631161325425,0.0007165766969246496,0.0026821619754545923,0.0030380016019291283,5.786229787103118e-06,0.004837849074490316,0.0001248031452582738,5.320049977844634e-06,0.0017202692654848418,0.0005129882618807205,0.01807478121263777,0.01739308521837616,0.04227445174508654,0.016474443291944977,0.03732245532960381,0.018342841208283975,0.010152986443984676,4.677130077475149e-05,0.06173009163284096,0.010620639236261248,0.0073113408788806344,0.0003094714442125257,0.0002963562886518934,0.009238975063050431,0.003227506144489682,0.0011452170145867175,0.030230764071714843,0.0005419963119326949,0.0008414052700900245,0.03298586611180526,0.0007208126536738617,0.01983789420501534,0.04856310976320102,0.027146020831708053,0.001194740250550717,0.009323704155434567,0.014978685892879358,0.012813617127538025,0.003321649414248165,0.011305315277218415,0.00010922383991601152,0.0007374282233265921,0.00045501673383078784,0.0013078107680967244,0.0008482613754501273,3.337770619968926e-05,0.007777967349420359,,0.022818061166910528,0.1462777466783523,0.0030804318764937016,0.016131251574143343,0.001071571116484375,0.0012726858523150692,0.00015039833825505926,0.0043783662375221875,0.0014545528650142892,0.00022039741530330205,0.02804476752687249,0.01651162010191553,0.006448703212213586,0.00014340506920523783,0.000344943786221397,0.003081860040383642,0.0015585892641012623,0.04117082265972229,0.0,0.007047561736200859,0.016821906698949885,0.0076318076471877635,0.009168241212101557,0.0007956381403046459,0.00043560693789389677,0.00020028624522966463,0.0021019457143852177,0.0009272754795010301,0.00012477983629877146,0.0009252043019931635,0.003665419419443837,0.030665623149773384,0.0006198407508842748,0.030447239689827158,0.00031906636661057313,0.0031404359913804096,0.0026943831266133082,0.01694456491338679,0.0015529391753419366,0.00020024198793221649,0.02818486531345212,0.00017210915920186216,7.612866760278268e-05,0.006836260783629447,0.010818222885852335,7.696525796801157e-05,0.007510860654482718,0.004839538836616259
G57,0.0,0.0015898099481515971,0.001010255362566663,0.0003127700600426391,0.004950816381609821,0.004713992637868396,0.002183183890483455,0.0011674095192393688,0.012444503831641298,0.0013361485709909489,0.00016810787243227936,0.016013854582293416,9.316755839824611e-05,0.0016680268992535618,0.0031110021586032988,0.0018629960097931238,0.00032555495388230694,0.0001363855149730624,0.004057121025314291,0.0003799306613844011,0.0009742030073895009,0.003328566518239448,0.007389695801709889,0.01422572013295981,0.010346669323953865,0.005456249393556518,0.013535572353893736,0.004398403763804008,0.011606853502901322,0.006271156451326185,0.00271470181473903,0.009852045367165755,0.016570956706172337,0.0015200505606882007,2.633913931535036e-06,0.0003749211829436613,0.005999038673424384,0.004900288600618605,0.08071239507633668,0.02035643600733515,0.0020751791080817696,0.0005159466647711372,0.0003453432801586656,0.0,0.003985739423555335,0.0027452473977237373,0.017874217419535907,0.0008495042333324645,0.00015909180836802322,0.0012234544416952517,0.007331429328528539,0.010505196032713798,,0.00019027098303719874,0.007843418047951491,0.0002755623761799754,0.0316633602413899,0.010679966502453803,0.0016093426515080165,0.0021030011122837376,0.009796836434584075,9.946325082451027e-05,8.091110797349332e-05,0.00025339751919807867,0.0014356626371937607,0.006511653495571587,0.01814264627910224,0.34490427682418795,0.0007374311596853681,0.010657644909261908,0.006543062687742404,0.003746276023117899,0.024608555990764478,7.412639600560353e-05,9.887450321582866e-07,0.00030784410893449705,0.01002163383713216,9.326909276324188e-05,0.018868029301491326,0.00017263060084429845,0.1174221957701692,0.003589051321718793,0.00021342642411173915,0.0018795641938777405,2.6969852228817812e-05,0.0005775159500942419,0.00045023032283018883,5.48288025920312e-05,8.494895931921115e-05,0.00010351120729586386,0.003974905479238301,0.0044780990425712375,0.003303141389089823,0.0006932372358879747,0.0016600820851300434,0.005024032527479492,0.012667326964520106,0.002017471703762002,0.0030705856313794906,0.0016156680900119508
G58,0.0003499049148504807,2.7982162253629773e-05,0.0,0.00012426044648560118,0.0001744357876398387,0.003966188914992522,1.1591984190937194e-05,0.00022424309076584992,0.0,0.00017829522930531166,0.0002101127908987223,4.8646885254876085e-05,0.0003179491032256333,0.0025524515836769616,0.0037727223854701355,0.0020970814046828885,2.5485698093737195e-06,4.1083973218676246e-06,0.004075589849822912,0.00022226976491788257,0.002559675332920552,3.308367945706634e-06,0.000129168977363806,0.0007137581316445287,0.0002946578363553407,0.0013418035694069451,0.003152154051594016,0.0013378718506779318,0.00019280112259489516,3.275213996791132e-08,0.000333220959620634,1.1667221554169606e-06,0.0035309691047351478,3.265944099974868e-05,0.0007673326418443271,4.879446394368428e-05,0.005182004732965686,0.0006035769400287353,0.00019951054400309032,3.737652369338458e-05,0.050978809287313784,0.001050426351619339,0.00728128592590405,5.32255821277052e-05,0.0031766142032960145,0.0027014897846435793,0.004240099091156333,1.4133266333040055e-06,0.00045029945657515017,1.0151903438105759e-05,0.00020618979600253994,0.007979202456313776,0.0001384268931942561,,1.899553464829594e-05,3.5024066868869114e-05,1.063588377676082e-06,2.4429702272705405e-05,0.00021862281083044862,4.616342773117638e-05,0.004964349013737702,5.914705575376925e-05,0.00030591843676857597,8.254567045435064e-05,0.0034244921723521507,6.699853896215393e-05,0.000638155404550588,3.5759970190984796e-05,3.490692964886285e-05,0.7308705553936761,0.009042634329217689,0.0005037951643346966,0.0008218277348817744,6.735279350838502e-05,0.01425539906383087,0.00947358890033182,0.009986722303801609,5.082191003576042e-06,0.0,4.456097945319334e-05,0.0028674293563358804,0.0001255918701416109,4.0734422578685625e-07,0.08513054843788671,8.635704494860293e-05,6.004453215714503e-06,0.00027287660582146815,0.00041085748287983593,0.00045651058408363305,0.0001827101818049976,0.00017831300268986093,2.4355241027288e-05,6.050709094437525e-06,0.00014602306545738635,0.0001723123403949914,0.004551049495183135,0.0006010815764317335,0.0009699407774173142,0.0011502100350198785,0.0005434178283349099
G59,1.3929027505219707e-05,0.00039494076613255636,2.113950309865228e-05,0.01661593269759007,0.00572485260689088,0.008532684740383096,0.0020507366886547327,0.01577779927812489,0.0003744920591746405,0.012739151301722823,0.0018239843355045506,0.000611403000318079,0.005916674432263164,0.00508508858447621,2.169540018920633e-05,2.1345822326866e-05,0.0005623505596754996,1.9352695059494123e-06,0.0005364166256397833,4.457279686725758e-05,2.0865766403612367e-06,0.0018322081659394901,0.000928323358640274,0.04893882119100283,0.0012567310282128386,0.001213827800761586,4.047974092001259e-05,0.00013406003657291015,5.697498022328085e-05,5.12886376436915e-05,0.006883501491905241,0.01615819927622412,0.0007949083688168157,0.0010048527851847131,0.00981432760290146,0.004445740708461992,0.0017415478143010205,0.004032881213575189,0.0032522979302887075,0.0008741765017842175,0.0028583244648230253,0.005758078062831949,0.0,0.00019925351261281966,0.0,0.0011292510210614767,0.017579289946495397,0.006537298081056846,0.00021982046879907827,0.0023819568677420273,0.00014240392248773893,0.0024177543021279163,0.020589160812898254,1.499887025565152e-07,,0.01363531259328004,0.0007242698425195377,0.0018498888082299574,0.003209456994460108,0.00027298593671480685,0.00010418146843329661,0.00014919163026615173,0.0010418881214142464,0.05782550995341081,0.012375448585347228,0.15602629645594324,0.027010984675024514,0.00020980059817959289,0.00015054486213425406,0.0009563515337168415,0.00042129795341954877,0.001945563058736187,3.303751748791512e-05,0.1709069210569542,0.0003711729704053745,0.005644603105511608,4.601545206203755e-07,0.2097819148570526,0.0005010781574393248,7.3749601232736806e-06,0.03920840232750012,0.006632904284563599,0.0017553214365527354,0.001523697164960748,0.00010347336815376168,0.0030139066104510827,0.005104724888729585,0.00010941323082562412,0.003020226144277861,0.00042718954942669177,0.000697820014761933,0.0020297498999702086,0.019217564697265325,0.00036162853103475286,0.001564110157294754,0.0015601993825064503,0.00012625155209594052,0.006124903447583959,0.00026160603487274873,0.001860269268762837
G6,5.860760068044877e-05,5.609139871261351e-06,0.000493425156651144,0.02882700893859901,0.00012677942314723775,0.0018571998860377164,0.00013439721868610294,0.0009505913701596209,0.0003720445039558182,0.009354814866997475,0.0181580777516818,0.0036008833400934387,0.008077054359618268,0.049283767576925895,0.000177241571872718,0.0012434771365255931,0.0045660119201352285,0.00010344067403407931,0.02655598004534529,0.002347758598641085,3.5848340983975577e-06,0.0016734617314067412,0.003912632624954238,0.006386888643721587,0.004413206348444665,0.0057073127958091625,0.003135993390936054,0.01141866611485018,4.931410571301383e-05,5.776267151681681e-08,0.0004889199289613999,0.023530581187162513,0.0,8.981450161383069e-05,3.2310566752824923e-07,0.0018342862532203085,0.03074472506151029,7.484853708917105e-06,0.00036782892353542755,0.003774926582507182,0.003441339609347185,0.0015259556160127042,2.8204647826256248e-06,0.00015678838238410118,0.00021601311702247817,0.00021771737510638405,0.15338232159849743,8.390535200384253e-05,0.000560513539309278,0.0015917983189121373,0.0066985582297037615,0.04171494813374043,0.003343084337720169,4.5990935630928973e-05,2.441516899791768e-06,,0.00147246388861982,0.004632351080309043,0.006924441718040445,0.0,0.0033666763495115975,0.009928677511016105,0.0014157372504925224,0.00022569125315194865,0.0056770891548797294,0.0038092764602082,0.0007974151739277164,0.0005781188082670814,0.0024610426365767064,0.0008339875654828149,0.010838201589235819,0.0007643884913820514,0.001843609136366974,0.08535458945775529,0.0010541333994066129,0.0006198672055827375,0.0025453499532500003,0.09758665093105566,0.0007566597805139871,0.014463105499410833,0.049196467015634585,0.001339860792205147,0.0015890363606105467,0.0001559103388966482,0.0013803654156547918,0.00046419883878473473,0.0005588209856218688,0.019279953936301695,0.0031105268624713025,0.00016838728376975716,0.0002928559620077051,0.1650576742063004,0.0008570416630231752,0.009308636723206956,0.009320954980875828,0.003441927612095522,0.007942994876724377,0.0006631790391709596,0.0010780698947496841,2.5236560225299236e-05
G60,0.012202001172906877,0.02412015854305364,0.011527102194368559,0.0003859315512795701,0.0003043843286146166,0.04811568148997709,1.8259114191081823e-08,0.04055875375202943,0.0,0.012708746503075198,0.0033976401922885687,0.0016457798352696356,0.018627598551990233,0.0022998754408435577,0.0001959399639699548,0.032535374060783974,0.004649822369005272,0.011070279693195018,0.001777554011883425,0.017258594339797404,0.0004658719139678563,0.0020878561197228717,0.0062116328127414435,0.007196522182091423,0.01985678124381662,0.031761495368421565,0.003517971866477473,0.015408741921963141,0.004514566508901719,0.003240447801578165,0.013683640511417808,0.013018855112505666,0.0026686277127172184,0.016546332604542982,0.004488749064851527,0.007088528545249236,0.0018646447615168074,0.010559484944997801,0.020015219403965175,0.005094761598647055,0.025008763574585164,0.012117358223314919,8.626231227769473e-05,0.01717134770848773,0.005773949343887197,0.011127013314377234,0.007807480377651236,0.01624626395766218,0.006150119544494985,0.0002500487753033838,0.012942867602158624,0.001011738771691227,0.0059420885047810745,0.011139766569573347,0.0019449417203789186,0.003510285140508299,,0.016637344509261277,0.0006682115719042162,7.824367365096932e-06,0.0012734859942767284,0.041314098854192786,0.03997694904832866,0.05583733174775121,0.0038227426402602156,0.00028043732948835796,0.00881692327110763,1.0355016274551585e-05,0.00015079257114247271,0.001288287503652251,0.0007279759478833721,0.0013846644694582523,0.031641044318951185,0.006552346419162009,0.004170840320198577,0.0001485909453642828,0.003497569746566345,0.003893837902886631,0.0081282459518184,0.011948200990301498,0.0011982423534242863,0.010582432668295845,2.8207026347183278e-05,0.010422632445068374,0.0001620466569373556,0.0003102259048008612,0.000300637785668746,0.01587093597934119,0.003048993079808904,0.0004296760575740417,0.0006546726927821082,0.000606438400097093,0.07406183442038192,0.022321606528666965,0.00447668239330881,0.004998718072346967,0.015049528640608333,0.008228687497268022,0.008789462577540848,0.005377973687463121
G61,0.0010302366140377756,0.0005237538813889709,0.007353079076959782,0.024822556747407146,0.004855565114391204,3.73009527575738e-05,0.0011229061664381962,0.002249695107500618,0.00036867705305672983,0.006722805968933995,0.0003295470227918364,0.02168326901642418,0.01158707282291023,0.03450066276725542,0.00033766601231110155,0.000108947140800605,0.2026457629790258,0.00039520487480907253,0.04185013922059629,0.00021606885681264466,0.00018206852448466972,0.08449304007294982,0.020670621634388285,0.002084717189326376,0.00042113331658506954,0.0007953397921035158,5.779501775275964e-05,0.023511713020458798,0.007914974061247654,3.5215606366337384e-05,0.012206264689365596,0.001908811460413157,0.002446041784661268,0.002347431064697732,0.023080591378625143,0.01104214251896496,0.0008399974523831773,0.0008192677021519617,0.001655685262711511,5.069140850720547e-06,2.8407757346854786e-05,0.03329005872877202,0.06318715444941483,0.0035581620784895128,0.008155552232940205,0.02295975291218946,0.0014481136167137712,0.0009675954845167172,7.08191541491669e-05,0.000545246891921694,0.0014707233164490826,0.007878812785664283,0.008620091892057494,0.0015408033921176718,0.00018765485340662864,1.2743820777379258e-08,0.014204902385545202,,0.0036107653582951233,0.00044273800934933736,0.0,0.0165388809830631,0.012287035686757859,0.005262225145344956,0.0001629940443109613,0.002033203185535112,0.002702718168418975,0.0020720750939336725,0.008751671823783707,0.0011446283040313513,0.00196595220430852,0.0031575545773508728,0.032904402378464204,0.0022740666532778805,0.0332000345249302,0.0008511815173368246,0.007159306293159295,0.012702078089418855,0.019119618601462808,0.0029633487206961844,0.016984865128501465,0.0001796799211750609,0.01809128189749792,0.002688869436562925,0.00027453648528309434,0.0072648545923639455,0.006193606650509062,0.0018454955639841258,0.00015374816683070584,0.0017185085906465337,0.01353363681558361,0.005547819821533699,0.007893627369559992,0.0002635679234897179,0.0038604534214592544,0.0,0.006555359988438315,0.0003913714058259969,0.001134078159661354,0.006745456535250265
G62,0.0004714828184133158,0.00030095856810987396,0.0019949201787591822,0.0,0.007625044300173466,0.004505795884404459,0.02996701265318941,0.0037752195599387206,0.03979767889877794,0.006264417043209077,0.019649683692636595,0.0007690820523150319,0.028489941093232652,0.0031822979307401062,0.00026268448462397594,0.0006437352238520156,8.345827093775682e-05,0.002823514427818586,0.0008868811970653469,0.01384825436769001,0.0003468198069841167,0.007910880959256825,4.404212251669426e-05,0.027808056125168634,0.0015134122712281632,0.02751116434977644,0.002834823247671497,0.00022899793931145182,0.0,0.0002461289711920728,0.008764451526434855,0.002743585881696392,0.049094784458854984,0.006968051194022987,0.006624997931375975,0.02168247938125484,0.00508168994811139,0.03711257823528703,0.007858256404241332,0.0034605343293479785,0.005554503641167905,0.009023523079820212,0.010384493053968567,0.00018384098630091692,0.0011314212207354745,0.0012782695272018486,0.014168037208771144,0.022795752558976347,0.007349357424858017,8.263896292769455e-05,0.003092104551399568,4.0120204624546517e-05,0.007295219432467309,0.0,0.0005690161364673062,0.001334608387038032,0.0029484574834732036,0.0006777909064992236,,0.05948098315644147,0.005281751672667509,0.00508640043034229,0.004305514803499202,0.03728899605741862,1.0193502913999954e-05,0.11651619282990483,0.00020279876863533796,0.005751659564243954,0.008105306932295142,0.0,0.0010388697368524527,0.006360298404361599,0.000846058295585911,0.0011952084703365058,0.02966554097967588,0.0002709132953645274,0.018133244532615455,0.0005197121016064989,1.8258922606575753e-05,0.0016139614552726175,0.0006418006279671853,0.0020569992032318904,0.022637620919524936,0.0021612949969500206,0.024387467932787742,0.005234812761156112,0.005739993006184582,0.03317479813212476,0.002952101882547555,0.0013193735112557506,0.0010475060467432787,0.0003262664879331696,0.005774741916187196,0.00042443868167392615,0.016988355708846676,0.021649617518691818,0.0002802339301633151,0.00032492040584694023,0.01112827657794473,0.06897056334327946
G63,0.0002907532817441131,8.868298657758795e-05,0.005050518173234725,0.004030079919585044,0.003584643313901715,0.001724725968209415,0.00024245132167760963,0.0012901933891881386,0.028494185344630878,0.0006421616707108088,0.000332375437620206,5.85067124706912e-05,0.010324707461626382,0.0005700814474260138,0.01496803243548713,7.218589038304721e-05,0.0,0.0018291900933363645,0.0004588313758896943,0.0010723360318573452,0.000366254029278163,0.027106653575019738,0.00032878012217370055,0.00194776575196553,0.002175440673511047,0.4992610655992999,0.010382248939831747,0.0077891357398792846,0.002493200292337771,0.00023937817738961395,0.007920589735048535,0.004203334160236862,0.0011657041143326205,6.0464764197852327e-05,5.406668008118486e-05,0.0017819935911265734,0.0005353645723810957,2.1367069118793077e-05,0.0005935500317970467,0.006280983814456224,0.004090552273284581,0.0034831348316651423,0.00022388084178813012,0.004928687340485889,0.0018629322349441016,0.00025646689513499906,0.006028139711713495,0.06801076948102158,0.013676520188166556,5.394566349648964e-07,0.0016276500719826484,0.00029086323607039054,0.0009202461809266262,3.202549696577473e-05,0.0,0.003489496619087856,8.112774863384073e-06,0.008515234055186746,0.00486865644664153,,0.0010860184795473216,0.0029410700423248824,0.0001299013996561733,0.0015907980011353893,0.0182384509771963,0.0009494708516507854,0.017524960975696266,0.0006156811262240575,0.007990820908609985,0.00020131832519810098,0.013860293136444992,0.0,0.0027382164511997485,6.394783940978776e-05,0.003056456607946404,0.04395824794172182,0.009737101650230362,0.0021651572954356486,0.005181669199158227,0.00655635838102293,0.001904930877629085,0.0,1.4151903358490607e-05,0.00022665240881435792,0.0007371965360057236,0.005957176477969701,0.035815001301515964,0.0018760827767389313,0.0024957202161892096,0.00010154390889114068,0.013345338843034522,0.0015880968656717838,0.0,0.002667494484652132,1.4113452277783283e-05,0.016910728992969606,0.0,0.004081860709893311,0.00031567959743705645,0.0012163992315575502
G64,0.00015072826450598595,0.0037316507414928324,0.010153344600908736,0.00021734660849988304,0.005349919216606809,9.071379317647251e-05,0.0018489259531612266,2.49424564762447e-05,0.004380241326642878,0.0012164689136210463,0.00013415622518574315,1.5091870153298755e-05,0.000817250740133957,0.00032020459150159167,0.23661407376166563,0.0005073742565516731,0.0,0.003412633913160883,0.004317694887606642,0.0035120895046244515,0.4917995857119643,0.00040652710318870655,9.062198614371068e-05,8.998789475220088e-05,0.004541573002150925,1.152280652576754e-05,0.0317319280867424,0.0013847432142751967,1.1036365333751617e-05,5.208515294350724e-06,0.004516509160075492,0.011897922558106455,0.014704884302875816,0.0003258663396885727,0.0028287359650167893,0.0023097096817470187,0.00045680934080412903,0.00028472307621827894,0.00213272502140785,0.0015298660857231926,0.001085400071601459,0.0006275701259659729,0.0012750044761716886,0.012415022150586225,0.00010285130645890768,3.992350030673573e-05,0.00031592323135612275,0.0024896441062321594,0.00012163666485565179,0.005251190904734121,0.005495934422428152,1.1964083512011588e-07,0.0016820733905336734,2.2657945968372387e-05,4.995468393212847e-06,0.0011600241590318764,0.0006431557886808673,0.0001597964702843844,0.005473836928147936,0.00012922528508334109,,0.0021112670069697763,0.0024081722399281373,0.029650732290192463,0.0018589490988068856,0.0002648141703106754,0.0015358317509041428,0.0108431639162424,0.0008155366556384996,0.0024133950269981555,0.01150075466720011,0.0003130052235020229,5.3020832741726294e-05,1.14385505414775e-05,0.0038650053352521268,3.239733215851492e-05,3.789290251328154e-05,0.000335268059083647,0.0001463809071149073,0.0017858904543957843,0.003323545103165684,0.0016693524844244004,0.0014807661488206115,0.004940113430233922,0.00037989404787110024,0.0006712613644536213,0.00035003276930036046,0.003834807741481919,0.003391089745920043,1.4278651335727826e-07,0.005498674564276087,0.003200351758821436,0.0005408250728736301,0.000164605017044738,5.971638230041388e-05,3.7683792781421644e-05,0.0042331279858478935,0.000352266341647767,2.8560325945755836e-06,0.009514647127765244
G65,0.021816574172241945,0.00010335900585257618,0.004348110882613427,0.002850254833498087,0.0014804164945823456,0.025775509101802048,0.0,0.0,0.005264391729092816,0.0007972102152816782,0.02334239188221344,0.03892186931390296,0.00034685253735371516,0.022900057159463208,0.018144001905943855,0.0001247049760440995,0.0005120082332655343,0.0017595191060282341,0.014077797555322052,0.0029136862062909058,0.00031919920828432554,0.00041828989685073486,0.017670094176665638,0.005156616753475608,0.019493811788072878,0.00033812190434765805,0.0,0.014715450361880465,0.041523537752560645,0.006404851236558838,0.011310195133797418,0.0010343871449516337,0.00274681514090616,4.3966922651522796e-05,0.008673509102107967,0.012351390582324217,0.0017054499331608703,0.0047275035614278114,5.021410840473509e-05,0.00011269288854787957,0.03711508512916884,0.036902822743966,0.0043534289893082225,0.001201582607552199,0.0791605531374756,0.020473951371570195,0.013899597703489957,0.004233011585269451,0.005143825255306572,0.0015848501587255677,0.00547825816404274,0.013591876720786171,7.42847126451318e-05,0.0,2.0217793116747712e-08,0.004767092546994199,0.020707253668249336,0.08653467352852907,0.020404647574558593,0.0003834210818000645,0.0003544144484790792,,0.03423988874903148,0.006928098030765256,0.0005069249753898077,0.0017275670936389314,0.016111013295917697,0.07448503762106091,0.00026777687367678885,0.00024826371938829235,0.00437520811579877,0.0061197663074327455,0.00453770475307393,0.00027990668462437744,0.0062523796851256435,0.006791846406176453,0.005220741686805357,0.0001654044512347826,0.0027361763079104292,0.009839404173461524,0.011335270035861007,0.007852097394639724,0.0004892794180755922,0.00406915060598558,5.180267864451163e-07,8.994241388965544e-06,0.02382725692634353,0.0061927518059714795,0.0157342554845186,0.0,0.00044115706751995227,0.0027440934450027794,1.9022556381317637e-05,0.0014704304900205862,0.026291398762372607,0.002479780700781037,0.00021344114653582216,0.001283277380728902,0.0024681159549768245,0.021607135372115987
G66,0.0001518254187426992,0.0012022428458944305,0.0007580347691476798,0.006357338912089589,0.010945834276293061,9.254911456897332e-05,0.0010978150336595188,6.34979562520607e-05,0.008872033377942772,4.600840543219508e-05,5.0133842159185395e-05,0.007153877953601204,9.758759120448282e-06,0.00010247577227133232,0.002981682117065818,0.0009786005697919786,0.0006301359008317529,0.016965013600022064,0.01981027408687817,0.1018123514189166,0.0005776091420032275,0.0027126040226211033,0.0011177865157524197,0.004832250024651808,4.854830586499574e-05,0.031738812459468316,0.0010046428060829782,0.024388236986627787,0.058460704313518526,0.003464003713018964,0.011920674805064528,7.042372320570577e-05,0.0011381369402853883,0.00015596850049418893,0.0159544972076365,0.005126312996319462,0.0007292408536123298,0.0030774263106918974,0.00018316381851634506,0.00030898572382609125,0.012976061078556637,0.0013146195539067867,0.028383439182325356,0.008589276242631633,0.00025954515835179145,0.005910593052282199,0.0011804636946534657,0.017594733892435013,0.00018395573354858014,0.0007327623645653913,0.0007348768857948995,0.00023459435491416416,0.001861585606575865,0.01893665136034251,0.00034449624118284455,0.0,0.0008828409841675715,0.02770379452888472,0.0018260147107241305,0.0018880082102793745,0.0010680466386063497,0.09001165045684931,,0.00046767617870083916,0.0004706785192400888,7.657262975946545e-06,0.02875210442390279,0.0026996604752035198,0.11859162601272247,0.009177100105512523,0.010262816091483887,0.0005387475640680866,0.01492926395351693,0.06517351181690464,8.868639830108135e-05,0.07846771847448378,3.978729607893134e-05,0.0009200504786024423,0.0002965669733940137,2.4537981040085224e-05,0.0018714751959319662,3.648396172562102e-05,0.037289546564797264,0.002369026259205831,0.004550112354982143,3.543355429457461e-05,0.002756250323074043,0.0024546207465351477,9.268462345193987e-06,0.0012700135527624196,0.003057544296249684,0.00010452448139401613,0.03672762546683251,0.00011664503706119376,0.0005521519745541097,6.788185991661573e-05,0.0012773832425188912,0.0002863076766676001,3.53402091709121e-05,0.004514651542325535
