,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G55,0.03815809102903815,0.004218752152391218,0.005183063288123735,0.11482052794543467,0.005965008539044831,0.006905573580082894,0.00795039702929615,0.00613262862586938,2.7448861827583798e-06,0.0022010933108347164,0.002066963972646576,0.002652642842490931,0.0011539044215112852,0.02811558954521016,0.048175831268924676,8.14262772374537e-05,0.0006089772123339983,0.004387395742068541,0.013651253051801416,0.0023279460744223407,5.332098304782932e-07,4.45742698439608e-06,0.0003048909888896615,0.01864357144952466,0.0003904636603482575,0.0017614878210538204,0.000598757884392406,0.0008552699665374221,0.0031677566079162376,0.01665420469165723,0.0008381851657951477,0.0002333846225985999,0.0046431617172233985,0.0009182532578846887,0.012864012895062364,0.00019720706481437104,0.0037125285260247816,0.00023590473569069838,0.00034445852396855297,0.01762005445399885,0.0002336169112132187,0.0054682068026642135,6.327658313349304e-05,3.2864831678698473e-05,0.00035511371993367664,0.0008008260227755929,0.0018081647652002002,2.4903422325113597e-06,0.3099060315450958,0.05064529842649483,,0.0008328724849602469,0.005721974739365447,4.0997602917307606e-05,0.0037653179913177217,0.000762880405858663,0.0006567772857190839,0.0020750146836453465,0.00037004668620142745,0.00024843488498163313,0.006019128906899124,0.008519917276191861,9.727889815909676e-05,0.001929320353135551,8.545854460043244e-05,0.022020572017464206,4.276222816283111e-06,0.010416525573794792,0.03710860333248875,0.00204300494832935,0.021548628598251903,0.0,0.004198869956555512,0.0019904784743639274,0.0006472557255217384,0.007729501169470494,0.0,0.0001526213152240575,0.009001103832298834,0.0016554402425462554,0.0006389805205810518,0.0029460568878729556,0.0105232181210503,8.094970555457294e-05,0.0028094304791414296,7.260243882821086e-05,0.0006732925974667611,0.005827996389348694,0.0013008361119725782,0.008081389476028301,0.00019061582419517564,8.791530303560488e-06,0.010351217118645863,0.009321404158275525,0.0009240911111842928,0.005851229919583006,0.020993688110302524,8.226519444304536e-05,0.0009208292099523065,0.02069456752662666
G56,0.004264200986823007,0.0009037540834008127,0.0075345999825997935,0.020053970456928794,0.007213852973058881,0.0016025246933562493,6.306663593929615e-06,0.004688041080469969,0.024302409765455363,0.002729088672677804,0.0027985450817747523,0.004341657639297195,0.0,3.795221838588904e-05,0.0033854749291361537,0.010048564416797743,7.495022902087665e-05,0.011698013355554066,2.0122514792251716e-05,0.0291680695233723,0.03378204715641356,0.0,0.0007632278201491949,0.004924718217978079,0.001353908814923171,0.00014305357896565813,0.00985828645139338,0.023535989635796423,0.007995633392205418,0.010506014032517464,0.0033378823877950503,0.0023851880003895386,5.718895600203216e-06,0.09167101731994265,8.521069293985992e-06,4.839928050418657e-05,0.005070114285880323,0.00011375370495600498,0.012378343084633371,0.0031776513787412667,5.067843919302524e-05,0.00044281701146448206,0.0017342587393564634,0.2250850370248671,0.00016206956109904443,0.0011213655268261587,0.00013530350591159975,0.012798950088272391,0.0017570108754209402,0.021970709277681397,0.004320029626038999,,0.005847907111013581,0.0014536308897962504,0.006587995247118041,0.007754268706755193,0.0022397265544979823,0.002333464362975068,0.039235090839516776,0.00018723061157316096,0.0019051133933589376,0.005584392638774029,0.022376936194050814,0.10562171362710217,0.019247300765483047,6.604923251265415e-07,0.006705028038241836,0.0025899724737010014,3.8902579426770834e-05,0.006463220028144452,9.397604959970407e-05,0.0021189960228477486,0.0050279244023807585,0.030938347757412686,0.0003390391881585261,0.009891085782198966,0.005436725469408905,0.02939926107584431,0.0005239166127729415,0.0,0.013019262562214707,0.0006724588133668572,0.0019371406692240147,0.0052842960243217425,0.0024513395159021516,0.0012725925523502982,0.0004444730478314728,0.00011656353679281024,0.002616625759152541,0.0014188505942185354,0.0010036336427307773,0.0006634132215450569,5.176354166150593e-05,0.0011057333295961267,0.0011662508200355288,0.0070852395145932405,0.0017545365917979337,0.0038904816548654122,0.016690619342905784,0.0019031008997083773
G57,0.0022684221609016093,0.0013873599872834767,0.0030598006720547848,0.0004381876813448368,0.000167985761338694,0.003958103167513854,0.002946078570117203,0.00042052381255087816,0.00035070957278210006,1.676145262594235e-05,0.0005112790428207028,0.022683238520274856,0.0010888080125070183,6.115580357828825e-05,0.005395205180694117,0.0007723766142921771,0.005057308418684999,0.0023458656911597886,0.005096889331116451,0.012310740688031686,0.0002137060094096139,0.009423792472931106,0.0018395842394495578,0.02062654415622541,0.004928788092200419,0.00039340668335153167,0.007263386979353312,0.0011921281557057848,0.0010297351576564733,0.0011173915168617482,0.0005382919981759209,0.0044247988614010605,0.0024761385494385035,0.003232403585714411,0.02750469870982884,0.0036169005055119146,0.006342770156730819,0.0004494882438625698,0.0007671767259575102,2.0235685741814917e-05,0.008714434859289442,0.0024704052285620067,0.019654033643111423,0.01601884135651091,0.00903837627262089,0.003218850782442603,0.17904377108583397,0.00029559262680252217,0.0011710924816500283,0.0009716168512737641,9.255250977554451e-05,0.0001481444122428091,,8.930559378008577e-05,1.694514990486657e-05,0.0051966414527676655,0.0003988198435608473,0.02070309937070996,0.0053749620271644595,0.005490472999537061,0.0002841116327523827,1.6551896309097192e-05,0.002516890283345251,0.0016184554000400113,0.00013454419061762916,0.00014343760663347558,0.06686344254967806,6.580575664865229e-07,0.010419935154571892,7.462204153981673e-05,5.911005176178817e-05,0.0009059866248829604,0.0020889927026105947,0.006236376059906194,0.0002099956099338417,1.8184207415378056e-05,0.004556723389020576,0.0007332737569311287,0.018841722898865345,0.060006038230315105,0.04754844577814797,0.00021605017419924286,0.0017136769343570712,0.002316460723406492,0.001219513487179805,0.004679429971052666,0.00023129254847530735,0.00044122257124934683,0.26925897915555774,0.007542826547089245,0.001148255736173963,0.0008883153792634383,0.00967723297854693,0.0024255890624863764,0.0013086107102606391,0.008573801112516535,0.0150162951217467,4.2014871121771825e-05,0.0037347499760076812,0.00044205964174139203
G58,0.002089037472753756,0.0012883284281890197,0.051678969952613084,0.0009617513686957965,0.017652719598580804,6.458732221526894e-05,0.0034794934877606497,7.951629447964623e-07,0.00035275545329633786,0.005187190585324047,0.018585304707568057,0.011201527270598432,0.030304095513922713,0.0001147633927324879,0.0008508218841764556,0.00011865294703039749,0.0001569434171897649,0.01078877672445077,0.01960157261727117,0.01473030175041736,0.026881748338144287,0.0013776477619766138,0.09667997501482317,0.0008592698688958605,0.0019195709265883672,0.021049986403277515,0.004638723685458142,0.0017196764628409137,0.002495869964815997,0.0008264994154355244,8.58982055114391e-05,6.6088663693777e-05,0.047216671868662664,0.0314629706703875,0.0027048033586132034,0.0,0.0007218741842326113,0.00035524781434074994,0.000768290045158539,0.03260091285012565,0.011514292967088708,0.04290881508404498,0.0014969624422909418,0.0062422130051416926,0.009740502751940033,0.006684131365724995,0.007036332375187585,0.001973912900824496,0.07818189074887477,0.013659612521749456,0.001526165632740125,3.8387307278360354e-06,0.0006031322338275867,,0.026194029088077653,5.341201239668617e-06,0.004346425442722684,0.0022669658657393454,0.0029933925306330905,0.00040455786684687997,0.0013803882254758712,0.00035855814386832543,0.01636948855704008,0.0006091086892262878,0.001325207889106518,0.00037619980781574086,0.12832762912006274,0.00010781679697303492,0.001488225007694228,0.007667763617646858,0.00267272407926342,0.007606568680420337,0.0015671053252642455,0.0024701369032890585,0.009049195298346536,0.039438918066969794,0.00034817370600403677,0.0025299127260482147,0.0011136883285595377,0.0,0.0007803703468512184,0.0031379369130538773,0.004175258605505662,0.010344952215319097,0.005934227004557889,0.011497883153466776,0.0020472660952521953,0.012573723380384516,0.0005095703783141001,0.002291047446420009,0.006322101392555051,0.0047103963549473184,0.001523293053898285,0.006855148936571086,0.003548269636811221,0.0008031105693163433,0.001141010870521858,0.001108045669189027,0.012294337517992412,0.002172612173860851
G59,0.003531447979709728,1.1682970654365385e-06,3.7702415598722265e-05,0.00042065631363320436,0.00020089336343777592,0.00013422311235175587,0.0011797367160917038,8.478707826008766e-05,0.00013721165150426857,0.00028767095322207014,0.003826073928247483,0.006984024398799319,0.00035271042527316423,0.0004997756839327187,0.0090606546715413,0.0004296683677761533,0.0,0.2634286084177813,0.00033949963625238704,0.028705135024808797,0.0029814833085755636,8.08698283963134e-05,0.00014717456827563087,0.0008339353454541502,0.0,4.350464837191689e-05,0.0002760474523693123,0.001075307444474222,0.0007339647444851695,0.00056323788971366,0.004102176481347131,0.0021494042189580728,0.0,0.000562205602495195,0.05075083958400675,0.007669127324113519,0.0009843867024899775,0.00019132975688302483,0.0005392558024979846,0.0008916573257560276,0.004612027859400996,0.0007210321610873402,2.146371539347152e-05,4.349683073764791e-05,0.00040377113792420936,0.004009161323305207,6.741430919976237e-05,4.35992759141238e-05,0.008199342322768059,0.015504376039797511,0.00019411442185512335,1.7009756323390427e-05,4.8033116309951754e-05,0.031223226706414666,,0.0010225103341716388,0.0018293250125208356,0.0017464557421117714,0.000558971025639161,0.0012976526304124573,9.987528820170038e-06,0.00013594462046268873,0.014467677886745266,0.001727881239539856,0.0009011746119722704,0.001095893759028736,0.0120164269372169,0.021784407789457946,1.4938438446242557e-05,0.05850934076955067,0.009812906933322974,3.5427317839233934e-05,0.0004366609861860707,0.0014586748095102543,3.778737011437797e-05,0.009921315573800235,0.03973862692907646,0.0004088999183745051,0.0006056173056958875,0.0019587342575618145,2.0567439740804944e-07,0.005976174333562596,0.0001564174376897506,0.01167233778444515,2.826051408490901e-07,0.00041522353618590014,0.00879525291591988,0.00044708786148807097,4.485597177497665e-05,0.004097427251623118,0.0024869728414970756,0.24743319326355256,0.0005272864168470874,0.00010034888659650332,0.0007235630565900161,0.00037812832026382407,0.07018421985862322,0.0012162570817735548,0.004483279381972893,2.620352094459914e-06
G6,1.3366306022908352e-05,0.0014587419448595248,0.00023889155391991758,0.004761096961686496,0.0014305166314741058,9.242949245138099e-05,0.0005831587567697829,0.0033630842605900037,0.005237631849873608,6.766052219648087e-05,0.0008834875734903215,0.0006697042720777465,0.05100706361260241,5.79920575055424e-06,1.3368994088121734e-05,0.0008890841166745606,2.9413213172223824e-06,5.0762970916882004e-06,0.0064462331880826024,4.519938834493736e-06,0.0034557850054511953,0.0016973912318482163,0.0016140612624491863,0.06943703582377762,0.008352287577454598,0.01394765419916999,0.0018227536133509905,6.394600099556893e-05,0.00012657464240135334,3.7688926768686163e-06,0.0218726519694343,0.008213160425207932,0.00037915488817471794,0.0046312509254031395,0.0008677652271493184,0.012666314070691487,0.018692239952376895,0.0021819361230099228,0.0016380352369474221,0.0034443819800686667,0.002853686642136257,0.0006604183301502439,0.004284792745925156,0.006496571087403278,0.010445989542655547,0.023798311279153977,0.0019961400264464366,0.01122327474599504,0.04222021583058371,0.011823299751151022,0.0003641672785433831,0.0005986370114991736,0.0002105675270619252,0.0002529068110684896,0.006868617437096649,,0.0009770468276869605,0.05404944154920807,0.0015783192457030522,0.00111465031155251,0.06276266493821178,0.012994952678305414,0.00042076556417436237,0.0049579291927015915,0.016887379467309806,0.013464970381934522,0.002176134160770981,0.06847388798686736,1.1475904233544574e-05,0.002621474337766461,0.0013273313158541277,0.00011461934366975975,2.5987804368716383e-05,0.03659198439052025,0.0032730334243216324,0.0007647350163853378,0.15088413064910966,0.0010873306123248378,0.0020465784678334797,0.006111487178923327,0.001815485691822731,0.0011698126869605244,2.813460850616239e-05,0.00016988459156396765,0.07969002945200694,0.0015363854288478306,0.0015170114649135907,0.005774138484110816,0.0003751917326342393,0.0011718348782878277,0.04044791320061131,0.006200892365205837,0.0029290959076708426,0.00013135429922524436,0.0156206938854645,0.0,0.0024514266933492526,0.0005055146288237914,0.0005035327446201676,0.016863754610873326
G60,0.0031392018130827724,0.003364156595149058,0.017534890932174096,7.475312369001446e-05,0.00035054299215730046,0.0006869756655225386,0.004170136920621751,0.0010787816043417297,0.009550715290280804,0.013744088756148054,8.630103979163262e-05,0.001534372200011275,0.05062974147788067,0.005522654047677247,0.06233600109323707,0.010720357443986661,0.027880116889210056,0.006743367046608918,4.170731915405092e-05,0.008989417029449356,0.0007967810395160377,0.006099206157438732,0.0007185301647233991,0.0002684820144772962,1.109217754491221e-05,0.00771762352502053,0.002494217470023603,0.0,0.00914507067525343,0.0018521841018915683,0.02436344608188407,0.0014646314303643237,0.000897366664332194,0.004414179288624192,0.0,0.020125942200265864,0.008133649323359995,0.000703905900701494,0.06332831093694596,0.001198481888464784,0.012060309710693853,0.0035893397018926768,0.002085849598364421,0.013131399952793141,4.612969300396821e-05,0.0034944599360993587,0.003791159406550592,0.0001882818602458997,0.0012662036039803011,0.04115326650963696,0.0014172282705254041,0.024356934002739274,0.0037605546940700286,0.016862172931107536,0.002755554218332931,0.01288502896579781,,0.00559731272173728,0.002050864046409717,0.00010356529689058139,3.683495078005658e-05,0.0028676777708908775,0.007519591245038262,0.027690212091632645,0.0016828071098131505,0.03334697323444127,0.004078521135294287,0.0060202871783858565,0.0,0.005461168574860565,0.001333276738008569,0.0005216636878566541,0.0,1.3006214234190215e-06,0.0016691120977626367,0.007962407495302208,2.0143940476168114e-05,0.09325280165416666,0.01479179344441972,0.02068273890105284,8.160225326266286e-08,0.07175398578544356,0.017119923818926575,0.001793306144441195,0.02396833046900904,0.004175310653746485,5.767005860960694e-05,0.01687879153925835,0.0002175414792437639,0.00010265885416203824,0.0012504560760334576,0.016402187143800068,0.008077428070511799,0.004876480598011341,0.011644227814010045,0.014091420721251451,0.0015778359610996414,0.032266577588647524,0.0036203858308603417,0.008679092477195203
G61,0.00427526423755305,0.16213690547427312,0.018120233194445945,0.0010158316763935347,0.002741580756016085,0.014390400596175568,0.02703997520197238,0.005351200740901762,0.002168685987335843,5.93434159232066e-06,0.009570651637626668,0.0006132762135267031,0.01268447838563011,0.0010821297311831089,0.0008518505135943732,0.003468987243675367,0.011336257297865257,0.05691399093480635,0.00021359162619334821,0.0019070106446220944,0.010118774703877632,0.0005511760235245576,0.00021429847032562103,0.002676979901789735,0.007620487731863887,0.006611796500796682,0.014574298824621815,0.0055475921401336075,0.0005616489947496015,0.0023260573773478633,0.0016536406408032473,0.0038614551816143084,0.002004087489781011,0.0035152937683060673,0.0059177771922236866,0.0840230411683557,0.005426106965483946,0.038864336042097006,0.0,5.835727568009085e-05,0.0011753698634861143,0.00024375379836486107,0.004457823489122026,0.01354685752605755,0.003109424236271081,0.0509932300018189,0.00013939548046361725,0.00184663673227988,0.014448421854130184,0.0008621668116496447,0.000375696839563751,0.008028155304576559,0.00899522723572373,0.03257952055982074,7.3569361820261945e-06,0.0030493075948347147,1.9800510166619572e-05,,0.015555404188311438,0.0014574664173797871,0.005646689498882603,0.0030378123363847052,1.6424716522798204e-05,0.026056885189895157,0.00013531544001269756,0.000253673791364857,0.003187633020633529,0.00026076614075811095,0.023216217515561244,1.9743948347341815e-05,0.0006790657819344452,0.004915152910000933,0.0009511931480222936,0.008097676639755887,0.00013832013071973006,0.00046853593272987463,0.003884171891163705,0.002115269743240177,0.0019826756421486937,0.004436307053176974,0.00033454681358035686,3.6130363099901e-06,0.0013911146449029177,0.0031834729616729844,0.037833874961589964,0.004904370327095339,0.0041040296821571644,0.018166625284369513,0.0009382255040492584,0.016891896104351815,0.04260262512920375,0.010660620152849881,0.0037325120138897694,0.0045667704570073716,0.0006641346757148889,0.01708860055318372,0.0009452690248405609,0.01202952516484831,0.0032832366991007796,0.03426894812906364
G62,0.00712104114681307,0.0011715236338015857,0.007187735367059563,0.012823695390334613,0.010487620021052196,0.007287107810324636,0.009292124239190066,0.09311638535081954,0.004111093752480617,0.000778136620485142,0.00014916633850446328,0.0036142140242682533,0.0006273638159614794,0.0016993404953586666,0.0007042153412536172,0.0018742195705959458,0.08580151974180576,0.0013697586071363132,0.027952758499937884,0.0022010881590404678,0.011563391912467013,0.0011963772770940426,0.05514271562224278,0.003709979123646961,0.014028709803367121,0.0007967759010467996,0.0001596458290374987,0.027660391742760013,0.0011071611045463466,0.009926362431993643,0.0038229576107484033,2.668539841806993e-05,2.055621445014791e-05,0.015911053058790765,0.01497375342026874,0.02085052642058881,0.0008956540731616127,0.002100348385484503,0.001016187764601323,0.0234294843319476,0.009591873580774029,0.0033954828203239403,0.0028921240382451478,0.06446068686163811,0.010678340271248558,0.00045142929502188793,0.0,0.049251753893923486,0.0013758510418616157,0.011308662112393902,0.0017615424722923513,0.0005093597039979973,0.007036402447738354,6.777694004449615e-05,4.878637894453519e-05,0.0005066173914998328,0.002034705618771324,0.009223868759181865,,0.03430178978818893,0.0010449363024159705,0.0036945951882162912,0.019635686078564155,0.0005083658636405564,0.003160705756811664,0.0001544701068123613,8.41531196874343e-06,0.0027263045644442736,0.0013254785941666796,0.0031928563284268053,0.00014044031833639384,0.014489635607028631,0.008335943881416393,0.025518578365621027,0.0005159090620440684,0.02793755072376011,0.01963926014784266,0.0014683383784912921,0.0883685067230214,0.0012603204937934901,0.0032423456620539145,0.005547391529159983,0.0011149128512292536,0.0,0.001179114571907178,0.0011289224208208774,0.00931455643635888,0.0008380358558125069,0.00760309587390552,9.329844638743941e-05,0.00016322962792163527,0.001536792343600447,0.018422152509293608,0.00020755092549964928,0.024309278003512957,1.839295607479271e-05,0.003289979431809927,0.0003032044167721584,0.0017628345841904996,0.00019273498788928946
G63,0.0334959329100009,0.00022551249077277545,0.0008025300860672434,0.0,0.013168764275469353,0.0002621469165611293,0.0005596887014733598,0.0008857934463673795,0.0006000477593804441,0.00027771049456425426,0.004075482346714299,0.0009807609259929147,0.003586423918838219,0.00017079336890827811,0.0008704065622812986,0.0011095817483126687,0.0013774157548029251,0.0016749726901251127,0.7205969509327148,0.002282162272369363,0.00013013063716610916,0.0025836233771452536,0.0029417625830750133,7.61325487534974e-05,0.05391586616745518,0.0,5.532381653931612e-06,0.0020996374595070016,8.751913340673701e-06,0.00036348249933767786,0.0002751391777214243,0.0,0.0008166770456541821,0.0005328822532112441,0.004081792712040336,0.0009252402268247014,0.0019957944039254755,0.00017822287040899972,0.0031876961070392887,4.838238569175703e-08,0.0003677084964086722,0.00018579426311863452,0.0,2.7512486351024062e-06,0.0010104751381235912,0.0003927232692356713,6.910670172272576e-05,0.0007314327999948095,7.328187660568449e-05,0.021631874315733848,0.0005304958533935817,0.0070162608990238275,0.001944162019305954,0.00022379459261500406,0.00010271725510531361,0.02678046811946607,0.00010661303426070687,9.454646150657127e-05,0.0029512038602619276,,0.010733066558960074,0.008298454490255111,0.0002159208086876315,0.00424201448113783,0.00133004439792087,0.0003227758646573791,6.426515262231464e-05,0.0031233862221766787,0.004118974632715529,9.486590016384436e-05,0.0,8.734984429858319e-05,6.9289881665388465e-06,0.0,4.5103376937062934e-05,0.0017369475614189096,0.0016270522485913803,1.9504540456588643e-05,0.0015682049716161113,0.0005420176603780447,0.00011562004488239215,0.0009359601584893576,0.004836965947012354,0.00027723230617330733,0.00011224760688532624,0.016104920997482116,0.003722364906106869,0.0003078741412018381,3.346047010715263e-05,2.8378924842873723e-06,0.00039542858616936903,5.629892499238028e-05,0.001401385044401276,0.0026353279114774532,3.078651106466418e-05,0.0005701575456986792,0.004293293136449876,0.0006013696209920283,3.763367520526699e-05,1.5056318683367851e-05
G64,0.003017675515571098,2.484429415009778e-06,0.0017827733958740918,0.009436548440217058,0.012946573852815557,0.02294520942471158,0.0003268145210164029,0.006346568915305986,0.014023360376828687,0.002179398870246338,0.011757039481923534,0.0014988268786201196,0.1707859637990803,0.0005040448104839298,0.032910639535252396,0.0018569969862611067,0.0001951787459866432,0.0013926419867271286,0.0023346633575088305,0.010899537695410695,0.002630637524719964,0.0010487269554839398,0.00030461027906559786,0.025321416719463998,0.011516119027194648,0.0038921464937347566,0.0007435988716996823,0.007082945428225786,0.0404686035772415,0.001868902547824856,0.05928403937126246,0.0018579730486107879,0.0011692176418042924,0.004011352946552991,0.020418124098923674,0.05710217284888594,4.379848935927414e-05,5.582691656371567e-05,0.018442393600716363,0.0032201396542780045,0.0024968736384933746,7.690691523567848e-05,0.007552380522605831,0.0010089023653259309,0.0005953114958883667,0.0006479851280846953,0.0013181866959483812,0.03373748088860176,0.0562385044756661,0.00034949930285336936,0.04280279727372524,0.010597280353055034,0.00014601199662626075,7.592771723746302e-05,0.0024890060030079778,0.0607619706350002,0.00013741492339793722,0.0011088135292057163,0.00673709716592284,0.014433666658727265,,0.010937887419850955,0.00819636701884341,0.00010036649356792533,0.00048506262835313626,0.004778144481991407,0.006013705098270992,0.031568804849058676,0.00015524345450622343,0.011025995964867787,0.004102600705562654,0.000704703002720355,0.013221551149489735,0.00011441213477652668,0.023909521784605585,0.00016632751371110357,0.0054889594194616675,0.0,0.0002504638317139715,0.004329821634751538,4.60113766436177e-05,0.0018910563008866608,0.0027437930940612267,1.8570170504160534e-05,1.3350485847440615e-07,0.008027940654639387,0.00070075833869983,0.001399604023084685,0.009855455407756779,0.00021721228076667935,0.0005863053128140547,0.00019582964859275018,0.0002525332348531606,0.0008418705996032422,0.0025816459767685532,0.013839583783093787,0.003479218091704167,0.01125803309016658,0.0025890912180815064,0.0029877105608390672
G65,0.0002037328236459169,0.0023039087977699754,0.00017223956190584645,0.015015328282505182,0.027849090648229727,0.0023498134551869303,0.006116078197170634,0.0008003760750535015,0.01324557134674937,0.02747464148516606,0.025372480516920554,0.014483289887086291,0.008310722190883895,0.0060618248244363095,0.007457014060245461,0.026105283557514323,0.0036928712051839735,0.01260544630248575,0.012133617123222258,0.01442801516889749,0.008729113572689103,0.008518172397045396,0.000301806816105828,0.00012691485991141375,0.0,0.008122976378884669,0.004622582257655936,0.009379922386060943,0.013851072481101654,0.0006005125253243269,0.0012202043271290534,0.0006524277595883934,0.002009005112727652,0.006182693907146624,0.000977933885001589,0.050207385479736064,0.012290250171404385,0.010689196143239224,0.038353352336911846,0.0020733122461702746,0.0006833315538415679,0.008032281337202822,0.007106290268848474,0.004905513437308704,0.0006657740442814348,0.0026872505045259145,0.08194193175225788,0.0014719747878525365,0.00014061293269998108,0.03146042713621377,0.004923495510103315,0.006051003594765172,0.0,0.005960281131304928,0.016741753369749836,0.0,0.007059273856840402,0.02617412509160075,6.68476936718338e-05,0.050446677330199835,0.0024572909710530648,,0.0003703011660022763,0.001524766061747589,0.0034037127396670235,0.00026440105595737116,9.710694467987541e-05,0.0063564861060965636,0.0017661268319267185,0.03718284715304054,0.00010151091975153106,0.00044025805137867303,0.02082527160695328,0.0022184004479541045,0.0021745378087875107,0.008072281931471642,0.01768927750147902,0.004478688127558394,0.00028452834674354266,0.03220183033731492,0.0012834483393935187,0.006783984466320742,0.005565831563517022,0.0011719625235224423,0.002189132490037805,0.006937022689719346,0.012307448187552264,0.03295264363089205,0.0009367261068793676,0.030633806774688396,4.749841173583585e-05,0.0,0.010625935728102973,0.06825691727840036,0.002669971617204754,0.000613287814093531,1.9986095938973024e-06,0.002900074797188797,0.0036312178433634463,0.0069724411308666676
G66,0.0008259300856696953,0.0003105731195297305,0.030735073107548885,0.0006115310878777958,0.002192606837425335,0.000981747872032714,1.1663189667981258e-06,3.7455496830000256e-05,0.00036268668849426564,0.010339922817577979,3.4358463378567524e-05,0.0021163547417059263,0.013819195820436675,0.024550782897513584,0.008642148524076538,0.003143919015691095,0.0017287531217847253,0.00014274286159684442,0.004973153899377815,0.006475010987616197,0.006049553936199721,0.008327358631747436,0.0004595599497549111,0.011358189494835483,2.923484114133395e-06,0.0034395397199036433,0.009433019770768263,0.0034746800748993024,0.0010600001361429053,0.0004895144577219044,0.0015087441380424338,0.01372107111781371,0.0012491734105531972,0.004137338575444524,0.030839148908366764,0.03263774061302391,0.014080177940168722,0.0012245732205616226,0.00037709590933912893,0.003284758715473494,0.0,0.039009991116058344,0.0030529405693152344,0.004317158813027779,0.00216881018245881,0.0009695160978780589,0.0014223975845229794,0.000459723438685961,0.017622069556177213,0.004697609802036793,7.748925901652472e-05,0.000519900724587298,0.030577160617329957,0.019027910634813825,0.010863523708871578,0.01682080255001111,0.00036198645069842705,0.007332341893676734,0.008657865051086113,0.003524461458350004,0.00684365781914372,0.0014947975939512428,,2.1208199079238758e-06,0.00017543654859684832,0.00013478429504865363,0.27439836737797085,0.0017894205895972921,2.5322759473811047e-06,0.00437423763585758,0.0018771595874630552,1.249756051000809e-05,0.010692146382430337,0.05932669346972451,0.02129112583330794,0.009637591496804635,0.0048363526424578295,0.009681002276316903,0.03603872468600824,0.0007023279349797169,4.9425990900247504e-05,0.0011417593439040168,0.0,0.0004506720595185245,0.00832082477060018,0.0014387233811449828,0.02615311827525279,0.02714809302341538,0.011070788504459713,0.0018417497475903476,0.005331135328408798,0.00017759985229100973,0.0010994690497973276,4.211278632604056e-05,3.1747850409067526e-05,0.0029606224929179586,0.004297212402235944,0.004099553279970496,0.008433002066374188,0.02193847748984895
G67,0.0018831347266889517,0.012889798037876321,2.4013651131477954e-05,0.008235585749676614,9.503677358434135e-06,0.00044554831984584017,0.016876492074597096,0.003599772819515556,0.005847805525928417,5.595208582232098e-05,0.0010188079271407368,4.340074978939301e-05,0.0005902359687197585,0.0013875144618493123,0.0016249754238703018,0.02412873086741867,7.779540984517749e-05,0.004550573013220571,3.8704389352961713e-07,0.06998439532837818,0.013404172625835686,0.00947628987030426,0.02536267697119079,0.0,0.0018518394052455844,0.004334381183362912,0.0017670116343650828,0.004175151639942612,0.005227618143826733,0.004294077593216761,0.005768556775146211,0.00034485875269069734,0.0026010477444630593,0.0006059206754911905,0.0008841139510354309,7.059314050619996e-06,0.0011853866553136545,0.007267478244788951,1.5566102032214695e-05,0.0012871225669939036,0.0026725275092710577,0.0009220383427949972,0.0006948914767655885,0.006122623162255849,0.001241756197978901,0.00867148727710538,0.003019155802553709,0.0010047023854099534,0.009489248133638637,0.003257726289383197,0.0005460442465339175,0.007228075975658465,0.000350599190885152,0.013596267410217262,2.371403302513083e-05,0.0027861769140357807,0.004449608999894604,0.008713204410720586,6.434783122966568e-06,0.0036494660547691108,0.0013185405624284302,0.0008101628881440703,0.0,,0.5261737635600465,0.00027034958533676373,0.009646378372720825,2.042483871240574e-06,0.0,0.0023451702687143213,0.02060236747920975,0.003777441445575161,0.031389449318809166,0.00039457697626323285,0.0017421349511212746,0.002681633895675409,0.0005784445842932699,0.0016968123639463535,0.0001688036920337867,0.0015596549640925362,0.00012369942617837743,0.00017346321601477305,0.00018504089755811686,0.0006470348736681871,0.0022609694688220587,0.015217047531061009,0.001564427964600555,0.004342304307360334,0.01133605829811879,6.257561797439616e-05,0.000979571088221057,0.011923458638685852,0.004712067886706894,0.0038426730248539115,0.0006059286087925312,0.005891890605232522,0.0007189204467583293,0.005890026662585988,0.002725506578826263,5.9106157814603534e-05
