,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G53,0.0011904942371272743,0.0006502665213364623,0.0003234672886221012,0.0003780793350331711,0.00025808144917748065,0.0012799031649328159,0.0058665937325554016,0.002334494603727041,6.58928213601107e-05,0.003060934871795181,0.0009675474343152986,0.0049478644300776425,0.01521345691935248,0.0005195760669131686,2.1851858555298097e-06,0.02065719168624461,0.0014418700294756702,0.0006566211062468865,0.005645159073043363,0.007329495689544594,4.166536993297161e-06,0.5561118032549949,1.337540378432122e-05,0.0004068606603161365,0.0005777223020113129,0.0017445998990276437,0.00040095013314363437,0.006656930433657191,0.0011385650117678677,0.0008197737782744048,0.0017018630188133305,0.00599542096966989,0.004297994114201221,0.0010337015372333931,0.0005075435389195706,3.134355498394149e-05,0.0001138706662984614,0.0015222767594218073,2.2705781324565887e-06,0.000254562568088515,6.088484511119501e-05,0.011496393788242415,8.65840873675878e-06,1.851225682948912e-05,8.273918146397342e-06,0.0005335169163428785,5.2221595450220354e-05,0.0017763404673000302,,0.0006840474081925313,9.569922961137399e-05,0.001742029822746925,0.0007086098083322577,0.0001759107821582515,3.923355510550783e-05,0.0016226598643195767,0.00035683649516662035,0.03476200007028848,0.0009560341530802618,0.0002309406928250832,0.0019278907631263653,0.04120835788619557,0.001147330818915879,0.003868838497313789,0.0,1.7156004512885027e-05,0.02040898667383581,8.380641661369308e-05,0.00035280170046021156,0.006068410309219749,0.0027692348048362816,0.005032577285773424,9.606707893888118e-08,0.0008612556230109283,0.00043528113953514096,1.8399698140848366e-05,0.00011408992121803153,0.0009124851376818768,0.004180408231150394,0.0035494764551546086,5.240542691400917e-05,0.0012322725934054988,0.0007499936941823236,4.732832921846457e-06,0.0019394296984126828,9.965821622726114e-05,0.0007020132534970085,0.0022418203534010973,0.12321114165921496,0.00014254358043934754,0.00012021298107250441,0.0203178976300966,3.9129891462118084e-05,0.04009503731466127,0.0,0.0009756762487289176,0.00024699606745848165,0.003380377194270153,9.69473078147494e-06,2.8508754622176625e-05
G54,0.006247446990716941,0.0016182234641451923,0.0020242543251423237,0.02084153182326833,1.8360662041341276e-07,2.2877830035326035e-06,0.0027449526162124853,0.002923260150204986,0.004917238041144142,0.00010745692240582945,0.00031370386369606104,0.0026762705930286784,0.07132960903395455,0.02686539675379867,0.000814861003016196,0.046691419267161936,0.00022915221328526439,0.0028177881598356875,0.0,0.011252262309557816,0.015056395998922912,0.00019178751749048312,0.007057840719213523,0.00016484619940925093,0.02817357766901789,0.0019381451803725108,3.0665926011382766e-05,0.0002512863978402678,0.02103987610867567,0.012041462650360713,0.009821035000645987,0.014947938294824168,0.003801595911101959,0.0014195406155825731,0.0078062678615134495,0.0918624545852423,0.006594083182664606,0.0016148007068634699,0.000730810669095565,0.0002710979056667651,0.0030509587427217043,0.0006836659179509572,0.0007370472708598801,0.00016298807596095937,0.005452645712076025,0.0028792339592122527,0.0001271963054472102,0.001962533448320366,0.005113733521928793,,0.000667222921271155,0.04752969576404143,0.00013682255397100743,0.017519495331491903,0.014955376610940678,0.026900158270814108,0.0016110711145493253,0.0012230376861439344,0.000532865462136657,0.033356001567541003,0.008015151602479526,4.359572139386314e-05,0.024386637219638362,0.003925669697171139,0.055457010525202695,0.0013587602508115249,0.058007911321235096,0.0008557463556807781,0.00389751049431542,4.561284416916646e-06,0.0010801512236248598,0.008985931558873372,0.00010609460449804108,0.009354483648203044,0.018292875803165683,0.002463056074382992,0.00010420680522296911,0.014497561004507418,0.00024209597414588338,0.00013153471390646052,0.00010223072457138087,0.0008311905866471643,0.0007974130458931905,0.023329803269830855,0.017895315995455074,0.029334634998663855,0.004833159337961384,0.001180411050485548,0.00015828471215311292,0.0008094585219500207,0.00013715604663428488,0.0004320680988607283,0.012877175926178578,0.0008903867857028908,0.0001825185212115483,0.00023827133892384623,0.0002965049272282119,0.03379124587999376,0.042109536744896925,0.024728129345787806
G55,0.00014844048130134875,1.9138509753018715e-05,6.345462857854274e-05,0.009833055366976505,0.006994792442804651,0.00395752160509131,6.032801265680454e-05,0.008715496074747857,0.0286395241852997,0.0004668813735586862,0.0033386619872235565,0.015031707540385934,0.021347842346616054,0.0029025952756900502,0.02582850575180626,0.0,0.040286570306551514,0.000541477015464315,0.03943358073825193,3.7496291391123322e-06,0.008822979793776917,0.0005315052271295817,6.381885919227716e-05,0.011281469969989707,0.015015724945183056,0.006783027694015051,0.011420237796492825,0.0010522602293652462,0.00033350423300247293,0.0001271948601778051,0.0005736924576260835,0.00594468876089068,0.0026860282717267093,0.005818192655627298,0.0014175723002418385,0.0008700105114236654,0.00020617862756159544,0.02936649295312485,0.03552224017297277,0.007435790119009384,0.00242203020472337,0.0012618285275553273,0.008188845569939398,0.004291140492294005,0.010148067215836347,0.0014405515884238318,0.0016216884692594666,0.014125497531906811,0.007796084706961076,0.006768782304280186,,0.0002512836635749721,0.023935199545375836,0.0006969457529824328,0.005679994293996802,0.011122152404771029,0.007153433385087968,0.0015597932691398168,0.0013603528003736985,0.004160012664199161,0.0071537570934716785,0.1434084589532972,0.02221459972019947,0.023791075285902866,0.0028410096550026613,0.005816599770382667,0.00018110543034439823,0.00043428699397796687,0.0013369795095707836,0.003906417628056371,0.051221617768590175,0.004124937598882029,0.00962015707705638,0.011306506404340227,0.019347178730732262,0.0003770720826973779,0.0029284677021076083,0.004541545608148598,9.524651819997474e-05,0.0343357166006054,9.664456115625714e-08,0.010898776093788507,0.0016101344817112209,0.002998985501300599,0.009358196985838722,0.05303650081056023,0.005669281944682707,0.024472782012587388,0.0021760217681228086,0.0015740114290553927,0.029961372806483658,0.0013513270026897842,2.1957642702087785e-05,9.514910785061859e-05,0.0014943404367623201,0.007137018766195791,0.006936173995576939,0.0010042863912181274,7.336310440875383e-05,0.02427786884122834
G56,0.00142451620031811,0.000153778421703941,0.00027787974987103004,4.133831960077562e-05,0.008698285722409368,0.006345640538306129,0.016925028719406963,0.002112540979236984,1.1394213847433129e-05,0.19672708913881415,0.0003177685323655271,0.0011729569537204775,3.391689929214039e-06,4.288912083240343e-05,0.0029920556403635916,4.0736626687511154e-05,0.00011780427950929536,0.03421764784638283,3.829772646796393e-06,0.00018290385741821484,0.0008569807347358466,1.8843335749398893e-06,2.651780908746372e-07,0.0002851141113966653,1.6176691463470143e-05,0.0002266320573212672,0.0006609924094204185,1.477769470953605e-06,0.00011114630783088083,5.699921197246775e-06,1.0933114174215774e-05,0.0012876773523473213,3.518024945261226e-05,0.0008306533119233136,5.185776616153944e-05,0.008401402237945188,0.000694346631011093,0.0013388768390834303,0.00012314186748616028,0.0001102392675298207,0.0005454097059135942,1.0076981028811417e-06,0.0001437658452780832,0.006783140188979481,1.137401771461258e-05,0.0037019093313737537,0.00013971590173475598,0.003747131204040438,0.00035894550977737586,0.003078447092312456,0.0043120721632116,,0.0038580450382602297,0.001832575861116728,0.015432062935913024,0.0008044708808608095,0.002679235023541688,0.008982530899347235,0.00041503402809855934,0.0004788758246430552,7.539805942285616e-07,1.1904041930161672e-08,4.915042875999192e-05,2.602057693469327e-05,0.006823203677957516,1.8373401454238386e-06,0.0025694035093898403,0.00010122324090441963,0.0018125407485117104,0.005285964015313803,0.0003914850903406948,0.0009069874300191909,0.0018934160881624014,4.092060354512562e-05,8.298942959255667e-05,0.004628251317322048,0.0072323062130499076,0.00011733964597894222,1.8695770768657368e-06,0.0007114864645138356,0.0002110244039818181,6.149636652347681e-05,0.00147650968810045,0.00015860065006632543,1.6510751237155223e-05,1.008292776718793e-06,2.425024923501975e-05,0.0019396247170648036,0.000244492147472364,0.0001067963271927424,0.0004272748922898737,5.653966606734477e-06,0.0006203220178925419,0.0010508069484156364,0.0021902258910857625,2.685460024839773e-05,0.6128021992616816,5.097709915049025e-06,0.00015699815047272287,0.0016311880603773143
G57,2.0564406053339114e-05,0.005802776508451408,0.0006835003461352318,0.0018224898290142818,0.0014717939614955153,0.000794024365764482,0.0016846891106876382,0.010372704757390635,0.001035334013915582,0.00014138877011158363,0.8048572046955502,0.000381434247213434,0.0002923198569068185,0.0003086486071662828,0.0026583076962682184,0.012874601160541897,0.003466976378976999,0.0005423860740329954,0.0011203620945567996,7.890638575988609e-05,3.8563702792844316e-05,0.0028631812407156156,0.0003505271026723709,0.00023707995511146782,0.0011464364687484307,7.0682779218165554e-06,0.006776974298081536,0.0,0.0003742621388609232,3.255293958256752e-05,0.00029016485048473953,0.0005048636150080469,0.0003848289680494219,0.00017268932569894276,7.600879613062584e-05,2.0981267823326997e-05,7.941826988099025e-05,0.00573667091985944,0.0005567023128847428,2.5186682480457584e-05,0.00047479188883289256,2.7022089200492125e-06,0.0007109945306131933,0.0006338414342165712,3.076538712424062e-05,0.0032480722135486565,0.0016782933000441124,0.001076869681886503,0.006576492786844778,0.0015703688026976095,0.0006139073480857235,0.003188609368973943,,5.038248093070088e-05,5.638245012712984e-05,0.00010898672252042672,7.489255529446575e-05,5.6171182925953405e-05,0.002540724705807018,0.0006023169766986761,0.0011902115382501732,0.001289183486587953,0.0009441726618601654,4.083544966080643e-05,0.0005084304730072849,0.0009533207411130879,0.0025301899213816103,0.002608819668949306,0.007868876453160206,0.0017015495110554474,0.003225524238857049,2.6846697359315513e-05,0.0,0.0001508853479481685,0.00017843443893761438,0.0003034712200886788,0.0006707324360301682,0.0006056899992597348,7.129896435216158e-05,0.043822550921175554,0.0004660492066707042,0.0034587233966364124,0.00037165844817120655,0.0008692996674411629,3.110996091416529e-05,0.004839367438422941,0.002176157433133019,0.0029848618383859975,1.222142349832526e-05,0.002630288722831125,5.538244889280758e-05,0.0026568330768679707,0.010085939716404622,0.0018903974023129985,0.0018220079167489966,0.00018523833389372726,0.00013766071491221936,0.0011969342869794287,0.0017474811878804715,0.00031122278509295673
G58,0.006446079923644594,0.0004756947115586148,0.005775293894628504,0.0,0.008052743459173855,8.09257771655292e-05,7.96813089590704e-06,0.004384572905055293,0.021079955396923374,0.00032253911069572927,0.0013949682214040053,0.00014900029597781917,1.7821943351094632e-05,5.3880921119917116e-05,0.0050127885445641045,0.00012368612684097308,0.0024284254335707736,0.001710767065723797,0.004296003685452425,0.0028928479154134573,0.0002296242538376862,0.00019649704340467372,0.0007675229542433202,0.4387724385618177,0.013763893383538695,0.00035772109345740937,0.00024563485538322844,9.441139358717509e-05,0.004199090603247793,0.041991412755847814,2.8995250485260632e-05,0.00022835573741847542,0.017510196899664574,0.007236378519429536,0.0012839928548878637,2.283650659847855e-05,0.0002541922652965523,0.01026231893610368,0.004358186419396926,0.0028896793655754966,0.00024082593858807484,0.0005281625486841558,0.001811917185356421,0.033250226246384816,7.258572438358802e-05,0.0005704169550811331,0.0014346372447027653,7.781048884170835e-05,5.838011082865595e-06,0.0008159234557107125,0.00403723771233954,0.0,0.002624781461274954,,0.010475609413351232,1.5331125325312614e-05,0.0027831069873546373,3.3370638749999993e-06,0.014409182969283833,5.49053897419259e-05,0.0008295302685807997,0.00419995378773886,0.0015355442588491969,6.944389382802198e-05,0.009018528608658738,0.0014858605398723327,0.00030615256069891803,0.0019263010433875176,2.9292475304992684e-05,0.0,0.001639324781187893,0.0049367388290040125,0.060879126673779455,7.318966192014742e-05,0.0020185632590802253,0.00415162605060096,0.032386499854090374,0.00022374050479163473,0.017787234373078827,0.0,0.0479043577487596,0.001758162343641058,0.0553447997895999,0.008601222367124349,0.0008012788235645286,0.002752702550216391,0.0023021502750318035,1.1587551399463852e-05,0.011621410510488641,0.0032507076701095232,0.012394914114966817,0.00024114551032523022,8.37083331769675e-05,0.0012662444558373264,0.002394679538428474,0.001542319766756502,0.0015064024732040473,0.006512874222453432,0.011443837006559878,0.002157664486158527
G59,0.007487090385158351,0.0004467971793472074,0.0013479893420168287,0.006083904875546296,0.01967383666152264,0.0007384992525770475,0.013647629320075967,0.003362016127139809,0.01389150540049631,0.012458949852635555,0.0017308953866977893,0.015506146167948945,0.004112002814922514,0.00034192904987785167,0.00010911217614148789,0.0001728355262015531,0.0029576964844062127,0.03988774242650633,0.014431262096706494,0.04826733677354883,7.109705654397639e-06,0.018679381648680365,1.275503415688223e-05,0.003307418185881337,0.022763705586259887,0.013584898293690485,0.002516899760228953,0.009047635069255402,5.517486094142126e-05,7.807226981301731e-05,0.0,0.00033287971730729945,0.0028333789164872196,0.0007295291111528439,0.001690317083029347,0.021417076444845622,0.0027592577132435387,0.00020911442868761187,0.01364646825878851,0.0014637156166962455,0.0014629639996633934,0.006457174565251176,0.0,0.015488441818975098,0.014224847479691001,0.001836224183165577,0.019497866036433397,0.049284378076754606,0.00035502611933657793,0.0005085067759945347,0.002430806832147794,0.06980672963952388,0.01074896714892867,0.0059946517749888805,,2.702036094426492e-05,0.004756199604633816,0.0025596483957301373,1.309653517458926e-05,0.059279282966804514,0.007065086944280391,9.296462096956718e-05,0.007814546295741001,0.004768931728936293,0.0015889650665705144,0.0005053911798138366,0.013817226000897406,0.0034873917645276585,0.004858446827625972,0.00017556320478243978,0.043266191995228805,0.0018166806986159847,0.003972984697875489,0.00039203970270294743,0.08606639368618302,0.0009606740154410202,3.266490678908109e-05,0.002825656795244571,0.0020069575609292173,0.0037078211416767992,0.0012994715768903141,0.002197107246600744,0.018702608838267548,0.0031040577515428604,0.005955541844434662,0.013173538106922521,0.002773173644189047,0.00089287998505282,3.9699469665448935e-05,0.011096874027216567,0.0036211290619621076,0.015323398086504743,0.021979622840046318,0.02682907919884101,0.0004360596925538628,0.0036612576249198643,0.046085626963060455,0.0012581344716150302,0.040602527297960864,0.005223836118504866
G6,5.964229452707642e-07,0.05395907097766535,0.0002536598971564475,0.00026890221215196153,0.0012135606532286804,6.602152739809552e-05,0.000674370108274173,0.001919633251351559,0.0002542796627272205,0.0010013680565268907,0.00017810378864620535,0.0017675787511807152,0.001858866816427393,0.00032830848053502684,0.007585388741892919,0.001999837996563537,0.00015309465248302667,0.00011528396128901639,0.015020096552148478,1.0019757999321464e-05,0.001996774606327637,0.000781750676453017,0.0009159696982938557,0.005643651874097245,4.32694279760084e-05,0.0,0.001965077533566868,0.003234032426702423,0.011477584489553076,0.00567248008097267,0.00045449167852920543,0.0008098338361060871,0.00019057325889220927,0.001084186878777832,0.0034744937102203026,9.041167331123763e-05,0.00026757638372259824,0.0005066889485938347,0.01092253574054194,0.00373984194959531,0.002791055301763016,0.692157606586402,0.00015481340127222789,0.012400986204612411,5.745572510420547e-05,0.004632484934047777,0.0018314145787841933,4.0312305915956346e-06,0.002691116526003226,0.0024258517255452104,0.0008320825575651744,0.008738182505246911,0.0026395632299404874,0.0029800928948658352,0.00272751843328662,,8.236867905371007e-05,6.287235522883025e-07,0.0003235652943579485,0.004559936763310862,0.0003525382973744947,0.0031505707445674373,0.0018003065889963268,0.000857947907042219,0.000760368910815941,0.002807024308790076,0.0018685648165403573,0.0057860162102536285,0.007968221577800779,0.0024516515426457595,2.3666759988072047e-05,0.001912861518944385,0.006243850042945665,0.01564331306705599,0.0002330564679477587,0.001373560921749086,0.001652060314940326,0.006340505902293722,0.0005068355491455431,0.0025281616603006823,0.0003868483767822506,0.005130418478648593,0.011615012418807013,0.00612246162427276,4.560607635384093e-06,7.490993644765832e-05,0.000537785389997239,0.0009432221107818215,0.0001988580437352519,0.0003329038140914479,4.709380233624179e-05,0.00380086195048763,3.384410891021262e-05,0.00024596219726889237,0.0038359758456066725,0.0018684232224123179,0.007638274535919284,0.003824800503190706,0.004372309484445776,0.0007943680019543986
G60,0.004811392347328808,0.0005334724043508361,0.004125452599067772,0.001756596550238078,0.010211723236053655,0.000147035042608092,0.0006487826354901168,0.0,0.0,0.0023874903690787284,0.007582960382574136,0.003661875595406639,0.00892858917680784,1.6152811455034026e-05,0.0028505078682925433,0.0021395553937956445,0.0037060948415988263,8.618047216121333e-05,4.536278339443503e-05,4.9328180397095014e-05,0.00018317790754244118,1.427360841844504e-08,0.00037881239972831015,0.011026846051050004,0.006927985935430384,0.005528668212179784,4.047057673683937e-05,0.0002529810432868717,0.0018372197097354026,0.0025686815096789863,1.284719845666937e-05,0.0004348956440617491,0.0003451807077781373,0.0003968646885091387,0.0005783805440729246,0.002097813603323928,0.0009743970867832515,0.00022862803458005242,8.208524414076779e-07,0.0003353926210166045,0.0009221951123228034,0.0010472116616379876,0.003302213443197347,0.004922480768396791,0.002520039878871854,3.0999810029701427e-06,0.0013075739235524843,0.02484215592081087,3.408161548871547e-05,0.0004700168834688576,0.0008632745693765186,3.94108971832389e-05,0.0003759943987001242,0.026052592455144775,0.004952295359695397,4.40810827077597e-05,,2.6317554375324298e-05,0.0028741715036595767,0.00036818683546581985,0.002830362393451471,0.005363702559556047,0.0002820690395916688,0.0,0.000317110012070382,0.07881228138304316,0.012529991562281078,0.0001257771858165263,0.006765612690278087,0.0010198915134130393,0.0,0.001174748457236911,0.01942563296217316,0.0016013381967558383,0.00027200833021149206,0.027918371666043666,0.006575463743392396,0.0008241349081646181,7.0743026175749726e-06,0.06767857422436717,0.002118302377683719,0.005454936140754227,0.00023766188136488292,1.0444662559547054e-05,0.0017595216349692712,0.0007503855616860847,0.002794621126881726,0.0001869152650560023,0.00011507861655750492,0.0004261953582826878,7.638929426487694e-06,0.0008106810918168561,0.002141947230425179,0.0003847547236560677,0.0,0.579332941175992,3.653788153837267e-06,0.00011792336464433273,0.0022091348792859264,0.004807091925179361
G61,0.02266530970960632,0.003585402656829237,0.014495539838230908,0.006521403414784051,0.19355700003654752,0.021386522908670994,0.010053464914546834,0.02527984596876924,0.026959765541501368,0.0,2.2501794027012984e-05,0.00036149516128085763,0.0013311054021173886,1.023936029219002e-06,0.000925698028679087,0.0016807561056356515,0.0011180054839314993,0.0008261425300800276,0.014838711178664974,0.01582515670673391,0.001699309688022485,0.006608181626873381,0.001117229455744413,0.0003537113411199753,0.02074596272033138,0.0003502739463518833,0.0003693382305467188,0.003454774354317886,0.008700813530356276,0.006207685727331894,0.0004986533329873321,0.013004362814034172,0.00045405082446157725,0.02755250412492658,0.0059132138515934005,0.0030107440938677878,0.022623048881491244,0.0004984951342539536,0.011541623699159282,0.00010900583032363281,0.03140527121240222,0.0021353815636067208,0.0004321899035789546,0.08820801637582683,0.002524528623484013,0.018117107273255453,2.246816422646849e-06,0.005031723486205923,0.021252694060689213,0.000815864699524059,0.002867393203753133,0.004395109321960814,0.002099318948315334,2.7127876607313413e-05,0.001604260578900254,0.0174935619832248,0.0035954198857909717,,0.013907220709767387,0.0012110503902351536,0.016193795977660633,0.00040383380095844956,0.00414724039095128,0.003516789940648009,0.00024373062679650746,0.00031096243020006385,0.00022302874662623583,0.0026249370163759426,0.001020874955990145,0.06332531958891546,0.00649856887812758,0.0012671228972925637,0.0020720686444742876,0.009389254424775874,0.019426426207460806,0.009506813480717727,0.0001802403693324633,0.0005861916009084929,0.0007219738749557557,0.0018552608115163455,0.0019577865500806893,0.000985673508688265,0.007457265116056084,5.109471026340762e-05,0.012475118931638246,0.00040457283276976007,0.009699986268940128,0.00861178928381574,0.00015861550323397302,0.02026686463268716,0.0013896480117964118,0.00016059706948765687,0.0009789615816853604,0.0020541292360906236,0.0015308012960017162,0.004450593041320048,0.01531293420859785,0.001077246594543343,0.001934120952738218,0.05215444456656805
G62,0.002062563792631062,0.006122940368833112,1.8387894643620046e-05,0.008908677265616543,0.0009247672955538137,0.01896407429680834,0.002076238922568964,0.007592622588801772,0.00034269673724311326,0.0012725570068978813,0.0009994897645524661,0.000452940623072829,0.0018330102606100654,0.0007505607840030305,0.0011618302152217432,0.004125638633494927,0.019178862492385373,0.0003288826127829684,0.0036632395702645825,0.010145316072955383,0.02456123241060471,0.02392593910859673,0.000261707892784724,0.00045161893709589414,0.005467684611623329,0.0009018768186007607,0.025354198764454904,0.0024761325249951518,0.00260623080024991,9.227763062718362e-05,0.0030399220734761492,0.005379060111118369,0.011759692237410701,0.0400070147431352,0.0018534572886402007,0.0025435379184892332,5.5977820391887904e-05,0.008691875603203246,0.010167745440895501,0.002459901861487778,0.008748013317072048,0.0009928555470671023,0.0009980538100422905,0.0035016605036834745,0.0018648731294497725,0.024804324405390765,0.0019194955685445665,0.024398313427094465,0.0005685648585501823,0.0010658472343818854,0.0011146330428579933,0.040877845775826545,0.0003063177244030288,0.000896751659791581,0.013565634986202191,0.0034005720706627596,2.3896482830083013e-05,0.00267004259351147,,0.0011886289037142006,0.005380443331922844,0.18328873670583803,0.0882070178168149,0.0007493300040520766,0.021813151623608508,0.0016208794797773235,0.01941714394517694,0.0347634950376789,0.00669202732660623,0.029190892578786883,0.017166661951263176,0.0008453528505237291,2.7824408802458695e-05,0.011275102662468554,0.0006032861597184655,0.04676709241682086,0.02512460284948836,0.021972711231289275,2.2080376436948343e-05,0.0008439681231192153,0.00024214574420588708,0.0009291044836071511,0.00041220055530894584,0.0007668360180858924,0.0007392005367942099,0.01083564335114194,0.0028754480304558475,0.001658111707298716,0.0003758993648656515,0.0013339079206269235,0.022429875657403585,0.0004472433069282327,0.009622055419454763,5.980718319863034e-05,0.0017804462345005546,0.0002416686902016761,0.0013060858576972346,0.0018734812951064033,0.030191177179942644,0.0002191537450818262
G63,0.015987755298808977,4.450677975539759e-05,0.0014593535341479932,0.010215013311764875,0.00045402545534831796,0.012823001213897504,0.020941227073032302,0.0,0.023770847420890667,0.0009891402307892155,0.003376347059640139,0.05319903201329858,0.001122060469810071,0.0007541044133445098,0.00018582271805788318,0.008286531077341217,0.004509543068676895,0.0014678506149416396,0.02645628608901262,0.0009089068563049745,0.0005301909720673138,6.450230245372877e-07,0.009780068260224851,0.0042130180206402445,0.001778918747209963,0.0009521571433964096,0.04158212450575912,0.000566835864918183,0.04848655822797075,0.000612117995795132,0.005853389001328992,0.004053161687019419,0.005588286646386569,0.00012310189857438596,3.789495226887304e-05,1.0397935181773247e-05,0.0002585602846405379,1.9893162728615163e-05,0.005245282883471509,4.087810245706772e-06,0.0027194190091387473,3.686540118096392e-05,0.00026139172255090304,0.08672205236374438,0.0006187276289835421,1.5223817617900732e-06,0.010970709941022273,0.00018142747780816422,0.002765218793117593,0.01273893635303368,0.003792002017600059,0.00011211758769944777,0.0005927880507115612,1.7338990641928455e-06,0.03598719552185126,0.00403947002337922,0.00012694012002072518,0.000269356594423881,0.03470145161431612,,0.006102126601755552,0.00021501031247624718,0.00368396927569857,0.0004103018202294206,0.008110138935958076,0.01676739961343417,0.001170783620135829,0.0010089660024269948,0.0011007474908818974,3.0855755675493875e-05,0.00012828376197470244,0.004591453334926354,0.00555763988426426,0.015226190284087948,0.00071051377776692,0.00022796777472657996,0.0015001365527545138,9.8460475237876e-06,0.005899119446657854,0.0,0.04245638450199329,0.0052921712196451155,0.04355911528508673,0.059212930881221225,0.00022167479991035092,0.0018447195751961248,0.0003802063851960891,0.06814521022088242,0.00028426345529839657,0.0779960409358636,0.007811760295564733,0.03640024631595313,0.013644414037174644,0.0015345126965751448,0.012675765013961442,0.00019773699979569223,0.001267885762189892,0.037152033475123566,0.000951265602673135,0.0032328400242148817
G64,0.008973937943464107,0.15953813982022547,0.012169806340171273,0.021188138563655125,0.03100244141903832,0.0016799994354073711,3.626080119010204e-05,0.04998501727913547,0.008348817505671187,0.00037567462292207145,0.03141546491581328,8.049787729467294e-07,0.00015124553006207127,0.000682762231864331,0.003192723592479158,0.001002481775687114,5.3543717581514946e-06,0.005565511379616024,0.0024908493972913485,8.3722616010624e-05,0.010389181301158517,0.015729184660892792,0.0005586243537005213,0.01711067324968231,0.002753720712922403,0.008052570483258616,0.0075509667486200645,0.00019098581952663925,0.00014426986446686022,0.012012620134644094,0.023044458547893353,2.5865795326814393e-05,0.07793240744874393,0.00021233072026617265,0.009631434297550697,0.008589308602301192,0.014547024788501324,0.0003025862298233813,0.00020468130472723567,0.004610892392301968,0.010978259837654351,0.001220827548282092,0.004122265116868415,1.121291696417612e-05,0.016096872459278613,5.700826131277296e-05,0.006345293181197156,0.008416892692699266,0.022862521360271802,0.0008768149380354712,0.0007023395773114674,0.00018456676756174352,0.0018054466343033347,0.0011725189463824754,0.015067116969539756,0.00037267517133879845,0.014181715869454697,0.007610768611251455,0.021024603742271435,0.002236646509610755,,0.01971404559718198,0.00846851952902068,0.009368836400697071,0.0003698967765489856,0.0011411870409070316,0.04395278126308017,0.020014920680337174,5.842684007377917e-05,0.0074989389912147155,0.00585352945995979,0.0005285571536656553,0.023111277024663986,0.000159844591865832,0.008776135653944953,0.005202148025161436,0.002795988906594468,0.0006518816399673861,0.002994429344251791,0.0019522710243642825,0.000592321374758418,0.0028072273099953907,0.0004400272703483941,0.00024811128382117844,0.014239888995556177,0.023366708922017775,0.007480746143184165,8.268859969230427e-05,2.146780770263142e-05,0.014365238627960597,0.01233559439348712,2.9639680740496764e-05,0.0021546865425325656,0.001090276239904679,4.646709894199195e-05,0.013440836902166249,0.0,0.015116334974535609,0.010844716885185573,0.031854095915833006
G65,0.0005867767638733227,0.001025041038223645,0.004408968367379291,0.0030892288791693574,0.002047488457293562,0.002354102732693826,0.00018315533481704586,0.0005874041778954987,0.0009295631445363703,0.0011036536262246472,0.031994620520506035,0.006323763418715534,0.005732765896904341,0.0044228223061366315,1.2132951426433148e-05,0.0005891030638416871,0.0013162111456231586,0.0005789863993543869,0.0022022242264852555,6.547282625519149e-05,0.00300412675676425,0.0,7.619960450080847e-05,9.664811060801838e-05,0.0009190115126092924,0.0003696174887735761,6.716808410423703e-05,0.004011198823318325,3.89595879185037e-05,0.002479421161562036,0.0017762223480421685,0.00010910272470522187,0.001401480144860406,0.0005945031680791068,0.004312171685591276,0.00011202281780313141,0.0016249598272988328,0.0013000018882838031,0.0016663673207072149,1.2946323442125444e-06,0.000450405999949171,0.0037447890702959783,0.001752237069787269,0.0002966006291988437,0.0013009054456876393,0.0004308355904650423,0.049542817863567894,0.0012304687927248423,0.09595816121279296,0.025125968892107872,0.03404949373691909,2.1052321782685066e-05,0.0012359537860440017,0.01144547326515794,0.004973776390724372,0.00011544056370347625,3.057030896745915e-05,0.0052088919911321245,0.024401439650232278,0.0015615209225792142,0.012097779715826077,,0.0008497287760625606,0.004265366290914736,0.0002476534336070288,0.031936276260806536,0.001599709560549352,0.000625226748081986,0.011171637629717776,0.0056733006319914184,0.006010454160428689,0.0036765086630303075,0.0075182183327953235,0.019153406371631217,0.0004644834920453166,0.04254568625042317,9.529341737884943e-05,6.636493369862528e-05,9.47310612718287e-05,0.000811512148514339,0.0016220675358746242,0.0013360281926581622,0.0018217670901860183,0.011077356744958551,0.0008359319810418679,0.005493923863114892,0.005118477547904913,8.687252673438101e-06,0.00014385804208315076,0.00019630505843850393,0.005539764517875882,0.001552529023164847,0.0006494842139252741,0.44261427238298684,0.003656775546276658,0.00038869730918955907,2.7922259296936314e-05,0.00010184232049675184,0.011854141730840834,0.0006660630391873734
