,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G54,0.0032717451583488717,0.0017725764865301969,0.026882315954121067,0.009499750020516326,0.0034938548302550394,0.024338776921454336,0.0035175680395654247,0.010821560557709619,0.013742292090294183,0.0039271170091766784,0.006762219983124453,0.018957515120301027,0.0065539442584836936,0.007799163520718678,0.012035563867562833,0.003572995776903067,0.004195583505729437,0.0036624879004996595,0.0032193967955192987,0.010936937847419058,0.02180289329725712,0.0063616218218989825,0.009019041206797257,0.013466158333948364,0.015629976433526115,0.0024208222599488177,0.009056683391971304,0.006978359067381895,0.008228344704307578,0.006523214185222532,0.040345056024339826,0.003806473654318991,0.010302171814624048,0.048650661169505734,0.02011420698619618,0.005323640951282643,0.002525099794774141,0.004756177812839768,0.008100859373715429,0.00552148776223211,0.007823836780991323,0.002955761448247357,0.004066867979520079,0.010764869700261376,0.0025712213509169798,0.005481869222644343,0.010680158401975582,0.028449473797362793,0.01812662041025704,,0.03535493508204834,0.005770695637895557,0.004750946888352465,0.009763991428320051,0.009049781133461091,0.010467952370040992,0.014007208826866124,0.018286423252721146,0.0019518337638997222,0.00218950080973635,0.008185679720097271,0.0062853083187663,0.011983840678048675,0.008759600878527077,0.003565385034827027,0.005258749488557157,0.0016546430160915638,0.003410066053527477,0.00262511642542607,0.031853949846098316,0.008860853516584465,0.007207474984075611,0.007153723392157741,0.007361629821501337,0.007780665346129629,0.003341852389290452,0.007873644812459836,0.05101316017540224,0.003580085110710643,0.01963859234304888,0.004387279820539116,0.0014369237712002112,0.005348229537001508,0.005370951563681654,0.0075225809359499305,0.007816993252643982,0.004275070014753009,0.006515797399537378,0.019223523568191344,0.00415288413191495,0.014014010850642723,0.004374019521337906,0.003809856030748938,0.007761819964137704,0.011264958159270599,0.005605386200901163,0.015029202512221727,0.007274377668319522,0.007575288313908534,0.01943656145592989
G55,0.0031554398942324913,0.013861991414794458,0.07032844256758485,0.0026260383399501607,0.009611235284249975,0.005583372753037045,0.02940935877491171,0.0038141619268177366,0.0019669612973995756,0.005271085228853161,0.002661419241229217,0.052176190858372974,0.006173125285134444,0.0017385200252503315,0.0026228634969981818,0.007400195368492106,0.0016347086217408744,0.01126225717862367,0.0073674208155706895,0.002526363448890365,0.0074634495520581184,0.007301830888179735,0.003504819520394026,0.00418078722151817,0.0036525747692211204,0.0031823807641640257,0.008074971608282421,0.015420584454875846,0.001323657288360909,0.008959631171570942,0.007760297499634046,0.007745670102971091,0.0067339824256708375,0.005179750454309865,0.03325037203623431,0.00044680534996558677,0.007847520446018084,0.007439971408154121,0.0033807431750665575,0.003978328612024428,0.004243289605026671,0.006680093512395562,0.005116197026521761,0.008404074456443296,0.0036075476623258326,0.0050461270503675765,0.005137388933282225,0.0026479237137157973,0.004522160048500602,0.01960561697427494,,0.0033960913183083983,0.0038593116052764278,0.0009241391594549291,0.005191480204614496,0.015792656377848602,0.004633415880039339,0.00809561316664526,0.0020057837979057494,0.0019566754397142444,0.0021141361932425877,0.006913847033349173,0.006378561086995123,0.008030433374693884,0.0018468405618276135,0.021243341906097123,0.003956470152168728,0.005785478501728717,0.0066175559556391665,0.003163691240192183,0.0038758570058102064,0.006480208281090342,0.005683723931924604,0.0020771614992101824,0.005500499368113559,0.001961017972130677,0.0049146050365531544,0.026514855826456137,0.007716785110784175,0.0015161884899619342,0.02658712891483248,0.007343025504756116,0.03860251398572927,0.00804151142334772,0.0038819376525995783,0.0018219259799589123,0.0033239666317714336,0.010338438024196947,0.007253823035929721,0.006984093338069163,0.005383158063698124,0.014343359851656988,0.011067756619725205,0.006157335789782786,0.032919228137613464,0.16450041551920397,0.003838030083670625,0.00345012056666433,0.009958744930040677,0.0030273609153130656
G56,0.0055275211752534,0.0028714956100992315,0.010164415602928112,0.008355592219011283,0.007752782638516827,0.011607442901095713,0.008370763353931577,0.024919572569131295,0.008604497955316355,0.00552568145546294,0.012453349762737324,0.004986617440149974,0.009864345641867481,0.0029354436317419502,0.012920930613387295,0.005215717863153121,0.003604310419151743,0.012104837325674828,0.011539691289320022,0.04331181212100217,0.004231728544141605,0.008390268319980085,0.011996561011917706,0.04472373508748918,0.0060941411723794215,0.0016578157421340248,0.006391621526071091,0.0008344353507644137,0.004423821965093262,0.009209320013795883,0.024313877307622436,0.002981065808671021,0.002682303606362408,0.0031330879565911163,0.005865730878055027,0.021291795037885412,0.012424846283354619,0.002827451292404871,0.006940189477916585,0.004105079801138254,0.003914621100427477,0.0013786770857189426,0.010916063909189026,0.0033647641749473636,0.022968371331865647,0.007658209627179939,0.016729124598454666,0.009197529210300438,0.001851454061269826,0.006010327939456695,0.005388343965011812,,0.011945514934220138,0.04370554704142297,0.004093129574990809,0.0265438657080699,0.005019021068967709,0.008677693629582482,0.017187608343846306,0.005567422149146015,0.009384243357389717,0.006866179632353008,0.012740741596797018,0.008774923550294888,0.005755725643597554,0.014531655495213304,0.015314659608653683,0.002382822488043532,0.012452929085471912,0.006738204259435238,0.003710000853339839,0.02767595093472351,0.007481771453302667,0.005162875438612624,0.01048332867859992,0.006899164822427143,0.008501757882654854,0.005124614853363677,0.005562401709936046,0.0036000603469379,0.004686459942571773,0.00339448683126701,0.009484882437342055,0.01078537859999172,0.005757968684717311,0.010766767884906651,0.011109749518342881,0.010723599544602821,0.03828220636291164,0.006615978990383501,0.008834823095364283,0.010165039010733776,0.032892318013153315,0.009391765846178658,0.0036503070049097087,0.004749615060508211,0.00856272549912235,0.009345776755709594,0.005778224343723219,0.0066049276556423885
G57,0.0030817017673337487,0.004774365031359196,0.008636866912022341,0.008116293937148866,0.002248330760785498,0.010829409804744694,0.006329273049562663,0.004474148043849831,0.006979985651334676,0.004268039343254547,0.004746765908483586,0.004046558140855965,0.007477728438055584,0.011777160982859271,0.025216130524440036,0.016674936327037877,0.008349497520113342,0.004436096553841651,0.0038715162781791084,0.004458159195747494,0.001165874051944433,0.008779473924447959,0.0055042709466611075,0.012132708026669253,0.006289053635920471,0.00791765274440283,0.005259009155602911,0.0025782915341542854,0.0035224501299933393,0.005960952849488736,0.006262001352432831,0.002004394906468521,0.013167775469936503,0.014652555650462187,0.011911927687050825,0.004791406352903809,0.0031717368549671904,0.013871726370792075,0.00632570879843892,0.0061171305067755435,0.047109360488345756,0.006404873715897893,0.0025379012608070877,0.006023547156449354,0.0021040601804559107,0.0033380358099327416,0.01470288869417471,0.009336271066897458,0.007075326793662332,0.011232396119638841,0.011537580572516783,0.02576611190379065,,0.02040109717361662,0.004968581496005926,0.008783697227921628,0.004202438351216533,0.02785285276727178,0.007578562247585862,0.005119206198730605,0.0367378624915261,0.0068773734975046364,0.011674817972480989,0.005558264074031336,0.008174419586848404,0.00156045166920348,0.006908124654272159,0.0170680348319343,0.02060334609762446,0.0039314695905394844,0.008679397341550935,0.011903281407672509,0.013362692589304866,0.02116069203478957,0.00367036056126712,0.03044536621514504,0.012489082761453307,0.01175105609001578,0.010432719972854824,0.00795961787631767,0.029588325332108756,0.009462472821778962,0.017999193498411826,0.010322935184644244,0.008521410697173843,0.005730112914204353,0.003972396057949094,0.002094609260764243,0.04520025181266646,0.004650678513240968,0.010225554359201692,0.010041588259710483,0.013930561470772412,0.007041565159605527,0.0034216319043921784,0.02269935574850133,0.0029954646316354156,0.004020441645083317,0.005067779366159303,0.013811385700216455
G58,0.011378155834127454,0.003948130054050113,0.0042870723990779125,0.002265905998058641,0.0017887614958636776,0.0007278533074796425,0.013803702957223093,0.005541732868861302,0.006089639748818877,0.003483909494924611,0.0025581051468734867,0.0024747725761304143,0.0015407803626360747,0.0004020130588176823,0.003522077383876222,0.004375670367426811,0.004076179354231358,0.0050990317745799,0.0028070021536428583,0.0012973480784718315,0.000880959660514708,0.0030126840103797004,0.003289920631246087,0.0035429589580948163,0.006415975936799173,0.002014323994379445,0.0024019964901962616,0.001305642175476655,0.0028309955312678437,0.0014771477642165395,0.015308570046124192,0.0062402818719425246,0.0010832381994546833,0.0032632611442239804,0.00638308787996031,0.004529938398023657,0.0022318534128845263,0.0031510323838434572,0.0030621508040186854,0.0027221730874471503,0.010889363188354081,0.006976201043028632,0.005049620582391014,0.0016608510624530307,0.0017247903528754451,0.008923654722046051,0.0012131654719878527,0.001718689926909491,0.00258419857195546,0.0013997959329180973,0.0009737953306219872,0.00720970353937649,0.004745355948977356,,0.002835336938056879,0.4976939415926314,0.0031230810957188306,0.0009442142014209023,0.0012501755675071219,0.0005690231617505128,0.0011079517059897138,0.0032433769006661177,0.0013876396758428357,0.0014157975154184081,0.0024112059030601085,0.010497992438488432,0.002023445155119468,0.004298711268228954,0.0019805687016738864,0.0008785342307124618,0.0013236554846822002,0.0006086640228351135,0.0030733217876254817,0.002022039937158711,0.002214894539082324,0.009183187782613582,0.009981599407415049,0.0028458592843879525,0.0008094140608576646,0.002084682061152613,0.005171689287068647,0.0018552576934556119,0.0020078453741941937,0.010363361894402831,0.1486619839042147,0.0023528793073768653,0.001913204377004668,0.003942259529052157,0.006355011777382837,0.003464568065300772,0.005030055841537565,0.001722224337256557,0.0033495392419890684,0.0012237169939917749,0.0074038241857217225,0.003118719439018239,0.001978567035358924,0.0011195394059214444,0.0032940290353664498,0.004178186384726862
G59,0.0021544450066546743,0.010180357308649426,0.00685096654001034,0.00575364084624752,0.006729970802873615,0.06991623102312508,0.002573603114860554,0.028534062659975098,0.004099219065966619,0.037083020228717366,0.007873225845704374,0.0012084227305763204,0.002657696984428137,0.011138686728383942,0.008071721586326866,0.0070288986850118385,0.012395753946172268,0.005089862755014055,0.00915054533366826,0.00952258696290202,0.007832403712647255,0.005757283217887718,0.01551726348806342,0.015436643247675918,0.00326747891575067,0.01558707668586944,0.014265384507409662,0.018327740525302016,0.01625446672667126,0.006440524488975545,0.0054099173968007895,0.008053613509518241,0.0017279118566054848,0.007076176944363898,0.004188049312117526,0.015193073001968965,0.006564247887378154,0.011240365894570413,0.0017955337174326252,0.01319995388189188,0.005345862287317107,0.0029287188256181323,0.00742145626576736,0.016753618827278334,0.0013833763027342799,0.007483597966702966,0.004133474054746931,0.03261662017706592,0.00829380293906837,0.004271514417085044,0.010810350089207624,0.0037216710679136085,0.009415745370115832,0.004327254886935392,,0.0038551034897543308,0.010674675561743808,0.004016218927397558,0.018588739511480008,0.009940574506734433,0.002769472724275359,0.0077482474552168,0.013956062261791897,0.03763531710742831,0.004874742633504802,0.00620731357150096,0.01462881623672688,0.0044422297393955455,0.00453045158188884,0.010821991672645824,0.007726184633361742,0.01240820068702162,0.01101614133781093,0.00584206166733601,0.010042881328157068,0.003540698410358124,0.005179769651430105,0.005782623414892951,0.0034996654446109252,0.006908172152648872,0.011400049357942855,0.004725192259673803,0.003934208970965419,0.00574844579936527,0.0037913200006804704,0.006359508733412278,0.008154398339546976,0.011115447740938264,0.01404202840631944,0.004483074774184168,0.005851289993026767,0.015261172112190855,0.012965730442561562,0.027359893506979857,0.012747843908776228,0.022201288815941297,0.0053071957655963144,0.0069392792652188595,0.02685560934285644,0.004065576202983042
G6,0.0012227264076681119,0.003442022436427373,0.00042424020215799997,0.0011402703707712864,0.0015781714011116786,0.0031823111459988694,0.00019102407993791933,0.004022320298350525,0.0005408441503704975,0.0018006255980364404,0.0019931893832326095,0.00037835333573643805,0.00311527294465182,0.03824345109000994,0.0020310192875049237,0.0009487549750312248,0.0008554801159871338,0.002387046501460399,0.0029445412593451024,0.0012398307808248088,0.001385554169770847,0.0031703372138801645,0.005800896668880683,0.001493534333075616,0.001224262369493128,0.0032100758518942016,0.0014928611575671347,0.0023286222865355,0.0005115674112736035,0.002357849614700339,0.0021495643439566428,0.001509560859181628,0.0011672122117623058,0.008326886179139553,0.001216573480660973,0.0014137155014572215,0.00120561351736691,0.001010681410702989,0.0023476995942642714,0.000854578427740866,0.004199773220418935,0.0021981674247697628,0.0007787118324172435,0.0043155892060830585,0.003614631516687034,0.0013924664531662213,0.0036341853863900418,0.0013458887615990438,0.0024659639616220366,0.005068003960122838,0.0028478815391579284,0.0014012204418478366,0.00140471814477283,0.15204267133798188,0.0020045363196029443,,0.0012678642461325035,0.0022404771732397757,0.0007579619341267884,0.004167375683896004,0.0007584257759205445,0.001511244904710639,0.0008919261431905388,0.000587925545239978,0.004860963930663309,0.0015091576710900868,0.0035954151284764532,0.002039130614709695,0.0012416659728951126,0.00441887725327378,0.0006682993155024624,0.00229672209946792,0.009034780432138003,0.0033516077819165206,0.003509645087303052,0.004595170688398777,0.0014460375263173064,0.0005487097831328518,0.004030352137901677,0.0018691016344822924,0.007608864101882439,0.0016893664902327178,0.0022153534912984457,0.007293214833022479,0.5786130724036677,0.0005099916657212022,0.0014125493142312265,0.001128826019748285,0.0015218119625851204,0.0010923456444526265,0.0016900638065822152,0.002417893861674011,0.007333359672662157,0.0012004500591633435,0.0019114264024714524,0.0008358392915971033,0.010392437008678297,0.0009684279415137076,0.0033271539519280084,0.0010651617382020338
G60,0.002468892067009738,0.0013082449560925346,0.0033066778359442557,0.006125511366321575,0.0015664579142623057,0.0041825059726405085,0.0030153269859949693,0.0016120961708000843,0.0050035963234434525,0.002010502721794363,0.009995124692793374,0.003236952526206913,0.0042327002090656,0.0034476577592303854,0.006440329665323113,0.002229262457796008,0.017457296728632596,0.0034685736820944386,0.001536462870445652,0.0015263025541765324,0.0033328592724746245,0.015650433820366814,0.01261735286866945,0.0023586494663467637,0.0031327803018094615,0.004389435145072198,0.0036803792111948534,0.002264031897817891,0.0015399234768234257,0.002662376099881395,0.009661302688755546,0.0014211030491635731,0.002375268740726069,0.0007132595364168227,0.5432261739403151,0.0026064587421877937,0.0032223710082367914,0.023360499019309932,0.00919213672259143,0.0031998184359669775,0.0033401580734344436,0.00991369021223739,0.001994827651002431,0.001943109538925093,0.001433727031503762,0.0076509996791013415,0.004633116560831657,0.012498070384770136,0.002339311525048163,0.003522389589109006,0.0027613130817957608,0.0038592278678083436,0.0035096776165723376,0.003370569352121162,0.0046964751497529785,0.0018972946561293664,,0.0020815280022059577,0.0033555832660357205,0.005209594289444507,0.003964050137345531,0.0016868108029620182,0.0057946563089766884,0.0017268773912453015,0.004680671193382598,0.024520101661547965,0.008220149494126668,0.006275686353975052,0.00439486381312108,0.001802875985411702,0.0017096143761972061,0.019569743458665884,0.006531094392373517,0.0022605134484981635,0.0007297753638012915,0.002527720624120757,0.0038233946066591504,0.0014834978182487668,0.005611971681445834,0.0013560766902316287,0.004593171183038028,0.0020332316467720993,0.0038960469768731616,0.0005772579253550319,0.0017986449718620033,0.0034983807240050696,0.008589861764412458,0.0008606839300347557,0.003946261028431377,0.0023995922136283193,0.0063384616386018494,0.001811424303764154,0.0016570488272428466,0.004249105550113873,0.01589927352374457,0.00234104516372938,0.00395704602864547,0.003445921955143815,0.0014351769214791515,0.003214465688761228
G61,0.0046919666850179925,0.0021654230268327327,0.0009344627363051176,0.0031074787809861966,0.007981362652960722,0.01175564773401311,0.004016764928492843,0.0034838523220230583,0.004920581490165673,0.004950031716966949,0.010151329886430195,0.001357512419114964,0.004822866106614827,0.0020142027185522772,0.0029282065713991125,0.010373777775183257,0.0030148718977865254,0.0038991712649678735,0.0012083160954456016,0.003933193522902319,0.008603923858924032,0.01464581930001849,0.003470335923446392,0.025224991507138684,0.004473095465644073,0.004250194103596817,0.0061763346135387896,0.008197076019959332,0.002769235731201103,0.0018262616928798351,0.003791975561245719,0.002179110001491717,0.016902569534013662,0.004455212389839678,0.0033114816140005377,0.002577440367388083,0.00321466984663919,0.0052078178989066574,0.0069086530970916635,0.007372626972029649,0.00712760523064478,0.002837392017096828,0.0021528679406256157,0.006066620334153571,0.0028818128333652072,0.003770298019101842,0.014246641377628336,0.00980628533230734,0.02529688666820238,0.005082519018844508,0.007343876642414045,0.004313558276548571,0.012264439517113819,0.001760921251435617,0.01617995113635112,0.002021298309783762,0.0017668784355379065,,0.011114364252688677,0.09482196902716097,0.31566141980095247,0.010840400360718467,0.005128939644601932,0.0011909094017840472,0.0015232916817147124,0.0023839146020786846,0.00954657035849252,0.0018307938439330027,0.0055829705098765095,0.0027532264538895923,0.0023180848041055753,0.001463344320038367,0.011267835955203505,0.006759027140094962,0.0029216725098553265,0.0247420630025856,0.004661275543279728,0.0021762348838822764,0.006528364258228433,0.003290787838906396,0.0044487259202092375,0.004419138578797293,0.01200243124449041,0.012519337503960767,0.00765534888449378,0.003838448824305934,0.007259283588750194,0.0013937840262890791,0.012203250074842851,0.00260515114703599,0.014207413369437583,0.005111672669026674,0.003342344503452353,0.007933891870104822,0.0062518089718282275,0.004137665099664336,0.0019545124863263883,0.0013715328012519174,0.0056171752275336415,0.0010299248418161144
G62,0.007873569820893876,0.005119689823647886,0.006729440719371792,0.009417941851836104,0.005890532692783818,0.004222408567948348,0.013058356229820796,0.006700817823980882,0.026723118870934627,0.01399166934007623,0.008820996122453373,0.006428516469683752,0.006247965612946914,0.003072645195066426,0.003092527491753521,0.00411132658744214,0.0059838986871793565,0.011819846099279347,0.023952966133491727,0.01082297868155815,0.01088512992811213,0.0016692431564164997,0.002049611762695652,0.0021069341453629413,0.011015841573854063,0.020560614621083828,0.005028078975847084,0.003201341763782888,0.011416816162380659,0.002242845679084726,0.003265216326520837,0.012757183308434263,0.009608799695029115,0.009670911868675606,0.002128010186551792,0.002084248875774368,0.008602336976129124,0.11632878498275351,0.010184862887984756,0.02236528551509736,0.00571935663768294,0.01722707154118997,0.015814983944788842,0.016720683603171624,0.0025997107857984236,0.01760375815961856,0.008830322523390239,0.01797253971418484,0.005629326537167666,0.002905749798888048,0.006210611178069211,0.006172693086041719,0.008477877043450788,0.010619193857438125,0.007381172421648912,0.006959842054419208,0.004097217486677798,0.004296958600428234,,0.004165385232687628,0.00771660278788269,0.006118531737203773,0.006605627710262561,0.005899673598656174,0.010189754903311104,0.018841868521001975,0.030564626393748563,0.024203622818877103,0.009123315861260773,0.00611111465224751,0.0075261212039929555,0.011356507185157867,0.0008673869208214279,0.004653228330605074,0.004012229778063275,0.003495228511477417,0.017197653218220865,0.007786005465862434,0.007178549055431087,0.009805777382443018,0.007559255075644156,0.006651941817881685,0.012065358991669137,0.004166363405511547,0.028412174526907003,0.004527662178212554,0.004361591213364787,0.0011517227344560526,0.005459066355576808,0.004917807167019122,0.020143476581887178,0.011114318276046965,0.013127829216394535,0.002306495765068001,0.004049328622886973,0.015405877926319169,0.004499035013962815,0.020947667499070902,0.004277207080722421,0.004944629094407478
G63,0.00815749881173967,0.010845316445057195,0.024609522788336714,0.003247827684987138,0.005282139871144851,0.004675943530111125,0.0016260372210766592,0.005018522205231345,0.005258263103125775,0.009359461382708894,0.003996493061603883,0.007391724744824609,0.00387331670474914,0.016377741825003293,0.007531014665999168,0.004291895825639625,0.0011789490407265613,0.0013103395560727909,0.0016228023457873731,0.027266069458488505,0.0062806489258127405,0.002601491465259946,0.0033762786714043444,0.00518201543686284,0.0024799691945111136,0.004541281005823303,0.006126537044228143,0.002822226361317564,0.0015165820046261454,0.0009667503024105798,0.003036282821495891,0.006680989891255406,0.003289884346443074,0.002861427134205214,0.055354663361067986,0.0032992839250127544,0.002508003239654858,0.005190116620949994,0.002471014429527606,0.0033740870781999964,0.0013166148808581972,0.003933587367505747,0.007823508661344914,0.0013504806650643478,0.013566626610806593,0.009191839541282828,0.002370752629238799,0.00444992220467538,0.0039267767343565685,0.003803840009993292,0.0025575071800357117,0.00404207030035629,0.002342694016364104,0.009470491944450533,0.006316093614468979,0.001616348356125321,0.02303724127227495,0.16339123878598874,0.0036344777438195868,,0.2577909384444534,0.003437449883949059,0.004916612199708829,0.00492445471642421,0.005039081058983502,0.0050322656504762425,0.004512813063048595,0.002782686262144378,0.0036953816046148115,0.0017849150221458153,0.0036660841991665058,0.00814837248474328,0.0067849919186512425,0.00556380257305025,0.002657039107824202,0.005109198322153528,0.0060342692885337786,0.0013473031969120982,0.008386714168302738,0.0027689630102907072,0.002314274655419996,0.0038149616038822233,0.0009583684100561132,0.0027277100054350703,0.008888180684340968,0.008518735465151316,0.005838174071073046,0.007432663360057701,0.020493543349568107,0.002220677026282613,0.005518623462743178,0.0031720089235428494,0.00042745141598736345,0.00290410209770334,0.013659100138150825,0.0031911811889935556,0.010603247261654314,0.002806597591913331,0.003236569033964129,0.001867968027008149
G64,0.007699077680130928,0.004215886895740791,0.004303475032670127,0.01235704550532958,0.0011908115856959659,0.0044895012884051165,0.0026864766512654254,0.0025139160690419763,0.002330997339640361,0.00532462303014693,0.011363098546001984,0.002793295254914873,0.0022395151259895674,0.005212273161443068,0.002509414344145898,0.005237947204062833,0.010606939012425197,0.00541903443801128,0.0007569459363992067,0.0036852253366137537,0.002925790919284278,0.003969297714919474,0.002331809610730365,0.0021275312266179455,0.008120790704119104,0.0014909417981554326,0.004516221413749315,0.0016375102130151348,0.002474756264827735,0.0034516810587581575,0.004037939254355586,0.0032955652339903825,0.005428809722324029,0.0036531401135945917,0.0029297211609159084,0.0013216367861923813,0.0028611514464788124,0.005206213412835695,0.0045578818850971325,0.005239649810553562,0.0016953755955258054,0.010133192588436653,0.004946434798679852,0.0028243726520369786,0.0056333955089385886,0.0007463759965170738,0.0033998789942174716,0.014248816853980984,0.008616694195298586,0.0032392637816552362,0.002857100911885239,0.004741240045713024,0.007443692870571707,0.004323681739060293,0.004022424631331797,0.0015221662973370863,0.005194073203341154,0.25705010861093314,0.00385805533800191,0.25578216520914204,,0.0034202373252575,0.006882287702548172,0.005166370581566324,0.00397048054400552,0.01543004518192174,0.005221700263353159,0.0050080002430496874,0.008639343841133598,0.0016315424055181101,0.0208883131013408,0.0025860423629682633,0.0012328284893594298,0.006058517351360504,0.009726565828918753,0.005019586373931019,0.0031694864673814027,0.003606850836557438,0.005265355142750133,0.012912842007234969,0.006782177267022554,0.004387588077192893,0.0008673320462580006,0.0028094916380842832,0.0038714217179778403,0.006332572234659064,0.0035139671580023536,0.006184522552910437,0.0054924071587831155,0.0050244615171702875,0.009908165833068507,0.0019204469962933678,0.0018723682860337756,0.004468238752326718,0.011103647475977474,0.0016459949002600764,0.005234306561401036,0.0020025804407072896,0.017901823116632704,0.002048041207887273
G65,0.0033795453772005584,0.0017000640176588896,0.001730588915323109,0.003940519786390259,0.0023432367438632625,0.010263406909968758,0.0018936154919406535,0.008562960500143137,0.001734185877686948,0.009104020855476635,0.00511296223276824,0.004177166937138416,0.003031684440933043,0.001714523173144114,0.003965882223463328,0.007178943528775045,0.0021095685452916808,0.003756812006732277,0.01084504468665932,0.0032056754699142905,0.0035713705769044686,0.004064054472501848,0.0076160846550760155,0.005191366567546822,0.013735344294706565,0.003634520283245954,0.0009982528126775494,0.002645046789690874,0.00323827248733586,0.012002985906974042,0.0010766922087290553,0.004357557516834917,0.0045555490296485335,0.006520226872569583,0.003562067904533624,0.03382635743448627,0.002431107780119345,0.011987777907893767,0.01345601257581814,0.36204190384045765,0.0013125311234780711,0.0031327782541870517,0.006147082092427071,0.008853511152010142,0.006802860510550086,0.0032055005502224483,0.0057758519629708995,0.0069173461417028625,0.009285231629908658,0.003656788906085324,0.00768652284248238,0.007457447025830644,0.003910971151657183,0.0013813797541445563,0.003027786495314919,0.012576408384812714,0.001244464316936595,0.002478806491878139,0.004291440244619495,0.003788979378992994,0.002544790540879302,,0.013018672847512675,0.0028836156899220687,0.004660703641679051,0.005441368405623659,0.00266684692726196,0.002254610996781503,0.0014978487499927597,0.003070026324982511,0.01942672072283736,0.002725333435519735,0.0022210664571991412,0.009044186019257057,0.010416638020290412,0.006781958973638449,0.017944684921638348,0.001359673068869042,0.004170522366434481,0.000988851566951304,0.01165812280426463,0.00112148716208513,0.001300155884124741,0.015465591300216344,0.006277306653526562,0.0040965598741640194,0.0012731991484886494,0.0032550264155321346,0.0078398692497292,0.007939717520538663,0.006893388414897907,0.0841397710421051,0.010482813955709708,0.002803107254445697,0.003030342281036447,0.0026626560077749302,0.007521226121169223,0.0019768444664265404,0.010524860352559205,0.0034231863654993182
G66,0.017296852118231593,0.003058005913777736,0.0039951815929763915,0.0059689851421579985,0.006509199501535041,0.005597692959627209,0.01649876498542254,0.004104851300172687,0.002341745508252652,0.0037250750331283516,0.011975966162811888,0.004467872620862238,0.007443453716805399,0.02252385120905912,0.004273784437614898,0.012946753207440074,0.008106330442100438,0.0048541357903171545,0.007455636780477338,0.047038545107397176,0.023839278409941454,0.01021351465638815,0.004703801330511779,0.010654411283314411,0.014587431889129683,0.01325916356147051,0.012110273934024912,0.0047281674542062994,0.008110685888528571,0.012830227644211429,0.00663041941600825,0.007855216867966017,0.01025082064404354,0.008568713171482839,0.011218715040373235,0.002444076345419391,0.015746753302081962,0.0072997998057059464,0.00880988078309255,0.009586330490207753,0.0060461294002446785,0.008390570476373628,0.027044764887363914,0.011069817300812907,0.005897355565882952,0.012129925964012769,0.015767543116696453,0.008392781186208982,0.007563698576755057,0.02800462379634274,0.007554555203087506,0.026444474477445235,0.02162616764466409,0.005547296401119878,0.008916267580793233,0.0024454670514244777,0.01716228537491898,0.0048749032524118725,0.0042193115336743355,0.008279259895254121,0.00593767680073758,0.0384398634606268,,0.006389395901371372,0.0036330085407655093,0.026841767541706325,0.014619539132892156,0.001443005176495853,0.006973701848138288,0.005006949509981532,0.006284945804717862,0.005055994016318899,0.008680814280290862,0.006228982833358078,0.025530660402317818,0.00513560809192692,0.0022398224232441626,0.008128021912062222,0.01230667407239683,0.007585210595624468,0.0035968542599864833,0.004345539832473058,0.007684268305868559,0.00689103592489291,0.005172525373568798,0.021562800449638493,0.009697230549914632,0.003313890324924407,0.005355292456325631,0.012538212261401237,0.005127663630365953,0.006765037839800663,0.012048138745109875,0.004473274125553789,0.004294024814568949,0.0042932340578014875,0.003532200445998804,0.004672953238769945,0.03246593896846181,0.004700677915836548
