,G10,G100,G11,G12,G13,G14,G15,G16,G17,G18,G19,G2,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G3,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G4,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G5,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G6,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G7,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G8,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G9,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G1
G57,0.023151392773417705,0.004529492930930281,0.006478475959405718,0.008403102167490527,0.0012112041549204007,0.015495571924973365,0.003833331876864531,0.003107994844124884,0.006816591482677092,0.009054747462724468,0.003032375445912965,0.01244562225340945,0.004041546977950628,0.013153464135887277,0.008849828570551799,0.10311654727917371,0.0016854741758536916,0.0020156046162533464,0.005420814429143135,0.004953771826468118,0.003309054980339001,0.0023143829269450023,0.0015768898993563782,0.006646330106795527,0.0010559504583490832,0.004388174045544836,0.0028520645372964973,0.0013454666145224633,0.0052797147898534175,0.0018572468831447387,0.00414731471089588,0.013518488012596466,0.00254362276993498,0.02723844852917211,0.0038226065876234144,0.004444849321600082,0.00913347966147733,0.016902625891544266,0.0023249634711406454,0.00391572717359994,0.008125690211414405,0.005685451265476821,0.004436228191301112,0.0017817881444444738,0.13670357162421987,0.0012378712585454745,0.004139571913523838,0.0028868865050241652,0.0045937446054821526,0.009086173749271844,0.0051750413238562595,0.005406150708969469,,0.0035365195520867085,0.16939025949084563,0.026578228392123333,0.015674396261246535,0.002645051888280835,0.002856224460467042,0.0035626758043186962,0.0069827535819724194,0.002369646699232122,0.006017740055353826,0.0023388160186653454,0.001547380011244627,0.02857750229115284,0.0032933671395597094,0.0036360395422614534,0.0016518524118556569,0.003059978751185345,0.005504971185443485,0.001502234772363595,0.003576376712580158,0.0029731680244629304,0.005072159654163499,0.006220155223391778,0.004840317663123134,0.0027250178713167732,0.009233469803287413,0.0011983839572273888,0.007106338600288674,0.01855786160784813,0.005819538249697853,0.002848747199446135,0.0030540056134320593,0.0009993899932688461,0.006830174274509657,0.002503136448576846,0.004185031863720327,0.003637110016480859,0.008517037419126393,0.0012320453087217452,0.005158517479004404,0.0021861471239796658,0.001998500540921195,0.02262081872821912,0.016716620481552764,0.0022915205807721513,0.0019294983907637692,0.006570746699062209
G58,0.009589071334381727,0.013842049254871902,0.002323020032156705,0.044201035192924315,0.005504542919756794,0.003421478950102591,0.014903092308189458,0.0026945720310661628,0.008109264051055583,0.010879496572659214,0.007246797116899606,0.0024427682502013892,0.003603190894473932,0.023419639179925778,0.005402750588634356,0.005572720382328539,0.009833693940905873,0.03730045960939542,0.0053607295998180605,0.026789637730414054,0.008174584409491837,0.010005047857840479,0.010357384108077957,0.0567053722718872,0.005501429024508152,0.006054705824761831,0.0052904001368447705,0.008218192580020784,0.004988754550718573,0.003050716109990595,0.004307465558084113,0.004811766818973626,0.01871198447988732,0.0073621376329039145,0.01136258502995097,0.0036037728322446914,0.005402679307054257,0.01835480369826323,0.004293047442063495,0.009035996994822913,0.008909186344905319,0.01731910538065556,0.005454264453839474,0.014925484205817185,0.004184273999584608,0.0034920135996486263,0.0018825348075131381,0.011486514084068273,0.00350634263826774,0.003910314262491297,0.002651089365818485,0.0028489803296771446,0.0017585784644260757,,0.006473394964624546,0.006311283967714443,0.012627095750866513,0.0041061009421514095,0.0018973219091106437,0.0011577413615351609,0.05977864228913529,0.007516867328283772,0.006818357851198214,0.006427071565641629,0.0073733703800228255,0.004001140713544599,0.0020382283199472046,0.011313825152194982,0.006548096441127235,0.001810677895536477,0.0007361587983050182,0.014577196539979775,0.0065764274651439756,0.0022583842746503767,0.005746673037069022,0.011680710982667961,0.002945165284374778,0.013064738310187923,0.017538962075520154,0.007066084018905728,0.010262255432358038,0.028673439019830667,0.01024188229047422,0.00506067929933557,0.019295325213981022,0.002653326507506824,0.003771635799998108,0.005613246509915888,0.005951301144702907,0.006704811664961262,0.003719236585178038,0.009786220087520217,0.039044895917171335,0.009654358268491776,0.005237708442385101,0.01714576676432266,0.005010558595269444,0.00571457437344217,0.03422083912983436,0.013486702788615764
G59,0.0014780033251022826,0.0014086580789542918,0.0025306023288587743,0.0016300906865197888,0.003203634424547545,0.0013807374991518847,0.0014405589005185785,0.0020798815167550207,0.0019006114828445375,0.0026389779616650473,0.0025825004883868576,0.0009373893962553243,0.001472456946971165,0.000500253076387386,0.0009434737325496916,0.09263477383240346,0.0024577143831931354,0.0014819707199534905,0.0019295481646396553,0.004280929032957754,0.004600004670315213,0.001898906176038611,0.000754035400130478,0.004713502147443488,0.0008684166210333105,0.0016243865294470286,0.00038389784252213877,0.0023938803018307185,0.0008328702484339778,0.0029901415784015163,0.0007675285273563654,0.0036828353870617635,0.0007840692544881979,0.0019383808400542713,0.006206484576513947,0.0040103260320009035,0.004941928622298815,0.001259398782624023,0.0012853720717547886,0.0014526474216660875,0.0018620559714892923,0.001386869094471742,0.004487954055155314,0.0013843835248595548,0.3880607245929039,0.008568205269951765,0.0021262304907714575,0.002508165874343131,0.0019182989907459071,0.002256862949085684,0.00303086749750267,0.0016107402413011959,0.006143113025020859,0.003677949993714933,,0.0008262193293982402,0.0015285130583866477,0.0021218782948633744,0.0026868468100063104,0.0029560816155200192,0.003938992808605174,0.0007598953317727446,0.0017620707509071922,0.0024121030918147,0.0018449570897339058,0.2632414362454376,0.001904444736740833,0.006312771920905802,0.0013630161290989781,0.002668744871503392,0.0016179864445793532,0.006870117436352867,0.001495357884495698,0.00195763224954138,0.0008441007340588034,0.0013699045811220653,0.0023568699153385885,0.0029900580962991196,0.004235814916113462,0.002351505537358822,0.0031107261060024814,0.0015148677822471265,0.002806531107992412,0.00038997521605705276,0.0013966833778693306,0.0015495048143621523,0.0029815237543672265,0.006114620240424278,0.003054547303137656,0.0027228507306110068,0.0019336917213069716,0.003667777815174534,0.001204422774607027,0.0031053991291653715,0.001379260708104707,0.003856348237754205,0.010711485257192002,0.009948025573716924,0.007227375817705014,0.0035828620708986247
G6,0.006027663530574621,0.0037201783954054733,0.005569716581883288,0.0048021404170833105,0.00924166638622805,0.009496890460988096,0.002175061362531009,0.025324361697169343,0.0053664391484041125,0.0037268007615525165,0.014547891370730204,0.002690913656188229,0.0020107200147161117,0.0038044617256580513,0.012695999877124968,0.003249392453818034,0.008841914621574715,0.011023227250160474,0.006940955489681479,0.011767543932549548,0.008338681105168614,0.0031074902139129087,0.006231383199498699,0.005589096734088472,0.0035107392844361024,0.0020879595774193852,0.0019653643655456287,0.0014978083103893724,0.0047977087010162576,0.005805309010794667,0.01328917371696707,0.005626372045395848,0.002490685724559387,0.0025623505752054494,0.007472109380404421,0.029096760073148542,0.006466180868264337,0.003542002074309925,0.007236333669604187,0.022011672921279313,0.004871500882120792,0.004699527258436667,0.0031023995828300815,0.0055420936473828475,0.009750351673227362,0.013856763608274324,0.004581859530014351,0.0057344917699949215,0.00419125827201694,0.012755896501556575,0.2998832020974553,0.006310253526682965,0.0270514022134491,0.0035922089596032306,0.004769692307919394,,0.007725006906067483,0.012906177214021168,0.005109733573451605,0.00587752091621919,0.0031012628878624594,0.0037825716120400412,0.005503041512236181,0.011079214917147797,0.0024452962752452923,0.0017747120418828701,0.0033673713665793117,0.002702261063260012,0.003922726627527951,0.007457883941869216,0.008857465932391385,0.0072772557923415655,0.02715864771499331,0.005423860107269681,0.004584615176935452,0.004822228967256305,0.002951331154691363,0.008951082296397659,0.006764999594016023,0.006805469101840339,0.0039808956018573495,0.006171836485548313,0.0036191681577584676,0.0021073205849004603,0.0028332509410779806,0.003417743904435465,0.004510860103233276,0.009394564872294543,0.003122820228509066,0.005421183128099478,0.007181561238124044,0.0023695379907185074,0.004172071829279245,0.006168947635553364,0.00308255147592565,0.039373846423480435,0.0015615150527230936,0.004146318137298763,0.014203464703205215,0.006366782296038698
G60,0.004620110427512726,0.00270599363751734,0.041733529736115105,0.016052923144308832,0.0042298989880432,0.016241969792199225,0.003557462695483386,0.00813710638218412,0.006634274570913378,0.009396395813203678,0.013120059454610315,0.009739095688531627,0.003164189053729452,0.008164962375464884,0.002316120478908738,0.002896277844417015,0.008730254145314425,0.003228714727724891,0.006969047277918457,0.0035528678100033967,0.02224100097014143,0.0034176483256543756,0.008260725738633195,0.026569512220556216,0.0043836729499352675,0.061018116974800286,0.003719621483972217,0.004574849677679513,0.023519202070493416,0.006531507145218913,0.026911967768138,0.0061620190899455245,0.0029275701894694497,0.006315242818605965,0.006298898942746094,0.007364455734858015,0.008896574292964194,0.008380293129943166,0.005419779224514472,0.008110487612498612,0.010330940994816616,0.008992621958615353,0.006394093322694882,0.00552858386812842,0.0028871713530071444,0.00576726662866343,0.004244766439650549,0.010484391062974392,0.003800584927700516,0.010261791870059836,0.009732675400264623,0.005635744386994731,0.021682961472253348,0.010581060744495852,0.0011438384666483932,0.019391742383373316,,0.006335931921649838,0.005224872954750416,0.007546187807487991,0.00534363558314261,0.0039432462476325795,0.0032211085067997865,0.004725329042768002,0.0033075069757301182,0.0045815080670274745,0.010169804350212494,0.004586193736118405,0.012822849355503062,0.00313317422620491,0.006682223455064121,0.010472238630775184,0.00987041460036742,0.0034580868813792647,0.004094238851361048,0.005880868678568551,0.007019742663037142,0.010926059600829497,0.01762987733316089,0.0053023126589206455,0.007974108532309928,0.004723834713075241,0.003973790518501205,0.10212019714848088,0.009661777498636405,0.006412339756909832,0.0037555068338729616,0.007708828597519893,0.011191516713649133,0.007809313449671783,0.01186557512038512,0.017843533234630792,0.013643876274357912,0.023226708401967545,0.005107845453737675,0.004413972745642934,0.005679889526080636,0.010381504856862142,0.010238775351334004,0.012915057458668519
G61,0.019601084919401858,0.022881596983616317,0.006335325813169423,0.024890048726556483,0.008559476003746869,0.008283389258888081,0.003921004651552446,0.008260084794612628,0.007690359878755029,0.005054456694033613,0.0074105379228447885,0.03412998498350847,0.014524154169074125,0.0031285602489257553,0.0036013245796300895,0.03527543846138304,0.004498439932627656,0.006129007473718748,0.02741926922937794,0.004828482203300533,0.0034634086621586724,0.008851075634402256,0.008519375391823767,0.006153143612237688,0.00752187652046243,0.007739968800807472,0.008293971577659624,0.010489954478219998,0.005372947862268595,0.011021167845651592,0.019846750805824043,0.007967311026273644,0.012968211884356658,0.006646982310046603,0.0256378555525434,0.010252580477306324,0.005844962305785205,0.02729350451483051,0.004198476330126487,0.005676846375535296,0.0030327313009274647,0.004179501849254285,0.002709673330883707,0.005819539741151063,0.005327594019941135,0.007042511866818979,0.006807438682238454,0.007478512380487411,0.007406436735258489,0.016316951276235392,0.0072829156501244795,0.010367771638060332,0.0075844570293566735,0.005527356301645681,0.0053636427078007495,0.013070612678768911,0.0016327030070199605,,0.005004146752815302,0.005091214112709605,0.05282253117372204,0.003922950932976154,0.003329509120604549,0.03570517394810035,0.001357650102656501,0.006053386353710634,0.0028721070486563373,0.0019888477446176104,0.0230948118515797,0.012741485430398571,0.00981380655831652,0.008880849373151471,0.011392183571341988,0.006027113837500954,0.008621964862028906,0.006642908221653413,0.012803122696732911,0.010566835057770589,0.01926943451340916,0.006216570135153572,0.010851620093964745,0.007532107028063744,0.008450133938301196,0.010765796992409928,0.01582732009438652,0.006800222590125265,0.007759159049101313,0.004415890784338222,0.004100675208733865,0.005420248370449279,0.023593565044577693,0.00432405306294826,0.008947668566373902,0.008695619255670098,0.0033900323109144993,0.008482425927182432,0.0052753424889879505,0.005427909525045896,0.011108392432711217,0.007480464743089833
G62,0.0047726039525892786,0.009184286133801702,0.005786489191371643,0.0033872395111602415,0.0034675576366806206,0.009054630493861366,0.010468201447944504,0.015800894607916224,0.0017007832526657288,0.006246432886106121,0.009163742280951924,0.00573006856602819,0.009728176309629327,0.005186631474152111,0.006741596786846098,0.023073098186859712,0.005556527261400767,0.002446757949169977,0.0019780782790695733,0.011453386336267288,0.007493549970585291,0.002774273980413017,0.012161748289286865,0.018203927081877763,0.006704975397745518,0.00414390458733893,0.002809743954910915,0.002968409194359336,0.01547131962672242,0.0072008266896394345,0.018617565698514183,0.007471766136376024,0.004380831256366372,0.006182085789827003,0.0016565438736249186,0.010236164672147854,0.01741422646331313,0.002907276265993215,0.002706939046901896,0.002600460585705655,0.0071115317850915785,0.0023696368706601603,0.005379991433215138,0.027630994920588216,0.018347343699289243,0.04563565743813063,0.012501115693689708,0.005131967375928519,0.005787476252869922,0.0016912677197012673,0.023742194733498766,0.21273276407741548,0.004333965171929337,0.005040666243628108,0.00844585506441988,0.010944742578087543,0.003541866504224617,0.0036785274626048733,,0.003127931487861187,0.0034236268773445828,0.006663865960753714,0.008397325254098888,0.011046587842488598,0.01508456913110211,0.005058572351195152,0.005552471643839825,0.0021358902716779684,0.005579345385717322,0.013568474707026821,0.0041215067948850255,0.0017970821788439958,0.00630196731600593,0.003617625979554277,0.0077724790406058395,0.016717004203317766,0.00245395190149801,0.01709118859951257,0.007344030251823854,0.002734889642536598,0.009855001242695787,0.010082289707347902,0.0025937596744441964,0.002845086496221027,0.008194542140296513,0.0024101802482996084,0.004364457364819205,0.006915630669229401,0.004755626437770355,0.004885802918458077,0.0035572210803127753,0.0033580991179171303,0.0037829035393559707,0.013636559368804462,0.00363617318382921,0.009242823360219284,0.02198907632221966,0.014257999991354514,0.003132188693852214,0.007832905489767637
G63,0.022077148323974023,0.005147875576753198,0.016569881461422385,0.0056498447403243,0.004536851681810488,0.0016603385947004618,0.005166438337114035,0.004942346792117615,0.007648755691595884,0.0019731761806074093,0.007015068863638803,0.004227370922702491,0.0035440099769005976,0.018681404084888477,0.007309143214336747,0.0028251589732700443,0.028664786954818687,0.008060558758873541,0.005542125941058756,0.004823541895877829,0.01622279649466296,0.011893168640274421,0.014867282746669038,0.015736186716520353,0.004473008149546162,0.01060227563908767,0.0011649910646762064,0.0021287107556258802,0.0033720018055918353,0.005634721760400513,0.005862366500440031,0.004767484460498895,0.0033253635895322186,0.0038519129918459165,0.0022706973375811543,0.0037920489599677604,0.0017138646248891205,0.013318707090266807,0.0038338996663310186,0.012078598086489152,0.011060400462161628,0.002751114090093559,0.0047115156066208875,0.013671522679584491,0.0033956499532141714,0.001676353477367567,0.003495310584120897,0.0020427469936844,0.003737196156538609,0.003079038999860668,0.013212599617416585,0.013190590769378301,0.004741992759615217,0.012703971651538205,0.007750591663174151,0.0038857447850569704,0.001507806966884283,0.003734628864044871,0.003554149922003217,,0.011675437781714235,0.0014019917920412327,0.007915932675466017,0.001189044920433658,0.0036001857877561616,0.0029712917500890695,0.0046396865756322325,0.004028350855061817,0.005591828940027862,0.0017166859157055293,0.0019138039484859414,0.0068776933245535765,0.002442404686033144,0.007324498583515484,0.01086926373504154,0.006399967519220281,0.0031531182870447186,0.009730864606413045,0.0036834052308978298,0.003380610431283441,0.3995188149574775,0.0024197688067056473,0.0026788661501656237,0.0020897434412185003,0.003820680267167018,0.0009236240603257039,0.0066730600448500575,0.0013204084133673862,0.004191278782169968,0.005357004264160022,0.0011935368191073605,0.0030969054450363065,0.01422378184356829,0.001541269659812014,0.0026298455954105898,0.003922871462886011,0.0029957518886575053,0.014449819980046515,0.002260044451176249,0.0033080162702334545
G64,0.0027744550926770447,0.007032478082104222,0.008659570318391272,0.004837123707590301,0.008974378475556594,0.009955852303815094,0.004732320827809505,0.011332670159100198,0.0035375920446655104,0.007615006682329237,0.002421013655784291,0.01025224549341508,0.0045878658476189655,0.00256203496838541,0.008189866331159312,0.048955666159179435,0.01455790324525172,0.0022979424724099877,0.00323905933615907,0.01428671639032737,0.012825485853380355,0.014742765579115863,0.013569311131733496,0.0051606907842854455,0.011045015817861877,0.020573337652242316,0.006422524197529204,0.0032395394724483552,0.0044900709427959755,0.0035989010153501906,0.018565911925369646,0.0020346271502901443,0.007376552590045583,0.0021609333180101645,0.0069538103281742095,0.01357206060300173,0.006525402974864864,0.009249948165123673,0.006620183396576201,0.016442575006974616,0.00275777003975839,0.015511619027310576,0.007340017218043267,0.005269610012603531,0.005218377246614239,0.04609482020997344,0.00897192311932266,0.008056576833944031,0.011320695673013303,0.0062950569378514894,0.006943416727862856,0.005291887554183911,0.0076699672971292125,0.030596273199583572,0.02108358747387633,0.004772774083576821,0.017326773045122267,0.07740631794920336,0.009481695414223706,0.0045558327666584035,,0.005324354521174837,0.005281214370031062,0.00821242378024092,0.00896627257472909,0.033214297571002374,0.003539893469480492,0.0048161691764935476,0.00794008485921476,0.004379575353756931,0.0031214391207497285,0.013460221349618764,0.013878126527575991,0.0040316008226625065,0.004934156418042944,0.008513832132499628,0.00499333207469801,0.004540802763202447,0.004469220044503295,0.01477974825907873,0.0034170207503864797,0.00793350233699987,0.004220785301306518,0.005297418167715975,0.0026112300958611003,0.010904389597963134,0.005038131756055087,0.00992546170374204,0.002460752100609394,0.02555374835068368,0.0053302069777623265,0.008443431211436767,0.03993636628589008,0.00763587499892088,0.007401154724753717,0.006870622314736902,0.0041456558408219475,0.004406305457450763,0.0056604474783221205,0.006474328031066046
G65,0.004488582204824783,0.0013314047373374936,0.0008090610367899093,0.002597362984354786,0.0015749373603502958,0.0029975700957277545,0.005972265280405113,0.0034197401765616803,0.001165592934249393,0.011135476350161629,0.0010281004374449838,0.0034476016478697667,0.0012463877344696729,0.034546028694325256,0.0015247439947270044,0.005130166242278816,0.0017834863329492016,0.015247266695269405,0.002561178184132622,0.004244129875672256,0.006145073653101669,0.0014333733769932432,0.00229438261651693,0.011299293863706842,0.004568206754173668,0.006240876169540613,0.5133869723814306,0.001667612460866231,0.0009403534734575351,0.0017537759064474516,0.006579890491937373,0.005772331662603397,0.00699813262093069,0.008518233343643314,0.002112344321972608,0.003906880516400201,0.004562605297042755,0.0029717706838401424,0.0018189139439569806,0.007100030566342449,0.0024244080344366075,0.001641908799168139,0.002010123955359025,0.0015651467058028804,0.0012960225999830862,0.010240973406259941,0.0027062807398466294,0.0026528128440583294,0.001622303729221223,0.0006870105459892977,0.009330357994176877,0.006669768759408306,0.005646820489381615,0.0013018690945010031,0.003935123973689943,0.002923975967670209,0.0020117084404038797,0.007713837778579865,0.003833071648948509,0.001088031252714141,0.0015348991447647232,,0.006048565724290987,0.006038842931909396,0.006794541373661056,0.006530446581677281,0.0021859074511640627,0.004306649595435506,0.0033705991036512284,0.002731546624143147,0.007058486884414934,0.0105256239247911,0.00893285526483751,0.0016426445191169389,0.04715111473125824,0.001768775172241194,0.0037606355295062145,0.0041826729481234575,0.0039034903278678777,0.007470921934509328,0.002095740275619006,0.010522644707541641,0.012227531092059842,0.0035595284991415876,0.0070567808726349325,0.004598668626837946,0.002391424046522472,0.007515246349864766,0.002745972362888235,0.00327687132511732,0.0014890519268638792,0.0021016457794193148,0.0028153068775900263,0.001396603493907314,0.0029390903236266907,0.004728532604454281,0.002291281980516502,0.002706809496036207,0.0027989050531266745,0.007179450674461147
G66,0.01976957026320371,0.005641941435682817,0.008027005646947994,0.015987565983650392,0.011564775457164469,0.006639695246903601,0.011256839328006384,0.010755914603706469,0.0050500019806457965,0.002881511799725541,0.004993916720862209,0.0040148178484131014,0.008592582325218482,0.015830146269661713,0.004249917948310328,0.011958549607191908,0.02386987630902742,0.0035023033970024327,0.00793079559416143,0.004914828283221326,0.0036920898637059925,0.003829496375963472,0.002618015332890167,0.01049862705355071,0.006554000013850481,0.0037553625175517124,0.013171242419642815,0.009973029187383953,0.02809083364406169,0.006271769716032441,0.003788968249372468,0.004125643669794461,0.010723816712527085,0.006171570901865319,0.0037704697443091996,0.008737231149287029,0.011395941476514253,0.004696546863565632,0.006448325749206829,0.00769223239992818,0.0018529656745481485,0.004979727210412986,0.0061842251441824,0.010932634743644693,0.0013576708853316624,0.0034437331086900553,0.02976769690826134,0.01614966626103354,0.006144120425265829,0.05243898541943179,0.010657157489293769,0.0039533117161994905,0.012837660657754128,0.010361657285874565,0.008127087019998723,0.01106748045050152,0.008475421593265763,0.005859568801799827,0.010237634327691996,0.0044034954342094075,0.0017240540635691001,0.00279997131357486,,0.010052131417026957,0.051429860604503184,0.007339811005203396,0.00918359214691746,0.028430744810963457,0.011241090551841273,0.022621874834110413,0.0103187546209815,0.04287585665918984,0.006350120842579896,0.013218448695465401,0.00239613680993128,0.008971895334499099,0.0027436237060906245,0.006192230427002399,0.010998004626760953,0.0066499049077915675,0.0011739024018221043,0.006562020222738784,0.014936853421275409,0.021634533836330704,0.0073937798614677475,0.017398332166209615,0.00903264485620658,0.005852307475645682,0.003343452000041166,0.0034786745496551107,0.0041235328346170075,0.004128691526406144,0.04007963399700044,0.005062957001414941,0.002623881455349745,0.006204447354858438,0.010339671001329563,0.008715080773705069,0.0026157888866984117,0.007092037352121621
G67,0.005605263764067003,0.0035516462460568198,0.012887427491253614,0.0035364183540221566,0.01139142614677368,0.005365336691596345,0.009258317516046007,0.03090328932242026,0.004569251719865573,0.04349455332322344,0.008800199435237471,0.013220223140002154,0.005825002566847768,0.008093870416910988,0.03430159577812671,0.0033340143853865466,0.003286796114408824,0.004588099149207982,0.008408959161985852,0.015910711331705282,0.011854937719141619,0.005035126293827946,0.02418796983336959,0.00513829513766646,0.020977998686388468,0.0068836332168162,0.006332950235584131,0.006868362854637805,0.009421701078399833,0.006166271302019414,0.02551649018950159,0.0068844214086576806,0.006644253536856041,0.003952202365619273,0.010093153451399075,0.007205959065217241,0.0018351460267268483,0.035986754652523135,0.019877453236632436,0.00472854532120128,0.008449668582600229,0.006755804726881364,0.008712978174299698,0.006389662073648144,0.004387644101539642,0.014638782778917402,0.008916949126945826,0.0038909424228068916,0.024831710420112646,0.027388732332032106,0.002337818841670772,0.0046898764766320515,0.00819526669824067,0.007622549294128761,0.00426624804678883,0.008092161058495419,0.0061589377876731044,0.035677306414146806,0.008714013891038533,0.009116626348831359,0.006068382540124661,0.005107581286498483,0.010183948478811261,,0.004086187304492905,0.007900488230452824,0.0035842819943702315,0.001914552513537983,0.0071696422306845135,0.006950093135651754,0.017204649538210725,0.01020688401119684,0.005551120818873223,0.016437887826689156,0.010479252477005168,0.007001047318002944,0.004936943490423486,0.018540028922865704,0.02023834920583998,0.003837499870279615,0.012334951231551603,0.004595791710851597,0.00242039884371948,0.0030475124646347123,0.009337067414904901,0.0139707314520227,0.01011377829982634,0.003541788590773662,0.011403004878174845,0.0031984603712502833,0.00579234705850128,0.0036426273277402037,0.005613536039665484,0.008269219469842527,0.01623341232524183,0.012103382393854825,0.004206195203244854,0.008917065579108412,0.004774772917665981,0.017927427968652262
G68,0.006131449504019258,0.006071080054887251,0.004695989553315237,0.01116048524729827,0.01850006946161596,0.012236049232230194,0.021065886399906846,0.0025060777346841163,0.0031631183095561077,0.02328581836588422,0.008016791607392095,0.013450436640997624,0.010149636882455038,0.005863753615271879,0.002597322063397986,0.00990251422771131,0.008854554552679635,0.0099877519593952,0.003425701684259307,0.012432878883035278,0.007248601975525693,0.0055980771393390905,0.01490108239482534,0.020013065318153188,0.003801989253842279,0.011494291872457587,0.0040965035627393,0.009177150458330476,0.009103386316758614,0.0064949946795522535,0.007961566965865686,0.015597413822104245,0.003376904847108538,0.009703492536365954,0.005884904326882915,0.005761678596178549,0.0035996073930839646,0.011280705536640867,0.03062155297906667,0.00653088701605727,0.017112308010880147,0.010756349786673877,0.012756395367917188,0.00461585906326005,0.05465161913838423,0.0020273260319569526,0.01574855854218214,0.005285552079895168,0.012533145255983131,0.010048355084290706,0.0036663835159205654,0.011940812769085646,0.008746074316313223,0.008644427211462939,0.015205968367787948,0.0071346893437040345,0.002716960967808119,0.0035391330408450104,0.007720321917516569,0.006154053205492446,0.006834989327634399,0.004055001529074814,0.036430083144166084,0.010125087320799794,,0.005463007180729905,0.008597597271453655,0.005788642553492779,0.005561679189809711,0.01534729880081643,0.008185805649180724,0.03514361541156228,0.012187517184796761,0.009287850099839559,0.002264933898118987,0.003674865233438492,0.0030043888420140307,0.0048932809034168655,0.004829942128308371,0.005727104458296851,0.0023277496355365726,0.010062651888092501,0.024966258406020438,0.05541804012538777,0.004689301414501496,0.018955408492364642,0.012239387660998306,0.00987850210296404,0.008978158798646513,0.004276275429916456,0.00728967921010216,0.00395637868694996,0.015107441719985475,0.003973724624729586,0.0037104424694333425,0.004584812982153559,0.004080726818425243,0.0018081319037279574,0.0039381336577774,0.005606587857104836
G69,0.0086230363917052,0.005931829491138592,0.0028783478326294305,0.0028989177306161353,0.002548559277911177,0.0035221060325165985,0.003801969434637857,0.00586974535710968,0.00251949339051914,0.0025890655085399634,0.0012983139340014202,0.0020922361710855536,0.006466871583082839,0.0026950634800157938,0.006471684041673978,0.1377323361027601,0.008275669455312478,0.004100588462043924,0.0007833448642763948,0.002476825834279623,0.0047997638108094815,0.006215080834943175,0.0047837610251600885,0.006132538740936961,0.004882232430922629,0.004490203172364542,0.002522166260513517,0.002270556443867078,0.0038769490633679448,0.00412219537912141,0.004558265642262999,0.0021809111678397558,0.0005393947983278213,0.003540078012510906,0.0022482578085118625,0.010666459378758224,0.013361870857606862,0.0020836855216118146,0.0030216617062105797,0.0022438414898541545,0.004643446906180886,0.003080963103277418,0.0021506255134548105,0.00186159330220456,0.04165335327058682,0.043266912822580564,0.0033549933536585383,0.002516303761383882,0.005593186897716416,0.002376466851778134,0.003946416702663495,0.005054133949599259,0.0033458609556088624,0.0018149215587366192,0.39974586074579893,0.0028347550402650526,0.0023250798746856124,0.0025712269896148695,0.0024858144093281506,0.0008212370565772779,0.007755197983640329,0.0015693297996616801,0.002174152080323621,0.002775206416043213,0.0013697475426431537,,0.0037177178728378425,0.008348017249534628,0.0013453711139649028,0.003433823699278934,0.0019357829682266907,0.0033660930830867516,0.010224578758427657,0.005795865329995409,0.0036648546242653447,0.0041070763069098876,0.0013692618149645306,0.006603594915057629,0.0020886698376111354,0.0015548057381650547,0.010815432843438687,0.0027917906526431454,0.0010241912066668087,0.0015505287183388435,0.0039036508439456116,0.0014664459857157365,0.0017218459687803696,0.02155324703190459,0.0018973361975674681,0.004860624389851783,0.002928258531464825,0.0036897950265419315,0.0011806258230013592,0.0008599265409016897,0.012252721398387035,0.001555664314355628,0.003522875729703072,0.005202824279641261,0.001885299181236443,0.004578737214217353
